#{"t_start": 1770256123.3924477, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,13231.650141,False
0.0,30,13283.919462,False
0.0,30,13347.777915,False
0.0,30,13408.522736,False
0.0,30,13460.835282,False
0.0,30,13525.124436,False
2.0,30,13583.734925,True
2.9,30,13640.806195,True
0.0,30,13695.839279,False
0.0,30,13760.53587,False
1.4,30,13825.426566,True
3.0,30,13885.975489,True
1.3,30,13944.352194,True
2.5,30,14005.546718,True
0.0,30,14059.256973,False
2.6,30,14471.348913,True
0.0,30,14528.88802,False
2.8,30,14592.202957,True
2.6,30,14658.169393,True
0.0,30,14706.611763,False
2.5,30,14757.556596,True
2.8,30,14807.549079,True
2.6,30,14860.585688,True
0.0,30,14919.321737,False
0.0,30,14976.260128,False
0.0,30,15034.623191,False
0.0,30,15071.75207,False
0.0,30,15127.555473,False
0.0,30,15178.443298,False
0.0,30,15234.112881,False
0.0,30,15291.974902,False
3.0,30,15343.645831,True
0.0,30,15397.34859,False
0.0,30,15453.791835,False
0.0,30,15499.680248,False
0.0,30,15552.2467,False
0.0,30,15607.989408,False
0.0,30,15671.538287,False
0.0,30,15730.508466,False
0.0,30,15793.630153,False
0.0,30,15849.736345,False
2.1,30,15906.106221,True
0.0,30,15964.895633,False
0.0,30,16024.858443,False
0.0,30,16072.92789,False
0.0,30,16136.261718,False
2.3,30,16188.164801,True
1.0,30,16251.444068,True
0.0,30,16312.110044,False
0.0,30,16736.833342,False
0.0,30,16790.102637,False
0.0,30,16850.896643,False
3.0,30,16912.277984,True
0.0,30,16966.027532,False
0.0,30,17018.694501,False
2.5,30,17075.63268,True
0.0,30,17134.292078,False
0.0,30,17195.497557,False
2.8,30,17257.648959,True
0.0,30,17319.347051,False
0.0,30,17366.474229,False
0.0,30,17419.192218,False
0.0,30,17470.544575,False
0.0,30,17528.988177,False
1.9,30,17581.854134,True
0.0,30,17654.332742,False
0.0,30,17715.911682,False
2.7,30,17776.710368,True
0.0,30,17834.533183,False
0.0,30,17885.200284,False
0.0,30,17939.029442,False
0.0,30,17998.106229,False
0.0,30,18057.512351,False
0.0,30,18120.458561,False
0.0,30,18185.524828,False
0.0,30,18236.464886,False
0.0,30,18294.119636,False
0.0,30,18353.429924,False
0.0,30,18412.512626,False
0.0,30,18471.754544,False
0.0,30,18533.863234,False
0.0,30,18587.101702,False
0.0,30,18638.545811,False
0.0,30,18705.694848,False
0.0,30,19080.890539,False
3.0,30,19135.629973,True
0.0,30,19194.532454,False
0.0,30,19245.761029,False
2.7,30,19304.910909,True
0.6,30,19360.12224,True
0.0,30,19412.487246,False
0.0,30,19467.772516,False
0.0,30,19523.429717,False
0.0,30,19573.754364,False
1.9,30,19633.536983,True
0.0,30,19700.09299,False
2.6,30,19755.073037,True
0.0,30,19803.953203,False
0.0,30,19872.908809,False
2.8,30,19931.235773,True
0.0,30,19990.211566,False
1.4,30,20041.149865,True
0.0,30,20093.068472,False
0.0,30,20154.856224,False
2.2,30,20209.171757,True
1.2,30,20271.356746,True
0.0,30,20323.594088,False
0.0,30,20381.431936,False
0.0,30,20435.197254,False
2.3,30,20498.009365,True
0.0,30,20551.903269,False
2.1,30,20608.86463,True
2.8,30,20663.214888,True
0.0,30,20718.146743,False
2.8,30,20772.464695,True
0.0,30,20819.194631,False
0.0,30,20875.592224,False
0.0,30,20933.80914,False
0.0,30,21294.330276,False
0.0,30,21351.725828,False
0.0,30,21411.20244,False
0.0,30,21467.838741,False
1.0,30,21528.020255,True
0.0,30,21584.558558,False
2.4,30,21642.303709,True
0.0,30,21704.838171,False
2.5,30,21766.545378,True
2.8,30,21819.71303,True
1.6,30,21877.020256,True
2.9,30,21933.925346,True
0.0,30,21986.32903,False
0.0,30,22044.384003,False
0.0,30,22098.723338,False
2.8,30,22158.93385,True
0.0,30,22212.962434,False
0.0,30,22271.707441,False
0.0,30,22323.014131,False
0.0,30,22388.158256,False
2.2,30,22443.855762,True
0.0,30,22503.581115,False
2.9,30,22558.988749,True
1.6,30,22604.20116,True
2.9,30,22662.242208,True
0.0,30,22725.225243,False
2.4,30,22786.318349,True
0.0,30,22848.4065,False
2.1,30,22905.251082,True
0.0,30,22960.92938,False
2.8,30,23016.56299,True
0.0,30,23076.423215,False
0.0,30,23131.552583,False
0.0,30,23181.57808,False
0.0,30,23595.80496,False
2.9,30,23656.695541,True
2.7,30,23712.425032,True
0.0,30,23772.469808,False
1.8,30,23824.329328,True
0.0,30,23877.540202,False
0.0,30,23936.464502,False
0.0,30,23991.474531,False
0.0,30,24051.832669,False
0.0,30,24104.093583,False
0.0,30,24161.64893,False
2.1,30,24214.4457,True
0.0,30,24266.746487,False
0.0,30,24321.888825,False
0.0,30,24379.856297,False
0.0,30,24429.843816,False
2.4,30,24486.18173,True
0.7,30,24543.120499,True
0.0,30,24599.274404,False
2.6,30,24654.285976,True
0.0,30,24712.402748,False
2.0,30,24779.831803,True
0.0,30,24834.002836,False
2.7,30,24886.778564,True
2.9,30,24951.440895,True
1.7,30,25004.960914,True
0.0,30,25066.739053,False
2.6,30,25120.421999,True
0.0,30,25178.339311,False
2.8,30,25236.109876,True
2.2,30,25292.438219,True
0.0,30,25344.46818,False
2.8,30,25404.04687,True
0.0,30,25460.285319,False
0.0,30,25828.914489,False
0.0,30,25888.517207,False
2.6,30,25944.39837,True
2.7,30,26007.936124,True
0.0,30,26062.724613,False
2.8,30,26115.444277,True
3.0,30,26189.593723,True
2.5,30,26253.729598,True
0.0,30,26303.494737,False
0.0,30,26351.276498,False
0.0,30,26405.968952,False
0.0,30,26490.614141,False
2.7,30,26550.677845,True
0.0,30,26605.667297,False
3.0,30,26656.890044,True
2.5,30,26720.393804,True
2.6,30,26780.82027,True
3.0,30,26843.040082,True
0.0,30,26895.675995,False
0.0,30,26959.533649,False
1.6,30,27021.423124,True
0.0,30,27076.89594,False
2.2,30,27133.076149,True
3.0,30,27190.085429,True
0.0,30,27251.500351,False
1.4,30,27307.268605,True
1.1,30,27365.075019,True
0.0,30,27419.272048,False
0.0,30,27468.257956,False
0.0,30,27546.782951,False
0.0,30,27604.201352,False
2.8,30,27662.680873,True
0.0,30,27713.391421,False
0.0,30,27777.044679,False
0.0,30,28130.033601,False
2.8,30,28180.265041,True
2.0,30,28236.588779,True
0.0,30,28297.042333,False
0.8,30,28384.63499,True
0.0,30,28449.579751,False
0.0,30,28506.027933,False
3.0,30,28571.933275,True
0.0,30,28637.753451,False
0.0,30,28693.226846,False
2.3,30,28749.109398,True
3.0,30,28821.452853,True
2.6,30,28874.710659,True
0.0,30,28930.882475,False
3.0,30,28986.877207,True
3.0,30,29046.918547,True
0.0,30,29106.227499,False
0.0,30,29155.437207,False
0.0,30,29215.157341,False
0.0,30,29282.099614,False
2.6,30,29336.732088,True
2.9,30,29395.293554,True
2.5,30,29461.597825,True
0.0,30,29512.113591,False
0.0,30,29562.685725,False
2.8,30,29618.20758,True
0.0,30,29672.450749,False
0.0,30,29724.911457,False
0.0,30,29783.890013,False
2.8,30,29839.928868,True
0.0,30,29902.580504,False
0.0,30,29960.344594,False
2.8,30,30012.284075,True
0.0,30,30066.241319,False
2.9,30,30420.696282,True
2.4,30,30476.320666,True
0.0,30,30532.808335,False
0.0,30,30592.449165,False
2.7,30,30653.998284,True
0.0,30,30716.084243,False
0.0,30,30771.20194,False
0.0,30,30829.540219,False
0.0,30,30892.27292,False
0.0,30,30954.883617,False
0.0,30,31022.93317,False
0.0,30,31078.441422,False
0.0,30,31135.737301,False
3.0,30,31195.89136,True
0.0,30,31249.63289,False
3.0,30,31318.743139,True
0.0,30,31380.821645,False
0.0,30,31439.365297,False
0.0,30,31496.526301,False
0.0,30,31558.830338,False
0.0,30,31619.309825,False
0.0,30,31682.042726,False
2.8,30,31742.470882,True
1.8,30,31795.994125,True
2.5,30,31865.421654,True
0.0,30,31916.281763,False
0.0,30,31967.95719,False
0.0,30,32026.728592,False
1.0,30,32075.619885,True
0.0,30,32128.789246,False
2.8,30,32188.893652,True
0.0,30,32246.807304,False
1.4,30,32303.508078,True
0.0,30,32362.109684,False
2.7,30,32702.975689,True
1.7,30,32768.074495,True
2.1,30,32825.082299,True
0.0,30,32880.256568,False
0.0,30,32947.278882,False
2.8,30,33009.278659,True
2.5,30,33070.958578,True
1.4,30,33123.05611,True
0.0,30,33181.272492,False
0.0,30,33243.569941,False
1.5,30,33298.958784,True
1.6,30,33351.051816,True
0.0,30,33415.696866,False
2.6,30,33472.001841,True
0.0,30,33533.368242,False
2.8,30,33595.875609,True
0.0,30,33663.267022,False
0.0,30,33722.18917,False
1.1,30,33781.209636,True
3.0,30,33834.720968,True
0.0,30,33888.77394,False
0.0,30,33951.808329,False
2.9,30,34005.023108,True
0.0,30,34062.342182,False
0.0,30,34115.8784,False
2.8,30,34170.461354,True
0.0,30,34236.509114,False
2.7,30,34295.646927,True
0.0,30,34355.169812,False
0.0,30,34411.346602,False
0.0,30,34474.998883,False
0.0,30,34538.348925,False
0.3,30,34590.966228,True
0.0,30,34648.331564,False
0.5,30,34709.299361,True
0.0,30,35082.449986,False
2.8,30,35154.538028,True
0.0,30,35208.986423,False
0.9,30,35264.525276,True
0.0,30,35326.288028,False
0.0,30,35379.303301,False
0.0,30,35445.108545,False
0.0,30,35504.322448,False
0.0,30,35559.497233,False
0.0,30,35626.792253,False
0.0,30,35692.085364,False
0.0,30,35743.415789,False
1.1,30,35801.875232,True
0.0,30,35856.758578,False
2.9,30,35915.015886,True
0.0,30,35970.1538,False
0.0,30,36027.278855,False
0.0,30,36087.911668,False
2.2,30,36151.408226,True
0.0,30,36205.946961,False
2.9,30,36267.540835,True
0.0,30,36324.668808,False
0.0,30,36393.529677,False
2.8,30,36452.064105,True
0.0,30,36508.725017,False
3.0,30,36572.965853,True
3.0,30,36634.366247,True
2.8,30,36700.579492,True
2.5,30,36755.286062,True
0.0,30,36812.086746,False
2.2,30,36868.207905,True
2.8,30,36928.095495,True
0.0,30,36997.137563,False
0.0,30,37054.235321,False
0.0,30,37431.954976,False
0.0,30,37491.964709,False
0.0,30,37557.868988,False
2.5,30,37617.978169,True
2.8,30,37670.51766,True
3.0,30,37728.701472,True
0.0,30,37792.030946,False
2.6,30,37840.89632,True
2.8,30,37895.280353,True
0.0,30,37957.579816,False
2.7,30,38016.572205,True
0.0,30,38077.834105,False
0.0,30,38136.874871,False
2.8,30,38203.700004,True
2.1,30,38259.058667,True
2.3,30,38316.758348,True
0.0,30,38386.504958,False
0.0,30,38444.018408,False
0.0,30,38505.868315,False
0.0,30,38567.318661,False
2.2,30,38627.594776,True
0.0,30,38682.900246,False
0.0,30,38741.122362,False
0.0,30,38801.73972,False
2.5,30,38878.73418,True
2.9,30,38938.789108,True
0.0,30,39003.364672,False
2.4,30,39077.514513,True
0.0,30,39148.134759,False
0.0,30,39211.554561,False
0.5,30,39273.282451,False
0.0,30,39336.10184,False
2.6,30,39400.908729,True
0.0,30,39458.611335,False
0.0,30,39863.122832,False
0.0,30,39926.600539,False
2.0,30,39988.010055,True
2.7,30,40044.993711,True
3.0,30,40104.449266,True
2.2,30,40171.418682,True
0.0,30,40231.887489,False
0.0,30,40293.201947,False
0.0,30,40354.223843,False
0.0,30,40414.266238,False
2.9,30,40483.119575,True
3.0,30,40543.940834,True
2.4,30,40604.019034,True
0.0,30,40669.276398,False
0.0,30,40726.457177,False
2.8,30,40786.94836,True
0.0,30,40842.649794,False
2.8,30,40922.041003,True
2.8,30,40979.323246,True
0.2,30,41040.911339,True
2.0,30,41102.827241,True
0.0,30,41160.970603,False
2.3,30,41219.500816,True
1.7,30,41280.366312,True
2.6,30,41340.978648,True
0.0,30,41396.587818,False
1.4,30,41461.844085,True
2.2,30,41508.500976,True
2.8,30,41561.727251,True
0.0,30,41621.504784,False
0.0,30,41683.728439,False
0.0,30,41740.111895,False
0.0,30,41804.272774,False
2.4,30,41868.50708,True
0.0,30,42282.173212,False
0.0,30,42349.072989,False
0.0,30,42410.632778,False
0.0,30,42472.85266,False
0.0,30,42534.2507,False
0.0,30,42604.974141,False
0.0,30,42674.242294,False
2.6,30,42740.538262,True
0.0,30,42798.193954,False
0.0,30,42858.023968,False
0.0,30,42936.483649,False
0.0,30,43003.90233,False
0.0,30,43066.089968,False
3.0,30,43132.671951,True
0.0,30,43190.202801,False
0.0,30,43246.040482,False
2.5,30,43307.500701,True
0.0,30,43376.802819,False
0.0,30,43425.15418,False
2.3,30,43481.500473,True
1.7,30,43544.612218,True
0.0,30,43603.212741,False
0.9,30,43663.891479,True
0.0,30,43720.746092,False
0.0,30,43775.928278,False
0.0,30,43839.347903,False
0.0,30,43896.237342,False
0.0,30,43960.526227,False
2.8,30,44027.777989,True
0.0,30,44092.09934,False
0.0,30,44157.360201,False
1.7,30,44211.099489,False
3.0,30,44259.535152,True
0.0,30,44308.241834,False
2.4,30,44635.620832,True
0.0,30,44677.142649,False
0.0,30,44723.918012,False
0.0,30,44790.22641,False
0.0,30,44839.975438,False
3.0,30,44891.997353,True
1.2,30,44938.30746,True
2.9,30,44985.750032,True
1.4,30,45025.019023,True
0.0,30,45065.696086,False
0.0,30,45113.044835,False
0.0,30,45158.624979,False
0.0,30,45204.204458,False
0.0,30,45247.475844,False
0.0,30,45296.237199,False
0.0,30,45332.637894,False
2.7,30,45375.086356,True
2.8,30,45419.410214,True
2.7,30,45465.738555,True
2.8,30,45506.731771,True
0.0,30,45554.507524,False
3.0,30,45598.130021,True
0.0,30,45638.193068,False
2.1,30,45679.588901,True
3.0,30,45725.4228,True
2.8,30,45771.858529,True
0.0,30,45822.075494,False
3.0,30,45868.083643,True
2.1,30,45921.126951,True
2.7,30,45967.080966,True
0.0,30,46012.527124,False
0.0,30,46060.704482,False
2.7,30,46102.225896,True
1.1,30,46145.53158,True
0.0,30,46486.34224,False
2.8,30,46527.923244,True
0.0,30,46570.259031,False
2.6,30,46620.090218,True
0.0,30,46669.230837,False
0.0,30,46719.498775,False
3.0,30,46758.499125,True
0.0,30,46804.378695,False
0.7,30,46854.295827,False
0.0,30,46902.028038,False
2.8,30,46948.870517,True
2.0,30,46998.297498,True
1.8,30,47061.342729,True
2.8,30,47112.70666,True
0.0,30,47156.643834,False
0.0,30,47201.396954,False
0.0,30,47248.449667,False
0.0,30,47294.634248,False
0.0,30,47340.74053,False
2.5,30,47390.803605,True
2.0,30,47442.002148,True
0.0,30,47485.056784,False
2.8,30,47536.541464,True
2.9,30,47589.616972,True
2.4,30,47636.310817,True
2.1,30,47686.714051,True
0.0,30,47745.844806,False
0.0,30,47796.225104,False
2.6,30,47837.940477,True
0.0,30,47886.787268,False
2.0,30,47938.733296,True
0.0,30,47985.49923,False
0.0,30,48031.877668,False
2.5,30,48079.416639,False
0.0,30,48371.1878,False
2.7,30,48424.049319,True
0.0,30,48467.110218,False
2.8,30,48515.567139,True
0.0,30,48562.955825,False
2.8,30,48604.924121,True
0.0,30,48660.048336,False
1.2,30,48698.628667,True
0.0,30,48747.926255,False
0.0,30,48795.953253,False
0.0,30,48852.037521,False
2.0,30,48898.797509,True
0.0,30,48949.168052,False
0.0,30,49007.408817,False
0.0,30,49050.956315,False
0.4,30,49098.820248,True
0.0,30,49139.474028,False
0.0,30,49182.004779,False
2.7,30,49224.344266,True
0.0,30,49279.497579,False
0.0,30,49325.025914,False
2.2,30,49366.861363,True
1.5,30,49446.801106,True
0.0,30,49497.20697,False
0.0,30,49541.74977,False
0.0,30,49585.533655,False
0.0,30,49632.355935,False
2.8,30,49680.044262,True
0.0,30,49733.663059,False
0.0,30,49789.386801,False
2.8,30,49835.93108,True
0.0,30,49886.733478,False
3.0,30,49937.422131,True
0.0,30,49984.999844,False
2.8,30,50309.236458,True
0.0,30,50357.164793,False
2.8,30,50400.794938,True
3.0,30,50448.860487,True
2.4,30,50494.478618,True
2.7,30,50544.880956,True
0.0,30,50599.81685,False
2.5,30,50653.265517,True
0.0,30,50697.840088,False
0.0,30,50738.266572,False
0.0,30,50788.838798,False
1.9,30,50836.847606,True
0.0,30,50882.225708,False
0.0,30,50926.114649,False
2.8,30,50973.64696,True
2.6,30,51025.554872,True
2.8,30,51071.590928,True
2.6,30,51118.615985,True
0.0,30,51168.264918,False
0.0,30,51212.66751,False
0.0,30,51257.044833,False
0.7,30,51306.119111,False
2.6,30,51353.266615,True
2.4,30,51396.720351,True
0.0,30,51437.868584,False
0.0,30,51485.786117,False
2.5,30,51529.429564,True
1.8,30,51571.102501,True
2.7,30,51614.190622,True
2.8,30,51655.275702,True
2.7,30,51702.261117,True
2.7,30,51748.463589,True
2.7,30,51799.038162,True
2.5,30,51847.052705,True
0.0,30,51894.459333,False
0.0,30,52194.529551,False
0.0,30,52236.234147,False
0.0,30,52281.302592,False
1.3,30,52329.462968,True
0.0,30,52377.848888,False
0.0,30,52416.215979,False
2.6,30,52466.44025,True
0.0,30,52526.411913,False
0.0,30,52572.25474,False
0.0,30,52618.396325,False
2.8,30,52662.443836,True
0.0,30,52707.421775,False
2.0,30,52754.778087,True
0.0,30,52802.110338,False
0.0,30,52845.77575,False
2.4,30,52889.401283,True
0.0,30,52937.597546,False
0.0,30,52985.498433,False
0.0,30,53035.760974,False
0.0,30,53077.84506,False
0.0,30,53116.929194,False
1.5,30,53162.515044,True
0.0,30,53207.652642,False
3.0,30,53258.454854,True
2.2,30,53305.235436,True
0.0,30,53352.857013,False
0.0,30,53399.883368,False
1.9,30,53444.777892,True
2.8,30,53487.483678,True
0.0,30,53527.914373,False
0.0,30,53576.519912,False
2.4,30,53621.430143,True
2.3,30,53663.059489,True
0.0,30,53707.218147,False
0.0,30,54037.050951,False
0.0,30,54090.950582,False
0.0,30,54134.992508,False
2.9,30,54177.774801,True
2.8,30,54225.460485,True
0.0,30,54273.460836,False
0.0,30,54319.956779,False
2.4,30,54361.768742,True
2.4,30,54407.666858,True
0.0,30,54454.560434,False
2.0,30,54499.786112,True
1.2,30,54544.22941,True
2.7,30,54590.122554,True
0.0,30,54637.848408,False
3.0,30,54686.131828,True
2.5,30,54734.307672,True
0.0,30,54775.640234,False
2.9,30,54825.646297,True
0.0,30,54875.597583,False
0.0,30,54920.669927,False
0.0,30,54970.885911,False
0.0,30,55020.89993,False
0.0,30,55071.070134,False
2.0,30,55114.862862,True
0.0,30,55172.33128,False
2.0,30,55217.535545,True
2.4,30,55269.013562,True
0.0,30,55317.919346,False
0.0,30,55359.978415,False
0.0,30,55406.024534,False
0.0,30,55453.08058,False
2.4,30,55507.290234,True
0.0,30,55552.289247,False
0.0,30,55599.937867,False
3.0,30,55914.686634,True
0.0,30,55963.769109,False
0.0,30,56013.374786,False
2.6,30,56057.256703,True
2.7,30,56105.236397,True
0.0,30,56151.351419,False
2.7,30,56193.765164,True
2.6,30,56240.462963,True
2.3,30,56289.635146,True
2.8,30,56332.847708,True
2.8,30,56383.122642,True
0.0,30,56426.825752,False
0.0,30,56473.72352,False
2.7,30,56515.892771,True
0.0,30,56567.868782,False
0.0,30,56607.43964,False
0.0,30,56654.571695,False
2.7,30,56702.748529,True
0.0,30,56752.361973,False
0.0,30,56796.567883,False
0.0,30,56841.269372,False
2.6,30,56893.569195,True
0.0,30,56933.892176,False
2.2,30,56981.986643,True
0.0,30,57031.231494,False
0.0,30,57075.857797,False
2.7,30,57118.509428,True
0.0,30,57160.672054,False
2.8,30,57203.457064,True
0.8,30,57249.135791,True
0.0,30,57298.467013,False
0.0,30,57345.736825,False
0.0,30,57391.064964,False
1.3,30,57448.306041,True
3.0,30,57738.0819,True
2.6,30,57781.827408,True
0.0,30,57832.093504,False
2.7,30,57875.924826,True
2.9,30,57924.289873,True
0.0,30,57970.690261,False
0.0,30,58022.653085,False
0.0,30,58075.710244,False
0.0,30,58126.753502,False
0.0,30,58184.655255,False
2.8,30,58248.09112,True
2.8,30,58296.31221,True
0.0,30,58339.103137,False
0.0,30,58380.031345,False
1.3,30,58445.080203,True
0.0,30,58490.763019,False
3.0,30,58541.041813,True
0.0,30,58586.617189,False
2.1,30,58630.777697,True
3.0,30,58670.837162,True
2.9,30,58729.280223,True
2.3,30,58774.158229,True
3.0,30,58816.048925,True
0.0,30,58862.914594,False
0.0,30,58909.225529,False
2.9,30,58959.311013,True
1.9,30,59003.917323,True
0.0,30,59052.571216,False
0.0,30,59094.911319,False
3.0,30,59135.585151,True
0.0,30,59179.078688,False
0.0,30,59220.088381,False
0.0,30,59264.510597,False
2.5,30,59315.098742,True
2.8,30,59594.509001,True
2.8,30,59639.943802,True
0.0,30,59687.185112,False
2.0,30,59737.798363,True
0.0,30,59780.405274,False
2.1,30,59816.609306,True
0.0,30,59859.870059,False
1.4,30,59903.442355,True
2.2,30,59947.290438,True
0.0,30,59995.819102,False
2.5,30,60053.034231,True
2.4,30,60099.758203,True
0.0,30,60145.041405,False
2.7,30,60192.461576,True
0.2,30,60234.25276,True
2.0,30,60289.17423,True
2.8,30,60332.974106,True
3.0,30,60390.961277,True
0.0,30,60440.92458,False
2.7,30,60491.946134,True
0.0,30,60537.872433,False
0.4,30,60586.370281,False
2.4,30,60638.270566,True
0.0,30,60687.261059,False
2.6,30,60734.96079,True
0.0,30,60786.469807,False
0.0,30,60833.176627,False
2.7,30,60879.165462,True
2.3,30,60924.085036,True
0.0,30,60970.84009,False
0.5,30,61012.89231,True
3.0,30,61060.89315,True
2.8,30,61106.614194,True
0.0,30,61166.369018,False
0.0,30,61468.881696,False
2.8,30,61510.609698,True
3.0,30,61562.236765,True
0.0,30,61602.309073,False
0.0,30,61645.169787,False
0.0,30,61683.172766,False
2.8,30,61725.347643,True
0.0,30,61765.313907,False
0.0,30,61812.165363,False
2.4,30,61854.666234,True
2.0,30,61901.362705,True
0.0,30,61943.624882,False
0.0,30,61992.686231,False
2.4,30,62046.55378,True
2.1,30,62093.55174,True
2.7,30,62141.896626,True
2.7,30,62191.616919,True
2.7,30,62242.84602,True
0.0,30,62292.53598,False
0.0,30,62356.84083,False
2.8,30,62404.019305,True
1.4,30,62451.179568,False
0.0,30,62499.870635,False
2.6,30,62546.470584,True
2.8,30,62609.698718,True
2.3,30,62661.104599,True
3.0,30,62706.113934,True
0.0,30,62751.664944,False
0.0,30,62796.022791,False
2.8,30,62843.885532,True
0.0,30,62893.176595,False
2.6,30,62939.824324,True
0.9,30,62990.622363,False
0.0,30,63040.119612,False
0.0,30,63364.367673,False
2.8,30,63413.420125,True
2.7,30,63469.069588,True
3.0,30,63513.083024,True
