#{"t_start": 1770256123.3736277, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,8449.530275,False
3.0,30,8514.033564,True
3.0,30,8569.068035,True
2.6,30,8628.914626,True
3.0,30,8687.733145,True
1.4,30,8741.349751,True
0.0,30,8801.862618,False
0.0,30,8858.961415,False
0.0,30,8919.939832,False
0.0,30,8974.922947,False
2.5,30,9045.164478,True
0.0,30,9098.5203,False
0.0,30,9169.453499,False
0.0,30,9235.918061,False
0.0,30,9281.700483,False
0.0,30,9338.647597,False
0.0,30,9718.434964,False
0.0,30,9780.196535,False
0.0,30,9842.810921,False
0.0,30,9902.585217,False
1.3,30,9964.574837,True
0.0,30,10023.117711,False
3.0,30,10095.258434,True
0.0,30,10150.92271,False
3.0,30,10202.76814,True
0.0,30,10260.362815,False
2.5,30,10322.180269,True
2.1,30,10390.485774,True
0.0,30,10448.838291,False
0.0,30,10518.568061,False
0.0,30,10588.183705,False
0.0,30,10650.881352,False
0.0,30,10718.174824,False
0.0,30,10769.650316,False
0.0,30,10833.114223,False
0.0,30,10892.862798,False
2.6,30,10950.773446,True
0.0,30,11011.824475,False
0.0,30,11073.848215,False
0.0,30,11135.975089,False
0.0,30,11195.836566,False
0.0,30,11256.827913,False
0.0,30,11308.827027,False
0.0,30,11362.339057,False
0.0,30,11419.375963,False
0.0,30,11477.735662,False
0.0,30,11539.571822,False
0.0,30,11601.918227,False
2.5,30,11656.391941,True
0.0,30,11709.142302,False
0.0,30,12123.806527,False
0.0,30,12186.921271,False
0.0,30,12252.25386,False
0.0,30,12300.893956,False
0.0,30,12360.536399,False
0.0,30,12415.134367,False
0.0,30,12486.519054,False
0.0,30,12548.382122,False
2.1,30,12604.053773,True
0.0,30,12665.64838,False
0.0,30,12722.276257,False
0.0,30,12772.646988,False
2.6,30,12831.505819,True
0.0,30,12885.175275,False
0.0,30,12945.519808,False
0.0,30,13007.493811,False
0.0,30,13070.070986,False
0.0,30,13125.755264,False
0.0,30,13176.395137,False
0.0,30,13232.575723,False
0.0,30,13283.736651,False
0.0,30,13348.158963,False
0.0,30,13408.779556,False
0.0,30,13460.704929,False
0.0,30,13524.903431,False
0.0,30,13581.985975,False
0.0,30,13641.420074,False
0.0,30,13695.764145,False
0.0,30,13760.827067,False
0.7,30,13825.536175,True
0.0,30,13884.104069,False
0.0,30,13945.211331,False
0.0,30,14005.984766,False
2.1,30,14059.113297,True
0.0,30,14471.805942,False
0.0,30,14528.662808,False
0.0,30,14592.785287,False
0.0,30,14658.843385,False
0.0,30,14706.643119,False
2.1,30,14757.563959,True
2.0,30,14808.127999,True
2.8,30,14860.61668,True
0.0,30,14919.241903,False
2.1,30,14975.672291,True
2.6,30,15034.498469,True
0.0,30,15071.35705,False
0.0,30,15127.333972,False
2.4,30,15178.291299,True
0.0,30,15233.752294,False
0.0,30,15291.906696,False
0.0,30,15343.770093,False
2.5,30,15397.209618,True
2.6,30,15453.632547,True
0.0,30,15499.64884,False
3.0,30,15553.306122,True
0.0,30,15607.985073,False
2.6,30,15671.356561,True
0.0,30,15730.588027,False
2.4,30,15793.178294,True
0.0,30,15851.224097,False
0.0,30,15906.323502,False
0.0,30,15964.98148,False
1.2,30,16024.33286,True
0.0,30,16073.034314,False
2.3,30,16135.47639,True
0.0,30,16188.460791,False
0.0,30,16251.722916,False
3.0,30,16312.834089,True
0.0,30,16735.716745,False
0.0,30,16790.167031,False
2.8,30,16850.762987,True
0.0,30,16912.390348,False
0.0,30,16966.2126,False
0.0,30,17018.773482,False
2.7,30,17075.656224,True
1.5,30,17134.167735,True
0.0,30,17195.221073,False
3.0,30,17257.194414,True
0.0,30,17318.857684,False
2.8,30,17365.881139,True
0.0,30,17418.617446,False
0.0,30,17476.34902,False
0.0,30,17529.367196,False
0.0,30,17582.356153,False
1.0,30,17653.428733,True
0.0,30,17715.82549,False
0.0,30,17778.206837,False
0.0,30,17835.119576,False
2.7,30,17885.233768,True
0.0,30,17938.000598,False
2.0,30,17998.56129,True
0.0,30,18057.542817,False
0.0,30,18121.10633,False
0.0,30,18185.576685,False
0.0,30,18236.395471,False
0.0,30,18294.176457,False
0.0,30,18352.847031,False
3.0,30,18411.524099,True
0.0,30,18472.067327,False
2.8,30,18533.745477,True
0.0,30,18587.180461,False
0.0,30,18638.889012,False
0.0,30,18705.729326,False
0.0,30,19080.890449,False
0.0,30,19134.135011,False
2.0,30,19194.940219,True
0.0,30,19245.849247,False
0.0,30,19305.065102,False
2.5,30,19360.13313,True
0.0,30,19414.243875,False
0.5,30,19466.645416,True
0.0,30,19523.601442,False
0.5,30,19573.241706,True
0.0,30,19633.959582,False
0.0,30,19699.474972,False
0.0,30,19755.653449,False
0.0,30,19803.958871,False
0.0,30,19872.996125,False
0.0,30,19931.705156,False
2.8,30,19990.454176,True
0.0,30,20041.300018,False
1.0,30,20092.969845,True
0.0,30,20155.505131,False
0.0,30,20209.304708,False
0.0,30,20271.734174,False
0.0,30,20323.537718,False
2.8,30,20381.219291,True
0.0,30,20434.782914,False
0.0,30,20498.348605,False
0.0,30,20552.004681,False
0.0,30,20609.083749,False
2.6,30,20663.233957,True
2.6,30,20717.701908,True
0.0,30,20771.628007,False
0.0,30,20819.149928,False
0.0,30,20875.329107,False
0.0,30,20933.972383,False
0.0,30,21294.520931,False
0.0,30,21350.868661,False
2.4,30,21410.947824,True
2.8,30,21467.755977,True
3.0,30,21528.911415,True
0.0,30,21584.815471,False
0.0,30,21642.525923,False
0.0,30,21703.436303,False
0.0,30,21765.79462,False
0.0,30,21819.899591,False
2.9,30,21876.742978,True
1.7,30,21934.245215,True
0.0,30,21986.239645,False
0.0,30,22044.176443,False
0.0,30,22098.29118,False
0.0,30,22159.140392,False
0.0,30,22213.96265,False
1.8,30,22271.546178,True
0.0,30,22324.50458,False
2.6,30,22388.008639,True
2.3,30,22443.873487,True
0.0,30,22504.0411,False
2.7,30,22560.58674,True
0.0,30,22604.38168,False
0.0,30,22662.903208,False
0.0,30,22725.897076,False
0.0,30,22786.227951,False
0.0,30,22848.366224,False
2.3,30,22905.256175,True
0.0,30,22961.643355,False
1.5,30,23016.585117,True
0.0,30,23076.446101,False
3.0,30,23133.142938,True
2.8,30,23181.463794,True
2.3,30,23595.679456,True
0.0,30,23657.142739,False
0.0,30,23712.641569,False
3.0,30,23772.395942,True
0.0,30,23824.771094,False
0.0,30,23877.401419,False
2.8,30,23936.193777,True
0.0,30,23991.677269,False
1.4,30,24051.694447,True
0.0,30,24103.409222,False
0.0,30,24161.664343,False
0.0,30,24214.694069,False
0.0,30,24266.813319,False
2.8,30,24321.76919,True
2.3,30,24379.868447,True
3.0,30,24431.200117,True
0.0,30,24486.324487,False
2.8,30,24543.126918,True
0.0,30,24599.404603,False
2.7,30,24654.296592,True
0.0,30,24712.498031,False
0.0,30,24782.001909,False
2.3,30,24833.87767,True
2.9,30,24887.348793,True
0.0,30,24951.589087,False
2.5,30,25004.981679,True
0.0,30,25066.861136,False
0.0,30,25121.046785,False
0.0,30,25178.635788,False
0.0,30,25236.292902,False
0.0,30,25292.658597,False
0.0,30,25344.32749,False
0.0,30,25404.162794,False
2.4,30,25459.162744,True
0.0,30,25828.321136,False
2.5,30,25887.954468,True
0.0,30,25945.327638,False
1.4,30,26007.737554,True
0.0,30,26062.171467,False
2.8,30,26115.731071,True
0.0,30,26189.903189,False
2.8,30,26253.708505,True
0.0,30,26303.430866,False
0.0,30,26351.342322,False
0.0,30,26405.988821,False
2.7,30,26489.928541,True
0.0,30,26550.893261,False
2.9,30,26605.512348,True
2.7,30,26655.778003,True
0.0,30,26720.80019,False
2.6,30,26780.225052,True
0.0,30,26841.537438,False
0.0,30,26895.733616,False
0.0,30,26959.572683,False
0.0,30,27021.870334,False
2.5,30,27076.801115,True
2.8,30,27133.126252,True
2.8,30,27190.093534,True
1.6,30,27251.425449,True
0.0,30,27307.370594,False
0.0,30,27365.613237,False
0.0,30,27419.420533,False
0.0,30,27468.082878,False
2.6,30,27546.603019,True
0.0,30,27603.993579,False
3.0,30,27663.531433,True
2.8,30,27713.318124,True
0.0,30,27776.821554,False
0.0,30,28130.29022,False
1.5,30,28180.269684,True
0.0,30,28236.871353,False
2.3,30,28296.890412,True
0.0,30,28384.842689,False
0.0,30,28450.279799,False
2.7,30,28506.401065,True
0.0,30,28572.411721,False
0.0,30,28636.985944,False
0.0,30,28693.202353,False
2.5,30,28748.688466,True
0.0,30,28822.598972,False
0.0,30,28874.8474,False
0.0,30,28931.228757,False
0.0,30,28986.559763,False
1.2,30,29047.897851,False
0.0,30,29106.170194,False
1.1,30,29155.248144,True
0.0,30,29214.91635,False
0.0,30,29281.860355,False
2.7,30,29336.754168,True
2.4,30,29395.309071,True
0.0,30,29461.807657,False
0.0,30,29512.347361,False
2.5,30,29562.060805,True
2.9,30,29618.21242,True
0.0,30,29672.491647,False
2.1,30,29724.51164,True
0.0,30,29784.594032,False
1.5,30,29839.563481,True
2.4,30,29902.218015,True
0.0,30,29959.984026,False
0.0,30,30012.690953,False
0.0,30,30066.245953,False
0.0,30,30421.898783,False
0.0,30,30475.769236,False
3.0,30,30533.478666,True
0.0,30,30592.15829,False
0.0,30,30655.323814,False
2.7,30,30716.118366,True
0.0,30,30771.171943,False
1.7,30,30829.917048,True
0.0,30,30892.704881,False
0.0,30,30955.568551,False
0.0,30,31022.915557,False
0.0,30,31078.058333,False
0.0,30,31135.866134,False
2.8,30,31194.537688,True
0.0,30,31249.628,False
2.4,30,31317.500934,True
1.7,30,31381.937115,True
0.0,30,31438.819894,False
0.0,30,31497.114465,False
0.0,30,31560.303399,False
2.1,30,31619.345846,True
1.1,30,31682.059486,True
0.0,30,31743.441599,False
0.0,30,31796.207062,False
0.0,30,31865.824469,False
2.5,30,31916.569095,True
0.0,30,31967.174623,False
2.5,30,32024.600482,True
0.0,30,32076.436548,False
2.9,30,32128.683588,True
2.4,30,32189.251019,True
1.6,30,32245.2869,True
0.0,30,32303.240096,False
0.0,30,32362.069808,False
0.0,30,32702.99281,False
0.0,30,32767.949296,False
0.0,30,32825.231849,False
0.0,30,32880.367016,False
2.8,30,32947.733473,True
0.0,30,33010.191515,False
0.9,30,33070.452999,True
0.0,30,33123.528974,False
0.0,30,33181.196122,False
0.0,30,33243.620756,False
0.0,30,33298.68299,False
2.8,30,33351.057699,True
2.8,30,33415.546002,True
0.0,30,33471.324888,False
0.0,30,33533.398462,False
2.2,30,33595.887891,True
2.7,30,33662.816278,True
0.0,30,33722.293396,False
1.8,30,33781.237657,True
2.4,30,33832.36748,True
1.2,30,33888.582533,True
0.0,30,33951.54528,False
0.0,30,34004.705102,False
2.8,30,34060.879692,True
0.0,30,34115.977597,False
2.7,30,34170.469093,True
0.0,30,34236.691377,False
0.0,30,34295.868953,False
0.0,30,34354.511497,False
3.0,30,34412.523729,True
2.9,30,34474.56248,True
1.0,30,34538.433384,True
0.0,30,34591.113488,False
1.9,30,34647.756698,True
0.0,30,34709.620933,False
0.0,30,35081.125333,False
0.0,30,35153.758371,False
0.0,30,35208.861519,False
2.9,30,35264.518203,True
0.0,30,35326.172105,False
2.7,30,35379.226727,True
0.0,30,35444.970042,False
0.0,30,35503.673346,False
0.0,30,35559.521796,False
0.0,30,35626.728576,False
2.7,30,35692.450718,True
0.0,30,35742.442944,False
2.8,30,35801.881726,True
0.0,30,35858.105783,False
0.0,30,35915.271246,False
2.8,30,35971.960713,True
0.0,30,36027.318559,False
0.0,30,36088.096001,False
2.5,30,36151.710867,True
1.8,30,36205.590745,True
2.7,30,36269.545931,True
2.3,30,36323.936525,True
3.0,30,36392.219074,True
2.7,30,36451.976709,True
0.0,30,36508.925466,False
0.0,30,36572.63921,False
0.0,30,36635.585149,False
2.6,30,36699.904127,True
1.8,30,36755.29925,True
0.0,30,36812.736514,False
0.0,30,36870.409272,False
0.0,30,36927.69639,False
0.0,30,36997.296548,False
2.9,30,37054.926374,True
2.4,30,37432.468357,True
0.0,30,37491.686294,False
0.0,30,37557.38865,False
0.0,30,37618.120933,False
3.0,30,37670.541072,True
0.0,30,37728.90581,False
0.0,30,37792.07489,False
2.8,30,37840.912266,True
0.0,30,37894.727273,False
0.0,30,37957.555767,False
2.9,30,38016.586843,True
2.8,30,38077.695835,True
0.0,30,38136.62233,False
1.9,30,38203.587581,True
2.3,30,38259.724232,True
0.0,30,38318.142504,False
2.6,30,38387.244981,True
2.6,30,38443.928667,True
0.0,30,38506.642648,False
2.3,30,38567.14613,True
0.0,30,38628.07357,False
0.0,30,38682.878989,False
2.7,30,38741.378191,True
0.0,30,38802.782547,False
0.0,30,38879.8256,False
1.9,30,38938.809711,True
2.6,30,39003.078895,True
2.8,30,39077.536525,True
1.7,30,39148.709593,True
2.6,30,39211.17693,True
3.0,30,39272.713848,True
2.6,30,39335.96276,True
0.0,30,39400.96905,False
2.1,30,39458.352432,True
0.0,30,39863.112977,False
0.8,30,39926.517766,True
0.0,30,39988.297712,False
2.7,30,40044.407838,True
2.8,30,40103.834509,True
2.9,30,40171.434038,True
2.7,30,40231.791513,True
2.8,30,40292.817233,True
2.8,30,40354.044635,True
0.0,30,40414.388025,False
2.7,30,40482.911139,True
2.3,30,40542.991592,True
1.9,30,40604.041787,True
0.0,30,40669.342124,False
0.0,30,40726.94793,False
2.8,30,40787.040403,True
2.0,30,40843.305619,True
2.3,30,40922.056312,True
1.6,30,40978.346869,True
0.0,30,41041.082954,False
0.0,30,41102.796112,False
2.8,30,41161.930175,True
0.0,30,41219.587237,False
0.0,30,41280.027041,False
2.9,30,41341.014146,True
0.0,30,41397.023483,False
2.2,30,41460.945394,True
3.0,30,41509.206702,True
1.9,30,41561.766111,True
2.6,30,41621.272054,True
0.0,30,41683.6281,False
2.6,30,41740.021905,True
0.0,30,41804.543929,False
1.3,30,41868.556337,True
0.0,30,42282.884018,False
0.0,30,42347.697322,False
0.0,30,42410.573925,False
0.0,30,42472.90437,False
0.0,30,42535.706754,False
2.8,30,42604.708339,True
0.0,30,42673.608251,False
2.3,30,42739.437536,True
0.5,30,42798.444278,True
0.0,30,42856.497143,False
0.0,30,42936.410894,False
3.0,30,43004.440132,True
0.0,30,43066.843264,False
2.9,30,43131.239258,True
2.2,30,43190.088744,True
2.8,30,43246.057649,True
0.0,30,43307.624323,False
0.0,30,43376.920365,False
1.9,30,43424.950963,True
0.3,30,43481.857922,True
2.6,30,43544.62086,True
0.0,30,43603.272032,False
2.0,30,43664.533474,True
0.0,30,43720.001556,False
0.0,30,43775.978544,False
0.0,30,43839.325593,False
0.0,30,43895.309155,False
2.8,30,43960.770109,True
2.6,30,44027.454268,True
2.1,30,44091.913381,True
0.0,30,44157.325026,False
0.2,30,44210.939458,True
2.7,30,44259.076393,True
0.0,30,44308.248358,False
2.3,30,44635.985073,True
2.7,30,44677.106059,True
2.1,30,44722.577005,True
2.9,30,44790.428246,True
0.0,30,44839.871295,False
2.3,30,44892.034029,True
3.0,30,44939.778172,True
2.6,30,44984.985324,True
2.5,30,45025.302762,True
2.8,30,45065.584803,True
0.0,30,45112.709486,False
0.0,30,45158.705002,False
2.6,30,45204.800208,True
2.6,30,45247.711576,True
0.0,30,45296.330023,False
0.0,30,45332.631911,False
0.0,30,45375.172943,False
2.8,30,45419.445604,True
0.0,30,45465.460731,False
0.0,30,45506.313846,False
2.8,30,45554.170051,True
2.8,30,45597.83467,True
0.0,30,45638.541256,False
0.0,30,45679.276112,False
0.0,30,45724.5581,False
0.0,30,45772.831536,False
0.0,30,45822.479281,False
0.0,30,45867.817153,False
0.0,30,45920.915514,False
2.6,30,45966.954276,True
0.0,30,46012.552534,False
0.0,30,46060.675433,False
0.0,30,46102.360562,False
2.7,30,46145.549439,True
2.8,30,46485.80849,True
0.9,30,46528.141888,True
0.0,30,46571.323967,False
0.0,30,46619.959884,False
0.0,30,46669.346361,False
0.0,30,46719.385836,False
0.0,30,46759.261962,False
0.0,30,46804.31842,False
2.1,30,46854.314801,True
2.6,30,46902.031469,True
0.0,30,46949.159431,False
0.0,30,46998.396198,False
0.0,30,47061.533314,False
1.8,30,47112.727557,True
2.1,30,47156.521458,True
0.0,30,47201.262589,False
0.9,30,47248.27499,True
3.0,30,47294.555438,True
0.0,30,47340.704466,False
0.0,30,47390.925989,False
2.7,30,47442.005286,True
2.8,30,47485.733726,True
0.0,30,47537.284654,False
1.4,30,47588.258211,False
0.0,30,47637.036263,False
3.0,30,47687.710433,True
2.8,30,47745.659041,True
0.6,30,47796.340621,False
0.0,30,47837.568107,False
2.2,30,47886.741113,True
0.0,30,47937.855379,False
0.0,30,47985.582103,False
0.0,30,48031.716017,False
2.6,30,48079.330637,True
2.7,30,48371.683111,True
0.0,30,48424.662618,False
0.0,30,48467.248927,False
0.0,30,48515.187258,False
2.8,30,48562.57953,True
2.4,30,48604.606981,True
2.4,30,48659.413261,True
0.0,30,48698.738875,False
2.8,30,48748.693362,True
0.0,30,48795.991911,False
0.3,30,48851.885086,True
0.0,30,48898.797838,False
2.1,30,48949.110713,True
0.0,30,49007.286566,False
0.0,30,49050.744072,False
0.0,30,49099.002102,False
0.0,30,49139.456002,False
0.0,30,49182.134668,False
2.6,30,49223.768165,True
0.0,30,49279.272989,False
0.0,30,49325.108039,False
0.0,30,49367.444323,False
2.4,30,49446.815483,True
0.0,30,49497.096981,False
0.0,30,49540.633934,False
2.8,30,49585.420519,True
0.3,30,49632.499761,False
0.0,30,49680.176795,False
2.8,30,49733.148155,True
0.0,30,49788.357511,False
2.6,30,49835.92523,True
0.7,30,49887.376697,True
2.9,30,49937.443559,True
0.0,30,49985.13869,False
0.0,30,50308.913727,False
0.0,30,50357.072932,False
2.3,30,50400.842669,True
0.0,30,50448.946325,False
3.0,30,50494.822881,True
0.0,30,50544.581127,False
0.0,30,50599.946921,False
0.0,30,50653.130097,False
0.0,30,50697.863376,False
2.6,30,50738.339733,True
2.6,30,50788.5264,True
0.0,30,50836.723102,False
2.5,30,50882.17733,True
2.0,30,50926.040714,True
0.8,30,50973.896271,False
0.0,30,51024.984188,False
0.0,30,51071.926788,False
0.0,30,51118.703832,False
0.0,30,51168.318374,False
0.0,30,51212.377737,False
0.0,30,51256.885268,False
0.0,30,51305.881203,False
0.0,30,51353.328323,False
3.0,30,51397.224142,True
2.3,30,51437.452146,True
0.0,30,51485.043363,False
1.9,30,51529.260809,True
0.0,30,51571.612553,False
0.0,30,51615.02177,False
0.3,30,51655.502716,False
0.0,30,51702.417058,False
3.0,30,51749.189419,True
0.0,30,51799.35265,False
0.6,30,51847.414333,False
2.7,30,51894.977175,True
0.6,30,52194.703186,False
0.0,30,52236.930691,False
2.7,30,52281.331878,True
2.7,30,52329.648648,True
0.0,30,52377.751247,False
0.0,30,52416.196462,False
0.0,30,52466.562008,False
0.0,30,52526.545055,False
1.9,30,52571.793726,True
2.6,30,52618.638589,True
0.0,30,52662.650507,False
0.0,30,52707.479645,False
0.0,30,52754.492734,False
2.6,30,52802.130773,True
2.8,30,52846.041121,True
0.0,30,52890.002783,False
2.1,30,52937.165981,True
2.6,30,52985.270189,True
2.9,30,53035.345535,True
0.0,30,53078.444,False
0.0,30,53116.63691,False
0.0,30,53162.455005,False
2.4,30,53206.964637,True
0.0,30,53258.122178,False
0.0,30,53305.806577,False
0.0,30,53352.918767,False
0.0,30,53400.207805,False
2.7,30,53445.832989,True
0.0,30,53487.575446,False
2.1,30,53527.763171,True
0.0,30,53576.898445,False
0.0,30,53620.988712,False
2.4,30,53663.927185,True
0.0,30,53706.967082,False
2.8,30,54036.785244,True
2.3,30,54090.83927,True
2.7,30,54135.337513,True
2.4,30,54177.784753,True
2.6,30,54225.898454,True
0.0,30,54273.520982,False
2.7,30,54319.603152,True
2.6,30,54361.910637,True
0.0,30,54406.90366,False
0.0,30,54455.113672,False
2.8,30,54499.236927,True
0.0,30,54543.981927,False
0.0,30,54589.835799,False
2.8,30,54638.183701,True
0.0,30,54685.223373,False
0.0,30,54734.075334,False
0.0,30,54775.581877,False
2.9,30,54826.130289,True
0.0,30,54875.852018,False
1.9,30,54920.75516,True
0.0,30,54971.03125,False
0.0,30,55020.504309,False
2.8,30,55071.457002,True
2.6,30,55114.562788,True
0.0,30,55171.888092,False
2.6,30,55217.538161,True
0.0,30,55268.925329,False
2.6,30,55318.459635,True
2.6,30,55359.359582,True
2.8,30,55405.937015,True
0.8,30,55452.88004,True
0.0,30,55507.410424,False
0.0,30,55552.049454,False
2.3,30,55599.715713,True
0.0,30,55914.228124,False
0.0,30,55963.457404,False
0.0,30,56013.549038,False
2.8,30,56057.030596,True
2.6,30,56105.25703,True
0.0,30,56151.34509,False
0.0,30,56193.849032,False
3.0,30,56241.890664,True
0.0,30,56289.35951,False
0.0,30,56332.909122,False
1.3,30,56383.078996,False
0.7,30,56427.178193,False
2.9,30,56473.670202,True
0.0,30,56515.935146,False
0.0,30,56567.91782,False
2.8,30,56607.751152,True
2.7,30,56654.476657,True
2.9,30,56703.489808,True
0.0,30,56752.127928,False
0.0,30,56796.516136,False
1.9,30,56841.974885,False
0.0,30,56893.476693,False
2.4,30,56933.511519,True
0.3,30,56982.054543,True
2.1,30,57031.109384,True
0.0,30,57075.887326,False
0.0,30,57118.400532,False
0.0,30,57160.490396,False
2.8,30,57203.479993,True
2.7,30,57249.157903,True
0.0,30,57298.54696,False
0.0,30,57345.629084,False
1.7,30,57390.916793,True
0.0,30,57448.516528,False
0.0,30,57738.221427,False
0.0,30,57782.029714,False
0.0,30,57832.616603,False
0.0,30,57876.014264,False
2.7,30,57924.550627,True
2.7,30,57970.774908,True
0.0,30,58023.430491,False
2.7,30,58075.515793,True
2.5,30,58126.68678,True
2.9,30,58184.175478,True
0.0,30,58248.312234,False
0.0,30,58296.530491,False
2.8,30,58338.865333,True
0.0,30,58380.101622,False
2.5,30,58445.564357,True
2.5,30,58490.777939,True
2.9,30,58541.277792,True
3.0,30,58587.269224,True
2.1,30,58630.444779,True
0.8,30,58671.006634,True
2.6,30,58727.876894,True
0.9,30,58773.80973,True
2.4,30,58816.071011,True
0.0,30,58862.891461,False
0.0,30,58909.243663,False
2.8,30,58959.719079,True
2.9,30,59003.495253,True
2.0,30,59052.514796,True
0.0,30,59095.293258,False
2.5,30,59135.649167,True
1.8,30,59178.476591,True
2.8,30,59219.990528,True
0.0,30,59264.563731,False
2.8,30,59314.919631,True
2.4,30,59595.190311,True
3.0,30,59639.968354,True
2.7,30,59687.000813,True
2.6,30,59737.969944,True
0.0,30,59780.914353,False
0.0,30,59816.699833,False
2.6,30,59859.707589,True
0.0,30,59903.305471,False
0.0,30,59947.389448,False
2.8,30,59995.648244,True
0.0,30,60053.645661,False
0.0,30,60099.927103,False
0.0,30,60144.964807,False
0.0,30,60191.139201,False
2.7,30,60234.69127,True
2.7,30,60289.286009,True
2.8,30,60333.034807,True
0.0,30,60390.585522,False
0.0,30,60440.682457,False
2.2,30,60491.503257,True
2.9,30,60537.692477,True
0.0,30,60586.262627,False
0.0,30,60638.427162,False
0.0,30,60687.292245,False
0.0,30,60735.373365,False
0.8,30,60786.348972,True
0.0,30,60833.017395,False
2.7,30,60879.231459,True
2.4,30,60924.011282,True
0.0,30,60971.182568,False
0.0,30,61012.692511,False
0.0,30,61060.808074,False
2.1,30,61107.016113,True
0.0,30,61165.851743,False
0.0,30,61469.079621,False
1.2,30,61510.715764,True
2.5,30,61561.131087,True
2.3,30,61602.464224,True
2.7,30,61644.878541,True
2.9,30,61683.058624,True
2.8,30,61725.989096,True
1.1,30,61765.45576,True
0.0,30,61812.102626,False
1.7,30,61854.462179,True
2.8,30,61900.214419,True
0.0,30,61943.78211,False
2.7,30,61993.445034,False
0.0,30,62047.299692,False
2.3,30,62093.782531,True
2.4,30,62141.526282,True
0.0,30,62191.731938,False
2.8,30,62241.982394,True
0.0,30,62292.377039,False
0.0,30,62356.452418,False
0.0,30,62403.72551,False
0.0,30,62451.284391,False
1.0,30,62499.847401,False
2.8,30,62546.856239,True
1.8,30,62610.249936,True
2.0,30,62661.642534,False
0.0,30,62706.260971,False
0.0,30,62751.686299,False
0.0,30,62796.121571,False
0.0,30,62843.9955,False
2.7,30,62894.237316,True
2.7,30,62940.083652,True
0.0,30,62987.345704,False
2.8,30,63039.776033,True
2.5,30,63364.234159,True
0.0,30,63413.844502,False
0.0,30,63469.984566,False
0.0,30,63512.442959,False
