#{"t_start": 1770256118.2977345, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,5990.267914,False
2.3,30,6050.981693,True
0.0,30,6103.266361,False
3.0,30,6160.40774,True
3.0,30,6226.114536,True
0.0,30,6287.561482,False
0.0,30,6352.586183,False
2.8,30,6407.426413,True
1.8,30,6463.021665,True
0.0,30,6525.911298,False
2.9,30,6589.172261,True
2.7,30,6645.3065,True
0.0,30,6699.137219,False
0.0,30,6760.415218,False
2.9,30,6835.141259,True
0.0,30,6888.114593,False
3.0,30,6943.469486,True
0.0,30,7008.739416,False
0.0,30,7428.498336,False
0.0,30,7485.571168,False
0.0,30,7546.751858,False
2.7,30,7606.914609,True
0.0,30,7653.322753,False
3.0,30,7698.239718,True
0.0,30,7754.937119,False
2.8,30,7815.788018,True
2.7,30,7863.881076,True
0.0,30,7932.710711,False
0.0,30,7991.228621,False
3.0,30,8051.709965,True
3.0,30,8112.159369,True
0.0,30,8164.038751,False
0.0,30,8225.670792,False
0.0,30,8274.396668,False
0.0,30,8339.055674,False
0.0,30,8394.785425,False
0.0,30,8454.662847,False
2.8,30,8517.613854,True
0.0,30,8574.34691,False
0.0,30,8634.504561,False
0.0,30,8692.919569,False
0.0,30,8746.599573,False
0.0,30,8807.341258,False
0.0,30,8863.70519,False
0.0,30,8925.458651,False
0.0,30,8980.173379,False
0.0,30,9050.400263,False
0.0,30,9103.387653,False
0.0,30,9174.643409,False
0.0,30,9240.828423,False
2.9,30,9286.553145,True
0.0,30,9343.573619,False
0.0,30,9723.589071,False
0.0,30,9784.904749,False
0.0,30,9847.98614,False
0.0,30,9907.52905,False
0.0,30,9970.762565,False
0.0,30,10027.945124,False
0.0,30,10099.793342,False
0.0,30,10155.600983,False
0.0,30,10206.65942,False
0.0,30,10265.503026,False
2.1,30,10326.932788,True
2.7,30,10395.553482,True
0.0,30,10454.357145,False
0.0,30,10525.612531,False
0.0,30,10593.185046,False
0.0,30,10656.644379,False
0.0,30,10723.159199,False
0.0,30,10774.79708,False
0.0,30,10838.546987,False
0.0,30,10897.506145,False
0.0,30,10955.974431,False
0.0,30,11017.01179,False
0.0,30,11078.822185,False
3.0,30,11141.561157,True
0.0,30,11200.788934,False
2.1,30,11261.298554,True
1.0,30,11314.111135,True
0.0,30,11367.547268,False
0.0,30,11424.429453,False
1.4,30,11483.399474,True
0.0,30,11544.713051,False
0.0,30,11606.934877,False
0.0,30,11662.741577,False
0.0,30,11714.021909,False
0.0,30,12128.805418,False
0.0,30,12191.987233,False
0.0,30,12257.294942,False
1.0,30,12305.666403,True
0.0,30,12365.786464,False
0.0,30,12420.219232,False
0.0,30,12491.443433,False
2.7,30,12552.891961,True
0.0,30,12610.226243,False
0.0,30,12671.350194,False
2.7,30,12726.676424,True
2.9,30,12777.488588,True
0.0,30,12839.258097,False
0.0,30,12891.098289,False
0.0,30,12950.658479,False
0.0,30,13012.828185,False
0.0,30,13075.349752,False
0.0,30,13130.672817,False
3.0,30,13181.235548,True
3.0,30,13237.252578,True
2.7,30,13288.382547,True
0.0,30,13353.321598,False
2.1,30,13413.070208,True
0.0,30,13466.01303,False
0.0,30,13530.061057,False
0.0,30,13587.434674,False
0.0,30,13646.09227,False
0.0,30,13702.145807,False
0.0,30,13764.811097,False
0.0,30,13830.611121,False
2.5,30,13889.097144,True
0.0,30,13949.844001,False
0.0,30,14011.159847,False
0.0,30,14064.844284,False
0.0,30,14477.13156,False
0.0,30,14533.711446,False
0.0,30,14597.511695,False
0.0,30,14663.354754,False
0.0,30,14711.741182,False
2.4,30,14763.764908,True
0.0,30,14813.47244,False
3.0,30,14865.680704,True
0.0,30,14924.703544,False
0.0,30,14981.248105,False
2.8,30,15039.62136,True
2.5,30,15076.281305,True
0.0,30,15132.416079,False
1.5,30,15183.395024,True
0.0,30,15238.860357,False
0.0,30,15297.76483,False
0.0,30,15348.837013,False
2.7,30,15402.27607,True
3.0,30,15458.733989,True
0.0,30,15504.563253,False
0.0,30,15557.339386,False
0.0,30,15613.03564,False
0.0,30,15677.302871,False
2.5,30,15735.542122,True
2.3,30,15798.230189,True
0.8,30,15854.967997,True
0.0,30,15911.586734,False
0.0,30,15971.412859,False
0.0,30,16029.686698,False
0.0,30,16078.172518,False
0.0,30,16141.513198,False
0.0,30,16193.356196,False
0.0,30,16256.918127,False
0.0,30,16317.33857,False
0.0,30,16740.711886,False
0.0,30,16795.10995,False
2.5,30,16855.832463,True
0.0,30,16918.163423,False
0.0,30,16971.08507,False
2.7,30,17023.673923,True
2.6,30,17080.721336,True
0.0,30,17139.417176,False
0.0,30,17201.521626,False
0.0,30,17262.814339,False
2.8,30,17323.760357,True
0.0,30,17371.050004,False
0.0,30,17423.81441,False
2.5,30,17475.484681,True
0.0,30,17533.864965,False
0.0,30,17587.103218,False
0.0,30,17658.727208,False
0.0,30,17721.24699,False
0.0,30,17782.227123,False
0.0,30,17839.93981,False
1.8,30,17890.293429,True
0.0,30,17944.329956,False
0.0,30,18003.747998,False
0.0,30,18062.769208,False
0.0,30,18126.705169,False
0.0,30,18191.088906,False
1.1,30,18242.158106,False
0.0,30,18299.755161,False
2.1,30,18357.76295,True
2.7,30,18416.630183,True
3.0,30,18479.064551,True
0.0,30,18538.992565,False
0.0,30,18593.849855,False
0.0,30,18645.00208,False
2.6,30,18710.642693,True
0.0,30,19085.340331,False
0.0,30,19139.241314,False
0.0,30,19199.07431,False
0.0,30,19250.94715,False
2.7,30,19310.000085,True
2.0,30,19365.203592,True
2.5,30,19417.457722,True
2.3,30,19471.718588,True
0.0,30,19528.542341,False
0.0,30,19578.75682,False
0.0,30,19639.225898,False
1.5,30,19704.389402,True
0.0,30,19760.254715,False
0.0,30,19808.985665,False
0.0,30,19878.041587,False
1.9,30,19936.320831,True
0.0,30,19995.035703,False
2.3,30,20046.222579,True
0.0,30,20098.682453,False
0.0,30,20160.148998,False
0.0,30,20214.407372,False
0.0,30,20276.562418,False
0.0,30,20329.035613,False
0.0,30,20386.378956,False
0.0,30,20440.967025,False
1.1,30,20504.674981,True
2.1,30,20556.853609,True
2.8,30,20613.924665,True
0.0,30,20668.513703,False
0.0,30,20722.87731,False
0.0,30,20776.044863,False
2.8,30,20824.060515,True
2.4,30,20880.061157,True
0.0,30,20939.284355,False
0.0,30,21300.117507,False
2.5,30,21355.501845,True
0.0,30,21416.533244,False
0.0,30,21473.177704,False
2.2,30,21533.117361,True
2.3,30,21589.34902,True
0.0,30,21648.800333,False
2.1,30,21708.342594,True
3.0,30,21770.756984,True
0.0,30,21825.007302,False
2.7,30,21882.123707,True
0.0,30,21939.222848,False
0.0,30,21991.272596,False
0.0,30,22049.311067,False
0.0,30,22102.857279,False
2.4,30,22164.024708,True
2.8,30,22217.996584,True
0.0,30,22277.13625,False
0.0,30,22328.340259,False
2.9,30,22393.827934,True
0.0,30,22449.435523,False
0.0,30,22508.967204,False
2.2,30,22564.054849,True
2.2,30,22609.290095,True
0.0,30,22667.561238,False
0.0,30,22731.607626,False
0.0,30,22791.680988,False
0.0,30,22853.866232,False
2.8,30,22910.288024,True
0.0,30,22966.025192,False
0.0,30,23022.587544,False
2.3,30,23081.357987,True
2.7,30,23136.718955,True
0.0,30,23186.664174,False
0.0,30,23600.949202,False
0.0,30,23661.959596,False
0.0,30,23719.474001,False
0.0,30,23777.530567,False
3.0,30,23829.616782,True
2.6,30,23882.103732,True
2.2,30,23941.273916,True
0.0,30,23996.704794,False
0.0,30,24057.005952,False
0.0,30,24108.822581,False
0.0,30,24167.117861,False
0.0,30,24219.784,False
0.0,30,24271.91677,False
0.0,30,24326.973783,False
2.4,30,24384.944132,True
2.0,30,24434.755095,True
0.0,30,24492.008627,False
0.0,30,24548.452487,False
0.0,30,24604.373939,False
0.0,30,24659.747933,False
2.7,30,24717.303667,True
0.0,30,24785.062324,False
0.0,30,24839.057358,False
0.0,30,24892.599719,False
0.0,30,24956.678711,False
2.8,30,25010.060817,True
0.0,30,25071.752916,False
0.0,30,25125.618121,False
0.2,30,25183.189412,True
1.6,30,25241.361488,True
0.0,30,25297.803388,False
0.0,30,25349.415172,False
0.0,30,25409.240388,False
0.0,30,25464.347237,False
0.0,30,25833.427782,False
0.0,30,25893.148505,False
0.0,30,25949.678698,False
0.6,30,26012.753238,True
0.0,30,26067.038133,False
2.2,30,26120.537488,True
3.0,30,26194.689493,True
0.3,30,26258.79639,True
0.0,30,26309.823003,False
0.0,30,26356.417349,False
0.5,30,26410.794383,True
0.0,30,26495.489069,False
0.0,30,26555.918125,False
2.1,30,26610.56234,True
2.6,30,26661.504892,True
0.0,30,26725.554665,False
0.0,30,26785.670971,False
0.0,30,26846.69369,False
2.8,30,26900.616956,True
3.0,30,26965.608312,True
0.0,30,27027.393968,False
0.0,30,27082.728427,False
0.0,30,27138.369015,False
0.0,30,27195.919526,False
3.0,30,27259.554949,True
0.0,30,27313.489966,False
2.4,30,27371.176303,True
2.5,30,27424.297382,True
2.2,30,27473.035856,True
1.3,30,27552.164269,True
0.0,30,27609.154055,False
0.0,30,27668.084842,False
2.4,30,27718.389039,True
0.0,30,27781.95774,False
0.0,30,28135.197202,False
0.0,30,28185.613423,False
0.0,30,28241.861773,False
2.8,30,28301.63833,True
2.2,30,28390.242688,True
2.9,30,28454.348546,True
0.3,30,28510.908853,True
2.9,30,28577.028275,True
0.0,30,28643.767289,False
0.0,30,28698.698131,False
2.6,30,28753.761813,True
1.4,30,28826.52835,True
0.0,30,28879.976131,False
3.0,30,28935.769043,True
2.8,30,28991.542421,True
2.6,30,29051.989624,True
0.0,30,29111.568433,False
2.7,30,29160.853316,True
0.0,30,29219.968341,False
0.0,30,29286.726742,False
3.0,30,29341.847582,True
0.0,30,29400.561611,False
0.0,30,29466.820468,False
0.0,30,29517.090451,False
0.0,30,29567.181981,False
2.8,30,29623.286493,True
1.5,30,29677.448263,True
2.5,30,29729.603086,True
2.6,30,29788.84588,True
2.9,30,29844.623005,True
0.0,30,29907.134845,False
2.9,30,29964.868373,True
0.0,30,30017.506502,False
1.7,30,30071.188159,True
2.8,30,30425.787781,True
0.0,30,30480.031435,False
2.7,30,30537.688102,True
0.0,30,30597.753164,False
0.0,30,30659.265302,False
0.0,30,30721.991527,False
0.0,30,30777.082228,False
2.4,30,30834.545943,True
2.8,30,30897.157247,True
0.0,30,30959.948658,False
2.8,30,31027.865061,True
0.0,30,31083.755256,False
0.0,30,31140.868542,False
2.4,30,31199.616027,True
2.0,30,31255.013581,True
1.1,30,31322.572841,True
0.0,30,31386.887922,False
2.6,30,31443.606468,True
2.6,30,31501.544622,True
0.0,30,31563.893418,False
0.0,30,31624.17964,False
0.0,30,31687.058017,False
0.0,30,31747.816929,False
0.0,30,31801.241367,False
1.6,30,31869.740189,True
0.0,30,31921.734262,False
1.6,30,31972.036756,True
2.9,30,32031.161495,True
2.5,30,32080.680832,True
0.0,30,32134.04698,False
0.0,30,32196.253382,False
2.5,30,32250.337837,True
0.0,30,32308.594921,False
0.0,30,32366.921813,False
0.0,30,32708.332911,False
2.7,30,32772.882145,True
2.5,30,32830.164814,True
2.2,30,32884.643841,True
2.8,30,32952.176749,True
0.0,30,33014.558791,False
0.0,30,33076.21651,False
0.0,30,33128.082234,False
0.0,30,33186.730325,False
0.0,30,33250.254816,False
0.0,30,33303.785977,False
2.3,30,33356.114733,True
2.8,30,33420.630594,True
2.6,30,33476.392022,True
0.0,30,33538.515756,False
2.6,30,33600.972753,True
0.0,30,33667.685775,False
0.0,30,33727.608658,False
2.7,30,33786.36319,True
0.6,30,33837.429764,True
0.0,30,33894.754844,False
0.0,30,33957.808474,False
2.8,30,34009.662899,True
2.9,30,34065.254092,True
0.0,30,34120.972228,False
0.0,30,34175.831068,False
2.8,30,34242.035155,True
0.0,30,34300.844626,False
0.0,30,34359.397576,False
0.0,30,34416.784081,False
0.0,30,34479.740503,False
0.0,30,34543.66524,False
0.0,30,34597.17895,False
0.0,30,34653.47966,False
0.0,30,34714.6378,False
0.0,30,35086.193245,False
2.9,30,35159.853064,True
0.0,30,35213.776452,False
0.0,30,35269.808865,False
2.4,30,35331.123496,True
0.0,30,35384.495109,False
0.0,30,35450.681117,False
0.0,30,35509.010393,False
2.1,30,35564.448254,True
2.6,30,35631.727369,True
0.0,30,35697.53791,False
2.8,30,35747.316107,True
2.7,30,35807.159372,True
0.0,30,35861.912938,False
2.4,30,35920.146538,True
0.0,30,35975.657624,False
0.0,30,36031.892204,False
0.0,30,36093.735659,False
0.0,30,36157.24941,False
0.0,30,36210.844835,False
0.0,30,36272.710853,False
0.0,30,36329.459944,False
2.6,30,36397.283691,True
2.9,30,36458.058501,True
0.0,30,36514.952269,False
0.0,30,36576.812484,False
0.0,30,36639.635276,False
0.0,30,36705.075752,False
2.9,30,36760.364796,True
0.0,30,36817.49489,False
2.7,30,36873.287946,True
2.8,30,36932.571465,True
1.1,30,37002.326058,True
0.0,30,37060.097255,False
0.0,30,37437.455636,False
2.4,30,37498.026242,False
0.1,30,37562.551271,False
0.0,30,37623.624454,False
0.0,30,37675.7236,False
2.8,30,37734.173151,True
0.0,30,37797.014156,False
0.0,30,37846.778453,False
2.4,30,37899.484536,True
0.0,30,37962.722714,False
0.0,30,38021.840463,False
3.0,30,38082.781132,True
0.0,30,38142.268756,False
1.4,30,38208.522028,True
2.4,30,38264.14556,True
2.2,30,38321.85717,True
0.0,30,38392.225671,False
0.0,30,38449.710601,False
0.0,30,38511.035826,False
0.0,30,38572.387092,False
0.0,30,38631.508045,False
0.0,30,38688.059902,False
0.0,30,38746.399307,False
0.8,30,38807.430153,False
2.9,30,38884.538014,True
2.9,30,38944.793655,True
0.0,30,39008.609152,False
3.0,30,39084.447234,True
2.4,30,39152.969202,True
2.7,30,39216.247082,True
2.9,30,39277.786735,True
0.0,30,39341.161385,False
3.0,30,39406.606388,True
0.0,30,39463.579402,False
0.0,30,39868.547798,False
0.6,30,39931.337838,True
2.7,30,39993.079527,True
0.0,30,40049.612943,False
0.0,30,40108.491601,False
0.0,30,40177.413413,False
2.3,30,40237.350483,True
0.0,30,40297.998347,False
2.5,30,40359.124665,True
0.0,30,40419.243097,False
2.6,30,40487.943919,True
0.0,30,40547.823406,False
0.0,30,40609.255221,False
3.0,30,40674.500065,True
0.0,30,40731.613314,False
2.8,30,40791.649769,True
3.0,30,40848.163296,True
0.0,30,40927.356665,False
2.4,30,40983.421276,True
0.0,30,41046.196719,False
0.0,30,41108.792804,False
1.6,30,41165.971364,True
2.8,30,41224.568477,True
0.0,30,41285.020345,False
2.3,30,41346.072806,True
2.8,30,41401.374275,True
2.7,30,41465.998673,True
0.0,30,41513.642133,False
2.8,30,41566.826526,True
2.7,30,41626.339816,True
1.9,30,41687.540462,True
2.0,30,41745.097469,True
0.0,30,41808.96919,False
2.5,30,41873.613223,True
0.0,30,42287.812738,False
0.0,30,42354.72505,False
2.1,30,42415.747601,True
0.0,30,42479.393281,False
2.0,30,42538.657278,True
0.0,30,42609.942272,False
0.0,30,42680.01298,False
2.5,30,42744.534985,True
0.0,30,42803.239196,False
0.0,30,42861.720808,False
0.0,30,42941.895794,False
2.8,30,43008.80102,True
0.0,30,43071.622567,False
0.0,30,43137.545709,False
0.0,30,43195.340481,False
2.5,30,43251.123816,True
2.7,30,43312.924874,True
0.0,30,43382.401119,False
0.0,30,43430.110737,False
2.9,30,43487.18817,True
0.0,30,43549.789965,False
0.0,30,43608.292319,False
0.0,30,43670.059402,False
1.9,30,43724.870137,True
3.0,30,43781.769212,True
0.0,30,43844.423493,False
2.4,30,43900.779988,True
0.0,30,43964.140113,False
2.6,30,44032.55833,True
2.2,30,44096.981108,True
0.0,30,44162.574765,False
0.0,30,44216.182952,False
2.7,30,44264.155129,True
0.0,30,44313.825614,False
0.0,30,44641.863179,False
1.0,30,44682.179772,True
2.7,30,44727.665905,True
2.8,30,44795.157163,True
0.0,30,44845.428086,False
0.8,30,44897.858502,True
0.0,30,44943.73921,False
0.0,30,44990.156039,False
0.0,30,45030.082823,False
2.2,30,45070.654108,True
0.0,30,45119.371764,False
2.8,30,45163.985563,True
2.6,30,45209.270565,True
2.8,30,45252.428151,True
2.9,30,45301.169133,True
2.7,30,45337.627518,True
0.0,30,45380.309978,False
2.9,30,45425.215871,True
1.0,30,45470.461385,True
0.0,30,45512.566036,False
2.4,30,45559.250958,True
0.0,30,45602.531981,False
0.0,30,45643.343436,False
0.0,30,45684.614221,False
0.0,30,45729.376185,False
0.0,30,45777.064246,False
0.0,30,45827.207646,False
0.0,30,45873.370859,False
0.0,30,45926.020357,False
2.2,30,45972.043614,True
1.4,30,46017.499379,True
2.7,30,46066.107189,True
1.0,30,46108.266809,False
0.0,30,46150.746877,False
0.0,30,46491.188203,False
1.6,30,46533.014073,True
1.1,30,46575.591301,True
1.5,30,46624.919571,True
0.0,30,46674.530496,False
0.0,30,46725.824783,False
2.7,30,46763.596102,True
0.0,30,46809.43358,False
0.0,30,46859.563871,False
2.6,30,46907.1229,True
1.5,30,46953.826981,True
0.0,30,47003.642397,False
2.6,30,47066.76009,True
2.9,30,47118.34933,True
0.0,30,47162.001667,False
2.2,30,47206.218454,True
0.0,30,47253.740924,False
2.0,30,47299.618584,True
0.0,30,47346.122115,False
2.8,30,47395.887927,True
2.0,30,47447.755027,False
0.0,30,47490.021381,False
0.0,30,47541.868605,False
0.0,30,47593.365913,False
0.6,30,47641.094922,True
2.3,30,47691.299677,True
0.0,30,47750.667413,False
0.0,30,47801.339414,False
2.3,30,47843.006153,True
0.0,30,47891.938547,False
0.9,30,47943.480667,True
0.7,30,47990.634226,False
2.4,30,48037.272529,True
1.6,30,48084.123982,True
2.7,30,48376.020584,True
0.0,30,48429.38352,False
0.0,30,48472.200428,False
0.0,30,48520.793816,False
0.0,30,48568.388999,False
2.5,30,48609.700975,True
2.5,30,48664.818738,True
0.0,30,48704.095823,False
0.0,30,48753.278347,False
0.0,30,48801.005727,False
2.9,30,48857.293472,True
0.4,30,48904.539375,True
0.0,30,48954.234692,False
0.0,30,49012.693268,False
2.8,30,49056.218785,True
0.0,30,49104.071189,False
0.0,30,49144.927182,False
2.6,30,49187.367394,True
0.0,30,49229.044102,False
0.0,30,49284.385404,False
0.6,30,49330.380548,True
0.0,30,49372.014779,False
0.0,30,49452.007034,False
0.0,30,49502.297217,False
0.0,30,49545.804496,False
0.0,30,49591.412315,False
0.0,30,49637.44821,False
0.0,30,49685.32156,False
0.0,30,49738.335668,False
2.8,30,49793.333761,True
0.0,30,49841.099388,False
2.9,30,49891.506375,True
0.6,30,49942.514472,True
2.6,30,49989.989412,True
2.9,30,50313.887001,True
0.0,30,50362.242765,False
2.3,30,50406.378521,True
0.0,30,50453.984658,False
0.0,30,50499.612291,False
0.0,30,50549.697035,False
0.0,30,50605.666731,False
3.0,30,50658.457564,True
0.0,30,50702.985197,False
0.0,30,50743.264913,False
0.0,30,50794.480196,False
0.4,30,50841.560703,True
3.0,30,50887.45108,True
1.7,30,50931.099147,True
0.0,30,50978.852363,False
2.8,30,51029.909226,True
2.9,30,51076.561955,True
0.9,30,51123.704691,True
0.1,30,51173.344762,False
0.0,30,51217.553097,False
2.0,30,51261.898926,True
0.0,30,51310.773226,False
2.8,30,51358.267229,True
2.3,30,51401.687314,True
0.0,30,51442.618063,False
1.6,30,51490.316782,True
0.0,30,51534.204841,False
0.0,30,51576.229249,False
2.0,30,51619.533376,True
3.0,30,51660.386815,True
0.0,30,51707.536194,False
2.3,30,51753.83206,True
0.0,30,51804.308779,False
0.0,30,51852.137838,False
0.0,30,51899.648987,False
0.0,30,52199.037788,False
0.0,30,52241.555648,False
1.2,30,52287.114257,True
0.0,30,52335.087117,False
0.0,30,52382.911424,False
0.0,30,52421.335547,False
0.0,30,52471.378729,False
0.0,30,52531.620858,False
0.0,30,52577.003494,False
2.4,30,52623.815731,True
2.8,30,52667.61316,True
0.0,30,52713.142129,False
0.0,30,52759.589271,False
0.0,30,52807.303437,False
0.0,30,52850.901034,False
2.5,30,52894.493886,True
0.0,30,52942.154433,False
2.8,30,52990.492691,True
0.0,30,53040.575157,False
0.0,30,53082.90686,False
2.8,30,53122.078254,True
2.8,30,53167.373644,True
2.8,30,53212.297333,True
2.8,30,53263.003056,True
0.0,30,53310.654243,False
0.0,30,53358.040559,False
0.0,30,53405.492669,False
0.0,30,53449.962374,False
0.0,30,53492.945241,False
0.0,30,53533.108531,False
0.0,30,53581.525881,False
2.7,30,53625.956542,True
0.0,30,53667.952033,False
0.0,30,53712.381543,False
1.0,30,54041.894777,True
2.3,30,54096.692617,True
0.0,30,54140.197616,False
0.0,30,54182.839539,False
0.0,30,54230.759738,False
2.6,30,54278.548856,True
0.0,30,54324.828577,False
0.0,30,54367.82542,False
2.7,30,54411.850168,True
0.0,30,54459.74198,False
0.0,30,54504.483018,False
0.0,30,54549.080854,False
2.7,30,54594.960529,True
2.6,30,54643.186001,True
0.0,30,54691.181794,False
0.0,30,54739.454515,False
0.0,30,54780.769298,False
2.2,30,54830.264848,True
2.6,30,54880.372628,True
2.6,30,54925.208401,True
0.0,30,54976.662718,False
3.0,30,55025.258485,True
0.0,30,55076.333882,False
1.6,30,55119.750541,False
2.5,30,55176.907961,True
2.2,30,55223.566395,True
2.8,30,55273.799492,True
0.0,30,55322.957594,False
0.0,30,55364.788186,False
0.0,30,55412.202983,False
0.0,30,55457.918734,False
0.0,30,55512.770989,False
0.0,30,55557.303289,False
0.0,30,55604.944123,False
0.0,30,55919.191237,False
0.0,30,55968.176243,False
3.0,30,56018.263522,True
0.0,30,56062.222168,False
0.0,30,56110.87376,False
2.8,30,56156.297384,True
2.7,30,56198.849052,True
2.6,30,56245.467112,True
2.7,30,56294.318927,True
0.0,30,56338.296972,False
3.0,30,56389.156303,True
0.0,30,56432.15129,False
2.4,30,56478.770639,True
0.0,30,56521.202945,False
2.6,30,56573.604351,True
2.2,30,56612.378182,True
2.3,30,56659.613201,True
1.8,30,56708.252464,False
0.0,30,56757.654136,False
0.0,30,56801.982244,False
2.5,30,56846.683082,True
0.0,30,56898.456177,False
0.0,30,56938.647408,False
2.1,30,56986.930462,True
2.7,30,57036.284419,True
2.5,30,57081.261273,True
0.0,30,57123.507429,False
0.0,30,57165.277013,False
2.4,30,57208.535852,True
0.0,30,57254.951786,False
2.8,30,57303.447408,True
0.0,30,57351.611775,False
0.0,30,57396.150815,False
0.0,30,57453.459501,False
3.0,30,57743.56531,True
2.5,30,57786.93339,True
0.4,30,57837.16541,False
0.0,30,57881.102757,False
3.0,30,57929.529629,True
2.7,30,57975.817338,True
0.0,30,58027.771994,False
2.5,30,58081.008449,True
0.0,30,58132.046448,False
2.8,30,58188.743129,True
2.7,30,58253.728124,True
2.3,30,58301.461358,True
2.8,30,58344.371094,True
2.8,30,58385.141833,True
0.0,30,58450.432856,False
0.0,30,58495.986734,False
2.1,30,58546.128951,True
2.8,30,58591.588222,True
0.9,30,58635.57927,True
2.0,30,58676.399594,True
0.0,30,58733.412677,False
2.7,30,58779.029386,True
0.7,30,58821.692805,False
0.0,30,58868.216021,False
0.0,30,58914.35738,False
3.0,30,58964.401164,True
2.7,30,59008.393775,True
0.0,30,59057.766119,False
2.4,30,59100.161967,True
0.0,30,59141.28097,False
0.0,30,59183.653944,False
0.0,30,59225.137858,False
0.0,30,59269.632924,False
0.0,30,59319.978448,False
0.0,30,59599.887332,False
0.0,30,59646.253859,False
2.5,30,59692.408151,True
0.0,30,59743.039218,False
0.0,30,59785.826092,False
0.0,30,59822.079213,False
0.0,30,59864.52279,False
0.0,30,59908.382097,False
0.0,30,59952.51362,False
0.0,30,60000.931663,False
2.0,30,60058.211429,True
1.5,30,60105.044257,True
2.5,30,60150.249718,True
2.3,30,60196.253937,True
0.0,30,60239.4275,False
2.5,30,60294.742,True
0.0,30,60338.128205,False
0.0,30,60395.254604,False
2.7,30,60445.165333,True
2.6,30,60496.689212,True
0.0,30,60543.4941,False
2.6,30,60591.265951,True
2.4,30,60643.642101,True
0.0,30,60692.328059,False
2.8,30,60739.944475,True
2.1,30,60791.5724,True
0.0,30,60837.722546,False
0.7,30,60884.411627,True
2.6,30,60928.615231,True
0.0,30,60975.960825,False
0.0,30,61018.168612,False
0.0,30,61065.803796,False
0.0,30,61111.820445,False
0.0,30,61171.083209,False
0.0,30,61473.916269,False
2.8,30,61515.700465,True
2.2,30,61566.021192,True
3.0,30,61607.236993,True
2.6,30,61650.77982,True
2.8,30,61688.840586,True
0.0,30,61730.570298,False
2.7,30,61770.025812,True
1.9,30,61817.208668,True
0.0,30,61860.947081,False
2.7,30,61905.653866,True
2.2,30,61948.112726,True
0.0,30,61997.956212,False
2.4,30,62051.679568,True
2.3,30,62098.932621,True
2.7,30,62146.428791,True
2.1,30,62196.704265,True
2.8,30,62247.190835,True
1.2,30,62297.395601,True
2.5,30,62362.914256,True
0.0,30,62409.185601,False
2.5,30,62456.257643,True
0.0,30,62504.869772,False
0.0,30,62551.408532,False
2.7,30,62614.749161,True
2.7,30,62665.832925,True
2.9,30,62710.862688,True
0.0,30,62756.959048,False
0.0,30,62802.438748,False
0.0,30,62849.047616,False
1.8,30,62898.311291,True
0.0,30,62945.213958,False
2.4,30,62993.082625,True
0.0,30,63045.04556,False
1.9,30,63369.277492,True
2.5,30,63418.919184,True
0.0,30,63473.62704,False
0.0,30,63517.622583,False
