#{"t_start": 1770256118.6172657, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,17262.376645,False
0.0,30,17323.532929,False
0.0,30,17370.906339,False
0.7,30,17423.879253,True
0.0,30,17475.832935,False
0.0,30,17534.658625,False
2.9,30,17586.614461,True
0.0,30,17658.342637,False
0.0,30,17720.649132,False
0.0,30,17781.805641,False
0.0,30,17840.339968,False
0.0,30,17890.135235,False
0.0,30,17943.261766,False
2.0,30,18002.655224,True
0.7,30,18062.111634,True
0.0,30,18125.245381,False
0.0,30,18190.252277,False
0.0,30,18241.06533,False
0.0,30,18299.076665,False
0.0,30,18357.722502,False
0.0,30,18416.532219,False
0.0,30,18476.601653,False
0.0,30,18538.588789,False
2.6,30,18591.769824,True
0.0,30,18643.311078,False
0.0,30,18710.475874,False
0.0,30,19084.995073,False
0.0,30,19139.186404,False
0.0,30,19198.830536,False
2.6,30,19250.430353,True
2.8,30,19309.642286,True
0.0,30,19365.020639,False
2.7,30,19417.130475,True
0.0,30,19471.677814,False
0.0,30,19528.259129,False
2.1,30,19578.011908,True
0.0,30,19638.83878,False
0.0,30,19705.654885,False
0.0,30,19759.972289,False
2.8,30,19808.51102,True
3.0,30,19879.280939,True
2.8,30,19935.991368,True
3.0,30,19994.11449,True
2.6,30,20045.948673,True
0.0,30,20098.993033,False
0.0,30,20160.11816,False
0.0,30,20214.185566,False
0.0,30,20276.213624,False
3.0,30,20328.148527,True
0.0,30,20386.113142,False
0.0,30,20439.524151,False
2.9,30,20502.780148,True
3.0,30,20557.917198,True
0.0,30,20613.762651,False
0.0,30,20668.096612,False
0.0,30,20722.577402,False
2.2,30,20775.59253,True
2.3,30,20823.740859,True
0.0,30,20880.65023,False
2.5,30,20938.451616,True
0.0,30,21299.750354,False
0.0,30,21355.931358,False
0.0,30,21416.081943,False
2.7,30,21472.499668,True
0.0,30,21532.965348,False
0.0,30,21589.155012,False
0.0,30,21648.163202,False
0.0,30,21708.240336,False
2.5,30,21770.426316,True
0.0,30,21824.603821,False
1.9,30,21881.487313,True
0.0,30,21938.846308,False
0.0,30,21991.038834,False
2.4,30,22048.756791,True
2.7,30,22102.351778,True
3.0,30,22164.333958,True
0.0,30,22217.823567,False
2.2,30,22276.786691,True
0.0,30,22327.44299,False
2.8,30,22392.718027,True
2.7,30,22448.590537,True
0.0,30,22508.263073,False
0.0,30,22563.82443,False
1.4,30,22608.98286,True
1.6,30,22667.031317,True
2.8,30,22730.160269,True
0.0,30,22791.037464,False
2.8,30,22853.648742,True
0.0,30,22910.463209,False
2.4,30,22965.535909,True
0.0,30,23021.551755,False
2.3,30,23081.051823,True
2.8,30,23136.235589,True
2.1,30,23186.201862,True
0.0,30,23600.535923,False
2.3,30,23661.489017,True
0.0,30,23717.855027,False
2.8,30,23777.711513,True
0.0,30,23829.303771,False
2.7,30,23881.780615,True
0.0,30,23941.10475,False
0.0,30,23996.537565,False
2.0,30,24056.451221,True
0.0,30,24108.395457,False
0.0,30,24166.48206,False
2.6,30,24219.195426,True
0.0,30,24271.558343,False
0.0,30,24326.753314,False
0.0,30,24384.817958,False
0.0,30,24434.696574,False
2.6,30,24490.957086,True
0.0,30,24548.031633,False
0.0,30,24604.785548,False
0.0,30,24660.350297,False
2.8,30,24716.977689,True
0.0,30,24784.739465,False
0.0,30,24838.89082,False
2.4,30,24891.538911,True
2.7,30,24956.202803,True
0.0,30,25009.805471,False
3.0,30,25071.497832,True
2.8,30,25125.1846,True
2.7,30,25183.61016,True
0.0,30,25241.228945,False
2.5,30,25297.180905,True
2.8,30,25348.900281,True
0.0,30,25409.515258,False
0.0,30,25464.086357,False
0.0,30,25834.066758,False
2.1,30,25892.670311,True
0.0,30,25950.168731,False
0.0,30,26011.993091,False
2.8,30,26066.923521,True
2.3,30,26120.213731,True
2.6,30,26194.410832,True
0.0,30,26258.717665,False
0.0,30,26309.661541,False
0.0,30,26356.112858,False
0.0,30,26410.679005,False
0.5,30,26495.149612,True
2.2,30,26555.44776,True
0.0,30,26610.515259,False
0.0,30,26660.593597,False
0.0,30,26726.488853,False
0.0,30,26785.168859,False
0.0,30,26846.196747,False
0.0,30,26900.518714,False
0.0,30,26964.266415,False
2.3,30,27026.191194,True
0.0,30,27081.646307,False
0.0,30,27137.939303,False
2.6,30,27194.827631,True
1.5,30,27256.16479,True
0.0,30,27312.108533,False
1.3,30,27371.708422,False
0.0,30,27424.123432,False
0.0,30,27472.856196,False
0.0,30,27552.990044,False
0.0,30,27608.652562,False
0.0,30,27668.383488,False
0.0,30,27718.306479,False
2.9,30,27782.589474,True
3.0,30,28134.709115,True
0.0,30,28185.245407,False
0.0,30,28241.532785,False
2.9,30,28301.306139,True
0.0,30,28389.691688,False
0.0,30,28454.285586,False
0.0,30,28510.780152,False
2.8,30,28576.701857,True
1.7,30,28641.929175,True
0.0,30,28698.273164,False
2.6,30,28753.777959,True
2.0,30,28826.944457,True
0.0,30,28879.627691,False
0.0,30,28935.615362,False
0.0,30,28991.395921,False
0.0,30,29052.038042,False
0.0,30,29110.976553,False
2.4,30,29160.977068,True
0.0,30,29220.467154,False
0.0,30,29287.340554,False
0.0,30,29341.578545,False
2.8,30,29400.068573,True
0.0,30,29466.520012,False
2.7,30,29516.510804,True
2.9,30,29567.25231,True
0.0,30,29623.121212,False
0.0,30,29677.287024,False
2.7,30,29729.268394,True
0.0,30,29788.644799,False
2.0,30,29844.342262,True
0.0,30,29906.782256,False
0.0,30,29964.914671,False
0.0,30,30017.946292,False
2.8,30,30070.854097,True
0.0,30,30425.603938,False
0.0,30,30480.4337,False
0.0,30,30537.567622,False
0.0,30,30597.498732,False
0.0,30,30659.182907,False
3.0,30,30722.009635,True
0.0,30,30775.904009,False
0.0,30,30834.661071,False
0.0,30,30897.077138,False
2.7,30,30959.453284,True
2.7,30,31027.53063,True
0.0,30,31083.156887,False
0.0,30,31140.530611,False
0.0,30,31200.257738,False
0.0,30,31254.964865,False
3.0,30,31323.081515,True
2.2,30,31385.761927,True
2.2,30,31443.270242,True
0.0,30,31501.314829,False
0.6,30,31563.437205,True
0.0,30,31623.86174,False
0.0,30,31686.689816,False
1.2,30,31747.753154,True
0.0,30,31800.899689,False
0.0,30,31870.472749,False
1.7,30,31920.860326,True
1.7,30,31971.709258,True
0.0,30,32029.666653,False
2.5,30,32080.361684,True
2.7,30,32133.415092,True
2.6,30,32194.05861,True
0.0,30,32250.20554,False
1.7,30,32308.05932,True
1.9,30,32366.481516,True
2.9,30,32708.471231,True
0.0,30,32773.702434,False
0.2,30,32829.813586,True
0.0,30,32884.566549,False
2.7,30,32951.846255,True
0.0,30,33014.925099,False
3.0,30,33076.573782,True
0.0,30,33127.684776,False
2.8,30,33185.870871,True
2.6,30,33249.311908,True
2.5,30,33303.327631,True
0.0,30,33356.091337,False
2.8,30,33420.299822,True
0.0,30,33476.271071,False
0.0,30,33538.1818,False
0.0,30,33601.69743,False
0.0,30,33667.181724,False
2.8,30,33728.855961,True
0.0,30,33785.785911,False
0.0,30,33837.983384,False
3.0,30,33893.339453,True
0.0,30,33956.337771,False
0.0,30,34009.379943,False
2.6,30,34064.950419,True
0.0,30,34120.9239,False
1.5,30,34175.216699,True
0.0,30,34241.404673,False
0.0,30,34300.589617,False
0.0,30,34359.108337,False
2.1,30,34416.046742,True
0.0,30,34478.953908,False
0.0,30,34542.762513,False
1.9,30,34595.735193,True
0.0,30,34652.77872,False
2.8,30,34714.070923,True
0.0,30,35086.776971,False
0.0,30,35158.63277,False
0.0,30,35213.728013,False
0.0,30,35269.677019,False
2.8,30,35330.791423,True
2.8,30,35385.424789,True
0.0,30,35450.071778,False
2.7,30,35508.070522,True
2.9,30,35564.986281,True
0.0,30,35631.620717,False
0.0,30,35696.881149,False
0.0,30,35747.767925,False
2.2,30,35806.642567,True
2.6,30,35861.415247,True
2.6,30,35919.793375,True
1.8,30,35974.64979,True
0.6,30,36031.188999,False
2.9,30,36092.546582,True
2.6,30,36156.174877,True
2.5,30,36210.728238,True
0.0,30,36272.438964,False
2.5,30,36328.662634,True
0.0,30,36397.054435,False
0.0,30,36456.849677,False
0.0,30,36513.36355,False
2.7,30,36576.057614,True
0.0,30,36639.374936,False
2.9,30,36704.886523,True
2.9,30,36760.060537,True
2.1,30,36818.182401,True
0.0,30,36873.143996,False
0.0,30,36932.41999,False
0.0,30,37002.024509,False
0.1,30,37058.898718,False
0.0,30,37436.573001,False
0.0,30,37496.422397,False
0.0,30,37562.392216,False
0.0,30,37622.856817,False
2.8,30,37675.874352,True
0.0,30,37733.727747,False
2.7,30,37796.722008,True
3.0,30,37846.278697,True
0.0,30,37900.257927,False
0.0,30,37962.331208,False
2.6,30,38023.017909,True
0.0,30,38082.7073,False
0.0,30,38141.345645,False
2.1,30,38208.599143,True
2.7,30,38263.801065,True
2.8,30,38321.529427,True
0.0,30,38391.41161,False
0.0,30,38449.023923,False
2.4,30,38510.887305,True
0.0,30,38572.160466,False
2.7,30,38631.117269,True
2.8,30,38687.097259,True
0.0,30,38746.024249,False
2.8,30,38806.925428,True
3.0,30,38883.846411,True
1.1,30,38943.559615,True
0.0,30,39008.043786,False
0.0,30,39082.399719,False
0.0,30,39153.457216,False
0.0,30,39216.016904,False
0.0,30,39277.879494,False
0.0,30,39341.084734,False
0.0,30,39405.694915,False
0.0,30,39463.246354,False
0.0,30,39867.886498,False
0.0,30,39931.255708,False
0.0,30,39993.240649,False
0.0,30,40049.479166,False
0.0,30,40108.517496,False
2.6,30,40176.191603,True
2.5,30,40236.557019,True
2.7,30,40298.079746,True
0.0,30,40358.899961,False
1.7,30,40418.906128,True
2.8,30,40488.498732,True
0.0,30,40547.304269,False
2.7,30,40608.7964,True
0.0,30,40673.974669,False
2.8,30,40731.085001,True
0.0,30,40791.331405,False
0.0,30,40846.886607,False
2.7,30,40926.808811,True
2.3,30,40983.127833,True
2.8,30,41046.598524,True
2.4,30,41107.971869,True
2.4,30,41165.99846,True
2.7,30,41225.144997,True
2.0,30,41284.61869,True
2.6,30,41347.051323,True
2.7,30,41401.047895,True
2.3,30,41465.693406,True
2.1,30,41513.27068,True
2.5,30,41567.677818,True
0.0,30,41627.319705,False
1.9,30,41687.280823,True
0.0,30,41744.877705,False
0.0,30,41808.724079,False
0.0,30,41873.751717,False
0.0,30,42287.088014,False
1.1,30,42352.447135,True
1.8,30,42415.150923,True
0.4,30,42477.513963,True
0.0,30,42538.867111,False
0.0,30,42610.266762,False
0.7,30,42678.603885,False
2.6,30,42744.532828,True
1.6,30,42804.175396,True
0.0,30,42861.356226,False
2.7,30,42940.984853,True
0.0,30,43008.883891,False
3.0,30,43072.137592,True
1.0,30,43137.006013,False
0.0,30,43194.929039,False
0.0,30,43250.969951,False
2.7,30,43312.264957,True
2.4,30,43381.565758,True
2.9,30,43429.672608,True
0.0,30,43486.262568,False
1.8,30,43549.418356,True
0.7,30,43608.007336,True
2.8,30,43668.658458,True
2.5,30,43724.537729,True
0.0,30,43780.942754,False
0.0,30,43844.223289,False
2.9,30,43899.932028,True
0.0,30,43964.119842,False
0.0,30,44032.412545,False
0.7,30,44096.659339,True
0.0,30,44161.913203,False
2.8,30,44216.054467,True
0.0,30,44264.285291,False
0.0,30,44313.45206,False
0.0,30,44640.775891,False
2.8,30,44681.959706,True
3.0,30,44727.332634,True
0.0,30,44794.437112,False
0.1,30,44844.716918,False
0.0,30,44897.106548,False
0.0,30,44943.148175,False
2.7,30,44990.246409,True
3.0,30,45029.796514,True
2.8,30,45070.324435,True
2.6,30,45117.340415,True
0.0,30,45163.481385,False
0.0,30,45209.313495,False
0.0,30,45252.205721,False
0.0,30,45300.972204,False
3.0,30,45337.458758,True
3.0,30,45379.841767,True
0.0,30,45424.303048,False
3.0,30,45471.538813,True
1.9,30,45511.440572,True
0.0,30,45559.106954,False
0.0,30,45602.127043,False
2.8,30,45642.978613,True
2.1,30,45683.887633,True
2.8,30,45728.907535,True
0.0,30,45776.630416,False
0.0,30,45826.56398,False
0.0,30,45872.561639,False
0.0,30,45925.661969,False
0.0,30,45972.178149,False
3.0,30,46017.165271,True
3.0,30,46065.343592,True
0.0,30,46107.104459,False
2.5,30,46150.295365,True
0.1,30,46490.642616,False
2.8,30,46532.693051,True
0.0,30,46575.332047,False
1.8,30,46624.976726,True
0.0,30,46673.989925,False
2.8,30,46724.678891,True
0.0,30,46763.312807,False
2.1,30,46809.250681,True
2.8,30,46859.069301,True
2.5,30,46906.786881,True
2.6,30,46955.310094,True
2.4,30,47003.060243,True
0.0,30,47066.245762,False
2.8,30,47117.600416,True
0.0,30,47161.398545,False
0.0,30,47205.970566,False
0.0,30,47253.434547,False
2.7,30,47299.395349,True
2.7,30,47345.373858,True
0.0,30,47396.094435,False
3.0,30,47448.595909,True
2.7,30,47489.57601,True
2.8,30,47541.289118,True
0.0,30,47593.178673,False
2.7,30,47640.651137,True
0.0,30,47691.179007,False
0.0,30,47750.352337,False
2.6,30,47800.823227,True
0.0,30,47842.433199,False
0.0,30,47891.597557,False
2.5,30,47942.311337,True
1.9,30,47990.86764,True
0.0,30,48036.529682,False
0.0,30,48084.327412,False
0.0,30,48375.992199,False
0.0,30,48428.951638,False
2.8,30,48472.59979,True
2.4,30,48519.995617,True
2.8,30,48567.628945,True
2.5,30,48609.349461,True
1.8,30,48664.150417,True
0.0,30,48703.526877,False
0.0,30,48752.818858,False
2.5,30,48800.732936,True
0.0,30,48856.748636,False
2.8,30,48903.58638,True
0.0,30,48953.961166,False
2.7,30,49011.905892,True
2.7,30,49055.401862,True
1.9,30,49103.944329,True
2.6,30,49144.020012,True
2.7,30,49187.944411,True
2.9,30,49228.683858,True
0.0,30,49283.997269,False
2.5,30,49330.575982,True
0.0,30,49372.005872,False
2.2,30,49451.633899,True
0.0,30,49501.918687,False
0.0,30,49546.1519,False
2.9,30,49591.2178,False
2.4,30,49636.946217,True
1.7,30,49685.433363,True
0.0,30,49738.303728,False
0.2,30,49793.569115,False
0.0,30,49841.057736,False
0.0,30,49891.297072,False
3.0,30,49942.586609,True
0.0,30,49990.079764,False
2.8,30,50313.568616,True
0.0,30,50361.869465,False
0.0,30,50406.114521,False
2.0,30,50453.814152,True
0.0,30,50499.350609,False
0.0,30,50549.739673,False
1.9,30,50605.545915,True
2.2,30,50658.134975,True
0.0,30,50702.584641,False
0.0,30,50742.76849,False
0.0,30,50793.46275,False
0.0,30,50841.369233,False
2.8,30,50886.9091,True
0.0,30,50930.913825,False
0.0,30,50978.649942,False
3.0,30,51030.474404,True
2.8,30,51076.220623,True
0.0,30,51123.472932,False
2.3,30,51174.103329,True
3.0,30,51217.673937,True
0.0,30,51262.325775,False
0.0,30,51310.583569,False
2.4,30,51359.335698,True
0.0,30,51401.459034,False
2.7,30,51442.19367,True
0.0,30,51489.861244,False
0.0,30,51533.924714,False
2.8,30,51576.205383,True
0.0,30,51619.081034,False
2.1,30,51660.423511,True
0.0,30,51707.309768,False
2.8,30,51753.084512,True
1.8,30,51803.958545,True
0.0,30,51851.897825,False
0.0,30,51899.648974,False
0.0,30,52198.865483,False
0.0,30,52241.350277,False
2.3,30,52286.035096,True
2.6,30,52334.875934,True
2.8,30,52382.473583,True
0.0,30,52421.439707,False
0.0,30,52471.30845,False
2.6,30,52531.228375,True
2.7,30,52576.733355,True
2.2,30,52623.008249,True
0.0,30,52667.517117,False
2.6,30,52712.196,True
2.7,30,52759.081011,True
0.0,30,52807.366832,False
2.8,30,52850.45997,True
0.0,30,52894.613557,False
0.1,30,52942.299552,False
2.8,30,52991.234695,True
0.0,30,53040.186121,False
0.0,30,53082.543185,False
0.0,30,53121.297052,False
0.0,30,53167.177215,False
2.4,30,53211.72504,True
2.8,30,53262.730757,True
2.9,30,53310.019836,True
2.7,30,53357.819209,True
0.0,30,53405.172246,False
0.0,30,53449.747117,False
2.8,30,53492.665766,True
0.0,30,53532.651381,False
2.5,30,53581.447369,True
0.0,30,53625.893295,False
2.1,30,53667.482958,True
0.0,30,53711.633796,False
1.9,30,54041.569498,True
2.1,30,54095.763229,True
0.0,30,54139.801256,False
0.0,30,54182.696256,False
1.7,30,54230.415539,True
0.0,30,54278.200775,False
0.0,30,54324.535431,False
0.0,30,54366.696379,False
0.0,30,54412.174266,False
0.0,30,54459.954788,False
0.0,30,54504.791485,False
2.8,30,54548.780782,True
0.0,30,54594.406415,False
2.8,30,54642.573622,True
0.0,30,54690.217243,False
0.0,30,54738.84337,False
2.8,30,54780.240268,True
0.0,30,54830.457217,False
0.0,30,54880.370455,False
0.0,30,54925.172599,False
2.6,30,54975.516182,True
0.0,30,55025.108743,False
0.0,30,55075.840477,False
0.0,30,55120.211691,False
2.5,30,55176.88836,True
2.5,30,55222.304257,True
0.0,30,55273.6394,False
3.0,30,55322.709149,True
1.2,30,55364.235223,False
0.0,30,55410.689692,False
0.0,30,55457.870603,False
0.0,30,55512.370699,False
0.0,30,55557.145909,False
0.0,30,55604.931726,False
2.1,30,55918.894214,True
0.0,30,55968.199987,False
0.0,30,56018.33084,False
0.0,30,56062.406025,False
3.0,30,56110.046951,True
2.9,30,56155.968004,True
2.7,30,56198.66434,True
2.6,30,56245.727047,True
0.0,30,56294.690719,False
2.4,30,56338.038519,True
0.0,30,56388.51259,False
2.8,30,56431.585682,True
0.0,30,56478.140834,False
0.0,30,56520.550794,False
2.7,30,56572.54942,True
2.7,30,56612.022699,True
0.8,30,56659.472269,False
0.0,30,56707.768346,False
2.9,30,56756.046545,True
0.0,30,56801.446566,False
1.7,30,56845.887941,True
0.0,30,56898.734229,False
0.0,30,56938.30629,False
1.6,30,56986.732008,True
2.7,30,57035.929604,True
0.0,30,57080.592394,False
0.0,30,57123.177718,False
2.9,30,57165.209267,True
2.6,30,57208.227792,True
0.0,30,57254.132847,False
0.0,30,57303.346368,False
2.9,30,57350.265715,True
2.7,30,57396.776944,True
2.6,30,57453.050042,True
0.0,30,57742.9353,False
0.0,30,57786.759508,False
0.0,30,57836.868966,False
0.0,30,57880.682081,False
2.6,30,57929.423938,True
2.5,30,57975.388222,True
0.0,30,58027.395424,False
2.4,30,58080.42247,True
0.0,30,58132.837274,False
2.1,30,58188.417426,True
2.4,30,58253.225322,True
2.8,30,58301.112366,True
2.3,30,58343.495039,True
2.7,30,58384.72024,True
0.0,30,58450.279643,False
2.9,30,58495.522484,True
0.0,30,58546.218255,False
0.0,30,58591.33329,False
0.0,30,58634.875466,False
0.0,30,58675.733009,False
2.8,30,58733.971687,True
2.0,30,58779.079525,False
2.5,30,58821.443912,True
1.8,30,58868.317472,True
0.0,30,58913.791889,False
0.0,30,58964.287383,False
2.5,30,59008.575528,True
0.0,30,59057.482738,False
2.8,30,59099.983748,True
0.0,30,59140.604922,False
0.0,30,59183.490802,False
2.3,30,59224.8261,True
2.4,30,59269.163839,True
2.8,30,59319.493556,True
0.4,30,59600.022351,False
2.5,30,59645.884941,True
2.7,30,59692.947896,True
0.0,30,59743.108772,False
0.0,30,59785.185425,False
1.8,30,59821.394613,True
2.4,30,59864.18682,True
2.1,30,59907.945453,True
0.0,30,59952.224444,False
2.3,30,60000.733554,True
2.5,30,60058.753306,True
0.0,30,60104.984557,False
0.0,30,60150.383653,False
2.7,30,60196.55406,True
2.9,30,60239.244877,True
2.9,30,60293.956834,True
1.9,30,60337.738106,True
2.5,30,60394.875425,True
2.2,30,60445.216655,True
0.0,30,60496.034434,False
2.0,30,60543.075984,True
0.0,30,60591.122427,False
1.5,30,60643.12998,True
0.0,30,60692.128819,False
2.0,30,60739.634418,True
2.6,30,60791.258397,True
2.6,30,60837.302864,True
2.8,30,60883.957238,True
2.3,30,60928.729052,True
2.1,30,60975.565585,True
3.0,30,61018.953901,True
0.0,30,61065.874087,False
0.0,30,61111.454858,False
0.0,30,61170.762309,False
2.2,30,61474.10105,True
0.0,30,61515.50319,False
2.9,30,61565.696986,True
2.1,30,61607.021626,True
2.2,30,61650.132428,True
0.0,30,61688.113383,False
2.4,30,61730.138745,True
2.1,30,61769.767316,True
0.0,30,61816.948993,False
0.0,30,61859.245736,False
2.5,30,61904.971209,True
0.0,30,61948.047716,False
0.0,30,61997.424723,False
0.0,30,62051.422734,False
2.7,30,62098.491006,True
3.0,30,62146.616918,True
0.0,30,62196.873441,False
2.7,30,62247.390296,True
2.9,30,62298.021062,True
0.0,30,62361.308426,False
0.0,30,62408.624705,False
2.9,30,62455.948892,True
0.0,30,62504.573391,False
0.0,30,62551.039004,False
0.0,30,62615.061502,False
0.0,30,62665.933653,False
0.0,30,62711.074886,False
2.5,30,62756.306104,True
2.5,30,62800.805595,True
2.5,30,62848.664077,True
3.0,30,62898.743757,True
0.0,30,62944.740763,False
2.5,30,62992.664071,True
0.0,30,63044.647658,False
2.3,30,63370.015687,True
2.7,30,63418.942924,True
0.0,30,63473.266381,False
2.7,30,63517.356907,True
