#{"t_start": 1770256120.8641267, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,12189.597111,False
0.0,30,12254.898393,False
2.8,30,12303.097877,True
0.0,30,12363.457681,False
0.0,30,12417.652896,False
0.0,30,12488.858768,False
3.0,30,12551.498948,True
0.0,30,12606.717615,False
0.0,30,12668.31449,False
0.0,30,12724.418292,False
0.0,30,12775.13074,False
0.0,30,12834.118504,False
0.0,30,12887.746239,False
0.0,30,12948.125064,False
1.4,30,13008.717837,True
0.0,30,13072.597059,False
2.9,30,13127.853397,True
0.0,30,13178.780068,False
0.0,30,13234.710892,False
2.9,30,13286.760569,True
0.0,30,13350.568364,False
0.0,30,13410.732321,False
0.5,30,13464.018573,False
0.0,30,13527.475055,False
2.5,30,13584.36921,True
0.0,30,13643.358711,False
0.0,30,13698.970354,False
0.0,30,13762.159031,False
2.9,30,13827.735635,True
2.9,30,13886.537255,True
0.0,30,13947.069094,False
0.0,30,14008.285719,False
0.0,30,14061.747259,False
0.0,30,14474.11055,False
0.0,30,14531.084323,False
0.0,30,14594.813591,False
0.0,30,14661.304379,False
2.6,30,14708.938606,True
0.0,30,14760.330821,False
0.0,30,14810.100447,False
0.0,30,14863.789459,False
0.0,30,14921.716176,False
0.0,30,14979.156758,False
3.0,30,15036.993345,True
2.4,30,15073.714269,True
0.0,30,15130.199676,False
0.0,30,15181.158303,False
0.0,30,15236.381448,False
0.0,30,15294.873352,False
0.0,30,15346.548495,False
2.8,30,15399.685241,True
0.0,30,15456.312405,False
0.0,30,15501.949789,False
0.0,30,15554.817521,False
2.7,30,15610.340391,True
0.0,30,15674.131785,False
2.2,30,15732.987148,True
0.0,30,15795.828134,False
0.0,30,15852.396919,False
0.0,30,15909.474451,False
0.0,30,15967.610759,False
0.0,30,16027.063538,False
0.0,30,16075.681948,False
0.0,30,16138.591982,False
2.9,30,16190.692131,True
0.0,30,16254.269732,False
0.0,30,16314.818788,False
0.0,30,16738.09667,False
0.0,30,16792.506909,False
0.0,30,16853.301473,False
0.0,30,16915.012407,False
0.0,30,16968.749022,False
3.0,30,17021.063618,True
3.0,30,17078.157991,True
0.0,30,17137.44924,False
2.4,30,17197.596757,True
0.0,30,17259.881079,False
0.0,30,17321.266482,False
1.6,30,17369.109042,False
0.0,30,17421.681958,False
3.0,30,17472.907369,True
2.8,30,17531.503367,True
3.0,30,17584.340669,True
0.0,30,17656.355826,False
0.0,30,17718.41563,False
2.6,30,17779.233443,True
0.0,30,17837.173254,False
2.8,30,17887.710345,True
0.0,30,17940.42351,False
1.7,30,18000.39189,True
0.0,30,18060.123203,False
0.0,30,18123.531934,False
0.0,30,18188.098629,False
2.9,30,18239.493966,True
0.0,30,18296.605726,False
3.0,30,18356.292261,True
0.0,30,18414.113531,False
0.0,30,18475.022995,False
0.0,30,18536.345764,False
0.6,30,18590.044031,True
0.0,30,18641.62951,False
0.0,30,18708.564602,False
0.0,30,19083.46115,False
1.6,30,19136.423562,True
2.9,30,19196.392596,True
2.7,30,19248.173068,True
0.0,30,19307.523747,False
0.0,30,19363.056689,False
0.0,30,19415.900889,False
2.1,30,19469.136108,True
0.0,30,19525.941715,False
2.4,30,19575.733265,True
2.8,30,19635.947215,True
0.0,30,19702.004935,False
0.0,30,19757.821072,False
2.8,30,19806.249655,True
0.0,30,19875.89413,False
0.0,30,19934.513647,False
0.0,30,19992.481702,False
0.0,30,20043.834669,False
0.0,30,20095.573052,False
3.0,30,20157.20215,True
0.0,30,20211.859565,False
0.0,30,20274.177991,False
2.6,30,20326.266395,True
0.0,30,20383.874388,False
2.8,30,20437.047488,True
1.5,30,20500.523317,True
0.0,30,20554.477754,False
0.0,30,20612.417403,False
0.0,30,20665.736318,False
2.7,30,20720.551436,True
0.0,30,20773.914225,False
0.0,30,20821.659307,False
0.0,30,20879.713775,False
0.2,30,20936.873212,False
0.0,30,21297.071817,False
2.9,30,21353.231306,True
0.0,30,21413.854465,False
0.0,30,21471.959001,False
0.0,30,21531.261581,False
0.0,30,21586.84339,False
3.0,30,21646.293892,True
0.0,30,21706.379191,False
0.0,30,21768.150649,False
0.0,30,21822.24085,False
1.7,30,21879.21313,True
0.4,30,21936.407649,True
0.0,30,21988.787738,False
0.0,30,22046.756916,False
2.6,30,22100.105435,True
3.0,30,22162.231267,True
0.0,30,22215.741721,False
2.6,30,22274.494137,True
2.3,30,22325.053308,True
2.6,30,22390.46147,True
2.7,30,22446.340505,True
2.1,30,22505.630587,True
0.0,30,22561.794466,False
3.0,30,22606.739315,True
0.9,30,22664.761801,True
2.9,30,22727.604981,True
0.0,30,22790.400448,False
0.0,30,22851.665374,False
0.0,30,22908.233132,False
0.0,30,22964.038107,False
0.0,30,23019.883653,False
2.6,30,23078.780445,True
0.0,30,23134.060142,False
0.0,30,23184.075735,False
0.5,30,23598.140833,True
2.7,30,23659.221797,True
0.0,30,23715.105589,False
0.8,30,23774.886462,True
0.0,30,23827.046797,False
0.0,30,23879.748459,False
2.8,30,23938.680037,True
2.2,30,23993.942515,True
0.0,30,24054.253719,False
0.0,30,24106.112027,False
0.0,30,24164.236756,False
0.0,30,24217.120165,False
0.0,30,24269.768605,False
0.0,30,24324.797478,False
1.1,30,24382.362691,True
3.0,30,24432.167682,True
2.8,30,24488.694661,True
2.5,30,24545.611152,True
2.8,30,24601.664784,True
0.0,30,24656.927505,False
0.0,30,24714.85016,False
0.0,30,24782.52759,False
0.0,30,24836.592993,False
3.0,30,24890.518305,True
2.6,30,24953.926611,True
2.8,30,25007.47196,True
0.0,30,25069.180028,False
2.7,30,25122.830962,True
0.0,30,25180.950849,False
0.0,30,25238.768429,False
2.5,30,25294.91303,True
0.0,30,25346.773449,False
0.0,30,25407.812166,False
0.0,30,25462.861739,False
0.0,30,25830.864427,False
2.0,30,25890.748825,True
0.0,30,25947.124729,False
0.0,30,26009.759982,False
0.0,30,26064.293118,False
2.5,30,26117.938897,True
0.0,30,26192.471396,False
1.7,30,26256.210553,True
0.0,30,26307.424175,False
0.5,30,26353.81517,True
0.0,30,26408.359154,False
2.4,30,26492.400672,True
2.8,30,26553.173526,True
0.0,30,26608.201761,False
2.5,30,26658.592483,True
3.0,30,26723.227453,True
2.8,30,26782.697891,True
2.6,30,26843.941209,True
0.0,30,26898.679055,False
2.6,30,26961.808451,True
2.6,30,27023.93632,True
2.4,30,27079.43016,True
2.8,30,27135.582786,True
2.6,30,27192.565505,True
2.7,30,27253.89799,True
1.2,30,27311.409216,True
0.0,30,27368.456232,False
0.0,30,27421.888788,False
0.0,30,27472.107091,False
0.0,30,27549.334917,False
0.0,30,27606.778987,False
0.0,30,27665.33325,False
0.0,30,27715.867174,False
0.0,30,27780.313027,False
2.1,30,28132.488098,True
2.9,30,28183.322091,True
3.0,30,28240.206282,True
0.0,30,28299.132468,False
0.1,30,28387.625336,False
0.0,30,28453.119612,False
0.0,30,28508.486309,False
0.0,30,28575.48909,False
0.0,30,28639.550659,False
0.0,30,28695.612639,False
0.0,30,28751.319152,False
2.9,30,28823.956519,True
0.0,30,28877.1957,False
0.0,30,28933.355871,False
0.0,30,28989.366735,False
2.6,30,29049.321918,True
0.0,30,29109.224429,False
2.8,30,29157.750823,True
2.8,30,29217.147119,True
0.0,30,29284.928039,False
0.0,30,29339.362089,False
1.4,30,29398.54715,True
2.9,30,29464.104613,True
2.7,30,29514.24864,True
2.8,30,29564.512985,True
0.0,30,29620.999866,False
0.0,30,29675.109501,False
0.0,30,29727.123966,False
0.0,30,29786.554512,False
0.0,30,29842.210209,False
2.8,30,29904.279204,True
2.5,30,29962.30537,True
2.8,30,30014.79292,True
2.6,30,30068.609775,True
0.0,30,30423.347104,False
2.8,30,30477.570395,True
0.0,30,30535.594426,False
0.0,30,30595.269883,False
0.0,30,30656.598213,False
0.0,30,30718.668788,False
0.0,30,30773.726027,False
0.0,30,30832.153724,False
1.9,30,30894.602485,True
2.7,30,30957.179372,True
0.0,30,31025.431376,False
2.3,30,31080.470576,True
0.0,30,31138.175407,False
0.0,30,31198.629807,False
0.0,30,31251.994285,False
0.0,30,31320.103111,False
3.0,30,31385.501287,True
0.0,30,31441.370991,False
2.6,30,31499.216587,True
0.0,30,31561.668536,False
2.6,30,31621.430204,True
0.0,30,31684.759048,False
0.0,30,31745.254857,False
0.0,30,31798.667069,False
2.7,30,31867.359591,True
0.0,30,31918.653322,False
0.0,30,31970.236886,False
0.0,30,32027.528678,False
2.7,30,32078.098699,True
0.0,30,32131.682612,False
0.0,30,32191.51122,False
2.8,30,32247.793048,True
2.2,30,32305.583543,True
2.7,30,32364.188333,True
2.8,30,32705.378056,True
2.6,30,32770.293206,True
0.0,30,32827.727417,False
2.9,30,32882.075438,True
2.9,30,32949.585382,True
2.8,30,33011.79441,True
3.0,30,33072.920195,True
2.8,30,33125.177408,True
2.2,30,33183.592559,True
0.0,30,33246.481105,False
0.6,30,33301.04446,False
0.0,30,33353.700665,False
0.0,30,33418.243747,False
2.8,30,33473.818779,True
2.7,30,33536.053171,True
0.0,30,33598.583867,False
0.0,30,33664.906669,False
2.8,30,33724.644686,True
3.0,30,33783.26106,True
3.0,30,33835.317465,True
0.0,30,33892.183897,False
2.9,30,33955.212104,True
2.6,30,34007.059764,True
0.0,30,34062.849372,False
0.0,30,34118.640469,False
2.3,30,34173.453591,True
2.9,30,34239.729465,True
0.0,30,34298.257836,False
0.0,30,34356.784116,False
2.5,30,34413.77448,True
0.0,30,34476.761207,False
0.0,30,34541.20189,False
0.0,30,34593.603664,False
2.6,30,34650.195843,True
2.9,30,34711.799662,True
2.8,30,35084.000194,True
0.3,30,35156.271647,True
0.0,30,35211.112329,False
2.8,30,35267.000279,True
0.0,30,35328.845546,False
2.6,30,35382.92055,True
2.9,30,35447.247984,True
3.0,30,35505.813603,True
0.0,30,35561.955747,False
2.9,30,35629.139453,True
0.0,30,35695.142965,False
1.2,30,35745.105544,True
0.6,30,35804.361407,True
2.9,30,35859.118219,True
0.0,30,35918.17871,False
0.0,30,35973.084505,False
2.7,30,36031.319319,True
2.1,30,36090.269594,True
0.0,30,36154.031363,False
0.0,30,36208.267447,False
1.1,30,36270.169528,True
2.9,30,36326.395081,True
0.0,30,36394.869868,False
2.8,30,36454.45714,True
2.9,30,36510.97784,True
0.0,30,36573.9725,False
0.0,30,36637.1378,False
3.0,30,36702.357273,True
0.0,30,36757.872198,False
0.0,30,36815.933005,False
0.0,30,36871.74867,False
2.4,30,36929.953389,True
0.0,30,37000.276442,False
2.6,30,37056.617141,True
0.0,30,37434.34446,False
0.0,30,37494.432076,False
0.0,30,37560.129477,False
2.7,30,37620.494622,True
0.0,30,37673.208904,False
2.9,30,37731.221759,True
1.8,30,37794.323335,True
2.9,30,37843.729688,True
0.0,30,37897.846364,False
2.6,30,37959.898673,True
2.9,30,38019.004393,True
0.0,30,38080.416811,False
0.9,30,38140.070972,False
0.0,30,38206.275841,False
0.0,30,38262.66384,False
2.9,30,38319.262913,True
0.0,30,38389.140555,False
0.0,30,38446.587598,False
2.9,30,38509.127313,True
2.7,30,38569.654647,True
0.0,30,38629.138997,False
2.9,30,38685.57383,False
0.0,30,38743.633992,False
0.0,30,38804.152213,False
0.0,30,38882.079102,False
0.0,30,38942.186808,False
2.7,30,39005.533087,True
3.0,30,39082.360476,True
0.0,30,39150.826413,False
2.8,30,39213.656089,True
0.4,30,39275.209035,True
0.0,30,39338.893509,False
2.4,30,39403.277468,True
0.0,30,39460.894469,False
0.0,30,39865.687986,False
2.9,30,39928.731775,True
2.7,30,39990.497424,True
0.0,30,40047.057384,False
0.0,30,40105.024676,False
0.0,30,40175.106769,False
1.7,30,40234.297169,True
2.5,30,40295.301202,True
2.8,30,40356.528105,True
2.8,30,40416.625304,True
3.0,30,40487.335073,True
2.5,30,40544.839457,True
0.0,30,40607.585629,False
2.9,30,40672.105522,True
2.3,30,40728.84498,True
2.3,30,40789.071452,True
2.2,30,40844.336442,True
0.0,30,40924.686355,False
0.0,30,40981.020532,False
0.0,30,41043.512816,False
2.8,30,41105.121789,True
0.0,30,41163.422513,False
0.0,30,41222.994217,False
0.0,30,41283.07354,False
1.3,30,41343.733658,True
2.7,30,41398.801909,True
0.0,30,41463.666823,False
0.0,30,41511.070073,False
0.0,30,41564.3822,False
2.8,30,41623.756584,True
0.0,30,41685.179095,False
2.8,30,41742.514202,True
0.0,30,41806.430205,False
1.4,30,41871.884784,False
0.0,30,42284.828257,False
0.0,30,42351.052185,False
0.0,30,42413.083941,False
0.0,30,42475.387965,False
0.0,30,42536.424666,False
0.0,30,42608.102444,False
2.2,30,42675.657136,True
0.0,30,42742.214099,False
2.5,30,42800.926625,True
0.0,30,42860.104212,False
0.0,30,42939.308389,False
2.5,30,43006.219457,True
0.0,30,43069.543245,False
0.0,30,43133.982651,False
0.0,30,43192.722794,False
2.6,30,43248.519743,True
2.4,30,43310.016141,True
0.0,30,43379.438038,False
2.9,30,43427.410463,True
0.0,30,43484.124364,False
0.0,30,43547.893909,False
0.0,30,43606.382784,False
2.6,30,43666.938938,True
0.0,30,43722.724888,False
0.0,30,43778.359783,False
0.0,30,43841.864645,False
1.8,30,43897.678359,True
0.0,30,43961.596135,False
0.0,30,44030.044396,False
0.0,30,44094.721848,False
0.0,30,44159.687145,False
2.0,30,44213.40665,True
0.0,30,44262.395066,False
2.3,30,44310.651346,True
2.9,30,44639.054993,True
2.4,30,44679.589448,True
2.4,30,44725.149733,False
0.0,30,44792.202866,False
2.4,30,44842.287022,True
0.0,30,44895.025782,False
2.4,30,44940.786632,True
2.9,30,44987.721694,True
1.9,30,45027.522256,True
2.6,30,45068.088249,True
2.5,30,45116.37462,True
2.9,30,45162.950925,True
2.6,30,45206.619104,True
2.9,30,45250.134967,True
0.0,30,45298.70961,False
0.0,30,45335.141728,False
0.0,30,45377.754632,False
0.0,30,45422.453422,False
3.0,30,45467.870324,True
2.1,30,45508.80059,True
0.0,30,45556.745678,False
0.0,30,45599.844306,False
2.5,30,45641.147554,True
2.8,30,45682.051554,True
0.0,30,45726.65017,False
3.0,30,45774.409161,True
1.3,30,45824.236193,True
2.9,30,45870.239584,True
2.9,30,45924.26245,True
0.0,30,45969.67747,False
2.6,30,46015.345614,True
1.4,30,46063.11306,True
1.5,30,46104.740608,True
0.0,30,46148.155872,False
0.0,30,46488.38486,False
0.0,30,46530.439829,False
2.6,30,46572.633849,True
0.0,30,46622.492351,False
2.8,30,46671.629553,True
0.1,30,46722.855888,True
0.0,30,46761.161786,False
0.0,30,46806.952954,False
2.8,30,46857.078793,True
2.6,30,46904.653925,True
2.6,30,46951.600998,True
2.1,30,47000.788311,True
2.7,30,47064.253348,True
2.9,30,47115.532424,True
0.0,30,47160.045228,False
0.0,30,47203.752014,False
0.0,30,47251.135404,False
0.0,30,47297.999674,False
3.0,30,47343.722305,True
0.0,30,47393.694104,False
2.5,30,47445.37201,True
3.0,30,47487.578666,True
0.4,30,47539.044006,True
0.0,30,47591.091709,False
1.3,30,47638.400341,True
2.8,30,47688.729408,True
0.0,30,47748.490056,False
0.0,30,47799.004016,False
2.9,30,47840.46636,True
0.0,30,47889.419606,False
0.0,30,47940.545618,False
0.0,30,47987.959148,False
2.8,30,48034.097619,True
0.0,30,48081.705952,False
0.0,30,48373.433917,False
2.6,30,48426.905319,True
0.0,30,48469.694233,False
2.2,30,48519.046397,True
2.7,30,48565.834809,True
0.0,30,48607.131363,False
0.0,30,48661.958832,False
0.0,30,48701.267047,False
2.8,30,48751.211756,True
0.0,30,48798.410578,False
0.0,30,48854.464439,False
0.0,30,48901.354906,False
0.0,30,48951.754055,False
0.0,30,49009.762695,False
2.7,30,49053.136891,True
2.9,30,49102.244278,True
0.0,30,49141.938804,False
2.4,30,49184.572986,True
0.0,30,49226.612506,False
2.9,30,49282.484008,True
0.0,30,49327.43897,False
0.0,30,49369.451121,False
3.0,30,49450.681746,True
2.7,30,49499.828217,True
2.6,30,49543.106369,True
1.4,30,49587.912088,True
0.0,30,49635.10807,False
0.0,30,49682.715501,False
0.0,30,49735.793326,False
2.7,30,49790.739498,True
3.0,30,49839.072153,True
0.0,30,49889.025297,False
0.4,30,49940.122258,False
0.0,30,49987.522836,False
2.5,30,50312.475728,True
0.0,30,50359.724619,False
0.0,30,50403.855669,False
1.5,30,50451.544288,True
2.8,30,50497.615537,True
0.0,30,50547.061246,False
0.0,30,50603.181263,False
1.8,30,50655.930032,True
0.0,30,50700.401175,False
0.0,30,50741.1266,False
0.0,30,50791.207313,False
2.1,30,50839.17672,True
0.8,30,50884.662402,True
0.0,30,50928.907244,False
2.8,30,50976.162158,True
3.0,30,51027.990638,True
0.0,30,51074.521355,False
2.9,30,51121.109044,True
2.3,30,51170.979675,True
0.0,30,51216.223013,False
2.4,30,51259.778801,True
2.8,30,51308.539621,True
0.0,30,51355.832154,False
2.7,30,51399.324543,True
2.8,30,51439.937508,True
0.0,30,51487.493403,False
0.0,30,51531.663115,False
0.0,30,51573.975801,False
0.0,30,51616.850899,False
0.0,30,51658.27475,False
2.7,30,51704.786773,True
2.2,30,51750.824978,True
2.8,30,51801.581022,True
0.0,30,51849.59405,False
2.7,30,51896.989302,True
0.0,30,52196.544717,False
0.0,30,52238.795526,False
0.0,30,52283.865902,False
0.0,30,52332.541784,False
0.0,30,52380.3399,False
2.6,30,52418.573751,True
0.1,30,52468.743785,False
0.0,30,52529.043329,False
0.0,30,52574.4305,False
0.0,30,52621.714962,False
2.7,30,52664.955399,True
2.4,30,52709.861652,True
2.7,30,52757.268543,True
2.7,30,52804.520084,True
2.7,30,52848.20132,True
0.0,30,52892.060529,False
0.0,30,52939.383702,False
0.5,30,52988.134265,True
2.5,30,53037.875474,True
2.8,30,53080.24052,True
0.0,30,53119.443861,False
2.7,30,53164.802261,True
0.0,30,53209.655618,False
0.0,30,53260.796644,False
0.0,30,53308.17886,False
0.0,30,53355.881388,False
1.9,30,53402.607629,True
0.0,30,53447.387187,False
0.0,30,53490.478065,False
0.0,30,53530.427558,False
2.7,30,53579.798453,True
3.0,30,53623.375197,True
0.0,30,53665.971488,False
0.0,30,53709.392447,False
2.8,30,54039.278536,True
2.2,30,54093.09591,True
0.0,30,54138.255336,False
0.0,30,54180.509387,False
1.5,30,54228.465062,True
0.0,30,54276.52692,False
0.0,30,54322.262141,False
0.0,30,54364.468002,False
0.0,30,54409.917353,False
0.0,30,54457.543956,False
0.0,30,54502.091466,False
2.8,30,54546.332608,True
2.7,30,54592.090558,True
2.5,30,54640.598076,True
2.5,30,54687.71912,True
2.7,30,54736.431337,True
0.0,30,54778.49423,False
0.0,30,54827.767785,False
0.0,30,54878.854221,False
2.4,30,54922.630686,True
0.0,30,54973.419038,False
2.5,30,55022.79251,True
2.5,30,55073.443094,True
0.0,30,55118.10715,False
0.0,30,55174.419362,False
0.0,30,55220.159946,False
2.8,30,55271.366278,True
0.0,30,55320.216328,False
0.0,30,55362.24688,False
2.4,30,55408.430258,True
3.0,30,55455.266578,True
0.0,30,55509.870829,False
0.0,30,55554.50369,False
0.0,30,55603.189415,False
2.8,30,55917.022142,True
2.7,30,55965.524987,True
2.7,30,56016.112122,True
0.0,30,56059.794063,False
0.0,30,56107.911587,False
0.0,30,56153.862738,False
2.7,30,56196.406306,True
2.6,30,56242.971757,True
2.7,30,56291.741893,True
2.9,30,56335.70227,True
0.0,30,56385.666544,False
2.3,30,56429.160451,True
0.0,30,56476.029647,False
0.0,30,56518.532814,False
2.9,30,56570.300312,True
2.0,30,56609.948844,True
2.2,30,56656.879345,True
3.0,30,56705.557708,True
0.0,30,56753.857035,False
0.0,30,56799.071405,False
0.0,30,56843.897432,False
2.6,30,56895.819387,True
2.7,30,56936.444665,True
2.8,30,56984.357627,True
2.3,30,57033.606713,True
2.4,30,57078.485439,True
2.9,30,57121.147168,True
2.4,30,57162.91768,True
0.0,30,57206.232941,False
0.0,30,57252.245623,False
0.0,30,57301.486499,False
0.0,30,57347.824729,False
1.8,30,57394.138658,True
1.5,30,57450.847077,True
0.0,30,57741.071,False
0.0,30,57784.782707,False
2.6,30,57834.85373,True
0.0,30,57878.679798,False
2.6,30,57926.727999,True
2.8,30,57973.128577,True
1.9,30,58025.051895,True
0.0,30,58078.30892,False
2.9,30,58129.183595,True
2.6,30,58186.505067,True
2.7,30,58250.623613,True
0.0,30,58298.956445,False
1.5,30,58341.707963,False
2.0,30,58382.465066,True
2.9,30,58447.591606,True
0.0,30,58493.275625,False
2.4,30,58543.730808,True
2.9,30,58590.233374,True
0.0,30,58632.753799,False
0.0,30,58673.931761,False
0.0,30,58730.560884,False
2.8,30,58776.300027,True
2.4,30,58818.734107,True
0.0,30,58865.52514,False
0.0,30,58911.738857,False
0.0,30,58963.140877,False
0.0,30,59006.167184,False
0.0,30,59056.128197,False
0.0,30,59097.432459,False
0.0,30,59138.458739,False
2.4,30,59180.939731,True
2.8,30,59222.5562,True
2.6,30,59267.338226,True
2.9,30,59317.231216,True
0.0,30,59598.481626,False
0.0,30,59643.088818,False
0.1,30,59689.627687,False
0.0,30,59740.474108,False
0.3,30,59783.688258,True
1.8,30,59819.315068,False
2.4,30,59861.861113,True
0.0,30,59905.88652,False
1.9,30,59950.158733,True
0.0,30,59998.15986,False
2.5,30,60055.447765,True
0.0,30,60102.454789,False
2.8,30,60149.102644,True
0.0,30,60193.682715,False
0.0,30,60237.524515,False
0.0,30,60291.79203,False
1.4,30,60335.783943,True
0.0,30,60392.741649,False
1.6,30,60442.804042,True
1.5,30,60493.703355,True
2.8,30,60540.182602,True
1.4,30,60589.036262,True
2.5,30,60640.763273,True
3.0,30,60689.645569,True
0.0,30,60737.386075,False
0.0,30,60789.322081,False
2.8,30,60835.039089,True
2.9,30,60881.894556,True
2.8,30,60926.040107,True
2.7,30,60973.383791,True
2.7,30,61015.075257,True
2.1,30,61064.030355,True
1.8,30,61109.139517,True
0.0,30,61168.930473,False
0.0,30,61471.513483,False
1.6,30,61513.113086,True
2.7,30,61563.429222,True
0.0,30,61604.826287,False
0.0,30,61647.463888,False
2.4,30,61685.696264,True
0.0,30,61728.024696,False
2.8,30,61767.427179,True
2.6,30,61814.640589,True
2.5,30,61857.038443,True
0.0,30,61902.759582,False
0.0,30,61945.652442,False
2.4,30,61995.441778,True
2.7,30,62049.066223,True
0.0,30,62096.578325,False
1.9,30,62143.870231,True
2.5,30,62194.853298,False
0.0,30,62245.342016,False
0.0,30,62295.03146,False
2.6,30,62359.302284,True
0.0,30,62406.287856,False
0.0,30,62453.811264,False
2.2,30,62502.718672,False
0.0,30,62549.02849,False
0.0,30,62612.623398,False
3.0,30,62663.975572,True
2.9,30,62708.29712,True
2.6,30,62754.023254,True
0.0,30,62798.716334,False
0.0,30,62846.796725,False
0.0,30,62895.714848,False
2.9,30,62942.369123,True
0.0,30,62990.834828,False
2.8,30,63042.270342,True
0.0,30,63366.875346,False
0.0,30,63416.378977,False
0.0,30,63471.867537,False
0.0,30,63514.932116,False
