#{"t_start": 1770256124.7068987, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,18704.376939,False
0.0,30,19078.920325,False
2.3,30,19132.588002,True
2.4,30,19192.561012,True
2.8,30,19244.347535,True
0.0,30,19303.688499,False
0.0,30,19358.933046,False
0.0,30,19411.894514,False
0.0,30,19465.431397,False
2.4,30,19521.957329,True
0.0,30,19572.134532,False
2.8,30,19632.119522,True
0.0,30,19698.367701,False
0.0,30,19753.841061,False
0.0,30,19803.0442,False
2.9,30,19871.412202,True
0.0,30,19930.594931,False
2.6,30,19988.02653,True
0.0,30,20040.346493,False
2.9,30,20091.613353,True
0.0,30,20153.649016,False
0.0,30,20208.116434,False
2.7,30,20270.018862,True
2.7,30,20322.051772,True
0.0,30,20380.141448,False
0.0,30,20433.352574,False
0.0,30,20496.837056,False
0.0,30,20550.60622,False
0.0,30,20608.517376,False
0.0,30,20662.516801,False
0.0,30,20716.492067,False
2.8,30,20769.490195,True
2.9,30,20817.635721,True
0.9,30,20873.644937,True
0.0,30,20933.14152,False
0.0,30,21293.086215,False
1.8,30,21349.068796,True
2.0,30,21409.604346,True
0.0,30,21467.163862,False
2.7,30,21527.140079,True
0.0,30,21582.982807,False
2.9,30,21640.929228,True
2.3,30,21701.862539,True
0.0,30,21764.699223,False
0.0,30,21818.479414,False
2.9,30,21875.386721,True
0.5,30,21932.544909,True
2.9,30,21984.806551,True
0.0,30,22043.715738,False
2.9,30,22096.267512,True
0.0,30,22157.856325,False
0.0,30,22211.93258,False
0.0,30,22270.473439,False
0.7,30,22321.211867,True
0.0,30,22386.959544,False
0.0,30,22442.763265,False
0.0,30,22501.883824,False
2.7,30,22557.621849,True
0.0,30,22603.053576,False
0.0,30,22661.199024,False
0.0,30,22724.290346,False
2.5,30,22784.700866,True
0.0,30,22847.098112,False
3.0,30,22903.850999,True
0.0,30,22959.691824,False
2.5,30,23015.196897,True
0.0,30,23075.343953,False
0.0,30,23130.229319,False
0.0,30,23180.35291,False
0.0,30,23594.749162,False
0.0,30,23655.558635,False
0.0,30,23711.259654,False
2.9,30,23771.059761,True
0.0,30,23823.389212,False
0.0,30,23876.30889,False
0.0,30,23935.048005,False
1.1,30,23990.945759,True
0.0,30,24051.202292,False
2.0,30,24102.199636,True
0.0,30,24160.338291,False
0.0,30,24213.197341,False
0.0,30,24265.46636,False
0.0,30,24320.592686,False
0.0,30,24378.815456,False
2.5,30,24428.326643,True
0.0,30,24485.33192,False
2.8,30,24541.768912,True
3.0,30,24597.832242,True
0.0,30,24653.089133,False
0.0,30,24711.065235,False
0.0,30,24778.708497,False
0.0,30,24833.255669,False
0.0,30,24885.7135,False
2.8,30,24950.099568,True
0.0,30,25003.801596,False
2.7,30,25065.206768,True
2.9,30,25119.064109,True
0.0,30,25177.021097,False
0.0,30,25234.919853,False
0.0,30,25291.14324,False
0.0,30,25342.893458,False
2.7,30,25402.710229,True
2.4,30,25457.801701,True
0.0,30,25827.821221,False
2.8,30,25886.586747,True
2.4,30,25943.047575,True
2.7,30,26005.8025,True
0.0,30,26060.317782,False
3.0,30,26115.165545,True
2.3,30,26188.279684,True
0.0,30,26252.502196,False
0.0,30,26302.188967,False
0.0,30,26350.028896,False
2.8,30,26404.368439,True
0.0,30,26488.724874,False
2.9,30,26549.353496,True
0.0,30,26604.201701,False
2.9,30,26654.749784,True
0.0,30,26719.191693,False
0.0,30,26779.931977,False
0.0,30,26840.273472,False
0.8,30,26894.200148,True
2.5,30,26957.979624,True
0.0,30,27021.112654,False
0.0,30,27075.604678,False
0.0,30,27132.238115,False
0.0,30,27190.05099,False
0.0,30,27250.238421,False
2.8,30,27305.918056,True
0.0,30,27363.979254,False
3.0,30,27418.23246,True
2.6,30,27466.627438,True
0.0,30,27545.260095,False
0.0,30,27603.231146,False
2.4,30,27661.379466,True
2.9,30,27711.945125,True
2.4,30,27775.329625,True
2.7,30,28128.98582,True
3.0,30,28178.957336,True
0.0,30,28235.304494,False
2.7,30,28295.217972,True
0.0,30,28383.356206,False
0.0,30,28447.992889,False
0.0,30,28504.62116,False
1.6,30,28571.513982,True
0.0,30,28636.428938,False
0.0,30,28691.851357,False
1.9,30,28747.333697,True
0.0,30,28820.260496,False
2.3,30,28873.353937,True
1.5,30,28929.34425,True
3.0,30,28986.405389,True
0.0,30,29046.930422,False
0.0,30,29104.787018,False
0.0,30,29154.153035,False
1.0,30,29213.322231,True
0.1,30,29281.899127,True
2.5,30,29335.436919,True
0.0,30,29394.813291,False
0.0,30,29460.452915,False
0.0,30,29510.900143,False
2.4,30,29560.67117,True
1.6,30,29617.458942,True
0.8,30,29671.046543,True
0.0,30,29723.866198,False
2.8,30,29782.436334,True
0.0,30,29838.233462,False
0.0,30,29900.650429,False
2.7,30,29958.636668,True
0.0,30,30011.653946,False
2.7,30,30064.766352,True
0.0,30,30419.411188,False
0.0,30,30473.762252,False
0.8,30,30531.271368,True
2.2,30,30590.573823,True
0.0,30,30652.819638,False
0.9,30,30714.608784,True
0.0,30,30770.33374,False
0.0,30,30828.199996,False
2.2,30,30890.73778,True
0.0,30,30953.92508,False
1.8,30,31021.444436,True
2.5,30,31076.627806,True
2.8,30,31135.666459,True
1.8,30,31193.179202,True
0.0,30,31248.240516,False
0.0,30,31316.457323,False
0.0,30,31379.398973,False
2.3,30,31437.167417,True
0.0,30,31495.302363,False
2.9,30,31557.360035,True
3.0,30,31617.570151,True
3.0,30,31680.82913,True
0.0,30,31741.444337,False
2.8,30,31794.633244,True
1.0,30,31864.624909,True
0.0,30,31914.883823,False
2.8,30,31966.066045,True
0.0,30,32024.871629,False
0.0,30,32075.112082,False
0.0,30,32127.483997,False
0.0,30,32187.719411,False
0.0,30,32244.030219,False
2.7,30,32301.734421,True
3.0,30,32360.344665,True
0.2,30,32701.629459,False
2.8,30,32766.465984,True
3.0,30,32823.729155,True
0.0,30,32878.490331,False
1.4,30,32945.75944,True
0.0,30,33008.127562,False
3.0,30,33069.093548,True
3.0,30,33121.351006,True
0.0,30,33179.97279,False
2.7,30,33242.109355,True
0.0,30,33297.601146,False
0.6,30,33349.733242,True
2.6,30,33414.218669,True
0.0,30,33470.164484,False
2.6,30,33533.169019,True
0.0,30,33595.68624,False
0.0,30,33661.991805,False
0.0,30,33720.942961,False
0.0,30,33779.514081,False
2.5,30,33830.982542,True
2.9,30,33888.256448,True
3.0,30,33950.073405,True
2.8,30,34003.228594,True
0.0,30,34059.720683,False
0.0,30,34114.910394,False
3.0,30,34169.116924,True
2.7,30,34235.179484,True
3.0,30,34294.318923,True
2.3,30,34352.744395,True
2.6,30,34409.939206,True
0.0,30,34472.837081,False
2.2,30,34536.555179,True
0.0,30,34589.785581,False
0.0,30,34646.617073,False
2.7,30,34707.957087,True
2.4,30,35079.631948,True
2.8,30,35152.257874,True
2.6,30,35207.640017,True
0.0,30,35264.038572,False
0.0,30,35325.241921,False
2.8,30,35377.882704,True
0.0,30,35444.193142,False
0.0,30,35503.676616,False
2.8,30,35558.024288,True
2.7,30,35626.943744,True
2.6,30,35690.96067,True
0.0,30,35741.177657,False
0.0,30,35800.663059,False
2.7,30,35855.276608,True
0.0,30,35914.117043,False
0.0,30,35968.897384,False
2.7,30,36024.91653,True
2.9,30,36087.663953,True
0.0,30,36150.170982,False
0.0,30,36204.393456,False
0.6,30,36266.530362,True
2.4,30,36322.552993,True
0.0,30,36391.047008,False
2.5,30,36450.664878,True
0.0,30,36507.338993,False
0.3,30,36570.059346,False
0.0,30,36633.168011,False
3.0,30,36699.128646,True
0.0,30,36754.023649,False
0.0,30,36810.962989,False
0.0,30,36867.182977,False
0.0,30,36926.307828,False
1.1,30,36995.722653,True
2.7,30,37052.796322,True
0.0,30,37430.469509,False
0.0,30,37490.320902,False
0.0,30,37556.651631,False
2.9,30,37617.725251,True
0.0,30,37669.90604,False
2.8,30,37727.771816,True
0.0,30,37791.762161,False
2.5,30,37839.546738,True
1.5,30,37893.563257,True
0.0,30,37956.232688,False
3.0,30,38015.185595,True
0.0,30,38076.872515,False
3.0,30,38135.422264,True
2.8,30,38202.109079,True
0.0,30,38259.231568,False
2.7,30,38315.456471,True
0.0,30,38385.16856,False
1.9,30,38442.5935,True
0.0,30,38504.572512,False
0.0,30,38566.517948,False
0.0,30,38625.333694,False
0.0,30,38681.65742,False
0.0,30,38739.894207,False
0.3,30,38801.237248,True
2.2,30,38876.812029,True
1.7,30,38937.445062,False
0.0,30,39002.368743,False
0.0,30,39076.679243,False
1.9,30,39146.563407,True
2.5,30,39209.833992,True
2.6,30,39271.379312,True
2.5,30,39336.179377,True
0.0,30,39399.66663,False
2.8,30,39456.98397,True
0.0,30,39861.843719,False
2.6,30,39924.913074,True
2.7,30,39986.647901,True
0.0,30,40043.710222,False
2.3,30,40102.555039,True
2.9,30,40170.087876,True
0.0,30,40230.896392,False
0.0,30,40291.752179,False
1.2,30,40352.708567,True
0.0,30,40412.98365,False
2.7,30,40481.537756,True
0.0,30,40541.062453,False
2.6,30,40602.694435,True
0.0,30,40669.446142,False
0.0,30,40725.144873,False
2.9,30,40785.226877,True
0.0,30,40841.696721,False
1.1,30,40920.729105,True
2.0,30,40977.77541,True
1.3,30,41039.556038,True
0.0,30,41101.978978,False
2.4,30,41159.62529,True
2.8,30,41218.143432,True
0.0,30,41278.684126,False
3.0,30,41339.842812,True
2.2,30,41396.275057,False
2.2,30,41459.896113,True
1.1,30,41507.200578,True
0.0,30,41560.574542,False
2.7,30,41619.923545,True
0.0,30,41681.469144,False
2.7,30,41738.661652,True
2.9,30,41802.481704,True
2.9,30,41867.229401,True
2.8,30,42280.703567,True
0.0,30,42347.488907,False
0.0,30,42409.235174,False
1.9,30,42471.396374,True
2.7,30,42532.56182,True
2.9,30,42603.348887,True
2.6,30,42671.814406,True
0.5,30,42738.090941,True
0.0,30,42796.76292,False
0.0,30,42855.27914,False
0.0,30,42935.121286,False
1.1,30,43002.372782,True
0.7,30,43064.935761,True
3.0,30,43131.714185,True
2.6,30,43188.740917,True
2.8,30,43244.676829,True
2.6,30,43306.167532,True
2.7,30,43375.452723,True
0.0,30,43424.214416,False
2.8,30,43480.129842,True
2.7,30,43544.010783,True
0.0,30,43601.937259,False
2.5,30,43663.502147,True
0.0,30,43718.601383,False
2.9,30,43774.911534,True
0.0,30,43838.032284,False
0.0,30,43894.880923,False
0.0,30,43957.817174,False
0.0,30,44026.219448,False
0.0,30,44091.235894,False
2.7,30,44155.711453,True
0.0,30,44209.969346,False
0.0,30,44257.87703,False
0.0,30,44307.010126,False
0.0,30,44634.864274,False
0.0,30,44675.925512,False
2.8,30,44721.222977,True
0.0,30,44788.347361,False
0.0,30,44838.756022,False
3.0,30,44890.657331,True
2.2,30,44936.949563,True
0.0,30,44983.804204,False
2.7,30,45023.68321,True
2.7,30,45064.249361,True
2.8,30,45111.243894,True
2.1,30,45157.269135,True
0.0,30,45203.184204,False
0.0,30,45246.461581,False
2.7,30,45294.856469,True
0.0,30,45331.490635,False
2.6,30,45374.027363,True
2.8,30,45418.887639,True
2.7,30,45464.019443,True
0.0,30,45505.145452,False
1.1,30,45553.423367,False
0.0,30,45596.253641,False
2.8,30,45637.179759,True
2.9,30,45677.781757,True
0.3,30,45722.964663,False
3.0,30,45770.754164,True
0.0,30,45820.554279,False
0.0,30,45867.113916,False
1.7,30,45920.006078,True
0.0,30,45966.374903,False
2.8,30,46011.095285,True
2.1,30,46060.025216,False
0.0,30,46101.024141,False
0.0,30,46144.463543,False
0.0,30,46484.649087,False
0.0,30,46527.092544,False
0.9,30,46568.792599,True
2.6,30,46618.729196,True
1.7,30,46667.812668,True
2.9,30,46718.636173,True
0.0,30,46757.287287,False
0.0,30,46803.00671,False
2.6,30,46852.964557,True
0.0,30,46900.913524,False
2.9,30,46947.419065,True
0.0,30,46997.109471,False
2.7,30,47060.368659,True
0.0,30,47111.472876,False
0.0,30,47156.660486,False
0.0,30,47199.962164,False
0.0,30,47247.227083,False
0.0,30,47293.349349,False
0.0,30,47339.402768,False
1.5,30,47389.473801,True
0.9,30,47440.635096,True
0.0,30,47484.089087,False
2.5,30,47537.051512,True
2.8,30,47586.59527,True
2.9,30,47634.562052,True
0.0,30,47685.019679,False
2.8,30,47744.128042,True
0.0,30,47794.749784,False
2.4,30,47836.346575,True
0.0,30,47885.752532,False
0.0,30,47936.380037,False
0.0,30,47984.145352,False
2.5,30,48030.253633,True
0.0,30,48078.137848,False
0.0,30,48369.724501,False
2.8,30,48422.820148,True
0.0,30,48465.847537,False
0.0,30,48514.113938,False
0.0,30,48561.415284,False
2.8,30,48603.275937,True
1.8,30,48658.052711,True
0.0,30,48697.970498,False
0.0,30,48746.876209,False
0.0,30,48794.792426,False
0.0,30,48851.721059,False
2.7,30,48897.940679,True
0.0,30,48947.857301,False
0.0,30,49006.155284,False
0.0,30,49049.466043,False
0.0,30,49098.03776,False
0.0,30,49138.361879,False
2.6,30,49180.977224,True
2.4,30,49222.805534,True
0.0,30,49277.943058,False
0.0,30,49323.744621,False
2.6,30,49366.077952,True
0.0,30,49445.776369,False
0.9,30,49495.933836,True
0.0,30,49539.262791,False
2.4,30,49584.460437,True
3.0,30,49631.120215,True
3.0,30,49679.7904,True
0.0,30,49731.974267,False
3.0,30,49788.053988,True
2.8,30,49834.582365,True
2.9,30,49885.092654,True
0.0,30,49936.363859,False
0.0,30,49984.102858,False
0.0,30,50307.744814,False
1.8,30,50355.648484,True
0.0,30,50399.608494,False
0.0,30,50447.517828,False
0.0,30,50493.650615,False
0.0,30,50543.333878,False
2.8,30,50599.00546,True
0.0,30,50652.254509,False
0.0,30,50696.717464,False
0.0,30,50736.933273,False
2.7,30,50787.338625,True
0.0,30,50835.407421,False
2.3,30,50880.818722,True
0.0,30,50924.908854,False
2.2,30,50972.317903,True
1.5,30,51023.513801,True
0.0,30,51070.28481,False
2.3,30,51117.770907,True
1.2,30,51166.815268,True
2.8,30,51210.954358,True
0.0,30,51255.63132,False
0.0,30,51304.357944,False
2.7,30,51351.84832,True
0.0,30,51395.789241,False
1.5,30,51436.098122,True
0.0,30,51483.900026,False
0.0,30,51528.348773,False
0.0,30,51569.875079,False
0.0,30,51612.867845,False
2.4,30,51654.205614,True
0.0,30,51701.390419,False
0.0,30,51747.051337,False
0.0,30,51797.8642,False
0.0,30,51845.771481,False
2.9,30,51893.157046,True
0.0,30,52192.722791,False
2.7,30,52234.826523,True
2.9,30,52279.940096,True
2.7,30,52328.132239,True
0.0,30,52376.489889,False
0.0,30,52415.116852,False
0.0,30,52464.854725,False
2.9,30,52525.414163,True
0.0,30,52570.622278,False
0.0,30,52617.503967,False
0.0,30,52661.28995,False
0.0,30,52706.420474,False
0.0,30,52753.089189,False
0.0,30,52800.793842,False
0.0,30,52844.477818,False
2.3,30,52888.217833,True
0.0,30,52935.573229,False
2.5,30,52983.925993,True
0.0,30,53034.504979,False
0.0,30,53076.545573,False
2.5,30,53115.193502,True
2.9,30,53161.45021,True
0.0,30,53205.92014,False
0.0,30,53256.750846,False
2.6,30,53303.916252,True
2.5,30,53351.468191,True
0.0,30,53398.980338,False
0.0,30,53443.677471,False
0.0,30,53486.309166,False
2.8,30,53526.435608,True
0.0,30,53575.513115,False
2.8,30,53620.253435,True
2.6,30,53661.693069,True
0.0,30,53706.115387,False
2.2,30,54035.455123,True
2.2,30,54089.256605,True
2.4,30,54133.867985,True
2.5,30,54176.492057,True
0.0,30,54224.227802,False
0.0,30,54272.139043,False
0.0,30,54318.485947,False
2.0,30,54360.795962,True
0.0,30,54406.748014,False
0.0,30,54453.523787,False
2.5,30,54498.009276,True
2.9,30,54542.806272,True
0.0,30,54588.396804,False
0.0,30,54636.578417,False
2.9,30,54685.008109,True
0.0,30,54732.738062,False
2.9,30,54774.472248,True
0.0,30,54824.03536,False
2.9,30,54875.101296,True
2.7,30,54918.789789,True
0.0,30,54970.081765,False
0.0,30,55019.223511,False
0.0,30,55069.781502,False
2.7,30,55113.241296,True
2.7,30,55171.175773,True
2.5,30,55216.509871,True
2.7,30,55267.594104,True
0.0,30,55316.963671,False
2.7,30,55358.257192,True
1.4,30,55405.199831,True
2.8,30,55451.423333,True
0.0,30,55506.508682,False
0.0,30,55550.572803,False
0.0,30,55598.688659,False
0.0,30,55913.929404,False
0.0,30,55962.285759,False
2.5,30,56011.843873,True
2.3,30,56055.664212,False
0.0,30,56104.40595,False
2.8,30,56150.044153,True
0.0,30,56192.444164,False
2.8,30,56239.423893,True
0.0,30,56288.46827,False
2.6,30,56331.501225,True
0.0,30,56381.874012,False
2.8,30,56426.02255,True
0.0,30,56472.247566,False
0.0,30,56514.583828,False
0.0,30,56566.701839,False
1.7,30,56605.937762,True
2.6,30,56653.040186,True
0.0,30,56701.464957,False
0.0,30,56750.034484,False
2.1,30,56795.072823,True
0.0,30,56840.228128,False
2.6,30,56891.899128,True
0.0,30,56932.33364,False
2.9,30,56980.523744,True
0.0,30,57029.863409,False
2.6,30,57074.914236,True
2.4,30,57116.906464,True
2.0,30,57159.269785,True
2.3,30,57202.100943,True
2.8,30,57248.686424,True
0.0,30,57297.271211,False
2.4,30,57344.209869,True
1.1,30,57389.75036,True
1.4,30,57446.963527,True
1.8,30,57737.36843,True
2.5,30,57780.58837,True
0.0,30,57831.011896,False
0.0,30,57874.683566,False
2.9,30,57922.986503,True
0.0,30,57969.808538,False
2.8,30,58021.606966,True
0.0,30,58074.45817,False
0.0,30,58125.443506,False
2.8,30,58182.320006,True
2.7,30,58247.184464,True
0.0,30,58295.111954,False
0.0,30,58337.830859,False
0.0,30,58379.926256,False
2.5,30,58444.31018,True
0.0,30,58489.690444,False
2.8,30,58539.713345,True
0.0,30,58585.42921,False
0.0,30,58628.875258,False
2.9,30,58669.498904,True
2.7,30,58726.529423,True
0.0,30,58772.550551,False
0.0,30,58815.398291,False
0.0,30,58861.701972,False
2.8,30,58907.586522,True
2.9,30,58957.990066,True
0.0,30,59002.341967,False
0.2,30,59051.383356,True
0.0,30,59093.693101,False
0.0,30,59134.306718,False
0.0,30,59177.314839,False
2.3,30,59218.758934,True
2.9,30,59263.194502,True
2.5,30,59313.86799,True
1.8,30,59593.805225,True
0.0,30,59638.714604,False
0.0,30,59685.739071,False
0.0,30,59737.282104,False
0.0,30,59779.404465,False
0.0,30,59815.443055,False
0.0,30,59858.568165,False
2.4,30,59901.775757,True
0.0,30,59946.47389,False
2.8,30,59994.323629,True
0.0,30,60052.543769,False
2.5,30,60098.882198,True
0.0,30,60143.75165,False
0.0,30,60190.015856,False
2.5,30,60233.217967,True
0.0,30,60288.926368,False
2.9,30,60331.551226,True
0.0,30,60389.152038,False
2.8,30,60438.796759,True
2.2,30,60489.918701,True
2.6,30,60536.36662,True
2.7,30,60585.353963,True
2.8,30,60636.918831,True
0.0,30,60686.145154,False
0.0,30,60733.624181,False
0.0,30,60785.185517,False
1.8,30,60831.563149,True
1.6,30,60878.610832,False
0.0,30,60922.416818,False
3.0,30,60969.557782,True
0.0,30,61012.251952,False
2.3,30,61059.405406,True
2.4,30,61105.723918,True
0.0,30,61165.079395,False
0.0,30,61467.611542,False
3.0,30,61509.360725,True
0.7,30,61559.605982,True
0.0,30,61600.926114,False
2.1,30,61643.415371,True
0.0,30,61682.108586,False
2.7,30,61724.04739,True
1.6,30,61764.04293,True
0.0,30,61810.706076,False
2.5,30,61853.505783,True
0.0,30,61899.174606,False
2.7,30,61941.691108,True
3.0,30,61991.717692,True
0.0,30,62045.441298,False
0.0,30,62092.355505,False
2.4,30,62139.974774,True
0.0,30,62190.455254,False
2.9,30,62240.778207,True
2.4,30,62290.851756,True
0.0,30,62355.342953,False
3.0,30,62402.532555,True
2.8,30,62449.857388,True
0.0,30,62498.490182,False
2.3,30,62544.872431,True
0.0,30,62608.635735,False
0.0,30,62659.527989,False
2.4,30,62704.272251,True
2.9,30,62750.571402,True
0.0,30,62794.758971,False
2.8,30,62842.930289,True
0.0,30,62892.038593,False
0.0,30,62938.496594,False
0.0,30,62986.345455,False
3.0,30,63039.539227,True
0.0,30,63363.58073,False
2.6,30,63412.217205,True
0.0,30,63467.575063,False
2.4,30,63511.16885,True
