#{"t_start": 1770256119.5655158, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.8,30,8452.697265,True
2.9,30,8516.34526,True
2.5,30,8572.878016,True
0.0,30,8633.948976,False
0.0,30,8691.719976,False
0.0,30,8745.761504,False
2.4,30,8805.542911,True
0.0,30,8862.38488,False
0.0,30,8923.659269,False
2.6,30,8978.637512,True
1.8,30,9048.969946,True
2.4,30,9102.054124,True
2.9,30,9173.149852,True
0.0,30,9240.127974,False
0.0,30,9286.007452,False
2.4,30,9342.16184,True
2.1,30,9721.933484,True
0.0,30,9783.254417,False
0.0,30,9846.613069,False
0.0,30,9906.347612,False
0.0,30,9969.724338,False
0.0,30,10026.729795,False
0.0,30,10098.559149,False
0.0,30,10154.289295,False
0.0,30,10205.48236,False
0.0,30,10264.190591,False
0.0,30,10325.839826,False
0.0,30,10395.250337,False
2.1,30,10452.285788,True
0.0,30,10522.507555,False
3.0,30,10594.383211,True
0.0,30,10655.598215,False
0.0,30,10721.989626,False
1.7,30,10773.319867,True
0.0,30,10836.858673,False
0.0,30,10896.103878,False
0.0,30,10954.999999,False
0.0,30,11015.542691,False
0.0,30,11077.592637,False
2.4,30,11139.667386,True
0.0,30,11199.334508,False
0.0,30,11260.551989,False
0.0,30,11313.136482,False
1.9,30,11366.035086,True
0.0,30,11423.235571,False
0.0,30,11481.286006,False
0.0,30,11542.850537,False
2.8,30,11607.393667,True
1.6,30,11660.196228,True
0.0,30,11712.594025,False
2.7,30,12127.428867,True
0.0,30,12190.654408,False
2.2,30,12255.863192,True
0.0,30,12304.614517,False
0.0,30,12364.522431,False
0.0,30,12419.514578,False
2.3,30,12490.105591,True
0.0,30,12551.732509,False
0.0,30,12608.047248,False
2.2,30,12669.212773,True
0.0,30,12725.574654,False
0.0,30,12776.598114,False
0.0,30,12836.81035,False
0.0,30,12889.032087,False
0.0,30,12949.343967,False
0.0,30,13010.689174,False
2.3,30,13073.765593,True
0.0,30,13129.279266,False
0.0,30,13180.407097,False
0.0,30,13235.888035,False
0.0,30,13287.660716,False
0.0,30,13351.670727,False
0.0,30,13412.111346,False
0.0,30,13465.338989,False
2.8,30,13528.592285,True
0.0,30,13585.78352,False
0.0,30,13644.793443,False
0.0,30,13700.345886,False
0.0,30,13763.583522,False
0.0,30,13829.338208,False
0.0,30,13887.974395,False
0.0,30,13948.373796,False
0.0,30,14009.575423,False
1.6,30,14062.925786,True
2.7,30,14475.172877,True
2.3,30,14532.294204,True
0.0,30,14596.280096,False
0.0,30,14662.153073,False
0.0,30,14710.456803,False
0.0,30,14762.244243,False
0.0,30,14811.735369,False
3.0,30,14866.053086,True
2.6,30,14922.883663,True
0.0,30,14980.025508,False
0.0,30,15038.64337,False
2.2,30,15075.31988,True
2.9,30,15131.012864,True
0.0,30,15182.265589,False
0.0,30,15237.523949,False
3.0,30,15295.645181,True
2.6,30,15347.472662,True
1.9,30,15401.015191,True
2.9,30,15457.440184,True
0.0,30,15503.378,False
2.7,30,15556.013556,True
0.0,30,15611.821528,False
0.0,30,15675.99518,False
0.0,30,15734.408618,False
0.0,30,15797.103297,False
0.0,30,15854.207626,False
0.0,30,15910.521592,False
0.0,30,15970.166803,False
0.0,30,16029.156247,False
0.0,30,16076.855747,False
2.9,30,16139.274424,True
0.0,30,16192.175201,False
0.0,30,16255.376162,False
2.8,30,16315.777839,True
0.0,30,16739.376805,False
2.7,30,16793.508775,True
0.0,30,16855.009935,False
0.0,30,16916.233332,False
0.0,30,16971.058396,False
2.7,30,17022.397277,True
0.0,30,17079.618475,False
0.0,30,17138.143099,False
0.0,30,17199.015786,False
0.9,30,17261.001708,True
2.2,30,17322.500215,True
0.0,30,17369.885247,False
0.0,30,17422.536739,False
0.0,30,17474.450616,False
2.0,30,17532.484843,True
0.0,30,17586.446486,False
0.0,30,17657.563365,False
2.7,30,17719.557163,True
0.0,30,17780.722141,False
0.6,30,17838.888616,True
0.0,30,17890.102562,False
0.0,30,17941.721765,False
0.0,30,18001.811442,False
0.0,30,18061.481622,False
0.0,30,18124.243874,False
0.0,30,18189.328253,False
2.7,30,18239.96521,True
2.3,30,18297.814935,True
0.0,30,18357.385622,False
2.4,30,18415.374332,True
0.0,30,18475.598706,False
0.0,30,18537.661255,False
0.0,30,18591.191804,False
2.9,30,18642.239008,True
0.0,30,18709.711619,False
0.0,30,19084.082903,False
3.0,30,19138.281339,True
2.8,30,19197.707826,True
0.0,30,19249.641804,False
0.0,30,19308.983691,False
0.0,30,19364.617215,False
1.9,30,19416.193315,True
0.0,30,19470.675272,False
0.0,30,19527.234692,False
0.0,30,19577.128244,False
2.6,30,19637.312194,True
2.5,30,19703.105589,True
0.0,30,19759.085701,False
0.0,30,19808.610955,False
2.5,30,19876.585343,True
0.0,30,19935.233825,False
0.0,30,19993.327122,False
0.0,30,20044.959949,False
0.0,30,20096.881547,False
2.7,30,20159.216566,True
0.0,30,20213.096708,False
0.0,30,20275.372965,False
0.0,30,20327.362658,False
3.0,30,20384.997753,True
0.0,30,20438.62019,False
2.8,30,20501.845049,True
0.0,30,20555.702197,False
0.0,30,20612.847015,False
0.0,30,20667.372487,False
0.0,30,20721.793847,False
0.0,30,20774.897264,False
0.1,30,20823.186229,False
0.0,30,20878.952725,False
0.0,30,20937.723729,False
2.4,30,21297.998549,True
0.0,30,21354.383972,False
0.0,30,21415.560322,False
0.0,30,21471.714916,False
0.0,30,21532.236624,False
1.5,30,21588.105102,True
0.6,30,21647.382975,False
2.2,30,21707.081156,True
0.0,30,21769.640127,False
0.0,30,21823.985266,False
2.7,30,21880.577791,True
0.0,30,21937.962877,False
2.2,30,21989.957148,True
0.0,30,22048.028918,False
0.0,30,22101.682355,False
0.0,30,22162.964586,False
0.0,30,22216.916345,False
0.0,30,22275.822869,False
1.5,30,22326.369713,True
3.0,30,22392.130934,True
0.0,30,22447.975592,False
0.0,30,22507.033572,False
0.0,30,22562.891329,False
0.0,30,22608.13722,False
0.0,30,22666.218581,False
2.5,30,22729.810185,True
0.0,30,22790.663291,False
0.0,30,22852.245083,False
3.0,30,22909.131999,True
2.3,30,22964.619238,True
2.8,30,23020.407653,True
0.0,30,23080.159853,False
0.0,30,23135.981629,False
2.4,30,23186.126612,True
3.0,30,23600.407845,True
0.0,30,23661.922865,False
3.0,30,23718.368882,True
0.0,30,23777.336427,False
0.0,30,23828.466047,False
0.0,30,23881.651644,False
0.0,30,23940.214544,False
2.5,30,23995.277624,True
0.0,30,24056.177699,False
0.0,30,24107.249813,False
2.0,30,24165.354764,True
2.7,30,24218.274968,True
0.0,30,24270.650138,False
0.0,30,24325.712615,False
2.3,30,24383.698075,True
0.0,30,24433.597927,False
0.0,30,24490.144475,False
0.0,30,24547.55544,False
2.3,30,24602.965603,True
0.0,30,24658.243474,False
1.9,30,24716.029566,True
2.6,30,24783.654372,True
0.0,30,24837.906902,False
0.0,30,24890.856219,False
0.0,30,24955.55484,False
2.8,30,25009.665445,True
0.0,30,25071.039284,False
0.0,30,25125.092505,False
2.1,30,25181.953848,True
0.0,30,25240.463226,False
2.9,30,25296.248036,True
2.3,30,25347.963812,True
0.0,30,25407.975178,False
0.0,30,25463.985118,False
0.0,30,25832.856646,False
0.0,30,25891.85724,False
2.9,30,25948.232595,True
0.0,30,26011.459963,False
0.0,30,26065.58104,False
2.1,30,26119.272739,True
1.2,30,26193.460138,True
2.6,30,26257.962176,True
0.0,30,26307.471458,False
0.0,30,26355.118414,False
0.0,30,26410.775538,False
0.0,30,26493.839289,False
0.0,30,26555.682352,False
2.7,30,26610.454372,True
2.7,30,26660.088462,True
0.6,30,26725.043381,True
3.0,30,26784.039421,True
2.5,30,26846.25063,True
0.0,30,26899.703121,False
2.6,30,26963.127062,True
2.3,30,27025.251957,True
2.1,30,27080.611202,True
0.0,30,27137.129702,False
0.0,30,27194.819914,False
2.2,30,27255.235788,True
2.7,30,27311.077619,True
0.0,30,27369.143867,False
0.0,30,27423.695241,False
1.4,30,27471.775802,True
2.6,30,27550.411197,True
2.6,30,27607.673829,True
0.0,30,27666.774097,False
2.3,30,27717.121645,True
0.0,30,27780.712002,False
2.8,30,28133.750056,True
0.0,30,28184.215684,False
2.7,30,28240.412971,True
0.0,30,28301.284506,False
0.0,30,28388.680043,False
2.5,30,28453.0871,True
2.8,30,28509.662989,True
0.0,30,28576.063787,False
3.0,30,28640.649142,True
0.9,30,28696.758969,True
0.0,30,28752.849828,False
2.5,30,28825.26476,True
2.5,30,28879.177391,True
2.2,30,28934.92678,True
2.9,30,28990.947936,True
0.0,30,29050.860141,False
2.7,30,29109.729295,True
0.0,30,29159.527939,False
3.0,30,29219.566616,True
0.0,30,29285.635815,False
0.0,30,29340.772926,False
2.9,30,29399.124151,True
0.0,30,29465.559449,False
2.8,30,29515.5628,True
2.7,30,29565.863011,True
0.0,30,29622.468903,False
2.9,30,29676.185068,True
2.3,30,29728.321242,True
0.0,30,29787.884798,False
0.0,30,29843.528051,False
0.0,30,29905.92542,False
0.0,30,29963.833441,False
0.0,30,30016.241077,False
0.0,30,30070.018457,False
0.0,30,30425.382684,False
0.0,30,30478.773976,False
2.2,30,30536.446041,True
3.0,30,30595.696349,True
2.7,30,30657.829604,True
2.8,30,30719.807067,True
0.0,30,30776.012558,False
0.0,30,30833.435096,False
0.0,30,30896.58555,False
2.1,30,30958.507095,True
0.0,30,31026.972301,False
0.0,30,31082.021316,False
2.4,30,31139.483849,True
0.0,30,31199.356932,False
0.0,30,31253.467581,False
0.0,30,31321.932833,False
2.1,30,31384.567465,True
0.0,30,31442.976276,False
0.0,30,31500.345947,False
2.9,30,31562.809709,True
3.0,30,31622.712636,True
0.0,30,31685.71945,False
0.0,30,31746.514372,False
0.0,30,31799.982225,False
2.8,30,31868.465169,True
3.0,30,31919.908014,True
0.0,30,31970.963092,False
0.0,30,32028.933719,False
1.9,30,32079.444659,True
2.7,30,32132.489362,True
2.7,30,32192.712015,True
2.3,30,32249.088687,True
2.0,30,32306.907367,True
0.0,30,32365.717033,False
2.8,30,32706.796194,True
2.7,30,32771.611294,True
0.0,30,32829.849916,False
2.5,30,32883.40195,True
0.0,30,32951.175659,False
2.7,30,33013.11074,True
1.4,30,33075.179692,True
0.0,30,33127.962722,False
2.6,30,33184.938528,True
0.0,30,33247.663156,False
3.0,30,33303.131313,True
0.0,30,33355.033134,False
2.7,30,33419.721506,True
1.3,30,33475.129247,True
0.0,30,33537.043394,False
0.0,30,33600.72528,False
1.7,30,33666.088019,True
0.0,30,33726.082433,False
0.0,30,33785.970438,False
0.0,30,33836.314077,False
0.0,30,33892.694629,False
2.7,30,33955.270226,True
0.0,30,34008.495555,False
0.0,30,34064.50502,False
1.9,30,34119.586699,True
0.0,30,34174.440164,False
2.6,30,34240.336252,True
2.7,30,34299.499896,True
2.9,30,34359.129034,True
1.9,30,34415.105937,True
0.0,30,34477.879712,False
0.0,30,34542.41986,False
0.0,30,34595.086965,False
0.0,30,34652.250528,False
2.4,30,34713.120839,True
0.0,30,35086.027694,False
2.9,30,35157.413265,True
0.0,30,35212.627204,False
2.8,30,35269.252454,True
0.0,30,35330.051299,False
0.0,30,35383.537257,False
2.5,30,35449.083339,True
0.0,30,35508.871411,False
0.0,30,35563.814816,False
0.0,30,35630.56448,False
2.8,30,35695.667848,True
0.0,30,35746.225879,False
0.0,30,35805.994252,False
0.0,30,35860.642695,False
2.4,30,35918.834637,True
2.2,30,35973.707805,True
2.9,30,36030.058761,True
0.0,30,36091.742885,False
2.5,30,36155.213286,True
0.0,30,36210.214663,False
0.0,30,36271.519268,False
0.0,30,36328.376414,False
0.0,30,36396.117713,False
0.0,30,36456.037174,False
0.0,30,36513.064641,False
2.5,30,36575.121321,True
0.0,30,36639.428137,False
2.5,30,36703.701913,True
0.0,30,36759.473141,False
2.6,30,36815.805939,True
2.6,30,36872.033827,True
3.0,30,36931.941181,True
3.0,30,37003.072258,True
0.0,30,37059.29191,False
2.7,30,37435.430715,True
2.9,30,37495.307619,True
0.0,30,37562.776081,False
0.0,30,37622.266631,False
2.8,30,37674.341698,True
0.2,30,37732.519007,False
2.9,30,37796.007232,True
0.0,30,37845.086702,False
0.0,30,37898.742424,False
0.0,30,37961.393448,False
2.7,30,38020.394626,True
0.0,30,38082.36023,False
2.9,30,38140.305455,True
0.0,30,38207.417861,False
2.6,30,38263.068229,True
0.0,30,38320.792725,False
0.0,30,38391.145167,False
0.0,30,38447.906862,False
0.0,30,38509.733419,False
0.0,30,38571.62081,False
2.2,30,38630.191736,True
2.5,30,38686.165264,True
2.7,30,38744.835295,True
0.0,30,38806.04085,False
0.0,30,38882.081774,False
0.0,30,38942.694445,False
0.0,30,39008.170838,False
3.0,30,39082.184666,True
0.0,30,39152.05853,False
2.6,30,39215.350462,True
0.0,30,39277.148248,False
0.4,30,39340.48128,True
0.0,30,39404.868178,False
0.0,30,39462.270195,False
0.0,30,39866.975554,False
0.0,30,39930.174076,False
0.0,30,39992.726946,False
0.0,30,40048.34254,False
2.7,30,40106.537393,True
0.0,30,40176.358135,False
2.4,30,40236.036072,True
2.8,30,40296.617923,True
0.0,30,40359.95806,False
1.3,30,40417.989158,True
0.0,30,40486.879852,False
2.5,30,40546.642505,True
0.0,30,40609.124349,False
0.6,30,40674.75794,True
2.3,30,40730.585454,True
0.0,30,40790.546274,False
0.0,30,40845.879329,False
0.0,30,40926.550726,False
0.0,30,40982.861242,False
2.5,30,41044.858309,True
2.3,30,41106.486763,True
1.3,30,41164.934656,True
2.3,30,41223.905185,True
1.9,30,41283.667621,True
0.0,30,41344.913908,False
0.0,30,41401.044509,False
2.3,30,41464.745951,True
1.9,30,41512.316923,True
0.0,30,41565.790306,False
0.0,30,41625.362547,False
0.0,30,41686.853114,False
2.2,30,41743.830886,True
0.0,30,41808.340552,False
0.0,30,41872.787681,False
3.0,30,42287.930391,True
0.0,30,42351.752022,False
3.0,30,42415.07671,True
2.8,30,42476.558275,True
0.0,30,42537.954309,False
1.0,30,42608.522426,True
2.0,30,42676.969594,True
2.4,30,42743.737414,True
0.0,30,42802.168073,False
0.0,30,42860.480183,False
2.3,30,42940.050224,True
2.6,30,43007.527296,True
1.1,30,43070.464746,False
2.9,30,43135.242807,True
2.5,30,43193.908319,True
1.9,30,43252.037182,True
0.0,30,43311.450657,False
0.0,30,43380.741868,False
0.0,30,43428.8441,False
0.0,30,43486.217136,False
0.0,30,43548.795072,False
0.4,30,43607.387286,True
0.0,30,43667.84697,False
0.0,30,43723.801365,False
2.7,30,43780.010306,True
0.0,30,43843.647735,False
0.0,30,43899.290501,False
3.0,30,43962.693711,True
0.0,30,44031.436871,False
2.8,30,44096.352343,True
0.0,30,44161.001546,False
0.0,30,44215.20977,False
2.5,30,44263.15568,True
1.4,30,44311.966182,True
2.1,30,44639.45022,True
0.0,30,44681.194237,False
2.8,30,44726.412503,True
2.6,30,44793.370208,True
0.0,30,44843.675329,False
2.6,30,44896.672202,True
0.0,30,44942.128977,False
2.8,30,44988.794026,True
0.0,30,45028.928778,False
0.0,30,45070.530195,False
0.0,30,45116.613776,False
2.0,30,45162.452332,True
0.0,30,45208.063638,False
1.7,30,45251.285602,True
2.8,30,45300.233294,True
2.3,30,45336.935976,True
0.0,30,45378.986564,False
2.2,30,45423.528874,True
0.0,30,45469.382235,False
0.0,30,45510.505197,False
0.0,30,45558.514079,False
0.0,30,45601.140107,False
1.8,30,45642.173069,True
2.9,30,45682.929247,True
0.0,30,45728.269204,False
0.0,30,45775.895146,False
1.9,30,45825.854905,True
3.0,30,45872.368418,True
2.6,30,45924.583401,True
0.0,30,45970.846875,False
0.0,30,46016.420204,False
0.0,30,46064.53899,False
2.7,30,46106.526694,True
0.0,30,46149.476183,False
3.0,30,46489.616155,True
2.6,30,46531.760553,True
0.0,30,46575.631407,False
2.0,30,46624.052794,True
0.0,30,46673.105293,False
2.6,30,46723.133049,True
0.0,30,46762.476906,False
0.0,30,46808.530447,False
3.0,30,46858.137856,True
0.0,30,46906.240813,False
0.0,30,46953.009928,False
0.0,30,47002.262429,False
0.0,30,47065.374424,False
0.0,30,47117.272331,False
2.7,30,47160.461468,True
0.3,30,47206.267129,True
0.0,30,47252.389922,False
2.7,30,47298.372077,True
0.0,30,47344.544321,False
0.0,30,47394.726008,False
1.6,30,47445.928083,True
2.4,30,47488.650412,True
2.4,30,47540.379074,True
2.7,30,47591.757945,True
0.0,30,47639.859619,False
2.3,30,47690.041734,True
0.0,30,47749.418941,False
3.0,30,47800.467378,True
0.0,30,47841.471885,False
1.8,30,47890.529269,True
1.5,30,47941.368796,True
0.0,30,47989.490849,False
0.0,30,48035.539705,False
0.0,30,48083.215306,False
0.0,30,48374.916839,False
0.0,30,48427.947071,False
2.1,30,48470.863043,True
2.3,30,48519.819815,True
2.7,30,48566.508614,True
0.0,30,48608.524019,False
3.0,30,48664.085023,True
0.0,30,48702.70203,False
0.7,30,48751.852185,True
0.0,30,48799.806782,False
2.3,30,48855.977654,True
2.4,30,48902.954692,True
0.0,30,48953.196714,False
0.0,30,49011.781898,False
1.9,30,49054.462582,True
2.5,30,49102.972121,True
0.0,30,49143.142823,False
0.0,30,49185.784124,False
0.0,30,49228.126471,False
0.0,30,49283.27603,False
3.0,30,49328.788563,True
0.0,30,49371.417459,False
0.0,30,49451.066938,False
2.8,30,49500.761452,True
2.7,30,49545.629517,True
2.7,30,49589.998352,True
2.7,30,49636.005642,True
0.0,30,49684.034611,False
0.0,30,49737.259168,False
2.9,30,49792.081091,True
2.7,30,49839.730484,True
2.6,30,49890.236234,True
1.3,30,49941.252181,True
2.8,30,49988.734115,True
0.0,30,50312.723643,False
0.0,30,50360.95203,False
0.0,30,50404.658545,False
0.0,30,50452.679066,False
1.8,30,50498.317522,True
0.0,30,50548.415734,False
0.0,30,50604.982823,False
2.7,30,50656.768544,True
0.0,30,50701.690317,False
1.8,30,50741.83203,True
0.0,30,50792.689414,False
1.8,30,50840.58933,True
0.0,30,50886.117377,False
0.0,30,50930.019351,False
0.0,30,50977.459243,False
0.0,30,51028.749512,False
3.0,30,51075.307597,True
2.6,30,51122.795601,True
0.0,30,51172.108665,False
0.0,30,51216.751971,False
2.3,30,51260.732334,True
0.0,30,51309.556186,False
2.8,30,51356.999229,True
1.5,30,51400.671092,True
0.0,30,51441.317864,False
1.7,30,51489.061724,True
2.8,30,51533.428502,True
0.0,30,51575.021728,False
0.0,30,51618.134986,False
2.3,30,51659.099412,True
2.5,30,51706.095948,True
2.7,30,51752.256684,True
2.8,30,51803.021048,True
0.0,30,51850.946552,False
2.8,30,51898.767402,True
0.0,30,52197.804794,False
0.0,30,52240.073463,False
2.8,30,52285.130411,True
0.0,30,52333.380166,False
2.9,30,52381.600166,True
0.0,30,52419.981804,False
0.0,30,52470.138151,False
2.5,30,52530.232407,True
2.4,30,52575.601718,True
0.0,30,52622.198973,False
0.0,30,52667.251461,False
0.0,30,52711.516956,False
2.6,30,52758.144261,True
1.3,30,52806.435262,True
1.3,30,52849.659954,True
0.0,30,52893.350738,False
2.8,30,52940.571153,True
2.3,30,52989.521165,True
3.0,30,53039.156564,True
0.0,30,53081.66152,False
2.9,30,53120.340621,True
0.0,30,53166.470018,False
1.4,30,53210.775135,True
2.8,30,53261.724632,True
1.8,30,53309.070793,True
1.9,30,53356.979588,True
0.0,30,53403.875358,False
0.0,30,53449.271115,False
2.6,30,53491.284716,True
0.0,30,53531.688686,False
0.0,30,53580.455295,False
2.9,30,53624.84972,True
3.0,30,53666.544978,True
1.8,30,53710.582023,True
1.3,30,54041.099377,True
0.5,30,54094.781803,True
2.7,30,54138.771164,True
0.0,30,54181.590402,False
0.0,30,54229.427415,False
0.0,30,54278.375386,False
0.0,30,54323.485715,False
2.8,30,54365.639415,True
0.0,30,54410.908378,False
0.0,30,54458.355592,False
0.0,30,54503.154714,False
0.0,30,54547.797804,False
0.0,30,54593.403659,False
0.0,30,54641.987452,False
2.9,30,54689.343705,True
2.9,30,54738.45902,True
2.5,30,54779.62173,True
0.1,30,54829.419563,False
2.9,30,54879.481467,True
3.0,30,54923.948548,True
0.0,30,54974.768584,False
2.8,30,55024.683251,True
2.6,30,55074.771769,True
1.5,30,55118.469669,False
0.0,30,55176.067235,False
2.6,30,55221.349694,True
0.0,30,55272.882574,False
0.0,30,55321.223799,False
2.8,30,55364.793514,True
2.7,30,55410.494112,True
2.6,30,55456.676652,True
1.4,30,55511.104586,True
0.0,30,55555.793851,False
2.8,30,55603.532708,True
0.0,30,55918.001943,False
0.0,30,55966.893878,False
2.5,30,56017.426103,True
2.8,30,56060.935734,True
0.0,30,56109.496693,False
0.0,30,56155.619032,False
1.8,30,56198.508453,True
0.0,30,56244.351658,False
2.9,30,56293.0484,True
0.0,30,56336.819944,False
0.0,30,56387.302895,False
0.0,30,56430.80299,False
0.0,30,56477.606732,False
0.0,30,56519.842757,False
0.0,30,56571.831787,False
0.0,30,56611.502663,False
0.0,30,56658.276655,False
1.6,30,56706.497415,True
2.8,30,56755.689611,True
0.0,30,56800.521017,False
1.6,30,56844.960386,True
0.1,30,56898.165633,True
0.0,30,56937.470347,False
0.0,30,56985.734555,False
2.8,30,57034.916385,True
0.0,30,57079.648752,False
0.0,30,57122.199244,False
2.2,30,57163.922198,True
2.5,30,57207.406287,True
0.0,30,57253.090327,False
0.0,30,57302.356861,False
2.1,30,57349.973258,True
0.0,30,57394.878137,False
2.6,30,57452.111996,True
0.0,30,57742.204316,False
2.7,30,57786.826063,False
0.0,30,57835.934525,False
0.0,30,57879.805852,False
0.0,30,57928.168305,False
0.0,30,57974.811175,False
0.0,30,58026.911069,False
0.0,30,58079.496618,False
0.0,30,58130.549081,False
1.1,30,58187.650731,True
0.0,30,58251.999686,False
2.8,30,58300.080559,True
0.0,30,58342.680755,False
0.0,30,58383.888141,False
0.0,30,58449.11326,False
0.0,30,58495.136536,False
3.0,30,58546.499974,True
0.0,30,58590.953003,False
0.0,30,58634.096579,False
2.6,30,58675.014213,True
2.5,30,58731.992193,True
2.2,30,58777.952382,True
0.0,30,58819.980539,False
2.6,30,58866.551368,True
2.3,30,58913.369308,False
0.0,30,58963.409275,False
0.0,30,59007.430938,False
0.0,30,59056.503162,False
0.0,30,59098.924108,False
1.7,30,59139.979815,False
2.7,30,59182.248901,True
2.7,30,59223.837729,True
2.5,30,59268.318239,True
1.1,30,59318.571362,True
2.9,30,59599.379951,True
0.0,30,59643.914562,False
2.5,30,59690.710867,True
3.0,30,59742.086738,True
3.0,30,59784.854482,True
0.0,30,59820.784122,False
0.0,30,59863.532163,False
0.0,30,59907.621373,False
0.0,30,59951.25482,False
2.8,30,59999.461706,True
0.0,30,60056.824576,False
0.0,30,60103.800278,False
2.3,30,60149.241307,True
2.1,30,60194.845782,True
2.8,30,60238.07383,True
0.0,30,60293.070102,False
0.0,30,60336.845613,False
2.3,30,60393.925845,True
0.0,30,60443.986217,False
0.0,30,60495.582913,False
0.0,30,60541.527796,False
0.0,30,60590.538776,False
2.6,30,60642.822402,True
0.0,30,60691.141635,False
1.9,30,60738.666947,True
0.0,30,60790.279081,False
2.2,30,60836.373407,True
2.3,30,60882.900364,True
0.0,30,60927.469603,False
0.0,30,60974.936625,False
2.5,30,61016.393621,True
2.8,30,61064.386522,True
0.0,30,61110.657228,False
1.5,30,61170.004829,True
0.0,30,61472.626613,False
0.0,30,61514.545995,False
1.8,30,61565.166847,True
2.8,30,61605.979999,True
0.0,30,61648.695809,False
0.0,30,61687.011142,False
2.8,30,61729.181068,True
2.1,30,61769.323177,True
2.2,30,61816.009302,True
2.9,30,61858.261971,True
0.0,30,61904.160897,False
2.5,30,61946.879847,True
2.0,30,61996.544217,True
0.0,30,62050.45427,False
2.3,30,62097.370722,True
0.0,30,62145.149262,False
2.2,30,62195.722565,True
2.7,30,62245.790212,True
3.0,30,62295.841254,True
2.3,30,62360.736879,True
2.9,30,62407.554423,True
0.0,30,62455.307671,False
0.0,30,62503.69239,False
0.0,30,62550.313461,False
2.7,30,62613.864278,True
2.4,30,62664.918515,True
2.8,30,62709.425858,True
2.6,30,62755.324893,True
2.8,30,62799.718954,True
0.0,30,62847.803932,False
0.0,30,62897.317472,False
0.0,30,62944.346913,False
2.7,30,62991.621824,True
1.2,30,63044.157623,True
0.0,30,63368.17614,False
0.0,30,63417.373491,False
2.7,30,63472.171798,True
0.0,30,63516.303928,False
