#{"t_start": 1770256124.9573686, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,14656.934207,False
0.0,30,14705.021537,False
0.0,30,14756.2553,False
2.9,30,14805.969798,True
0.0,30,14860.625101,False
0.0,30,14918.028056,False
0.0,30,14974.754093,False
0.0,30,15033.229014,False
0.0,30,15069.786438,False
0.0,30,15125.785668,False
0.0,30,15177.031607,False
0.0,30,15232.110438,False
2.9,30,15290.260341,True
0.6,30,15342.074258,True
0.0,30,15395.923582,False
2.6,30,15452.05055,True
0.0,30,15498.050681,False
0.0,30,15551.36899,False
0.0,30,15606.640358,False
2.7,30,15669.775702,True
0.0,30,15728.98357,False
2.7,30,15791.59306,True
0.0,30,15848.269283,False
0.0,30,15904.920395,False
0.0,30,15964.047356,False
0.0,30,16022.825974,False
0.0,30,16071.479675,False
0.0,30,16134.220467,False
0.0,30,16186.973048,False
0.0,30,16250.059399,False
0.0,30,16310.757288,False
0.0,30,16734.094627,False
0.0,30,16788.736177,False
0.0,30,16849.296652,False
0.0,30,16910.827887,False
0.0,30,16964.640566,False
0.0,30,17017.140425,False
0.0,30,17074.421767,False
0.0,30,17132.866594,False
0.0,30,17194.054577,False
0.0,30,17256.051793,False
0.0,30,17317.21745,False
0.0,30,17364.712676,False
1.5,30,17417.574529,True
0.0,30,17469.543553,False
3.0,30,17527.112069,True
0.0,30,17580.741329,False
0.0,30,17652.723347,False
0.0,30,17714.573264,False
0.0,30,17776.112911,False
0.0,30,17832.931906,False
0.0,30,17883.751894,False
0.0,30,17936.412534,False
0.0,30,17996.421727,False
0.0,30,18056.226426,False
0.0,30,18119.041338,False
2.3,30,18183.856698,True
2.3,30,18235.95605,True
1.7,30,18293.470572,False
0.0,30,18351.581475,False
2.9,30,18410.000406,True
0.0,30,18470.225187,False
0.0,30,18532.287602,False
2.3,30,18585.421398,True
1.7,30,18637.381525,False
1.9,30,18703.985948,True
2.5,30,19078.50162,True
2.5,30,19132.373882,True
0.0,30,19192.461104,False
2.8,30,19244.088997,True
3.0,30,19303.332147,True
0.0,30,19358.846683,False
3.0,30,19412.846612,True
0.0,30,19465.226135,False
0.0,30,19522.046586,False
3.0,30,19572.677165,True
2.0,30,19632.093778,True
2.5,30,19697.713244,True
0.0,30,19753.782119,False
0.0,30,19803.202153,False
0.0,30,19871.292478,False
0.0,30,19929.940191,False
3.0,30,19987.782589,True
0.0,30,20039.720997,False
2.5,30,20091.381296,True
0.0,30,20153.933315,False
0.0,30,20207.697143,False
1.3,30,20269.792408,True
2.6,30,20321.809295,True
0.0,30,20379.877707,False
3.0,30,20433.004474,True
0.2,30,20496.568419,False
0.0,30,20551.178618,False
0.0,30,20607.404454,False
2.8,30,20661.649135,True
2.8,30,20716.112571,True
0.0,30,20769.394276,False
0.0,30,20817.409668,False
0.0,30,20874.722619,False
0.0,30,20932.297626,False
2.3,30,21292.5952,True
2.9,30,21348.848287,True
0.0,30,21410.016472,False
2.6,30,21466.169665,True
0.0,30,21526.714392,False
2.7,30,21582.709395,True
2.7,30,21640.743202,True
1.2,30,21701.68124,True
0.0,30,21764.401127,False
0.0,30,21818.764546,False
0.2,30,21875.199591,True
0.0,30,21932.490904,False
0.0,30,21985.179883,False
0.0,30,22043.335872,False
0.0,30,22096.246356,False
0.0,30,22157.811208,False
2.5,30,22211.333043,True
0.0,30,22270.111754,False
0.0,30,22321.843728,False
2.3,30,22386.405295,True
1.7,30,22442.289938,True
0.0,30,22502.654166,False
0.0,30,22557.69094,False
1.0,30,22602.635421,True
0.0,30,22660.878216,False
0.0,30,22723.62672,False
0.0,30,22784.85542,False
2.9,30,22846.697104,True
2.8,30,22903.659124,True
0.0,30,22959.649172,False
0.0,30,23015.852856,False
0.0,30,23074.819648,False
0.0,30,23130.488514,False
0.0,30,23180.12053,False
0.0,30,23594.689459,False
0.0,30,23655.375062,False
2.8,30,23710.872902,True
0.0,30,23771.092109,False
2.3,30,23822.773924,True
2.5,30,23875.462055,True
2.4,30,23934.611305,True
0.0,30,23990.088921,False
2.6,30,24050.1053,True
2.6,30,24101.759215,True
0.0,30,24160.524277,False
0.0,30,24214.146786,False
0.0,30,24265.550043,False
0.0,30,24320.236582,False
0.0,30,24378.492694,False
2.9,30,24428.355613,True
0.0,30,24485.863674,False
1.7,30,24541.556041,True
0.0,30,24597.739799,False
0.0,30,24653.389542,False
0.0,30,24710.792914,False
2.2,30,24778.260572,True
0.0,30,24832.472203,False
2.8,30,24885.208486,True
0.0,30,24950.052173,False
0.0,30,25003.550552,False
0.0,30,25065.045055,False
2.7,30,25119.322579,True
0.0,30,25177.095884,False
0.0,30,25234.65624,False
0.0,30,25291.271572,False
0.6,30,25343.172255,False
0.0,30,25402.580183,False
0.0,30,25457.926868,False
1.5,30,25826.63023,True
0.0,30,25887.007258,False
0.0,30,25942.940697,False
2.8,30,26006.200522,True
0.0,30,26060.03457,False
2.7,30,26113.881348,True
1.7,30,26188.039363,True
1.7,30,26252.143086,True
0.0,30,26301.941401,False
3.0,30,26349.615062,True
2.7,30,26406.248215,True
2.7,30,26488.356089,True
0.0,30,26550.122346,False
2.8,30,26603.97273,True
2.8,30,26654.198592,True
0.0,30,26719.191744,False
2.7,30,26778.63306,True
0.0,30,26840.418624,False
2.4,30,26893.951329,True
0.3,30,26958.025999,False
0.0,30,27020.811332,False
0.0,30,27075.392943,False
0.0,30,27131.869132,False
0.0,30,27189.328608,False
3.0,30,27249.840387,True
0.0,30,27305.805337,False
0.0,30,27363.709084,False
2.4,30,27417.648189,True
0.0,30,27466.725454,False
0.0,30,27545.273179,False
1.7,30,27602.296717,True
0.0,30,27661.247716,False
2.6,30,27711.728572,True
0.0,30,27775.17704,False
0.0,30,28129.425153,False
0.0,30,28178.802236,False
2.8,30,28235.008421,True
0.0,30,28295.149166,False
0.0,30,28383.189318,False
0.0,30,28447.802623,False
2.0,30,28504.240317,True
0.0,30,28570.367445,False
0.0,30,28635.464177,False
0.0,30,28691.606339,False
0.0,30,28747.249957,False
1.6,30,28819.880387,True
0.8,30,28873.117734,True
0.0,30,28929.211468,False
2.8,30,28985.264483,True
0.0,30,29045.517244,False
2.7,30,29104.35413,True
2.6,30,29154.036244,True
0.0,30,29214.032487,False
2.7,30,29281.184214,True
0.0,30,29335.350872,False
0.0,30,29393.893023,False
0.6,30,29460.034495,True
0.0,30,29510.319279,False
0.0,30,29560.737283,False
0.0,30,29616.748966,False
0.0,30,29670.947984,False
2.9,30,29723.300784,True
0.0,30,29782.480756,False
0.0,30,29838.023704,False
0.0,30,29900.743294,False
0.0,30,29960.339753,False
0.0,30,30011.17142,False
1.3,30,30064.541734,True
0.0,30,30420.113757,False
0.0,30,30475.195916,False
0.0,30,30531.200652,False
2.7,30,30590.306197,True
0.0,30,30652.576741,False
0.0,30,30715.616185,False
0.0,30,30770.78793,False
0.0,30,30828.04578,False
0.0,30,30891.136895,False
0.0,30,30953.585662,False
0.0,30,31021.279166,False
2.6,30,31076.393655,True
0.0,30,31134.727078,False
2.1,30,31192.946436,True
2.6,30,31248.872219,True
0.0,30,31316.634112,False
0.0,30,31379.26745,False
1.9,30,31436.947862,True
2.7,30,31494.894603,True
0.0,30,31557.27699,False
2.0,30,31617.337077,True
0.0,30,31680.598391,False
2.6,30,31740.882527,True
0.8,30,31794.415833,True
2.0,30,31863.063866,True
0.0,30,31914.715665,False
0.0,30,31965.502257,False
0.0,30,32023.44603,False
2.5,30,32074.808938,True
0.0,30,32127.403032,False
2.8,30,32187.325829,True
0.0,30,32243.819825,False
0.0,30,32301.669184,False
0.0,30,32360.144692,False
0.0,30,32701.480609,False
0.0,30,32766.306401,False
0.0,30,32823.591316,False
2.8,30,32878.001742,True
0.0,30,32945.658693,False
0.0,30,33007.86185,False
2.6,30,33068.859653,True
0.0,30,33122.573434,False
3.0,30,33179.530033,True
2.9,30,33242.30385,True
0.0,30,33297.651869,False
3.0,30,33350.605519,True
2.7,30,33415.217108,True
2.5,30,33469.733297,True
0.0,30,33531.904452,False
0.7,30,33594.310182,True
2.4,30,33660.694631,True
2.3,30,33720.536709,True
0.0,30,33779.31806,False
0.0,30,33831.320325,False
0.0,30,33887.255713,False
3.0,30,33950.857839,True
0.0,30,34003.178946,False
2.7,30,34059.011608,True
2.7,30,34114.192781,True
0.0,30,34168.988113,False
0.0,30,34235.416953,False
2.3,30,34294.087862,True
0.0,30,34352.657909,False
0.0,30,34410.140666,False
2.7,30,34473.439454,True
0.0,30,34536.821877,False
0.0,30,34589.518008,False
2.8,30,34646.684524,True
0.0,30,34707.871238,False
0.0,30,35080.650516,False
2.4,30,35152.021416,True
0.0,30,35207.155044,False
2.9,30,35262.936307,True
0.0,30,35324.566037,False
3.0,30,35379.103295,True
0.0,30,35443.393539,False
0.0,30,35502.063171,False
0.0,30,35557.892835,False
1.4,30,35625.075753,True
0.0,30,35690.800364,False
0.0,30,35740.871845,False
2.6,30,35800.318717,True
0.0,30,35855.363497,False
1.0,30,35913.45593,True
2.8,30,35968.312624,True
0.0,30,36026.341752,False
2.5,30,36086.22179,True
0.0,30,36149.929323,False
0.0,30,36204.1412,False
0.0,30,36266.29187,False
0.0,30,36322.559222,False
2.8,30,36390.936914,True
2.7,30,36451.737956,True
0.0,30,36507.667508,False
0.0,30,36569.838766,False
3.0,30,36633.466507,True
0.0,30,36698.418466,False
2.0,30,36753.707644,True
0.0,30,36810.41277,False
1.1,30,36866.831496,True
0.0,30,36926.23278,False
0.0,30,36996.311382,False
2.8,30,37052.544366,True
2.8,30,37430.035972,True
2.3,30,37489.91808,True
0.7,30,37555.814865,True
0.0,30,37616.525506,False
2.4,30,37668.949389,True
1.9,30,37727.136047,True
0.0,30,37791.329933,False
2.8,30,37839.296788,True
0.0,30,37893.733199,False
3.0,30,37956.66927,True
2.7,30,38015.309995,True
0.0,30,38076.210883,False
2.3,30,38134.917547,True
2.6,30,38201.884382,True
0.0,30,38257.89327,False
2.6,30,38315.216184,True
2.8,30,38384.836638,True
1.0,30,38442.345491,True
2.4,30,38504.891195,True
2.4,30,38565.569167,True
0.0,30,38625.830976,False
2.8,30,38680.773118,True
2.8,30,38739.44538,True
0.0,30,38800.167169,False
2.0,30,38876.164255,True
0.0,30,38937.5198,False
0.1,30,39002.103894,True
0.0,30,39076.095512,False
0.0,30,39146.363051,False
1.1,30,39209.594204,True
2.7,30,39271.707661,True
0.0,30,39334.824727,False
0.0,30,39399.407,False
2.2,30,39456.759289,True
2.5,30,39861.757791,True
0.0,30,39924.868922,False
2.5,30,39987.460166,True
0.0,30,40042.971955,False
0.0,30,40101.843802,False
0.0,30,40170.153455,False
2.9,30,40231.862367,True
0.0,30,40292.417148,False
0.0,30,40352.693262,False
2.2,30,40413.580481,True
2.8,30,40481.631733,True
1.9,30,40540.782652,True
2.5,30,40602.625875,True
0.0,30,40667.676033,False
0.0,30,40725.350855,False
2.2,30,40785.313694,True
0.0,30,40841.348849,False
0.0,30,40920.652456,False
0.0,30,40977.666734,False
0.0,30,41039.89234,False
2.7,30,41101.071411,True
0.0,30,41159.477438,False
0.0,30,41218.224528,False
0.0,30,41278.448551,False
0.0,30,41339.568383,False
2.5,30,41394.941203,True
0.0,30,41459.454665,False
0.0,30,41507.214304,False
0.0,30,41560.416807,False
2.6,30,41619.67642,True
2.3,30,41680.876474,True
2.7,30,41738.437609,True
0.1,30,41802.564144,False
2.8,30,41867.229007,True
2.6,30,42281.353699,True
0.0,30,42347.301202,False
2.6,30,42408.834548,True
0.0,30,42471.473022,False
0.0,30,42532.150324,False
0.0,30,42603.622331,False
0.0,30,42671.712583,False
2.7,30,42738.15631,True
0.0,30,42796.590422,False
0.0,30,42855.410217,False
0.0,30,42934.761028,False
0.0,30,43002.2474,False
2.6,30,43065.101061,True
0.0,30,43130.481291,False
0.0,30,43188.751055,False
0.0,30,43244.781964,False
0.0,30,43306.380821,False
2.8,30,43375.239333,True
0.0,30,43423.448383,False
0.0,30,43480.044227,False
0.0,30,43543.510782,False
2.9,30,43601.525576,True
2.2,30,43662.334005,True
2.7,30,43718.211349,True
0.0,30,43774.770489,False
0.0,30,43837.745774,False
0.0,30,43894.014915,False
1.7,30,43957.290863,True
0.0,30,44025.953918,False
2.7,30,44090.862756,True
2.6,30,44155.907584,True
0.0,30,44209.460436,False
0.0,30,44257.572378,False
0.0,30,44306.675442,False
0.0,30,44634.106369,False
0.0,30,44675.652275,False
1.9,30,44721.003055,True
2.8,30,44788.498217,True
0.0,30,44838.317273,False
2.8,30,44890.421677,True
0.0,30,44936.725266,False
0.0,30,44983.546641,False
2.7,30,45024.0768,True
2.6,30,45064.00002,True
2.8,30,45111.00344,True
0.0,30,45157.16227,False
0.0,30,45202.649451,False
0.0,30,45245.925849,False
2.8,30,45294.532784,True
0.0,30,45331.157297,False
0.0,30,45373.611156,False
2.6,30,45417.837292,True
2.8,30,45463.792408,True
0.0,30,45504.888285,False
2.8,30,45552.577377,True
2.8,30,45595.661936,True
0.0,30,45636.751942,False
2.6,30,45677.540325,True
0.0,30,45722.682568,False
1.7,30,45770.349044,True
0.0,30,45820.324582,False
3.0,30,45866.85905,True
0.0,30,45919.70155,False
0.0,30,45966.358109,False
0.0,30,46011.050971,False
2.7,30,46059.02987,True
0.0,30,46100.813999,False
0.0,30,46144.073679,False
2.4,30,46484.239772,True
2.7,30,46526.95042,True
3.0,30,46568.565113,True
3.0,30,46618.761151,True
2.7,30,46667.55,True
3.0,30,46718.043752,True
2.7,30,46756.920848,True
0.0,30,46802.838284,False
0.0,30,46853.074194,False
0.0,30,46900.555853,False
0.0,30,46947.818135,False
0.0,30,46998.134712,False
3.0,30,47059.771309,True
2.7,30,47111.14078,True
0.0,30,47155.016535,False
0.0,30,47199.656638,False
2.2,30,47247.085415,True
0.0,30,47293.171844,False
0.0,30,47339.121771,False
1.9,30,47389.238384,True
0.0,30,47441.175085,False
0.0,30,47483.429513,False
0.0,30,47535.06238,False
0.0,30,47586.928713,False
0.0,30,47635.672085,False
2.8,30,47684.648292,True
0.0,30,47744.44325,False
0.0,30,47794.541399,False
0.0,30,47836.589734,False
0.0,30,47885.466334,False
0.0,30,47935.988712,False
0.0,30,47983.857265,False
2.0,30,48030.534078,True
0.0,30,48078.54997,False
3.0,30,48370.005759,True
2.8,30,48422.578121,True
0.0,30,48465.605309,False
0.0,30,48513.562287,False
2.3,30,48560.994931,True
0.0,30,48603.302961,False
0.0,30,48657.93487,False
0.0,30,48697.397795,False
3.0,30,48746.727781,True
2.5,30,48795.23435,True
0.0,30,48850.412379,False
0.0,30,48897.179262,False
2.7,30,48947.488163,True
0.0,30,49005.655557,False
0.0,30,49049.146409,False
2.6,30,49097.249479,True
0.0,30,49137.796909,False
2.8,30,49180.414656,True
2.5,30,49222.187923,True
2.9,30,49277.491471,True
0.0,30,49323.548584,False
0.0,30,49365.476557,False
0.0,30,49445.538215,False
2.8,30,49495.802792,True
0.0,30,49539.809036,False
3.0,30,49584.520907,True
1.2,30,49630.613612,False
0.0,30,49678.62897,False
0.6,30,49731.559263,True
2.8,30,49786.795655,True
2.6,30,49834.341826,True
2.7,30,49884.844487,True
3.0,30,49935.869991,True
0.0,30,49984.743399,False
0.0,30,50307.436109,False
0.0,30,50355.802268,False
2.9,30,50399.344215,True
2.5,30,50447.68407,True
2.5,30,50492.967954,True
2.6,30,50543.027401,True
2.7,30,50599.014454,True
2.3,30,50651.663169,True
0.0,30,50696.293206,False
0.0,30,50736.965096,False
2.8,30,50786.949785,True
0.0,30,50835.441054,False
2.0,30,50881.006787,True
0.0,30,50924.608317,False
0.0,30,50972.386684,False
0.0,30,51023.885041,False
0.0,30,51070.172916,False
0.0,30,51117.215145,False
2.6,30,51166.952898,True
0.0,30,51211.62675,False
0.0,30,51255.794755,False
2.7,30,51304.14792,True
0.1,30,51352.262628,False
0.0,30,51395.193314,False
2.3,30,51435.850034,True
0.0,30,51483.836862,False
2.8,30,51527.769367,True
0.0,30,51569.816965,False
0.0,30,51612.780761,False
2.5,30,51654.453853,True
0.0,30,51700.709271,False
1.0,30,51747.490036,True
0.0,30,51797.642667,False
0.0,30,51845.524364,False
0.0,30,51893.111909,False
0.0,30,52192.391451,False
2.6,30,52234.60205,True
0.0,30,52280.383654,False
0.0,30,52328.167147,False
0.0,30,52376.61662,False
2.7,30,52414.837106,True
0.0,30,52465.001253,False
3.0,30,52525.215569,True
1.1,30,52570.305094,True
0.0,30,52616.859504,False
2.6,30,52661.31386,True
0.0,30,52705.913131,False
0.0,30,52752.865769,False
2.9,30,52800.453052,True
0.0,30,52844.486126,False
1.7,30,52887.843926,True
2.6,30,52935.213391,True
0.0,30,52984.24727,False
2.6,30,53033.759556,True
0.0,30,53076.718741,False
0.0,30,53115.265486,False
3.0,30,53160.747773,True
0.0,30,53205.581327,False
2.7,30,53256.331821,True
0.0,30,53304.106031,False
2.8,30,53351.218875,True
0.0,30,53398.280427,False
2.6,30,53443.210694,True
2.8,30,53485.891037,True
0.6,30,53526.32145,False
2.8,30,53574.709186,True
1.6,30,53619.290844,True
0.0,30,53661.878423,False
1.9,30,53705.629076,True
3.0,30,54036.393226,True
2.8,30,54089.125788,True
2.9,30,54134.407293,True
2.7,30,54177.075302,True
2.1,30,54223.897755,True
2.9,30,54271.91622,True
0.0,30,54318.186966,False
0.0,30,54360.500907,False
0.0,30,54405.323968,False
0.0,30,54453.069447,False
0.0,30,54497.849759,False
2.8,30,54542.408324,True
0.0,30,54587.98038,False
1.1,30,54636.153675,True
2.2,30,54683.737183,True
0.0,30,54733.012406,False
2.9,30,54774.282425,True
0.0,30,54824.468208,False
0.0,30,54873.742497,False
2.8,30,54918.557742,True
2.5,30,54969.28002,False
0.0,30,55019.232151,False
3.0,30,55070.159886,True
2.5,30,55113.414247,True
2.9,30,55170.784565,True
0.0,30,55216.02833,False
0.0,30,55267.492904,False
0.0,30,55315.84409,False
0.0,30,55357.975882,False
0.0,30,55404.553648,False
0.0,30,55451.186312,False
2.1,30,55506.320948,True
2.7,30,55550.644236,True
0.0,30,55598.443682,False
0.0,30,55912.563938,False
0.0,30,55961.491804,False
0.4,30,56011.800045,False
2.4,30,56055.559624,True
2.7,30,56104.040725,True
0.0,30,56149.839652,False
2.6,30,56192.436191,True
0.0,30,56239.470172,False
2.5,30,56287.740207,True
2.8,30,56332.42663,True
2.5,30,56381.461041,True
0.0,30,56425.299051,False
2.2,30,56471.703195,True
0.0,30,56514.278019,False
0.0,30,56566.5548,False
0.0,30,56605.822261,False
0.0,30,56652.930684,False
0.0,30,56701.192268,False
3.0,30,56750.636693,True
0.0,30,56795.091044,False
0.0,30,56839.909668,False
0.0,30,56892.154069,False
2.8,30,56931.832225,True
2.8,30,56980.270916,True
2.3,30,57029.524955,True
1.6,30,57074.294272,True
2.3,30,57116.695591,True
0.0,30,57158.915154,False
2.5,30,57201.886158,True
0.0,30,57247.786129,False
0.0,30,57297.380536,False
0.0,30,57343.712873,False
0.0,30,57389.49436,False
0.0,30,57446.851154,False
0.0,30,57736.653245,False
0.0,30,57780.874928,False
0.0,30,57830.80962,False
0.0,30,57874.862546,False
0.0,30,57923.086555,False
2.8,30,57969.045465,True
0.0,30,58021.174556,False
0.0,30,58074.440257,False
1.7,30,58125.173364,True
2.8,30,58182.408936,True
0.0,30,58247.008377,False
0.3,30,58295.279507,False
2.6,30,58337.30863,True
1.6,30,58378.395708,True
1.7,30,58443.495737,True
1.3,30,58489.179917,True
0.0,30,58539.964045,False
2.1,30,58585.177733,True
2.5,30,58628.475333,True
0.0,30,58669.431433,False
2.9,30,58728.261479,True
2.6,30,58772.350197,True
3.0,30,58814.595888,True
1.8,30,58861.422387,True
0.0,30,58907.497647,False
0.8,30,58957.899036,False
2.7,30,59002.143407,True
2.7,30,59051.721596,True
2.7,30,59093.588635,True
2.4,30,59134.372394,True
2.4,30,59177.212673,True
3.0,30,59219.045353,True
0.0,30,59263.052959,False
0.0,30,59313.615571,False
2.7,30,59593.078982,True
2.7,30,59638.51168,True
0.0,30,59685.722542,False
0.0,30,59736.401107,False
2.4,30,59778.721371,True
0.0,30,59815.424122,False
1.8,30,59858.177009,True
2.1,30,59901.566701,True
1.8,30,59945.774758,True
0.0,30,59994.347898,False
1.9,30,60051.465786,True
0.0,30,60098.592797,False
2.2,30,60143.699627,True
0.0,30,60189.577813,False
0.0,30,60232.814081,False
2.1,30,60287.605511,True
0.0,30,60331.508174,False
0.0,30,60388.707,False
0.0,30,60438.547029,False
0.0,30,60490.552154,False
3.0,30,60536.106791,True
0.4,30,60584.757777,True
0.0,30,60637.087159,False
2.2,30,60685.997482,True
2.9,30,60733.274391,True
2.3,30,60784.944875,True
2.6,30,60831.541995,True
0.0,30,60877.626899,False
1.7,30,60921.958519,True
0.0,30,60969.514712,False
1.9,30,61010.979773,True
0.0,30,61060.126555,False
2.3,30,61105.037736,True
0.0,30,61165.503564,False
0.0,30,61467.185671,False
1.7,30,61509.037417,True
2.7,30,61559.360476,True
0.2,30,61601.600373,False
0.0,30,61643.501313,False
0.0,30,61681.638634,False
0.0,30,61723.929448,False
2.8,30,61763.549532,True
0.0,30,61810.649802,False
2.6,30,61852.871135,True
2.0,30,61898.988808,True
2.7,30,61941.603253,True
2.8,30,61991.010633,True
2.6,30,62044.976284,True
0.0,30,62092.612283,False
0.0,30,62139.67288,False
0.0,30,62190.170779,False
2.5,30,62240.571566,True
0.0,30,62290.673884,False
2.7,30,62354.807201,True
2.4,30,62402.266007,True
2.1,30,62450.077716,True
0.0,30,62498.611466,False
0.0,30,62545.114743,False
2.5,30,62608.107102,True
0.0,30,62659.481424,False
0.0,30,62704.88409,False
0.0,30,62750.093371,False
2.8,30,62794.610303,True
0.0,30,62842.419207,False
0.0,30,62891.88821,False
0.0,30,62938.380054,False
0.0,30,62985.673708,False
0.0,30,63038.392185,False
2.9,30,63362.96054,True
0.0,30,63412.851268,False
2.2,30,63466.911939,True
0.0,30,63510.844631,False
