#{"t_start": 1770256125.6363838, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.1,30,10715.742856,True
0.0,30,10767.504984,False
0.0,30,10831.291425,False
0.0,30,10889.993389,False
0.0,30,10948.736678,False
0.0,30,11010.016326,False
0.0,30,11071.539853,False
0.0,30,11133.978887,False
2.7,30,11193.124949,True
3.0,30,11254.441146,True
0.0,30,11306.555406,False
3.0,30,11359.961808,True
2.9,30,11416.908035,True
0.4,30,11474.786557,False
0.0,30,11537.198361,False
0.0,30,11599.624238,False
2.8,30,11654.123439,True
2.5,30,11706.434847,True
0.0,30,12121.442518,False
2.6,30,12184.489152,True
0.0,30,12250.201148,False
2.3,30,12298.362926,True
0.0,30,12358.364685,False
0.0,30,12412.967083,False
0.0,30,12484.396339,False
2.7,30,12545.563108,True
0.0,30,12602.689971,False
0.0,30,12663.667023,False
0.0,30,12719.517808,False
0.0,30,12770.338982,False
0.0,30,12829.424538,False
0.0,30,12882.904547,False
0.0,30,12943.607195,False
0.0,30,13004.940062,False
0.0,30,13068.631358,False
0.0,30,13123.29819,False
0.0,30,13175.163158,False
0.0,30,13229.245877,False
1.9,30,13281.049282,True
3.0,30,13345.609984,True
3.0,30,13407.543692,True
1.2,30,13459.86914,True
2.5,30,13522.539129,True
0.0,30,13579.705475,False
0.0,30,13639.046198,False
0.0,30,13693.823083,False
0.0,30,13758.09395,False
0.0,30,13823.885103,False
0.0,30,13882.774882,False
0.0,30,13943.421598,False
0.0,30,14003.749097,False
0.0,30,14057.451103,False
0.0,30,14469.265723,False
0.0,30,14526.336444,False
2.6,30,14589.983471,True
0.0,30,14656.479722,False
0.0,30,14704.502906,False
0.0,30,14755.99148,False
0.6,30,14806.617519,False
0.0,30,14858.595869,False
0.0,30,14916.959401,False
0.0,30,14973.802104,False
0.0,30,15032.503976,False
2.8,30,15068.966075,True
0.0,30,15125.601252,False
0.0,30,15176.479434,False
0.0,30,15231.498198,False
0.0,30,15289.945154,False
0.0,30,15341.51949,False
0.0,30,15395.148165,False
0.0,30,15451.942935,False
0.0,30,15497.394788,False
2.9,30,15549.966677,True
0.0,30,15605.922442,False
2.8,30,15669.138906,True
3.0,30,15728.197659,True
0.0,30,15791.467089,False
0.6,30,15847.783313,True
2.6,30,15903.856994,True
3.0,30,15963.465041,True
0.0,30,16022.194028,False
0.0,30,16070.815507,False
0.0,30,16133.688173,False
1.9,30,16185.919632,True
0.0,30,16249.972569,False
2.2,30,16309.739184,True
0.0,30,16733.648345,False
0.0,30,16787.49251,False
0.0,30,16848.742093,False
0.0,30,16910.191028,False
0.0,30,16963.767756,False
2.8,30,17016.343052,True
1.6,30,17073.429299,True
0.0,30,17132.084545,False
0.0,30,17193.02958,False
0.0,30,17255.06697,False
2.6,30,17316.44866,True
0.0,30,17363.759425,False
0.0,30,17417.265992,False
0.0,30,17468.605187,False
0.0,30,17526.598528,False
2.1,30,17579.62223,True
2.8,30,17651.173586,True
0.0,30,17713.617105,False
0.0,30,17774.572473,False
0.0,30,17832.220223,False
0.0,30,17883.044805,False
0.0,30,17935.702783,False
0.0,30,17995.823067,False
0.0,30,18056.570653,False
0.0,30,18118.257273,False
0.0,30,18183.447141,False
0.0,30,18234.205411,False
0.0,30,18291.822311,False
0.0,30,18352.328897,False
2.8,30,18409.271714,True
0.0,30,18469.552967,False
2.2,30,18531.946517,True
0.0,30,18585.025371,False
0.0,30,18636.352498,False
2.8,30,18703.314351,True
0.0,30,19079.538028,False
0.0,30,19131.873897,False
0.0,30,19192.362429,False
0.0,30,19243.504763,False
0.0,30,19302.750218,False
0.0,30,19358.075319,False
0.4,30,19410.146466,True
0.0,30,19464.527248,False
0.0,30,19521.498321,False
0.0,30,19571.39641,False
0.9,30,19631.650087,True
2.4,30,19697.041838,True
2.7,30,19752.825187,True
0.0,30,19801.722233,False
0.0,30,19870.627914,False
2.8,30,19930.211809,True
0.0,30,19988.104567,False
0.0,30,20039.032031,False
0.0,30,20090.73864,False
0.0,30,20153.303663,False
2.9,30,20206.967452,True
0.0,30,20269.207677,False
2.0,30,20321.137215,True
0.0,30,20379.774588,False
0.0,30,20432.453095,False
0.0,30,20495.898836,False
0.0,30,20550.337124,False
2.2,30,20606.636587,True
0.0,30,20661.086462,False
3.0,30,20715.462025,True
2.8,30,20768.598034,True
2.6,30,20816.805068,True
2.5,30,20872.737158,True
2.1,30,20931.451321,True
0.2,30,21291.931946,True
0.0,30,21348.30985,False
0.0,30,21408.778451,False
0.0,30,21466.589078,False
2.8,30,21525.773352,True
2.2,30,21582.03059,True
2.8,30,21640.068837,True
0.0,30,21701.272681,False
1.6,30,21763.499404,True
0.0,30,21818.075907,False
0.0,30,21874.571721,False
2.6,30,21931.908748,True
0.0,30,21984.044937,False
0.0,30,22041.867946,False
2.4,30,22095.34849,True
0.0,30,22156.825041,False
0.0,30,22211.177486,False
2.8,30,22269.292666,True
0.0,30,22320.47251,False
0.0,30,22385.880183,False
2.4,30,22441.61114,True
2.8,30,22501.848744,True
3.0,30,22556.745813,True
0.0,30,22602.032554,False
0.6,30,22660.009034,True
2.6,30,22722.870451,True
0.0,30,22784.151806,False
0.0,30,22846.384837,False
2.8,30,22903.921094,True
2.0,30,22958.56285,True
0.0,30,23014.589761,False
0.0,30,23075.124618,False
0.0,30,23129.325897,False
0.0,30,23179.348738,False
0.0,30,23593.524102,False
0.0,30,23654.611453,False
3.0,30,23711.736606,True
0.0,30,23770.279966,False
0.0,30,23822.388552,False
2.7,30,23874.783073,True
2.1,30,23933.93658,True
0.0,30,23989.380059,False
0.0,30,24050.119416,False
0.0,30,24102.30428,False
0.0,30,24159.556975,False
0.0,30,24212.313493,False
2.3,30,24264.395241,True
0.0,30,24320.29848,False
2.8,30,24377.612906,True
1.9,30,24427.814353,True
0.0,30,24484.321274,False
0.0,30,24541.074188,False
0.0,30,24597.030812,False
2.4,30,24652.069384,True
2.1,30,24709.99271,True
3.0,30,24778.053913,True
0.0,30,24831.821129,False
0.0,30,24884.715918,False
0.0,30,24949.317625,False
0.0,30,25002.865143,False
0.0,30,25064.440632,False
0.0,30,25118.328483,False
0.0,30,25176.035373,False
2.5,30,25233.853159,True
0.0,30,25290.271101,False
2.7,30,25341.899593,True
0.0,30,25401.885652,False
0.0,30,25457.144629,False
0.0,30,25826.091129,False
0.0,30,25886.256011,False
2.7,30,25942.865064,True
0.0,30,26005.483021,False
0.0,30,26060.189149,False
2.3,30,26113.211559,True
0.0,30,26187.567083,False
2.7,30,26251.489595,True
2.8,30,26301.158515,True
0.0,30,26349.042243,False
0.0,30,26403.78967,False
2.8,30,26487.685695,True
0.0,30,26549.225218,False
2.4,30,26603.251549,True
0.0,30,26653.781736,False
2.7,30,26718.505236,True
3.0,30,26777.956889,True
2.8,30,26839.201446,True
0.0,30,26893.379042,False
2.7,30,26957.228326,True
2.8,30,27019.222901,True
0.0,30,27075.144494,False
0.0,30,27131.220261,False
0.0,30,27188.314817,False
0.0,30,27249.248923,False
2.6,30,27305.007375,True
0.0,30,27363.091038,False
2.5,30,27416.966209,True
2.3,30,27465.715082,True
2.1,30,27544.350273,True
2.0,30,27601.609972,True
0.0,30,27660.527519,False
0.0,30,27711.166969,False
2.8,30,27774.431147,True
2.5,30,28128.069802,True
3.0,30,28178.694948,True
0.0,30,28234.71368,False
0.0,30,28294.774185,False
0.0,30,28382.49932,False
0.0,30,28447.166533,False
2.2,30,28503.560062,True
0.0,30,28570.266218,False
0.0,30,28634.770331,False
0.0,30,28690.917244,False
2.3,30,28746.42567,True
0.0,30,28819.308811,False
0.0,30,28872.669048,False
2.6,30,28928.415801,True
0.0,30,28984.34715,False
0.0,30,29044.870553,False
0.0,30,29104.125009,False
0.0,30,29153.361558,False
0.0,30,29212.675161,False
1.6,30,29279.285046,True
0.8,30,29334.4887,True
0.0,30,29393.862426,False
0.0,30,29459.436716,False
2.6,30,29509.533173,True
2.7,30,29559.80646,True
2.9,30,29617.299185,True
2.6,30,29670.135789,True
2.7,30,29723.093729,True
0.0,30,29782.392559,False
0.0,30,29837.420219,False
0.0,30,29899.744624,False
0.6,30,29957.588512,True
0.0,30,30010.477613,False
0.0,30,30064.637414,False
0.0,30,30419.380892,False
0.0,30,30473.014467,False
0.0,30,30530.627303,False
0.8,30,30589.62267,True
2.5,30,30651.767705,True
2.7,30,30713.74622,True
0.0,30,30769.143302,False
0.0,30,30827.357558,False
2.9,30,30890.754742,True
0.0,30,30952.923318,False
0.0,30,31020.617707,False
0.0,30,31075.942233,False
0.0,30,31133.588474,False
2.4,30,31192.273728,True
0.0,30,31247.485687,False
0.0,30,31315.41776,False
0.0,30,31378.789242,False
1.0,30,31436.267592,True
0.0,30,31494.294224,False
0.0,30,31556.538636,False
0.0,30,31617.198817,False
0.0,30,31680.998405,False
2.4,30,31740.214279,True
0.5,30,31794.321674,False
1.5,30,31862.406792,True
2.7,30,31915.046369,True
2.8,30,31964.706221,True
0.0,30,32022.54517,False
0.0,30,32073.887988,False
2.7,30,32126.429729,True
2.8,30,32186.678954,True
1.8,30,32243.030575,True
0.0,30,32301.001459,False
0.0,30,32359.596468,False
2.6,30,32700.729391,True
3.0,30,32766.775509,True
2.8,30,32822.83878,True
0.0,30,32878.129006,False
2.8,30,32944.845302,True
2.4,30,33007.037689,True
0.0,30,33068.321264,False
0.0,30,33121.400444,False
0.0,30,33179.152199,False
0.0,30,33241.359602,False
0.0,30,33296.448197,False
2.5,30,33348.793878,True
0.0,30,33413.496942,False
2.2,30,33469.725146,True
1.1,30,33530.97355,True
0.0,30,33594.070899,False
2.3,30,33660.044104,True
0.0,30,33720.019491,False
0.0,30,33778.786852,False
0.0,30,33830.112481,False
2.1,30,33886.351866,True
2.7,30,33949.200099,True
2.6,30,34002.349659,True
0.0,30,34058.09387,False
2.8,30,34113.509594,True
2.8,30,34168.225446,True
0.3,30,34234.293193,True
0.0,30,34294.689112,False
0.0,30,34352.001745,False
0.0,30,34409.364845,False
2.4,30,34472.259,True
0.0,30,34535.785572,False
0.0,30,34588.8514,False
0.0,30,34645.743271,False
0.0,30,34707.223498,False
0.0,30,35080.156262,False
0.0,30,35151.716063,False
0.0,30,35206.511215,False
2.4,30,35262.279976,True
2.7,30,35323.798346,True
0.0,30,35377.046807,False
0.0,30,35443.229174,False
0.0,30,35502.362443,False
2.4,30,35557.111726,True
3.0,30,35626.024301,True
2.6,30,35690.559251,True
0.0,30,35740.706205,False
0.3,30,35799.871497,True
2.8,30,35854.426219,True
0.0,30,35913.263945,False
2.9,30,35968.599147,True
3.0,30,36026.401018,True
0.0,30,36085.703951,False
3.0,30,36149.679501,True
0.0,30,36203.627399,False
0.7,30,36265.445807,False
0.0,30,36321.903146,False
0.0,30,36390.325121,False
0.0,30,36450.343611,False
0.0,30,36506.697154,False
0.0,30,36569.23022,False
0.0,30,36632.213765,False
0.0,30,36698.479053,False
2.8,30,36753.021502,True
0.0,30,36810.101421,False
1.7,30,36865.960649,True
0.0,30,36925.398087,False
0.0,30,36994.994009,False
1.1,30,37051.865552,True
2.1,30,37430.014474,True
0.0,30,37490.299026,False
2.1,30,37555.145385,True
0.0,30,37616.205101,False
0.0,30,37668.534595,False
0.0,30,37726.68415,False
0.0,30,37790.660811,False
2.1,30,37838.652053,True
0.0,30,37892.281801,False
0.0,30,37955.348433,False
0.0,30,38014.444317,False
2.0,30,38075.451492,True
0.0,30,38134.41006,False
0.0,30,38201.313495,False
2.8,30,38256.815047,True
0.0,30,38315.002833,False
2.9,30,38384.777381,True
2.5,30,38441.658432,True
0.0,30,38503.613222,False
0.0,30,38565.247123,False
2.0,30,38624.144866,True
1.4,30,38680.095575,True
2.7,30,38738.771024,True
2.0,30,38799.268434,True
2.1,30,38876.04087,False
0.0,30,38936.664476,False
1.4,30,39001.039066,False
2.9,30,39077.420169,True
2.8,30,39146.818255,True
2.6,30,39209.941858,True
1.9,30,39270.46705,True
3.0,30,39336.189665,True
2.9,30,39398.58957,True
1.6,30,39456.125958,True
0.0,30,39861.332568,False
0.0,30,39924.516325,False
0.0,30,39985.861269,False
2.1,30,40042.15717,True
2.8,30,40100.242608,True
2.8,30,40170.498632,True
2.8,30,40229.618448,True
1.9,30,40290.721859,True
2.8,30,40351.810719,True
2.8,30,40412.636058,True
0.0,30,40481.891864,False
0.0,30,40540.406545,False
0.0,30,40602.017321,False
0.0,30,40667.115807,False
2.9,30,40724.852907,True
0.0,30,40784.529435,False
0.0,30,40839.824121,False
0.0,30,40920.001335,False
0.0,30,40977.038848,False
2.6,30,41038.674248,True
0.0,30,41100.655464,False
2.8,30,41158.642159,True
2.8,30,41217.27163,True
0.0,30,41278.38308,False
0.0,30,41338.925827,False
0.0,30,41394.246758,False
0.0,30,41458.861601,False
0.0,30,41506.368271,False
2.4,30,41559.501336,True
0.0,30,41619.302932,False
0.0,30,41680.365774,False
1.7,30,41737.883089,True
0.0,30,41802.085065,False
0.0,30,41866.776556,False
0.0,30,42279.952165,False
0.0,30,42345.442853,False
2.8,30,42408.286055,True
1.1,30,42470.512935,True
0.0,30,42531.371311,False
2.3,30,42602.458278,True
0.0,30,42673.250485,False
0.0,30,42737.667893,False
0.0,30,42796.934562,False
1.2,30,42854.240971,True
2.1,30,42933.973376,True
2.2,30,43001.463959,True
2.8,30,43065.031392,True
0.0,30,43129.264111,False
2.6,30,43188.044892,True
2.8,30,43243.801093,True
0.0,30,43305.596535,False
1.9,30,43374.787996,True
1.8,30,43422.688368,True
0.0,30,43479.978441,False
0.0,30,43542.821486,False
0.0,30,43601.559286,False
2.7,30,43661.627403,True
0.3,30,43717.904295,True
0.0,30,43773.646601,False
0.0,30,43837.497242,False
0.0,30,43893.15276,False
0.0,30,43957.001277,False
0.0,30,44025.382971,False
0.0,30,44089.871217,False
0.0,30,44154.914606,False
0.0,30,44208.828932,False
0.0,30,44257.101439,False
0.0,30,44305.984955,False
0.0,30,44633.583575,False
2.0,30,44674.864932,True
0.0,30,44720.595762,False
0.0,30,44787.634448,False
0.0,30,44837.998056,False
0.0,30,44889.984927,False
0.0,30,44936.197826,False
0.0,30,44982.81754,False
2.4,30,45022.773206,True
0.0,30,45063.576623,False
0.0,30,45110.412337,False
2.6,30,45156.378993,True
2.4,30,45201.865916,True
0.0,30,45245.352641,False
0.0,30,45294.129097,False
0.0,30,45331.789841,False
2.5,30,45372.84469,True
0.0,30,45417.277995,False
2.8,30,45463.116567,True
2.0,30,45504.138539,True
0.0,30,45552.088928,False
0.0,30,45595.09444,False
0.0,30,45636.128292,False
0.0,30,45676.958815,False
1.4,30,45721.901085,True
0.0,30,45769.670763,False
1.9,30,45819.526264,True
0.0,30,45865.622123,False
0.6,30,45918.530697,True
0.0,30,45964.780606,False
0.0,30,46010.163919,False
2.6,30,46058.343877,True
1.0,30,46101.065306,False
0.0,30,46143.401832,False
2.4,30,46483.832633,True
2.3,30,46525.683197,True
2.8,30,46568.411483,True
2.5,30,46617.585128,True
2.4,30,46666.872154,True
0.0,30,46717.919949,False
0.0,30,46756.406306,False
0.0,30,46802.273546,False
0.0,30,46852.133138,False
0.0,30,46899.911486,False
0.0,30,46946.629328,False
0.0,30,46996.480534,False
0.0,30,47059.452465,False
0.0,30,47110.642168,False
2.0,30,47155.281079,True
2.6,30,47198.891491,True
2.9,30,47246.695261,True
0.0,30,47292.374557,False
2.1,30,47338.798028,True
2.7,30,47389.222985,True
0.0,30,47440.453834,False
0.0,30,47482.704693,False
0.0,30,47534.466601,False
1.9,30,47586.827765,True
0.6,30,47633.636437,True
0.0,30,47684.115284,False
0.0,30,47743.640042,False
0.0,30,47794.129201,False
0.0,30,47835.790656,False
2.7,30,47884.473828,True
3.0,30,47935.343782,True
0.0,30,47983.269456,False
0.0,30,48029.798093,False
2.6,30,48076.798891,True
2.7,30,48368.701282,True
0.0,30,48421.934848,False
0.0,30,48464.77279,False
0.0,30,48512.961716,False
0.0,30,48560.8342,False
2.8,30,48602.994994,True
3.0,30,48657.165663,True
2.8,30,48696.409464,True
0.0,30,48745.748854,False
0.0,30,48794.099685,False
0.0,30,48849.850008,False
0.0,30,48896.657895,False
0.0,30,48948.004032,False
2.5,30,49005.28156,True
0.0,30,49048.78169,False
0.0,30,49097.023229,False
2.7,30,49137.36894,True
0.0,30,49180.439432,False
0.0,30,49221.614541,False
2.1,30,49277.234822,True
2.8,30,49323.479405,True
2.7,30,49364.614569,True
2.2,30,49444.644301,True
2.1,30,49494.71454,True
0.0,30,49538.366015,False
2.7,30,49583.134454,True
0.0,30,49630.055853,False
0.0,30,49677.885535,False
1.6,30,49731.993787,True
0.0,30,49786.753346,False
0.0,30,49833.772868,False
2.3,30,49884.303718,True
0.0,30,49936.338076,False
2.9,30,49982.668645,True
0.0,30,50307.440168,False
1.8,30,50354.759646,True
0.0,30,50398.670928,False
0.0,30,50446.678213,False
0.0,30,50492.336828,False
2.5,30,50542.219355,True
3.0,30,50597.479026,True
2.8,30,50650.711127,True
2.6,30,50695.528985,True
0.0,30,50736.153832,False
0.0,30,50786.368372,False
0.0,30,50834.328323,False
0.0,30,50880.024838,False
2.5,30,50923.935446,True
0.8,30,50971.554992,True
0.0,30,51023.117672,False
2.6,30,51069.225628,True
2.9,30,51116.386421,True
2.2,30,51166.296796,True
2.4,30,51210.04812,True
0.0,30,51254.774496,False
3.0,30,51304.225005,True
2.2,30,51350.938662,True
0.0,30,51394.544383,False
0.0,30,51435.30933,False
2.8,30,51482.813139,True
0.0,30,51527.24201,False
0.0,30,51569.052796,False
2.5,30,51612.280382,True
0.0,30,51653.574807,False
2.6,30,51700.138805,True
0.0,30,51746.194911,False
0.0,30,51797.104961,False
0.9,30,51845.928173,True
0.0,30,51892.324921,False
3.0,30,52192.242469,True
0.0,30,52234.264327,False
0.0,30,52279.201515,False
2.3,30,52327.227091,True
0.0,30,52375.56664,False
0.0,30,52414.027479,False
0.0,30,52463.978019,False
0.0,30,52524.265616,False
2.6,30,52569.529946,True
2.9,30,52616.023211,True
2.9,30,52660.216526,True
0.0,30,52705.253172,False
0.0,30,52752.790707,False
0.0,30,52800.114006,False
0.0,30,52843.771388,False
0.0,30,52887.968863,False
0.0,30,52934.622093,False
0.0,30,52983.160638,False
0.0,30,53033.203683,False
0.0,30,53075.870671,False
2.7,30,53114.290153,True
3.0,30,53160.303741,True
0.4,30,53204.712107,True
2.6,30,53255.669402,True
0.0,30,53303.016033,False
0.2,30,53350.554444,True
0.0,30,53397.727673,False
1.1,30,53442.536324,True
2.0,30,53485.652977,True
0.0,30,53525.634556,False
2.1,30,53574.2301,True
0.3,30,53618.61719,True
0.0,30,53660.83987,False
0.0,30,53704.970536,False
0.0,30,54034.874323,False
0.0,30,54088.441719,False
0.0,30,54132.981157,False
0.0,30,54176.223791,False
2.9,30,54223.223422,True
1.9,30,54271.188773,True
0.0,30,54317.717389,False
2.4,30,54359.632733,True
0.0,30,54404.685091,False
0.0,30,54452.396111,False
0.0,30,54497.182486,False
0.0,30,54541.677054,False
2.8,30,54588.437089,True
2.6,30,54635.798669,True
2.6,30,54683.087003,True
0.0,30,54732.030378,False
0.0,30,54773.82822,False
0.7,30,54823.053978,False
0.0,30,54873.199078,False
0.0,30,54918.555176,False
2.5,30,54968.732294,True
0.0,30,55018.578305,False
0.0,30,55068.8403,False
0.3,30,55112.881343,False
0.0,30,55170.090206,False
2.6,30,55216.371435,True
1.8,30,55266.544143,True
0.0,30,55315.174293,False
2.8,30,55357.09497,True
2.7,30,55404.011674,True
0.0,30,55451.130802,False
2.7,30,55505.286966,True
0.0,30,55549.672849,False
2.7,30,55597.572639,True
0.0,30,55912.322645,False
0.0,30,55961.325003,False
1.6,30,56011.063455,True
2.7,30,56054.87872,True
1.8,30,56103.015466,True
0.0,30,56149.114284,False
2.7,30,56191.520115,True
1.6,30,56238.5905,True
2.8,30,56287.0011,True
0.0,30,56330.986926,False
0.1,30,56381.382054,True
2.4,30,56424.397487,True
0.0,30,56471.118405,False
0.0,30,56513.495023,False
2.9,30,56566.524523,True
1.9,30,56605.142358,True
0.0,30,56652.816945,False
3.0,30,56700.429531,True
0.0,30,56749.120992,False
1.4,30,56794.289841,False
2.6,30,56839.398551,True
1.4,30,56891.01138,True
0.0,30,56932.19672,False
0.0,30,56979.756181,False
0.0,30,57029.931753,False
2.7,30,57073.48983,True
0.0,30,57116.097014,False
0.0,30,57157.966725,False
0.0,30,57201.377481,False
0.0,30,57247.465322,False
0.0,30,57296.343832,False
0.0,30,57343.663427,False
0.0,30,57388.83478,False
2.2,30,57446.747074,True
0.0,30,57736.02152,False
0.0,30,57779.724424,False
2.1,30,57829.731381,True
0.0,30,57873.764082,False
0.0,30,57922.031281,False
0.0,30,57968.510012,False
0.0,30,58020.323386,False
0.0,30,58073.660018,False
0.0,30,58124.677287,False
0.0,30,58181.523325,False
2.6,30,58245.962619,True
0.0,30,58294.152617,False
0.0,30,58336.618279,False
0.0,30,58378.374223,False
2.8,30,58443.33342,True
0.0,30,58488.904463,False
0.0,30,58538.910141,False
0.0,30,58584.333562,False
0.0,30,58627.797033,False
0.0,30,58668.776809,False
2.6,30,58725.876961,True
2.4,30,58771.614416,True
2.9,30,58814.145728,True
0.0,30,58860.477866,False
0.0,30,58907.372488,False
0.0,30,58957.229242,False
2.8,30,59001.774715,True
0.0,30,59050.701326,False
2.6,30,59092.811698,True
2.8,30,59134.697981,True
2.8,30,59176.194494,True
0.0,30,59217.8277,False
0.0,30,59262.513224,False
0.0,30,59312.467059,False
0.0,30,59592.398155,False
2.5,30,59638.219847,True
0.9,30,59684.745193,True
0.0,30,59735.697525,False
0.0,30,59778.401557,False
0.0,30,59814.500557,False
0.0,30,59857.25388,False
0.0,30,59901.221079,False
0.0,30,59945.987401,False
0.0,30,59993.711046,False
0.0,30,60051.019707,False
2.8,30,60097.96087,True
0.0,30,60143.797602,False
2.9,30,60188.780881,True
2.6,30,60232.275484,True
1.8,30,60287.016406,True
2.7,30,60330.689985,True
2.2,30,60387.953236,True
0.0,30,60438.249671,False
2.8,30,60488.986815,True
2.5,30,60536.171596,True
0.0,30,60584.253578,False
2.5,30,60635.942341,True
1.3,30,60685.269144,True
2.0,30,60732.768883,True
0.0,30,60784.269194,False
0.0,30,60830.808669,False
0.0,30,60877.078802,False
2.9,30,60921.307426,True
2.3,30,60968.828196,True
2.1,30,61010.351555,True
2.9,30,61058.589116,True
0.0,30,61104.96888,False
2.7,30,61163.753467,True
3.0,30,61466.449223,True
0.9,30,61509.32664,True
0.0,30,61558.864189,False
0.0,30,61600.043704,False
0.0,30,61642.64525,False
0.0,30,61680.929992,False
0.0,30,61723.224809,False
0.0,30,61762.780165,False
0.0,30,61809.833405,False
1.9,30,61852.673658,True
0.0,30,61898.08121,False
1.3,30,61940.856001,True
0.0,30,61990.394452,False
2.5,30,62045.226101,True
2.3,30,62091.72214,True
0.0,30,62139.075847,False
0.9,30,62189.895428,True
2.5,30,62240.008642,True
0.0,30,62289.917676,False
2.7,30,62354.130929,True
2.5,30,62401.375813,True
0.0,30,62449.087359,False
0.0,30,62498.225718,False
0.0,30,62544.044325,False
2.8,30,62607.525459,True
2.3,30,62658.503301,True
2.4,30,62703.644879,True
0.0,30,62749.274046,False
0.0,30,62793.769031,False
2.7,30,62841.929195,True
3.0,30,62890.855314,True
0.0,30,62937.967899,False
0.0,30,62985.483024,False
0.0,30,63038.05129,False
1.9,30,63362.467463,True
0.0,30,63411.267467,False
2.7,30,63466.12128,True
0.0,30,63510.148838,False
