#{"t_start": 1770256120.5442681, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.2,30,15400.034556,True
0.0,30,15456.644377,False
0.0,30,15502.464835,False
0.0,30,15555.208333,False
0.0,30,15610.822098,False
0.0,30,15674.378612,False
2.6,30,15733.315945,True
2.4,30,15795.978422,True
0.0,30,15852.718517,False
2.4,30,15908.933346,True
1.8,30,15967.643199,True
2.9,30,16027.16276,True
0.0,30,16075.968925,False
0.0,30,16139.197204,False
0.6,30,16191.109914,False
3.0,30,16254.270326,True
2.6,30,16315.457294,True
0.0,30,16738.905385,False
2.4,30,16792.510761,True
0.0,30,16853.665877,False
0.0,30,16915.798851,False
0.0,30,16968.833654,False
0.0,30,17021.978256,False
0.0,30,17078.643101,False
0.0,30,17137.100654,False
2.7,30,17197.911854,True
2.5,30,17259.981984,True
0.0,30,17322.219539,False
0.0,30,17368.917945,False
0.0,30,17421.453964,False
2.7,30,17473.234639,True
0.0,30,17531.640538,False
0.0,30,17584.882187,False
0.4,30,17656.188019,True
0.0,30,17719.88985,False
1.6,30,17780.046876,True
2.1,30,17837.226963,True
1.7,30,17888.446856,True
3.0,30,17941.363865,True
0.0,30,18000.778459,False
0.0,30,18060.397471,False
0.0,30,18124.309674,False
0.0,30,18188.397523,False
2.7,30,18238.957701,True
0.0,30,18296.948951,False
2.1,30,18355.509431,True
0.0,30,18414.427002,False
0.0,30,18474.553009,False
0.0,30,18537.457663,False
3.0,30,18589.840244,True
0.0,30,18641.364732,False
0.0,30,18708.546626,False
3.0,30,19083.861822,True
0.9,30,19137.104528,True
0.0,30,19196.983493,False
2.5,30,19249.610545,True
0.5,30,19307.721854,True
0.0,30,19363.2314,False
0.0,30,19415.339613,False
2.8,30,19469.462956,True
0.0,30,19526.255557,False
0.0,30,19576.165418,False
0.0,30,19637.663627,False
2.5,30,19702.557894,True
0.0,30,19757.969321,False
0.0,30,19807.09461,False
0.0,30,19876.209305,False
3.0,30,19934.763004,True
0.0,30,19992.314173,False
0.0,30,20044.137288,False
2.4,30,20096.034173,True
0.0,30,20157.707684,False
0.0,30,20212.099912,False
0.0,30,20275.072295,False
0.0,30,20326.340137,False
1.6,30,20384.620535,True
2.8,30,20437.395351,True
0.0,30,20500.932423,False
0.0,30,20554.852549,False
0.4,30,20611.695106,True
0.0,30,20666.261876,False
0.0,30,20720.601199,False
0.0,30,20773.946336,False
2.5,30,20821.800294,True
1.5,30,20877.814127,True
2.3,30,20937.230779,True
0.0,30,21297.229577,False
2.2,30,21353.256568,True
0.0,30,21413.835018,False
0.0,30,21470.784212,False
0.0,30,21531.321883,False
3.0,30,21587.069229,True
0.0,30,21646.1471,False
2.4,30,21706.036583,True
0.0,30,21768.866828,False
0.0,30,21823.323863,False
1.5,30,21879.564579,True
1.6,30,21936.728328,True
0.0,30,21989.674463,False
0.0,30,22047.150513,False
0.0,30,22100.971066,False
0.0,30,22162.158576,False
0.0,30,22215.934489,False
0.0,30,22274.78147,False
3.0,30,22327.538036,True
0.0,30,22390.96317,False
3.0,30,22447.502498,True
0.0,30,22506.079678,False
0.0,30,22561.957248,False
0.0,30,22607.309854,False
0.0,30,22665.329757,False
0.0,30,22728.938183,False
0.8,30,22788.880364,True
0.0,30,22851.179366,False
0.0,30,22908.29266,False
0.0,30,22964.186884,False
3.0,30,23019.366575,True
0.0,30,23079.178478,False
0.0,30,23134.431334,False
0.0,30,23184.431847,False
0.0,30,23598.666069,False
1.5,30,23659.885036,True
0.0,30,23715.319426,False
0.0,30,23775.298794,False
0.0,30,23827.276075,False
0.0,30,23879.988564,False
0.0,30,23939.279565,False
0.0,30,23994.379726,False
0.0,30,24055.294388,False
0.0,30,24106.452954,False
0.0,30,24164.714405,False
2.6,30,24217.279069,True
0.0,30,24269.664497,False
2.5,30,24324.583435,True
1.7,30,24382.684219,True
3.0,30,24433.164249,True
1.9,30,24489.485882,True
2.5,30,24547.350165,True
2.5,30,24601.987908,True
2.9,30,24657.112784,True
2.6,30,24715.552751,True
0.0,30,24783.169883,False
0.0,30,24837.971642,False
2.7,30,24889.62135,True
3.0,30,24955.579656,True
0.0,30,25008.213109,False
0.0,30,25069.52332,False
0.6,30,25123.28419,True
0.0,30,25181.024938,False
0.0,30,25239.132624,False
0.0,30,25295.913032,False
2.7,30,25346.944918,True
0.0,30,25407.040809,False
0.0,30,25462.080471,False
0.0,30,25831.121589,False
0.0,30,25890.927998,False
0.0,30,25947.224465,False
1.8,30,26009.869136,True
0.0,30,26064.575563,False
2.8,30,26118.286693,True
2.8,30,26193.306372,True
0.0,30,26257.556436,False
2.8,30,26306.191068,True
0.0,30,26354.023456,False
0.0,30,26408.892448,False
0.0,30,26493.007744,False
3.0,30,26554.173919,True
0.0,30,26608.477262,False
0.0,30,26658.777143,False
0.0,30,26723.377888,False
2.8,30,26783.034334,True
0.0,30,26844.460256,False
1.2,30,26898.360839,True
1.3,30,26962.412934,False
2.2,30,27024.271538,True
0.0,30,27079.704512,False
0.0,30,27136.197135,False
2.6,30,27192.902719,True
2.4,30,27254.237992,True
0.0,30,27310.236934,False
0.0,30,27368.118837,False
1.7,30,27422.317184,True
0.0,30,27471.636657,False
0.0,30,27551.449011,False
2.0,30,27606.681506,True
2.3,30,27665.508946,True
0.0,30,27717.366176,False
2.5,30,27779.524906,True
2.7,30,28133.146709,True
0.0,30,28183.09847,False
0.0,30,28240.107086,False
2.5,30,28299.382273,True
2.8,30,28387.428276,True
2.0,30,28452.066275,True
0.0,30,28508.77561,False
2.9,30,28574.790859,True
0.0,30,28639.891729,False
0.8,30,28695.792044,True
0.0,30,28751.630376,False
0.0,30,28824.359422,False
2.6,30,28877.514827,True
2.6,30,28933.515668,True
0.0,30,28989.864739,False
2.4,30,29049.734927,True
0.0,30,29108.762153,False
0.0,30,29158.282593,False
0.0,30,29217.788326,False
2.0,30,29284.97781,True
0.0,30,29339.702158,False
0.0,30,29398.271285,False
0.0,30,29464.538774,False
0.0,30,29514.577002,False
0.7,30,29564.835917,True
0.0,30,29621.258642,False
0.0,30,29675.9462,False
0.0,30,29727.519446,False
3.0,30,29786.597891,True
0.0,30,29842.556882,False
3.0,30,29906.008354,True
2.7,30,29962.630082,True
3.0,30,30015.116704,True
0.0,30,30069.559095,False
2.3,30,30423.553393,True
0.0,30,30478.010807,False
1.3,30,30535.863859,True
0.0,30,30595.465745,False
2.2,30,30656.832218,True
0.0,30,30718.961328,False
0.0,30,30774.049359,False
0.0,30,30832.511544,False
2.6,30,30894.913778,True
2.7,30,30957.509713,True
0.0,30,31025.819211,False
0.0,30,31081.970551,False
0.0,30,31138.657413,False
0.0,30,31197.341764,False
0.0,30,31252.705538,False
2.2,30,31320.351999,True
0.0,30,31384.056199,False
2.4,30,31442.029726,True
0.0,30,31499.41164,False
0.0,30,31561.636665,False
0.0,30,31621.95684,False
0.0,30,31684.688688,False
0.0,30,31746.060222,False
0.0,30,31799.038043,False
1.7,30,31869.055346,True
0.0,30,31919.391106,False
0.0,30,31970.283986,False
0.0,30,32027.72441,False
0.0,30,32079.282108,False
0.0,30,32131.786732,False
1.9,30,32191.737834,True
2.7,30,32248.100148,True
2.7,30,32305.898061,True
3.0,30,32365.23542,True
1.7,30,32706.387819,True
2.7,30,32770.923033,True
2.8,30,32827.885727,True
0.0,30,32882.732795,False
0.0,30,32950.090895,False
2.8,30,33012.109256,True
2.7,30,33073.655325,True
0.0,30,33125.643852,False
0.0,30,33184.037509,False
3.0,30,33246.277735,True
0.0,30,33302.639569,False
1.1,30,33353.879666,True
2.9,30,33419.295603,True
0.0,30,33474.812429,False
2.8,30,33536.04713,True
0.0,30,33598.881374,False
1.9,30,33665.094806,True
0.0,30,33725.668272,False
0.0,30,33783.675587,False
0.0,30,33836.038234,False
2.8,30,33891.416579,True
1.9,30,33954.25129,True
0.0,30,34007.555325,False
2.8,30,34063.00545,True
0.9,30,34118.593328,True
2.3,30,34173.28138,True
0.0,30,34240.001305,False
0.0,30,34299.359305,False
0.0,30,34356.894783,False
0.0,30,34414.220423,False
3.0,30,34477.977843,True
0.0,30,34540.822768,False
0.0,30,34595.263333,False
2.6,30,34651.147451,True
2.4,30,34712.116838,True
0.0,30,35083.952234,False
1.5,30,35156.426259,True
2.5,30,35211.910108,True
2.8,30,35267.372606,True
1.3,30,35328.862701,True
0.0,30,35382.585398,False
0.0,30,35447.745238,False
0.0,30,35506.43268,False
2.6,30,35562.201213,True
0.0,30,35629.600603,False
2.8,30,35695.57026,True
2.9,30,35745.381891,True
2.2,30,35804.724719,True
0.0,30,35859.796563,False
0.0,30,35918.258576,False
0.0,30,35972.972864,False
2.8,30,36029.078279,True
2.3,30,36090.958844,True
0.0,30,36155.324106,False
3.0,30,36208.426632,True
0.3,30,36270.361135,True
2.7,30,36326.745594,True
0.0,30,36395.36206,False
2.6,30,36454.811911,True
0.0,30,36511.524634,False
0.0,30,36574.738071,False
3.0,30,36637.509486,True
0.0,30,36703.166344,False
2.7,30,36758.10514,True
2.5,30,36814.844863,True
0.0,30,36871.158512,False
0.0,30,36930.632277,False
0.0,30,37000.401473,False
0.0,30,37057.047462,False
0.0,30,37435.470891,False
0.0,30,37494.676321,False
2.7,30,37560.194608,True
2.7,30,37621.047712,True
3.0,30,37673.660575,True
0.0,30,37733.249277,False
1.6,30,37794.620099,True
0.0,30,37844.312351,False
2.5,30,37897.214408,True
0.0,30,37960.467825,False
2.3,30,38019.358553,True
0.0,30,38080.645948,False
2.8,30,38139.291588,True
2.6,30,38206.27024,True
0.6,30,38261.86445,True
0.0,30,38319.880804,False
0.0,30,38389.221474,False
2.8,30,38446.755143,True
2.7,30,38508.511246,True
2.8,30,38569.976443,True
3.0,30,38630.956035,True
2.5,30,38685.170763,True
0.0,30,38744.051519,False
0.0,30,38804.548278,False
2.9,30,38881.031466,True
2.1,30,38941.606655,True
1.1,30,39005.880086,True
0.0,30,39080.466201,False
0.0,30,39151.071569,False
2.1,30,39213.999551,True
2.7,30,39275.542545,True
2.8,30,39338.778703,True
2.6,30,39403.619463,True
0.0,30,39461.426805,False
2.7,30,39865.856852,True
0.0,30,39929.243931,False
0.0,30,39990.99715,False
2.7,30,40047.913761,True
1.0,30,40106.062817,True
0.0,30,40174.582934,False
2.7,30,40234.62161,True
2.4,30,40296.077566,True
0.0,30,40357.643645,False
2.1,30,40416.965894,True
0.0,30,40485.935885,False
3.0,30,40545.602394,True
0.0,30,40607.844979,False
2.3,30,40671.940212,True
2.8,30,40730.402439,True
1.9,30,40789.410494,True
0.0,30,40844.685057,False
0.0,30,40925.264126,False
2.8,30,40982.00319,True
1.9,30,41043.726583,True
2.6,30,41105.482182,True
2.5,30,41163.699872,True
2.6,30,41222.331747,True
0.0,30,41283.95267,False
2.4,30,41343.809556,True
2.8,30,41399.121294,True
2.0,30,41464.622815,True
0.0,30,41512.676836,False
0.0,30,41564.899457,False
2.7,30,41624.076701,True
0.0,30,41685.557019,False
1.8,30,41742.827359,True
0.0,30,41806.803669,False
0.0,30,41872.596815,False
0.0,30,42285.029929,False
0.0,30,42351.61328,False
0.0,30,42413.464847,False
2.8,30,42476.494271,True
2.6,30,42536.5581,True
2.8,30,42607.509907,True
0.0,30,42677.13284,False
0.0,30,42742.700056,False
0.0,30,42801.107016,False
1.6,30,42859.270594,True
2.0,30,42939.794761,True
0.0,30,43006.72346,False
0.0,30,43068.726112,False
2.5,30,43134.059566,True
0.0,30,43192.953126,False
2.9,30,43248.844999,True
0.0,30,43310.545994,False
0.0,30,43380.090851,False
0.0,30,43428.425342,False
0.0,30,43485.130674,False
2.7,30,43547.451627,True
0.0,30,43606.124104,False
2.5,30,43666.715925,True
2.8,30,43722.605997,True
1.7,30,43779.811293,False
0.0,30,43842.411167,False
2.3,30,43897.999764,True
2.5,30,43961.703792,True
0.0,30,44030.345696,False
0.0,30,44095.283977,False
2.7,30,44160.616233,True
0.0,30,44213.911166,False
0.0,30,44262.068758,False
0.0,30,44311.275689,False
0.0,30,44638.893519,False
0.0,30,44681.178512,False
2.4,30,44725.820782,True
0.0,30,44793.115855,False
2.3,30,44842.626837,True
2.7,30,44894.820527,True
0.0,30,44941.666465,False
2.6,30,44987.798588,True
0.0,30,45028.002481,False
2.9,30,45068.672427,True
2.5,30,45115.409535,True
0.0,30,45161.491852,False
2.7,30,45206.939841,True
0.0,30,45250.241256,False
0.0,30,45299.038306,False
0.0,30,45335.65308,False
1.9,30,45377.918478,True
2.8,30,45422.243037,True
0.0,30,45468.81104,False
0.0,30,45509.363801,False
2.8,30,45557.409888,True
2.6,30,45600.053422,True
0.0,30,45641.912763,False
2.4,30,45681.956935,True
0.0,30,45727.106374,False
0.0,30,45774.706672,False
2.5,30,45824.563558,True
2.6,30,45870.688537,True
0.0,30,45924.202566,False
1.9,30,45969.769056,True
3.0,30,46015.509961,True
2.6,30,46064.090978,True
2.8,30,46105.060038,True
0.0,30,46148.438159,False
0.0,30,46488.686948,False
2.9,30,46530.768194,True
0.0,30,46573.395459,False
2.8,30,46622.663507,True
3.0,30,46673.146041,True
2.7,30,46722.528701,True
2.4,30,46761.355319,True
0.0,30,46807.657212,False
0.0,30,46857.663059,False
0.0,30,46905.342469,False
0.1,30,46952.579408,True
2.7,30,47001.106213,True
0.0,30,47064.177478,False
2.7,30,47115.776504,True
1.4,30,47159.33739,True
0.0,30,47204.036037,False
3.0,30,47251.76012,True
2.9,30,47297.359771,True
0.0,30,47343.542104,False
0.0,30,47393.755774,False
2.9,30,47444.811919,True
0.0,30,47487.744983,False
0.0,30,47539.501275,False
3.0,30,47591.825898,True
0.0,30,47639.292803,False
0.0,30,47689.174658,False
0.0,30,47748.688247,False
2.6,30,47798.839787,True
0.0,30,47840.524234,False
0.0,30,47889.696461,False
0.0,30,47940.5405,False
2.6,30,47989.144003,True
0.0,30,48034.645254,False
0.0,30,48082.105264,False
2.3,30,48373.780664,True
2.4,30,48426.872392,True
0.0,30,48469.941715,False
0.0,30,48518.193833,False
2.7,30,48565.409383,True
0.0,30,48607.848183,False
0.0,30,48662.330421,False
2.9,30,48701.475822,True
0.0,30,48750.883799,False
0.0,30,48798.792691,False
2.9,30,48854.686914,True
0.0,30,48901.634753,False
2.5,30,48951.905104,True
0.0,30,49010.423847,False
0.0,30,49054.416837,False
0.0,30,49101.800612,False
2.5,30,49142.103622,True
2.6,30,49184.734863,True
3.0,30,49226.5897,True
0.0,30,49282.056123,False
0.0,30,49328.590395,False
0.0,30,49370.230521,False
0.8,30,49449.774162,True
0.0,30,49499.813429,False
0.0,30,49543.426355,False
3.0,30,49588.255166,True
3.0,30,49635.013217,True
2.8,30,49684.272347,True
0.0,30,49736.075593,False
0.0,30,49791.144904,False
2.9,30,49839.54382,True
2.5,30,49889.253498,True
0.0,30,49940.803497,False
2.9,30,49989.47426,True
0.0,30,50311.751854,False
0.0,30,50360.324848,False
0.0,30,50404.112051,False
2.8,30,50451.592727,True
0.0,30,50497.641402,False
0.0,30,50547.730944,False
2.8,30,50603.504386,True
2.6,30,50655.780853,True
2.9,30,50701.568114,True
2.8,30,50741.328432,True
0.0,30,50791.477244,False
0.0,30,50839.861886,False
1.4,30,50884.982622,True
0.0,30,50929.126406,False
2.8,30,50976.498938,True
0.0,30,51028.912145,False
0.0,30,51074.398719,False
2.6,30,51121.547682,True
2.9,30,51171.509668,True
2.9,30,51215.949763,True
0.0,30,51259.790394,False
0.0,30,51308.596903,False
0.0,30,51356.109086,False
0.0,30,51399.542798,False
2.2,30,51440.723911,True
0.0,30,51487.966455,False
0.0,30,51532.975291,False
2.9,30,51574.052671,True
0.0,30,51617.548551,False
0.0,30,51658.224951,False
2.6,30,51705.241475,True
0.0,30,51751.362431,False
2.5,30,51801.88408,True
2.9,30,51850.438518,True
0.0,30,51897.672174,False
2.5,30,52196.682227,True
0.0,30,52239.216092,False
2.7,30,52284.493746,True
0.0,30,52332.844955,False
0.0,30,52381.070784,False
0.0,30,52419.00534,False
2.3,30,52468.905928,True
0.0,30,52529.402703,False
2.8,30,52574.617479,True
0.0,30,52621.264985,False
2.6,30,52665.294508,True
0.0,30,52710.406237,False
0.0,30,52757.532169,False
0.0,30,52805.053443,False
3.0,30,52849.758211,True
0.0,30,52892.722124,False
0.0,30,52939.676128,False
2.6,30,52988.489322,True
1.2,30,53038.163797,True
0.0,30,53081.15193,False
2.5,30,53119.367458,True
0.0,30,53165.467264,False
2.0,30,53209.8571,True
2.6,30,53261.945813,True
2.0,30,53308.084517,True
0.0,30,53355.902979,False
2.8,30,53402.637093,True
0.0,30,53447.730458,False
2.8,30,53490.295642,True
0.0,30,53530.686356,False
0.0,30,53579.360417,False
0.4,30,53623.823906,True
2.3,30,53665.714547,True
0.0,30,53710.12325,False
2.4,30,54040.024121,True
2.0,30,54093.511086,True
2.8,30,54137.785581,True
2.2,30,54180.600227,True
0.0,30,54228.414428,False
0.0,30,54276.855458,False
0.0,30,54322.740867,False
0.0,30,54365.872584,False
0.0,30,54409.783643,False
0.0,30,54457.426772,False
0.0,30,54502.130282,False
2.9,30,54547.171118,True
2.9,30,54592.281508,True
0.0,30,54640.885365,False
2.0,30,54687.957089,True
2.5,30,54736.730573,True
2.8,30,54778.328546,True
0.0,30,54828.039409,False
2.7,30,54878.085351,True
1.8,30,54923.569095,True
2.7,30,54974.011095,True
0.0,30,55023.171212,False
2.6,30,55073.765877,True
2.5,30,55117.38241,True
0.5,30,55175.273843,True
2.5,30,55220.765649,True
1.8,30,55271.715276,True
2.4,30,55321.093234,True
0.0,30,55362.817847,False
0.5,30,55408.742291,True
0.0,30,55455.79809,False
0.0,30,55510.588762,False
2.7,30,55554.65668,True
2.2,30,55602.548461,True
0.0,30,55917.106174,False
0.0,30,55966.38795,False
2.6,30,56015.997503,True
2.8,30,56059.833443,True
0.0,30,56108.500917,False
2.0,30,56154.055553,True
0.0,30,56197.080145,False
1.1,30,56243.359814,True
2.9,30,56292.064917,True
0.0,30,56336.068748,False
2.7,30,56385.982539,True
0.0,30,56429.867953,False
0.0,30,56476.183061,False
0.0,30,56518.567054,False
0.0,30,56571.401544,False
2.7,30,56610.223256,True
2.3,30,56657.760179,True
0.0,30,56705.607391,False
2.7,30,56754.114325,True
0.0,30,56799.529927,False
0.0,30,56844.211807,False
2.8,30,56896.064312,True
2.5,30,56936.257493,True
0.0,30,56984.836931,False
2.4,30,57033.937028,True
2.8,30,57078.930549,True
0.0,30,57121.252095,False
0.0,30,57163.067357,False
0.0,30,57206.407701,False
1.4,30,57252.703949,False
0.0,30,57301.350395,False
0.0,30,57348.056714,False
0.0,30,57394.229062,False
2.6,30,57451.12199,True
0.0,30,57741.586621,False
2.7,30,57784.899645,True
2.9,30,57835.042117,True
2.6,30,57878.872841,True
2.7,30,57927.16536,True
2.8,30,57973.896138,True
0.0,30,58025.46267,False
2.7,30,58079.01053,True
0.0,30,58130.059214,False
2.6,30,58186.593943,True
2.4,30,58251.317287,True
0.0,30,58299.311911,False
2.6,30,58342.166121,True
2.2,30,58383.093856,True
2.3,30,58448.391572,True
0.0,30,58494.09339,False
2.8,30,58544.493844,True
2.8,30,58589.315986,True
0.0,30,58633.00718,False
0.0,30,58673.758242,False
0.0,30,58731.090445,False
2.4,30,58777.3436,True
0.7,30,58818.9033,False
0.0,30,58865.859964,False
3.0,30,58912.067316,True
0.0,30,58962.605083,False
0.0,30,59006.320865,False
1.8,30,59055.512893,True
0.0,30,59098.144522,False
0.0,30,59139.103438,False
0.0,30,59181.271227,False
0.0,30,59223.248321,False
3.0,30,59267.232948,True
1.8,30,59317.554514,True
2.3,30,59597.427162,True
2.3,30,59644.39648,True
2.5,30,59689.720222,True
2.7,30,59740.640244,True
2.9,30,59783.23136,True
0.0,30,59819.871165,False
2.8,30,59862.177261,True
2.6,30,59905.964274,True
0.0,30,59950.533542,False
0.6,30,59998.828094,True
1.9,30,60056.213018,True
1.0,30,60102.781767,False
2.9,30,60147.841728,True
0.0,30,60193.970697,False
2.5,30,60237.400231,False
2.4,30,60292.087866,True
2.7,30,60336.640709,True
0.0,30,60393.058599,False
0.0,30,60443.197294,False
0.0,30,60494.087672,False
0.0,30,60540.790048,False
2.6,30,60589.000957,True
2.5,30,60640.990333,True
2.8,30,60690.694856,True
2.8,30,60737.688036,True
2.5,30,60789.580609,True
3.0,30,60835.438342,True
0.0,30,60882.146888,False
2.7,30,60926.357377,True
0.0,30,60973.692839,False
2.5,30,61015.752574,True
2.9,30,61064.076485,True
0.0,30,61109.649521,False
2.7,30,61169.061033,True
2.8,30,61471.673991,True
0.0,30,61513.742147,False
2.5,30,61565.355986,True
0.0,30,61605.449994,False
2.7,30,61647.571916,True
2.5,30,61686.036068,True
2.8,30,61728.194427,True
2.6,30,61767.854594,True
0.0,30,61815.214464,False
0.0,30,61857.492749,False
0.0,30,61903.195563,False
0.0,30,61945.98491,False
0.0,30,61995.547129,False
0.0,30,62049.562268,False
0.0,30,62096.809368,False
2.8,30,62144.030522,True
0.0,30,62194.590626,False
2.8,30,62244.808943,True
0.0,30,62295.019548,False
0.0,30,62359.80346,False
3.0,30,62407.707211,True
2.1,30,62454.697241,True
1.6,30,62502.586278,True
0.0,30,62549.723724,False
2.7,30,62612.668968,True
3.0,30,62663.581928,True
1.4,30,62708.451192,True
0.0,30,62754.502445,False
2.8,30,62798.726611,True
2.6,30,62846.78415,True
0.0,30,62896.091835,False
2.7,30,62942.679409,True
0.0,30,62990.330912,False
0.0,30,63042.754499,False
2.9,30,63367.037488,True
0.0,30,63416.780303,False
0.0,30,63471.33844,False
2.6,30,63515.112741,True
