#{"t_start": 1770256118.9701347, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.1,30,48752.686903,False
1.7,30,48800.254273,True
2.7,30,48856.397198,True
0.0,30,48903.388188,False
2.2,30,48953.684052,True
0.0,30,49012.340791,False
3.0,30,49055.342539,True
2.9,30,49103.246345,True
1.2,30,49144.357242,True
2.3,30,49186.308638,True
0.0,30,49228.33809,False
2.7,30,49283.839445,True
2.6,30,49329.746708,True
0.0,30,49371.428893,False
2.8,30,49451.494685,True
2.8,30,49501.345685,True
2.2,30,49544.888371,True
0.0,30,49590.354346,False
0.0,30,49636.812733,False
0.0,30,49684.89829,False
0.8,30,49737.91566,True
0.1,30,49793.640301,True
1.0,30,49840.541798,True
2.3,30,49891.183681,True
2.6,30,49942.715147,True
0.0,30,49989.404355,False
0.0,30,50313.357783,False
3.0,30,50361.466336,True
0.0,30,50405.931499,False
2.7,30,50453.254584,True
0.0,30,50499.326503,False
2.8,30,50549.258364,True
2.7,30,50604.242392,True
0.0,30,50657.628837,False
2.1,30,50702.140533,True
2.4,30,50742.896278,True
2.6,30,50794.531661,True
0.0,30,50841.060224,False
0.0,30,50886.752933,False
3.0,30,50931.210105,True
2.4,30,50978.202608,True
0.6,30,51029.64117,False
0.0,30,51076.319758,False
0.0,30,51123.718767,False
0.0,30,51172.547828,False
0.0,30,51216.899468,False
0.0,30,51261.766732,False
0.4,30,51310.379396,True
0.0,30,51357.727921,False
0.0,30,51401.292787,False
0.6,30,51441.838109,True
2.8,30,51489.742673,True
3.0,30,51533.38551,True
1.5,30,51575.646735,True
0.0,30,51618.825149,False
0.0,30,51659.870137,False
1.4,30,51706.850672,True
0.0,30,51753.273576,False
0.0,30,51803.60379,False
0.0,30,51851.520687,False
2.7,30,51898.872899,True
3.0,30,52198.271925,True
2.5,30,52240.577227,True
0.0,30,52286.14989,False
0.0,30,52334.556187,False
2.8,30,52382.107921,True
2.1,30,52420.470277,True
0.0,30,52470.585562,False
0.9,30,52531.146822,True
0.0,30,52576.638979,False
0.0,30,52623.039564,False
0.0,30,52667.048508,False
0.0,30,52712.031275,False
0.0,30,52758.988,False
0.0,30,52806.875933,False
3.0,30,52850.519748,True
0.0,30,52894.227774,False
2.9,30,52941.156397,True
0.0,30,52989.789469,False
2.8,30,53039.830809,True
2.8,30,53082.176722,True
2.8,30,53120.942521,True
0.0,30,53166.841799,False
2.8,30,53211.504956,True
0.0,30,53262.441877,False
2.8,30,53309.656493,True
2.8,30,53357.342852,True
2.6,30,53404.204281,True
2.0,30,53450.019898,True
0.0,30,53492.408582,False
0.0,30,53532.405915,False
2.3,30,53580.688354,True
0.0,30,53625.844013,False
1.9,30,53667.366076,True
2.8,30,53711.177309,True
2.7,30,54041.528944,True
0.0,30,54095.545866,False
0.0,30,54139.511117,False
0.0,30,54182.162672,False
1.4,30,54229.899183,True
2.1,30,54277.79437,True
0.0,30,54324.956517,False
0.0,30,54366.269262,False
0.0,30,54411.246982,False
2.7,30,54458.888826,True
0.0,30,54504.148562,False
0.0,30,54548.334925,False
0.0,30,54594.164204,False
2.9,30,54642.153516,True
2.1,30,54689.47809,True
2.9,30,54738.743703,True
0.0,30,54780.742474,False
0.0,30,54830.683743,False
2.7,30,54879.660322,True
0.0,30,54925.008096,False
2.8,30,54975.684573,True
2.6,30,55025.864083,True
2.7,30,55075.352673,True
0.0,30,55119.240253,False
0.0,30,55177.873008,False
2.4,30,55222.198027,True
0.0,30,55273.215034,False
2.6,30,55322.212208,True
2.8,30,55363.898584,True
2.7,30,55410.721096,True
2.7,30,55457.332916,True
2.6,30,55511.673338,True
2.4,30,55556.245203,True
0.0,30,55604.202843,False
0.0,30,55919.015167,False
2.7,30,55967.372186,True
2.8,30,56017.668002,True
2.6,30,56061.404574,True
2.2,30,56110.051344,True
0.4,30,56155.621513,True
2.7,30,56198.778276,True
2.7,30,56244.923139,True
1.9,30,56293.945545,True
1.3,30,56337.501171,True
2.8,30,56387.763534,True
2.7,30,56431.381047,True
0.0,30,56478.233274,False
2.0,30,56520.039484,True
2.8,30,56572.421104,True
3.0,30,56611.676177,True
2.9,30,56658.914783,True
3.0,30,56707.171736,True
2.7,30,56755.689259,True
0.0,30,56801.247378,False
2.5,30,56845.660715,True
2.1,30,56897.804258,True
2.7,30,56937.841554,True
2.6,30,56986.278618,True
2.3,30,57035.599708,True
2.7,30,57080.151572,True
2.5,30,57123.828247,True
2.6,30,57164.512025,True
0.0,30,57207.9561,False
0.0,30,57253.640032,False
3.0,30,57302.776158,True
2.7,30,57349.697882,True
0.0,30,57396.140478,False
2.4,30,57452.889421,True
2.6,30,57742.480759,True
0.0,30,57786.404953,False
0.0,30,57836.915934,False
1.7,30,57880.604432,True
2.8,30,57928.605329,True
2.6,30,57975.61522,True
0.0,30,58027.048695,False
2.8,30,58079.914834,True
2.9,30,58131.160118,True
0.0,30,58188.534917,False
0.0,30,58253.134213,False
2.8,30,58300.675943,True
2.5,30,58343.161475,True
0.0,30,58384.99078,False
0.0,30,58449.687325,False
2.7,30,58495.238781,True
0.0,30,58545.639467,False
1.9,30,58591.014392,True
2.1,30,58634.443938,True
0.0,30,58675.875741,False
1.3,30,58732.298091,True
1.1,30,58778.980245,False
0.0,30,58820.683414,False
0.0,30,58867.286725,False
1.8,30,58913.510335,True
0.0,30,58964.312772,False
0.0,30,59007.949079,False
0.0,30,59056.931702,False
2.8,30,59099.197479,True
0.1,30,59140.865598,True
0.0,30,59183.242708,False
1.4,30,59224.350239,True
0.0,30,59269.003072,False
2.3,30,59319.383487,True
0.0,30,59599.071744,False
2.3,30,59644.492319,True
0.0,30,59691.798534,False
0.0,30,59742.54917,False
2.8,30,59784.719965,True
0.0,30,59821.54496,False
0.0,30,59863.824942,False
0.0,30,59907.697289,False
2.9,30,59951.77256,True
0.0,30,60000.18417,False
0.0,30,60057.583651,False
0.3,30,60104.361736,False
0.0,30,60149.392355,False
2.8,30,60195.433968,True
2.9,30,60238.951985,True
0.0,30,60293.984206,False
3.0,30,60338.69965,True
0.0,30,60394.515059,False
0.0,30,60445.378183,False
0.0,30,60495.651133,False
0.0,30,60542.221141,False
2.5,30,60590.717729,True
0.0,30,60643.230073,False
3.0,30,60691.564554,True
2.8,30,60739.267859,True
0.0,30,60790.950125,False
2.6,30,60837.282964,True
2.8,30,60884.318008,True
0.1,30,60928.883272,True
0.0,30,60975.600518,False
0.0,30,61017.105946,False
2.8,30,61066.136385,True
0.0,30,61112.196906,False
0.0,30,61170.368474,False
0.0,30,61473.428904,False
2.6,30,61515.014531,True
0.0,30,61565.518066,False
2.8,30,61606.690712,True
0.0,30,61649.387903,False
0.0,30,61687.994559,False
2.1,30,61729.863513,True
0.0,30,61769.462257,False
0.0,30,61816.51144,False
0.0,30,61859.21564,False
2.6,30,61904.949724,True
2.8,30,61947.448085,True
2.9,30,61996.991527,True
2.5,30,62051.154953,True
2.5,30,62098.479685,True
2.7,30,62145.707525,True
2.7,30,62196.026838,True
0.0,30,62246.515392,False
0.0,30,62296.990277,False
0.0,30,62360.800582,False
0.0,30,62408.277739,False
0.0,30,62456.307281,False
2.8,30,62504.033474,True
0.0,30,62551.258947,False
2.6,30,62614.884868,True
0.0,30,62665.659631,False
2.2,30,62710.025588,True
2.7,30,62756.84562,True
0.0,30,62800.65376,False
2.4,30,62848.234971,True
2.9,30,62897.532282,True
0.0,30,62944.349117,False
0.0,30,62991.711691,False
0.0,30,63044.806203,False
0.8,30,63369.079084,False
0.0,30,63417.996469,False
2.6,30,63472.786582,True
0.0,30,63516.88633,False
