#{"t_start": 1770256118.2904513, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.0,30,15735.524779,True
0.0,30,15798.356629,False
0.0,30,15854.842618,False
0.0,30,15911.43343,False
1.4,30,15969.890487,True
2.4,30,16029.396671,True
0.0,30,16078.302652,False
0.0,30,16142.066988,False
2.1,30,16193.242526,True
0.0,30,16257.284509,False
1.4,30,16317.007914,True
0.0,30,16741.237194,False
2.9,30,16794.764294,True
2.8,30,16857.276582,True
2.4,30,16917.354153,True
3.0,30,16970.974648,True
0.0,30,17023.801965,False
0.0,30,17081.436763,False
0.0,30,17141.256248,False
0.0,30,17201.477579,False
2.4,30,17262.233513,True
0.0,30,17324.011572,False
0.0,30,17371.168281,False
0.0,30,17423.774881,False
1.3,30,17475.48146,True
0.0,30,17533.862873,False
2.5,30,17586.913188,True
0.0,30,17658.739873,False
2.8,30,17720.789703,True
0.0,30,17782.066525,False
0.0,30,17839.56676,False
0.0,30,17890.354377,False
0.0,30,17942.981016,False
0.0,30,18003.600976,False
2.9,30,18062.420285,True
0.7,30,18125.314777,True
0.0,30,18190.676764,False
0.0,30,18241.670167,False
0.0,30,18299.09289,False
0.0,30,18358.316883,False
0.0,30,18417.117207,False
0.0,30,18476.847973,False
0.0,30,18538.986321,False
0.0,30,18592.200926,False
2.6,30,18643.485763,True
0.0,30,18711.21306,False
2.8,30,19085.087134,True
2.8,30,19138.997009,True
0.0,30,19199.169649,False
0.0,30,19250.866414,False
0.0,30,19310.276541,False
0.8,30,19366.05809,True
0.0,30,19418.119678,False
0.7,30,19473.178332,True
2.7,30,19528.352232,True
0.4,30,19578.310881,True
0.0,30,19639.201384,False
0.0,30,19704.595706,False
0.0,30,19760.321868,False
1.0,30,19808.836517,True
2.8,30,19877.828557,True
0.0,30,19937.207716,False
2.8,30,19994.432611,True
0.0,30,20046.841242,False
0.0,30,20098.185641,False
2.8,30,20159.783813,True
0.0,30,20214.435733,False
0.0,30,20276.46943,False
2.1,30,20328.471752,True
0.0,30,20386.539587,False
0.0,30,20439.840334,False
0.0,30,20503.262682,False
2.7,30,20556.847302,True
0.0,30,20614.064137,False
2.4,30,20668.302953,True
2.0,30,20722.767615,True
0.0,30,20776.578668,False
0.0,30,20824.281367,False
0.0,30,20881.026665,False
1.5,30,20938.754855,True
0.0,30,21299.818567,False
0.0,30,21355.545059,False
2.1,30,21416.398534,True
2.6,30,21472.832025,True
0.0,30,21533.997537,False
2.8,30,21589.302375,True
0.0,30,21649.991454,False
0.0,30,21708.865942,False
0.9,30,21771.64112,True
2.2,30,21824.73395,True
0.0,30,21882.257333,False
0.0,30,21939.224546,False
2.7,30,21991.203236,True
0.0,30,22049.295525,False
0.0,30,22104.118438,False
0.0,30,22165.423255,False
2.7,30,22217.994389,True
0.5,30,22276.848726,False
0.0,30,22327.776474,False
0.0,30,22393.2319,False
2.2,30,22448.914869,True
2.8,30,22508.180398,True
1.6,30,22564.036842,True
3.0,30,22611.443686,True
0.0,30,22667.479153,False
0.0,30,22730.351379,False
2.5,30,22791.110959,True
0.0,30,22853.485031,False
2.4,30,22910.259408,True
0.0,30,22966.349696,False
0.0,30,23021.906058,False
0.0,30,23082.061442,False
3.0,30,23136.52343,True
2.6,30,23186.52207,True
0.0,30,23600.94835,False
3.0,30,23662.982424,True
2.8,30,23717.460292,True
3.0,30,23778.40217,True
0.0,30,23829.822134,False
2.9,30,23882.107346,True
0.0,30,23941.423523,False
0.0,30,23996.600338,False
0.0,30,24057.533179,False
0.0,30,24109.213828,False
2.9,30,24166.605776,True
0.0,30,24219.677487,False
0.0,30,24271.774071,False
0.0,30,24329.112224,False
0.0,30,24385.141578,False
0.0,30,24434.902216,False
3.0,30,24491.267298,True
2.8,30,24548.18532,True
2.3,30,24604.267079,True
2.8,30,24659.342357,True
0.0,30,24717.479875,False
0.0,30,24785.001807,False
3.0,30,24839.7706,True
0.0,30,24892.992435,False
2.8,30,24956.502854,True
0.0,30,25010.142843,False
0.0,30,25071.976665,False
2.8,30,25126.40631,True
0.0,30,25183.487824,False
0.0,30,25241.314635,False
2.5,30,25297.483808,True
0.0,30,25349.345481,False
0.0,30,25409.709444,False
0.0,30,25465.050047,False
2.8,30,25833.313074,True
2.7,30,25892.992511,True
2.6,30,25949.460314,True
0.0,30,26012.504365,False
2.1,30,26066.567901,True
2.6,30,26120.525903,True
0.0,30,26194.727541,False
2.4,30,26258.916651,True
2.5,30,26308.536954,True
0.0,30,26356.381112,False
0.0,30,26411.010596,False
0.0,30,26495.168933,False
0.0,30,26555.884356,False
2.9,30,26610.896094,True
0.0,30,26661.023258,False
0.0,30,26725.56237,False
2.4,30,26785.275819,True
2.7,30,26846.499586,True
0.0,30,26901.047392,False
0.0,30,26964.473063,False
0.0,30,27027.154567,False
2.3,30,27081.868769,True
0.0,30,27138.3053,False
0.0,30,27196.769714,False
0.0,30,27256.469316,False
2.4,30,27312.305091,True
1.8,30,27370.160024,True
2.9,30,27424.27558,True
0.0,30,27473.345553,False
0.0,30,27552.830697,False
2.4,30,27608.91428,True
2.8,30,27667.74689,True
0.0,30,27718.447043,False
0.0,30,27781.962275,False
0.0,30,28135.442448,False
2.8,30,28185.353688,True
0.0,30,28241.801154,False
0.0,30,28304.460543,False
0.0,30,28390.14409,False
2.6,30,28454.298527,True
0.0,30,28511.303542,False
1.2,30,28577.041123,True
0.0,30,28641.990679,False
1.1,30,28698.024385,False
2.6,30,28753.733847,True
0.0,30,28826.700232,False
2.8,30,28880.142039,True
0.0,30,28935.85081,False
3.0,30,28991.89068,True
2.8,30,29051.931331,True
3.0,30,29112.202688,True
2.8,30,29160.324702,True
0.0,30,29220.494567,False
0.0,30,29287.031376,False
0.0,30,29341.94942,False
0.0,30,29400.503309,False
0.0,30,29467.371321,False
2.9,30,29516.827549,True
0.0,30,29568.293015,False
0.0,30,29623.263872,False
2.8,30,29677.457665,True
2.5,30,29729.585552,True
0.0,30,29789.040872,False
0.0,30,29845.186993,False
0.0,30,29907.103777,False
0.0,30,29964.883447,False
2.1,30,30017.355386,True
3.0,30,30071.192842,True
0.0,30,30425.920191,False
0.0,30,30479.91254,False
0.0,30,30537.753505,False
3.0,30,30598.367819,True
3.0,30,30659.06631,True
2.9,30,30721.018426,True
2.8,30,30776.133545,True
1.8,30,30834.73184,True
0.2,30,30897.153778,True
3.0,30,30960.901588,True
2.8,30,31027.839292,True
0.0,30,31083.174469,False
0.0,30,31140.914116,False
3.0,30,31199.599753,True
2.7,30,31254.511977,True
0.0,30,31323.52803,False
2.6,30,31385.786141,True
0.0,30,31444.02066,False
2.7,30,31501.7154,True
0.0,30,31563.957442,False
0.0,30,31624.462945,False
0.0,30,31687.054226,False
0.0,30,31748.43897,False
2.9,30,31801.016257,True
3.0,30,31869.699411,True
1.4,30,31921.371925,False
0.0,30,31972.125221,False
0.0,30,32029.884557,False
0.0,30,32080.947698,False
2.9,30,32133.731354,True
2.9,30,32193.949728,True
0.0,30,32250.499624,False
0.0,30,32308.326477,False
0.0,30,32366.848779,False
0.0,30,32708.052513,False
2.7,30,32773.162882,True
2.9,30,32830.139025,True
0.0,30,32884.65031,False
2.8,30,32952.171191,True
2.3,30,33014.366071,True
0.0,30,33076.109924,False
0.0,30,33127.86327,False
3.0,30,33186.165599,True
2.8,30,33248.982439,True
0.0,30,33303.729559,False
0.0,30,33356.254019,False
2.0,30,33420.636975,True
2.7,30,33476.389107,True
0.0,30,33538.470551,False
0.0,30,33601.240667,False
0.0,30,33668.033154,False
0.0,30,33727.53436,False
2.9,30,33785.789726,True
2.8,30,33838.227441,True
0.0,30,33894.007773,False
2.8,30,33956.479626,True
2.4,30,34010.055386,True
0.0,30,34065.707582,False
0.0,30,34121.72611,False
2.9,30,34176.567664,True
2.7,30,34241.522947,True
0.0,30,34300.844427,False
2.7,30,34359.14837,True
2.3,30,34417.547486,True
0.0,30,34479.230011,False
2.6,30,34542.938226,True
1.5,30,34596.04969,True
2.6,30,34652.769669,True
1.8,30,34714.717015,True
3.0,30,35089.436014,True
0.0,30,35159.341131,False
2.8,30,35213.599001,True
2.3,30,35269.574201,True
2.6,30,35331.106682,True
2.8,30,35384.925901,True
0.0,30,35450.563498,False
2.4,30,35508.389695,True
0.0,30,35564.609768,False
2.0,30,35631.716002,True
2.7,30,35697.582553,True
3.0,30,35747.320625,True
0.0,30,35807.041066,False
0.0,30,35862.416867,False
0.0,30,35920.517928,False
2.6,30,35974.959499,True
0.0,30,36032.368134,False
1.9,30,36092.850551,True
2.6,30,36156.491516,True
2.9,30,36210.662221,True
2.7,30,36272.59906,True
2.8,30,36328.968511,True
0.0,30,36397.700099,False
2.7,30,36458.31846,True
0.6,30,36513.551328,True
2.9,30,36576.698804,True
2.9,30,36639.44135,True
0.0,30,36705.025188,False
0.0,30,36760.487823,False
0.0,30,36817.39184,False
0.0,30,36873.403662,False
0.0,30,36932.700863,False
2.6,30,37002.119017,True
3.0,30,37059.183985,True
0.0,30,37437.625384,False
2.5,30,37496.564425,True
2.2,30,37562.791238,True
2.8,30,37623.072313,True
0.0,30,37675.770398,False
0.0,30,37733.880517,False
0.0,30,37797.085418,False
2.9,30,37845.944162,True
0.0,30,37899.913126,False
0.0,30,37963.104543,False
2.9,30,38021.599235,True
2.9,30,38082.710666,True
0.0,30,38141.819374,False
2.7,30,38208.509688,True
0.0,30,38265.029713,False
0.0,30,38322.011276,False
0.0,30,38391.667627,False
0.0,30,38449.098853,False
0.0,30,38510.823881,False
0.0,30,38572.428422,False
2.7,30,38632.023663,True
0.0,30,38687.686805,False
0.0,30,38746.084868,False
2.9,30,38806.578971,True
0.0,30,38883.055036,False
0.0,30,38944.654876,False
0.0,30,39008.805574,False
2.8,30,39082.893987,True
2.7,30,39152.966651,True
2.8,30,39217.200011,True
2.7,30,39277.782785,True
2.4,30,39341.014664,True
0.0,30,39406.570383,False
0.0,30,39463.841224,False
2.8,30,39868.546077,True
2.5,30,39931.305732,True
0.0,30,39994.409141,False
0.0,30,40049.648876,False
0.0,30,40108.104015,False
0.0,30,40176.656751,False
3.0,30,40236.899743,True
0.0,30,40298.035299,False
0.0,30,40359.207545,False
2.8,30,40419.666635,True
0.0,30,40488.080076,False
3.0,30,40548.957831,True
0.0,30,40609.23256,False
3.0,30,40675.880629,True
2.9,30,40731.414049,True
0.0,30,40791.921443,False
0.0,30,40847.130686,False
2.4,30,40927.128237,True
0.0,30,40983.670678,False
0.0,30,41046.185545,False
2.7,30,41107.710915,True
0.0,30,41166.021602,False
2.6,30,41224.541084,True
3.0,30,41286.305801,True
2.7,30,41346.033976,True
0.0,30,41402.022599,False
2.8,30,41466.006941,True
0.0,30,41514.02867,False
0.0,30,41566.809289,False
0.0,30,41626.567099,False
2.6,30,41687.497312,True
3.0,30,41745.067416,True
2.8,30,41808.884377,True
1.0,30,41873.614915,True
0.0,30,42287.905132,False
0.0,30,42354.005654,False
2.1,30,42416.061943,True
2.5,30,42478.262774,True
2.8,30,42538.626672,True
1.5,30,42610.243297,True
2.6,30,42678.231839,True
0.0,30,42744.598031,False
2.4,30,42803.122774,True
2.9,30,42862.736832,True
2.7,30,42941.291116,True
2.6,30,43008.790343,True
0.0,30,43071.407425,False
2.8,30,43137.404121,True
2.6,30,43195.900514,True
2.8,30,43251.09407,True
0.0,30,43312.711895,False
0.0,30,43382.983798,False
2.5,30,43429.99128,True
2.7,30,43486.509341,True
2.6,30,43549.721238,True
2.1,30,43608.187889,True
0.0,30,43669.122683,False
0.0,30,43725.121686,False
2.6,30,43780.812989,True
0.0,30,43844.777535,False
2.0,30,43900.854235,True
0.0,30,43964.009494,False
2.8,30,44032.891949,True
3.0,30,44097.538446,True
0.0,30,44162.657959,False
0.0,30,44216.134731,False
2.7,30,44264.162924,True
0.0,30,44314.134287,False
2.5,30,44641.205057,True
2.7,30,44682.770929,True
2.7,30,44727.642195,True
0.0,30,44795.610778,False
0.0,30,44845.050595,False
2.1,30,44897.195196,True
2.7,30,44944.37613,True
0.0,30,44990.364581,False
1.8,30,45030.301102,False
2.8,30,45070.952249,True
0.0,30,45118.02167,False
0.0,30,45163.848405,False
1.7,30,45209.260599,True
0.0,30,45253.135399,False
2.8,30,45301.153423,True
0.0,30,45337.773721,False
0.0,30,45380.156348,False
2.8,30,45424.482645,True
1.9,30,45470.431966,True
0.0,30,45511.63787,False
0.0,30,45559.555728,False
2.9,30,45602.319175,True
2.3,30,45643.272988,True
0.0,30,45684.680606,False
2.8,30,45729.394031,True
2.9,30,45776.8426,True
2.8,30,45826.806729,True
0.0,30,45872.958175,False
2.8,30,45925.846189,True
1.8,30,45972.347448,False
0.4,30,46017.627945,False
0.0,30,46066.334113,False
3.0,30,46107.309272,True
2.3,30,46150.60144,True
2.6,30,46491.174714,True
2.7,30,46533.005155,True
0.0,30,46575.33114,False
2.7,30,46625.820326,True
0.0,30,46674.566248,False
0.0,30,46724.720386,False
2.7,30,46763.567738,True
0.0,30,46809.417086,False
0.0,30,46859.469217,False
0.0,30,46907.286971,False
0.0,30,46953.948581,False
0.0,30,47003.573014,False
2.8,30,47066.779282,True
0.0,30,47118.003489,False
2.5,30,47162.011165,True
0.0,30,47206.441298,False
0.0,30,47253.886911,False
2.9,30,47300.140184,True
2.2,30,47345.970288,True
0.0,30,47396.256279,False
0.0,30,47447.190449,False
2.9,30,47490.468945,True
0.0,30,47541.836244,False
2.8,30,47593.516547,True
2.0,30,47641.36051,True
0.0,30,47691.484939,False
2.4,30,47750.698912,True
2.7,30,47801.03524,True
0.0,30,47842.640005,False
0.0,30,47891.923432,False
2.8,30,47942.634022,True
2.5,30,47990.429806,True
0.0,30,48037.038942,False
0.0,30,48084.246533,False
0.0,30,48376.104158,False
2.8,30,48429.121318,True
2.7,30,48472.206231,True
2.8,30,48520.566908,True
2.7,30,48567.647275,True
2.2,30,48609.670708,True
2.8,30,48664.460092,True
0.0,30,48703.900985,False
0.0,30,48753.356626,False
3.0,30,48800.929179,True
0.0,30,48857.099976,False
0.0,30,48903.904109,False
2.8,30,48954.157083,True
1.1,30,49012.369085,False
0.0,30,49055.897242,False
2.5,30,49104.005576,True
2.8,30,49144.340347,True
1.8,30,49188.211228,True
0.0,30,49229.058387,False
3.0,30,49284.155607,True
2.7,30,49330.021746,True
1.6,30,49373.252302,False
2.8,30,49451.866164,True
0.5,30,49502.016453,True
0.0,30,49545.752951,False
1.6,30,49590.947564,True
0.0,30,49637.551344,False
3.0,30,49685.923706,True
0.0,30,49738.580245,False
0.0,30,49793.969033,False
1.4,30,49841.422158,True
3.0,30,49891.501224,True
2.5,30,49942.516793,True
2.6,30,49990.023625,True
2.6,30,50313.894239,True
2.1,30,50362.474634,True
2.6,30,50407.045422,True
2.6,30,50453.849257,True
0.0,30,50500.144654,False
0.0,30,50550.277305,False
0.0,30,50605.007405,False
0.0,30,50658.260729,False
0.0,30,50703.140547,False
0.0,30,50743.346571,False
1.6,30,50793.745168,True
0.0,30,50841.754624,False
0.0,30,50887.822816,False
2.8,30,50931.107441,True
2.6,30,50978.9405,True
0.0,30,51029.931344,False
0.0,30,51076.668357,False
2.3,30,51124.075206,True
0.0,30,51173.573873,False
2.8,30,51217.585358,True
2.9,30,51262.128937,True
0.0,30,51311.617789,False
2.8,30,51358.58875,True
2.7,30,51401.668283,True
1.4,30,51443.35404,False
0.0,30,51490.104354,False
0.0,30,51534.205914,False
2.9,30,51576.777156,True
3.0,30,51619.301309,True
1.6,30,51660.362892,True
1.1,30,51708.166543,True
2.8,30,51753.402296,True
0.0,30,51804.210467,False
2.9,30,51852.039663,True
0.0,30,51899.728338,False
2.5,30,52199.099836,True
2.8,30,52241.238847,True
2.9,30,52286.375712,True
0.0,30,52334.687914,False
2.4,30,52382.814272,True
2.4,30,52421.145411,True
0.0,30,52471.830819,False
0.0,30,52531.709437,False
2.5,30,52576.858544,True
1.8,30,52623.832207,True
0.0,30,52667.726895,False
2.8,30,52712.852048,True
0.0,30,52759.741572,False
2.5,30,52807.097629,True
2.8,30,52851.684384,True
0.0,30,52895.036,False
2.6,30,52942.561858,True
2.1,30,52990.342978,True
2.7,30,53040.411203,True
0.0,30,53082.934859,False
0.0,30,53121.762817,False
2.2,30,53167.402151,True
2.3,30,53212.054181,True
0.0,30,53263.476829,False
2.3,30,53310.403572,True
2.5,30,53357.887534,True
0.0,30,53405.082682,False
0.0,30,53450.213193,False
0.0,30,53493.065858,False
2.5,30,53532.845239,True
2.8,30,53581.360714,True
0.0,30,53626.084048,False
0.0,30,53667.968987,False
0.0,30,53711.987937,False
0.0,30,54042.485491,False
2.3,30,54097.003616,True
1.0,30,54140.157378,True
2.3,30,54182.849151,True
1.8,30,54230.655131,True
0.0,30,54278.610134,False
2.8,30,54325.056346,True
2.0,30,54367.015973,True
2.7,30,54412.185771,True
0.0,30,54460.095295,False
2.5,30,54504.599014,True
0.0,30,54549.682636,False
0.0,30,54594.627289,False
2.8,30,54643.197128,True
0.0,30,54690.233347,False
2.7,30,54738.981021,True
2.2,30,54780.98655,True
2.0,30,54830.523874,True
0.0,30,54880.726751,False
0.0,30,54925.39477,False
0.0,30,54976.410002,False
0.0,30,55025.425564,False
0.0,30,55076.362409,False
2.6,30,55119.655048,True
0.0,30,55177.090529,False
2.9,30,55222.614844,True
0.0,30,55273.917789,False
0.0,30,55323.276083,False
2.3,30,55364.906597,True
0.0,30,55411.193367,False
3.0,30,55458.838744,True
0.0,30,55512.521287,False
2.5,30,55557.269736,True
0.0,30,55604.894511,False
1.0,30,55919.117253,True
2.9,30,55968.77096,True
0.0,30,56018.37054,False
2.4,30,56062.081151,True
2.5,30,56110.74101,True
2.7,30,56156.322959,True
0.0,30,56199.494122,False
0.0,30,56245.977932,False
0.0,30,56294.75725,False
3.0,30,56338.366385,True
0.4,30,56388.256283,True
2.9,30,56432.125621,True
0.0,30,56478.482149,False
3.0,30,56521.024845,True
0.0,30,56573.012417,False
0.0,30,56612.470212,False
0.0,30,56659.639358,False
3.0,30,56708.033914,True
1.1,30,56757.396243,True
0.0,30,56801.616667,False
1.2,30,56846.208677,True
2.8,30,56898.339582,True
2.4,30,56939.482454,True
2.8,30,56986.954833,True
0.0,30,57036.2736,False
0.0,30,57080.974311,False
0.0,30,57123.3997,False
2.9,30,57165.355053,True
0.0,30,57208.885881,False
0.0,30,57254.438176,False
1.8,30,57303.446512,True
3.0,30,57350.250344,True
0.0,30,57396.763792,False
0.0,30,57453.493798,False
2.8,30,57743.506949,True
0.0,30,57787.483647,False
0.0,30,57837.216775,False
2.4,30,57881.10079,True
2.1,30,57929.600373,True
0.0,30,57976.152324,False
2.7,30,58027.973107,True
0.0,30,58081.343466,False
0.6,30,58131.853986,False
0.9,30,58188.800862,False
1.6,30,58253.212053,True
3.0,30,58301.820382,True
0.0,30,58343.891089,False
2.7,30,58385.04944,True
0.0,30,58451.003538,False
3.0,30,58495.8561,True
2.7,30,58546.387984,True
2.6,30,58591.568687,True
2.6,30,58635.252222,True
0.0,30,58675.983194,False
1.8,30,58733.315161,True
2.1,30,58779.086653,True
2.5,30,58821.136121,True
3.0,30,58867.808033,True
0.0,30,58914.097273,False
2.9,30,58964.605722,True
0.0,30,59009.503458,False
0.0,30,59058.247052,False
2.8,30,59099.869695,True
0.0,30,59141.261767,False
2.8,30,59183.657284,True
0.0,30,59225.157349,False
2.9,30,59269.471221,True
2.3,30,59320.147099,True
2.8,30,59599.595918,True
2.8,30,59645.034954,True
0.1,30,59692.118416,False
2.2,30,59743.245577,True
0.3,30,59786.124492,True
3.0,30,59821.843189,True
0.0,30,59864.915613,False
0.0,30,59908.412608,False
0.0,30,59952.673479,False
2.9,30,60000.736682,True
2.5,30,60058.428821,True
0.0,30,60106.148773,False
0.0,30,60150.168019,False
2.9,30,60196.787649,True
0.0,30,60239.628524,False
1.8,30,60294.235868,True
0.0,30,60338.386562,False
2.6,30,60396.792417,True
1.0,30,60445.162249,True
0.0,30,60496.310603,False
0.0,30,60543.282886,False
0.0,30,60591.375199,False
0.0,30,60643.463244,False
1.5,30,60692.368576,False
2.5,30,60740.447195,True
2.2,30,60791.994848,True
2.1,30,60837.611452,True
1.8,30,60884.141367,True
0.0,30,60929.021249,False
2.9,30,60975.78823,True
0.0,30,61017.736188,False
3.0,30,61066.057686,True
2.6,30,61112.040652,True
2.1,30,61171.070296,True
0.0,30,61474.191547,False
2.6,30,61515.705195,True
2.1,30,61566.152342,True
2.1,30,61607.633314,True
0.0,30,61650.266562,False
2.7,30,61688.12327,True
0.0,30,61730.591581,False
2.9,30,61770.008248,True
3.0,30,61817.687659,True
2.8,30,61859.510173,True
0.0,30,61905.345064,False
0.0,30,61948.821016,False
3.0,30,61997.727606,True
0.0,30,62051.658545,False
2.8,30,62098.641916,True
2.5,30,62146.96079,True
2.4,30,62197.186656,True
2.2,30,62247.262783,True
2.8,30,62297.097057,True
2.6,30,62361.464871,True
0.0,30,62409.807949,False
2.1,30,62456.279196,True
0.0,30,62504.934021,False
0.0,30,62551.348054,False
2.4,30,62614.781468,True
2.8,30,62666.240251,True
2.8,30,62711.386959,True
0.0,30,62756.977455,False
1.1,30,62800.975833,True
1.1,30,62849.310513,False
2.6,30,62898.730208,True
2.7,30,62944.912234,True
0.0,30,62992.409496,False
0.0,30,63045.669656,False
0.0,30,63369.749273,False
0.0,30,63418.667684,False
2.7,30,63473.61295,True
0.0,30,63517.715213,False
