#{"t_start": 1770256117.9650962, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,18063.04491,False
0.0,30,18127.070453,False
0.0,30,18190.935483,False
2.4,30,18241.548453,True
0.0,30,18299.401215,False
2.5,30,18358.102739,True
0.0,30,18417.020637,False
0.0,30,18477.157386,False
2.9,30,18539.592451,True
0.0,30,18593.477712,False
1.8,30,18643.832797,True
0.0,30,18711.186549,False
0.0,30,19085.661638,False
0.0,30,19139.500533,False
0.0,30,19199.470746,False
0.0,30,19251.53124,False
1.7,30,19310.311149,True
0.3,30,19365.537073,True
1.7,30,19417.783489,True
0.0,30,19472.869286,False
2.6,30,19529.656565,True
0.0,30,19578.754179,False
3.0,30,19638.893524,True
0.0,30,19704.9559,False
0.0,30,19760.688647,False
0.0,30,19809.311047,False
0.0,30,19878.29826,False
0.0,30,19937.15361,False
0.0,30,19995.136945,False
2.9,30,20046.577032,True
0.0,30,20098.822964,False
0.0,30,20160.865817,False
3.0,30,20214.588001,True
0.0,30,20277.31532,False
2.3,30,20329.513109,True
2.2,30,20386.597569,True
0.0,30,20440.57533,False
0.0,30,20503.536558,False
2.0,30,20557.181384,True
0.0,30,20614.71858,False
0.0,30,20669.183413,False
0.0,30,20723.216018,False
1.0,30,20776.240128,True
0.0,30,20824.667212,False
2.9,30,20880.400216,True
0.0,30,20939.236072,False
1.7,30,21299.601524,True
0.0,30,21355.980098,False
2.3,30,21416.321574,True
2.4,30,21473.882075,False
0.0,30,21533.849549,False
2.2,30,21590.210551,True
2.2,30,21647.702652,True
0.0,30,21709.566778,False
0.0,30,21772.083837,False
0.0,30,21825.30511,False
0.0,30,21882.59832,False
0.0,30,21940.909276,False
2.7,30,21991.53943,True
0.0,30,22049.773249,False
0.0,30,22103.290121,False
0.0,30,22164.603878,False
0.0,30,22218.438543,False
2.5,30,22276.953739,True
0.0,30,22328.022245,False
0.0,30,22393.954428,False
0.0,30,22449.612645,False
0.0,30,22508.954956,False
2.4,30,22564.380846,True
0.0,30,22609.713277,False
2.8,30,22667.666968,True
2.4,30,22732.858886,False
1.3,30,22791.448988,True
3.0,30,22853.677205,True
0.0,30,22910.79596,False
0.0,30,22966.460517,False
0.4,30,23021.988857,True
0.0,30,23082.224577,False
2.8,30,23136.86094,True
0.0,30,23187.02837,False
0.1,30,23602.635358,True
0.0,30,23662.389987,False
2.9,30,23717.833458,True
2.7,30,23777.793985,True
0.0,30,23830.023998,False
0.8,30,23882.442548,True
3.0,30,23941.592645,True
0.0,30,23997.007102,False
0.0,30,24057.247616,False
0.0,30,24108.986197,False
3.0,30,24168.567967,True
0.0,30,24220.428167,False
0.0,30,24272.041392,False
0.0,30,24327.30127,False
2.8,30,24385.263891,True
2.5,30,24435.812904,True
0.0,30,24491.95708,False
0.0,30,24548.686342,False
0.0,30,24604.766277,False
0.0,30,24659.941416,False
2.9,30,24717.639637,True
0.0,30,24785.420048,False
2.5,30,24840.037661,True
1.7,30,24892.2243,True
2.5,30,24956.850878,True
2.1,30,25010.390417,True
2.3,30,25071.95335,True
3.0,30,25125.837253,True
0.0,30,25183.70073,False
0.0,30,25241.948058,False
0.0,30,25298.080914,False
0.0,30,25349.735096,False
3.0,30,25410.658303,True
2.8,30,25464.548836,True
3.0,30,25833.601619,True
0.0,30,25893.38395,False
2.7,30,25950.559781,True
3.0,30,26013.365629,True
0.0,30,26067.477656,False
0.0,30,26121.890847,False
0.7,30,26195.126979,True
0.0,30,26259.540779,False
2.9,30,26308.794038,True
2.6,30,26357.048721,True
2.8,30,26411.124762,True
0.0,30,26495.465681,False
2.9,30,26556.096031,True
0.0,30,26611.379108,False
0.0,30,26661.375853,False
0.0,30,26726.101197,False
3.0,30,26785.623088,True
0.0,30,26847.291536,False
0.0,30,26901.10621,False
3.0,30,26966.341436,True
0.0,30,27026.935131,False
0.0,30,27082.306589,False
1.0,30,27138.508932,True
0.0,30,27196.17364,False
0.0,30,27258.287244,False
0.0,30,27312.81959,False
3.0,30,27370.483209,True
0.0,30,27424.899072,False
2.9,30,27473.369689,True
0.0,30,27552.954355,False
0.0,30,27609.440871,False
0.0,30,27668.997709,False
2.9,30,27718.687363,True
0.5,30,27782.074234,True
2.8,30,28135.365921,True
2.9,30,28185.678882,True
0.0,30,28242.320222,False
2.5,30,28301.958245,True
2.4,30,28390.385583,True
2.6,30,28454.66154,True
2.7,30,28511.232225,True
2.8,30,28577.366293,True
0.0,30,28642.421825,False
0.0,30,28698.57738,False
2.7,30,28754.087911,True
0.0,30,28827.01076,False
0.0,30,28880.571677,False
1.6,30,28936.08695,True
0.0,30,28992.188507,False
2.7,30,29052.317267,True
0.0,30,29111.461726,False
2.8,30,29160.650265,True
0.0,30,29221.122054,False
0.0,30,29287.141304,False
0.0,30,29342.273325,False
2.8,30,29402.194565,True
0.0,30,29467.605235,False
0.0,30,29517.818774,False
2.8,30,29567.412691,True
2.8,30,29623.628889,True
2.7,30,29677.782424,True
2.8,30,29729.917097,True
0.0,30,29789.536187,False
0.0,30,29845.26291,False
0.0,30,29908.055297,False
0.0,30,29965.40081,False
2.1,30,30017.707249,True
0.0,30,30072.509904,False
0.7,30,30426.119237,True
2.3,30,30480.253197,True
0.0,30,30538.456712,False
0.0,30,30597.967742,False
2.4,30,30659.404751,True
2.8,30,30722.915479,True
0.0,30,30777.240768,False
3.0,30,30834.878654,True
0.0,30,30897.849001,False
0.0,30,30960.287019,False
2.4,30,31028.183206,True
2.8,30,31083.368197,True
2.2,30,31141.07825,True
0.0,30,31200.186851,False
2.6,30,31254.889148,True
0.0,30,31324.874883,False
2.6,30,31386.152625,True
2.4,30,31443.925822,True
2.8,30,31501.878218,True
0.0,30,31564.211138,False
1.8,30,31624.343024,True
0.0,30,31687.763506,False
0.0,30,31748.099255,False
0.0,30,31801.727542,False
0.0,30,31870.285297,False
1.7,30,31921.512621,True
1.5,30,31972.875608,True
2.6,30,32029.994447,True
0.0,30,32081.14978,False
0.0,30,32134.215653,False
0.0,30,32195.036702,False
0.0,30,32250.831431,False
2.9,30,32308.480306,True
2.4,30,32367.134092,True
0.0,30,32708.937368,False
2.7,30,32773.210049,True
0.0,30,32830.620934,False
0.0,30,32885.126528,False
2.5,30,32952.498025,True
2.6,30,33014.723168,True
2.4,30,33075.841319,True
3.0,30,33128.101356,True
2.3,30,33186.521073,True
2.8,30,33248.87028,True
0.0,30,33304.362876,False
2.8,30,33356.480374,True
1.8,30,33420.951843,True
0.0,30,33477.231046,False
0.0,30,33538.809264,False
2.7,30,33601.297095,True
2.6,30,33667.690473,True
1.9,30,33727.521603,True
0.0,30,33786.304025,False
0.0,30,33837.849761,False
0.6,30,33895.320299,False
2.8,30,33957.25967,True
2.2,30,34009.979936,True
0.0,30,34065.867271,False
0.0,30,34121.570638,False
0.0,30,34176.01585,False
0.0,30,34241.987908,False
0.0,30,34301.263319,False
0.0,30,34359.651056,False
3.0,30,34416.710974,True
0.0,30,34479.966787,False
0.0,30,34543.798453,False
0.0,30,34596.677801,False
0.0,30,34653.374062,False
2.4,30,34714.713932,True
0.0,30,35086.559621,False
0.0,30,35159.844574,False
0.0,30,35214.19966,False
2.9,30,35269.937053,True
0.0,30,35332.202074,False
0.0,30,35384.794409,False
0.0,30,35450.318815,False
0.0,30,35509.037457,False
0.0,30,35565.798648,False
0.0,30,35632.567117,False
2.7,30,35697.263996,True
0.0,30,35747.95941,False
0.0,30,35807.833828,False
0.0,30,35862.353047,False
3.0,30,35920.435841,True
3.0,30,35975.309791,True
0.0,30,36031.828755,False
0.0,30,36093.28476,False
0.5,30,36156.847713,True
0.0,30,36211.132484,False
0.0,30,36273.239818,False
2.8,30,36329.312346,True
0.0,30,36398.364004,False
1.9,30,36457.420834,True
0.0,30,36514.157327,False
2.9,30,36577.183911,True
0.0,30,36640.207813,False
0.0,30,36705.401635,False
2.5,30,36760.707322,True
0.0,30,36817.904882,False
0.0,30,36873.738628,False
2.4,30,36932.877553,True
0.0,30,37003.211063,False
0.0,30,37059.641585,False
2.7,30,37437.025895,True
0.0,30,37497.14227,False
0.0,30,37562.825809,False
2.8,30,37623.410257,True
0.0,30,37675.984156,False
0.0,30,37734.205291,False
2.8,30,37797.264596,True
2.8,30,37846.289334,True
2.7,30,37899.807218,True
2.8,30,37963.312901,True
0.0,30,38022.599579,False
0.0,30,38083.464784,False
1.6,30,38141.889685,True
0.0,30,38209.231752,False
2.6,30,38264.842236,True
0.0,30,38323.218182,False
0.0,30,38392.032536,False
2.8,30,38449.325747,True
0.0,30,38511.485971,False
0.0,30,38573.574755,False
0.0,30,38632.232781,False
0.0,30,38687.955552,False
0.0,30,38746.548518,False
0.6,30,38806.926386,True
0.0,30,38883.234796,False
0.0,30,38944.736831,False
2.7,30,39008.461667,True
3.0,30,39082.929646,True
0.0,30,39153.858926,False
2.6,30,39216.580945,True
2.8,30,39278.118566,True
0.0,30,39341.47776,False
0.0,30,39406.776908,False
0.0,30,39463.882478,False
1.1,30,39868.437468,True
2.9,30,39931.809659,True
0.0,30,39994.66912,False
0.0,30,40050.17803,False
2.1,30,40108.508067,True
0.0,30,40177.843021,False
0.0,30,40237.385249,False
2.7,30,40298.651173,True
0.0,30,40359.502319,False
0.0,30,40419.701214,False
2.7,30,40488.289394,True
0.0,30,40548.16993,False
2.8,30,40609.436888,True
2.7,30,40674.757836,True
0.0,30,40732.358384,False
2.1,30,40791.982185,True
0.0,30,40848.625785,False
0.0,30,40927.895691,False
2.9,30,40983.752496,True
0.0,30,41047.240794,False
0.0,30,41108.899874,False
0.0,30,41166.385129,False
0.0,30,41225.097606,False
0.0,30,41285.393858,False
0.0,30,41346.527269,False
0.0,30,41401.996352,False
1.6,30,41466.351605,True
0.0,30,41514.631912,False
3.0,30,41568.01235,True
0.0,30,41627.659122,False
0.0,30,41688.000725,False
0.0,30,41745.689725,False
2.8,30,41809.217706,True
2.6,30,41873.937449,True
2.9,30,42289.584162,True
2.6,30,42353.092979,True
0.0,30,42415.913645,False
3.0,30,42479.105037,True
0.0,30,42539.218535,False
0.0,30,42610.93759,False
0.0,30,42679.023678,False
2.9,30,42746.567576,True
0.0,30,42803.552788,False
0.0,30,42862.066992,False
2.8,30,42942.166393,True
2.7,30,43009.127718,True
0.0,30,43071.55581,False
0.0,30,43136.788631,False
0.0,30,43196.358963,False
2.7,30,43251.696017,True
0.0,30,43312.992498,False
2.6,30,43382.218605,True
0.0,30,43430.477404,False
0.0,30,43487.302261,False
2.8,30,43550.656944,True
0.0,30,43609.344082,False
0.0,30,43669.52587,False
2.8,30,43725.201993,True
0.0,30,43781.244897,False
3.0,30,43844.642405,True
1.4,30,43900.59143,False
0.0,30,43964.91087,False
0.0,30,44032.918515,False
2.2,30,44097.315979,True
2.1,30,44162.475938,True
0.0,30,44216.653656,False
0.0,30,44264.880136,False
0.0,30,44313.923294,False
0.0,30,44641.916978,False
0.0,30,44683.069064,False
0.0,30,44728.37791,False
2.9,30,44796.059931,True
0.0,30,44845.826815,False
0.0,30,44897.962894,False
3.0,30,44944.103148,True
2.8,30,44990.374183,True
2.5,30,45030.862989,True
0.0,30,45071.208525,False
2.5,30,45118.137871,True
3.0,30,45164.294725,True
2.6,30,45209.86889,True
1.3,30,45252.753426,True
0.0,30,45301.610569,False
2.5,30,45337.935054,True
3.0,30,45380.506001,True
2.5,30,45424.83183,True
0.0,30,45471.432735,False
0.0,30,45511.797426,False
3.0,30,45559.893843,True
0.0,30,45602.746699,False
2.4,30,45643.612083,True
0.0,30,45684.697216,False
2.4,30,45729.573605,True
0.0,30,45777.310363,False
0.0,30,45827.233867,False
2.8,30,45874.253871,True
2.8,30,45926.174337,True
0.0,30,45972.517761,False
2.9,30,46018.185083,True
2.9,30,46066.660702,True
2.6,30,46107.651402,True
0.0,30,46151.070839,False
0.0,30,46491.323557,False
0.0,30,46533.418108,False
0.2,30,46575.719783,True
2.8,30,46625.233348,True
0.0,30,46674.680198,False
2.8,30,46724.724862,True
2.7,30,46764.3433,True
2.4,30,46810.017802,True
2.7,30,46859.844119,True
1.9,30,46907.464755,True
0.0,30,46954.364166,False
0.0,30,47004.000058,False
2.1,30,47066.761233,True
1.5,30,47118.135614,True
0.0,30,47162.186789,False
2.6,30,47206.714235,True
0.8,30,47253.682641,True
0.0,30,47300.270742,False
0.0,30,47346.114247,False
0.0,30,47397.443945,False
0.0,30,47447.501223,False
2.1,30,47490.231206,True
0.0,30,47542.191104,False
0.0,30,47593.483872,False
0.0,30,47641.722708,False
0.0,30,47691.732534,False
2.7,30,47750.883877,True
2.8,30,47802.10855,True
0.0,30,47843.141052,False
0.0,30,47892.371936,False
0.0,30,47943.267532,False
1.1,30,47990.91502,False
0.0,30,48037.154173,False
2.7,30,48084.436079,True
2.8,30,48376.886035,True
2.5,30,48429.471468,True
2.2,30,48472.458117,True
0.0,30,48520.747185,False
0.0,30,48568.243385,False
2.1,30,48610.276968,True
0.0,30,48665.003433,False
2.4,30,48704.30559,True
0.0,30,48753.959925,False
0.0,30,48801.431364,False
2.0,30,48857.293078,True
0.0,30,48904.313266,False
2.8,30,48955.481824,True
0.0,30,49013.01213,False
2.3,30,49056.062198,True
0.0,30,49104.34587,False
0.0,30,49145.131313,False
0.0,30,49187.779169,False
0.0,30,49229.336539,False
0.0,30,49284.686691,False
2.8,30,49330.346813,True
2.9,30,49372.284088,True
2.2,30,49452.213175,True
0.0,30,49502.418638,False
0.0,30,49547.095154,False
2.4,30,49590.963644,True
1.3,30,49638.85093,True
2.5,30,49685.473776,True
0.0,30,49738.886373,False
1.1,30,49793.666847,True
0.0,30,49841.419173,False
0.0,30,49891.959353,False
2.9,30,49942.848547,True
2.8,30,49990.311565,True
2.8,30,50314.688455,True
0.0,30,50362.428682,False
2.6,30,50406.780143,False
1.5,30,50454.188635,True
0.0,30,50500.253867,False
0.0,30,50550.065548,False
0.0,30,50605.267083,False
0.0,30,50658.475468,False
0.0,30,50703.545983,False
0.0,30,50743.50847,False
0.0,30,50794.070212,False
2.4,30,50842.201622,True
2.9,30,50887.584077,True
0.0,30,50931.842076,False
2.7,30,50979.069404,True
0.0,30,51030.626211,False
0.0,30,51077.265754,False
2.7,30,51125.123585,True
0.0,30,51173.928624,False
2.8,30,51217.692264,True
0.0,30,51262.569933,False
0.0,30,51311.429538,False
0.0,30,51359.163453,False
2.6,30,51402.017819,True
0.0,30,51442.977188,False
0.0,30,51490.493655,False
2.5,30,51534.832747,True
0.0,30,51576.588767,False
0.0,30,51619.716066,False
2.3,30,51660.699289,True
2.8,30,51707.697406,True
0.0,30,51754.134112,False
0.0,30,51804.533289,False
1.8,30,51852.622284,True
2.9,30,51899.891347,True
2.7,30,52199.607211,True
0.0,30,52241.680168,False
0.0,30,52286.828247,False
0.0,30,52334.980408,False
0.0,30,52383.237056,False
0.0,30,52421.597496,False
2.8,30,52471.9317,True
0.0,30,52531.970633,False
1.6,30,52577.17498,True
0.0,30,52623.808558,False
0.0,30,52667.973889,False
0.0,30,52713.180768,False
2.6,30,52759.883693,True
1.5,30,52808.138017,True
2.8,30,52851.112554,True
2.1,30,52894.821287,True
0.0,30,52943.142599,False
0.9,30,52990.692726,True
0.0,30,53040.878074,False
0.0,30,53083.333492,False
0.0,30,53122.362378,False
1.9,30,53168.036032,True
0.0,30,53212.52047,False
0.0,30,53263.476182,False
0.0,30,53310.792801,False
3.0,30,53358.230776,True
2.8,30,53405.209513,True
0.0,30,53450.766707,False
0.0,30,53493.429901,False
0.0,30,53533.537116,False
0.0,30,53582.358954,False
2.2,30,53626.277657,True
0.0,30,53668.247121,False
2.1,30,53712.187789,True
2.8,30,54042.64268,True
0.0,30,54096.477965,False
2.9,30,54141.434363,True
2.8,30,54183.465836,True
2.9,30,54230.87228,True
2.6,30,54280.184522,True
2.6,30,54325.146064,True
0.0,30,54367.875735,False
2.4,30,54412.186984,True
0.0,30,54460.402588,False
2.8,30,54504.636625,True
0.0,30,54549.35137,False
0.0,30,54595.777685,False
2.6,30,54643.175533,True
0.7,30,54690.510779,True
0.0,30,54739.405303,False
2.7,30,54780.923078,True
3.0,30,54830.584643,True
0.0,30,54881.021401,False
0.0,30,54925.803185,False
2.6,30,54976.446541,True
0.0,30,55025.812504,False
0.0,30,55076.57039,False
0.0,30,55120.33596,False
0.0,30,55177.375357,False
2.3,30,55222.947367,True
0.0,30,55274.224719,False
0.0,30,55323.103193,False
1.9,30,55364.760226,True
2.6,30,55411.779705,True
0.0,30,55458.44533,False
0.0,30,55512.80785,False
0.0,30,55557.426386,False
0.0,30,55605.268481,False
0.0,30,55919.95572,False
2.4,30,55968.339889,True
0.0,30,56018.765251,False
3.0,30,56062.412423,True
2.7,30,56111.254608,True
0.4,30,56157.205317,True
2.0,30,56199.191403,True
0.0,30,56245.933793,False
2.8,30,56294.639697,True
0.0,30,56338.443984,False
0.0,30,56388.551852,False
0.0,30,56432.190391,False
0.0,30,56479.051244,False
0.0,30,56521.217491,False
2.7,30,56573.339878,True
3.0,30,56612.677632,True
2.4,30,56659.894266,True
2.6,30,56708.218935,True
2.7,30,56756.683041,True
0.0,30,56801.980441,False
3.0,30,56847.560313,True
2.7,30,56898.752125,True
2.6,30,56938.95758,True
0.0,30,56987.423873,False
2.7,30,57036.70571,True
0.0,30,57081.425809,False
2.3,30,57123.767031,True
0.0,30,57165.611805,False
0.0,30,57209.644755,False
2.7,30,57254.554458,True
1.1,30,57304.306346,True
0.0,30,57350.64989,False
0.4,30,57396.907028,False
0.0,30,57454.138312,False
2.1,30,57743.586856,True
0.0,30,57787.554651,False
3.0,30,57837.803575,True
2.6,30,57881.571793,True
2.7,30,57929.796995,True
0.0,30,57976.33399,False
2.4,30,58028.000695,True
0.0,30,58080.999498,False
0.0,30,58132.370816,False
2.8,30,58189.077244,True
2.9,30,58253.987413,True
0.0,30,58302.462688,False
2.6,30,58344.258694,True
0.0,30,58385.502506,False
2.3,30,58450.497909,True
0.0,30,58496.283895,False
0.0,30,58546.59028,False
0.0,30,58592.84615,False
0.0,30,58635.531592,False
2.3,30,58676.259544,True
2.4,30,58733.407811,True
0.0,30,58779.306227,False
0.0,30,58821.627203,False
0.0,30,58868.291669,False
2.7,30,58914.351434,True
0.0,30,58965.001875,False
2.7,30,59008.725702,True
3.0,30,59058.255202,True
0.0,30,59100.876354,False
0.0,30,59140.89465,False
0.0,30,59184.357265,False
0.0,30,59225.493322,False
0.0,30,59269.938403,False
0.0,30,59321.504902,False
2.6,30,59600.641374,True
2.5,30,59645.378839,True
0.9,30,59692.68878,True
2.9,30,59744.419111,True
0.0,30,59785.894563,False
0.0,30,59822.145855,False
2.8,30,59864.862295,True
0.0,30,59909.007258,False
0.0,30,59953.16564,False
0.0,30,60001.360059,False
0.0,30,60058.514245,False
1.6,30,60105.206797,True
2.9,30,60151.399681,True
0.0,30,60196.575974,False
0.0,30,60239.787376,False
2.1,30,60294.724534,True
1.7,30,60338.315102,True
2.5,30,60395.53869,True
2.6,30,60445.52742,True
2.0,30,60496.616714,True
3.0,30,60543.091326,True
2.2,30,60591.990126,True
3.0,30,60644.526305,True
1.3,30,60692.789447,True
2.9,30,60740.657982,True
2.0,30,60791.745863,True
2.8,30,60837.926798,True
0.0,30,60884.59213,False
0.5,30,60928.951498,True
2.8,30,60976.236918,True
2.3,30,61018.351507,True
0.0,30,61066.074618,False
0.0,30,61112.142425,False
0.0,30,61171.562998,False
0.0,30,61474.61837,False
2.4,30,61516.03614,True
0.0,30,61566.480742,False
0.0,30,61607.726125,False
1.0,30,61650.294585,True
0.0,30,61688.566513,False
0.0,30,61730.906249,False
2.5,30,61770.731899,True
2.3,30,61817.484907,True
2.8,30,61860.878107,True
2.6,30,61905.639638,True
0.0,30,61948.724733,False
2.5,30,61997.995635,True
0.0,30,62052.329762,False
2.6,30,62098.971139,True
1.9,30,62147.440341,False
1.3,30,62197.767421,True
2.3,30,62247.70125,True
0.0,30,62297.509984,False
1.9,30,62361.994542,True
0.0,30,62409.173082,False
2.7,30,62456.571259,True
0.0,30,62505.702807,False
0.0,30,62551.808656,False
3.0,30,62615.789935,True
1.6,30,62666.556415,True
2.8,30,62711.026762,True
0.0,30,62757.030247,False
0.1,30,62802.188346,True
0.0,30,62849.376562,False
0.0,30,62898.679591,False
2.4,30,62945.377297,True
1.0,30,62993.390102,False
2.4,30,63046.079811,True
0.0,30,63369.84503,False
0.0,30,63419.234037,False
0.0,30,63474.480727,False
0.0,30,63517.883833,False
