#{"t_start": 1770256120.4518993, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,13073.463762,False
0.0,30,13128.466959,False
0.0,30,13179.181386,False
0.0,30,13234.656575,False
0.0,30,13286.945722,False
0.0,30,13351.190109,False
0.0,30,13411.234986,False
0.0,30,13464.140211,False
1.4,30,13527.680847,True
2.7,30,13584.753668,True
2.4,30,13643.729789,True
0.0,30,13698.828928,False
0.0,30,13762.672194,False
0.0,30,13828.38481,False
1.9,30,13886.951056,True
0.0,30,13947.520641,False
2.1,30,14008.468354,True
0.0,30,14062.161533,False
0.0,30,14474.812375,False
1.9,30,14531.409082,True
1.4,30,14595.135051,True
2.4,30,14661.758013,True
0.0,30,14709.805119,False
0.0,30,14760.552099,False
0.0,30,14810.791837,False
0.0,30,14863.658477,False
0.0,30,14922.16854,False
0.0,30,14978.801529,False
2.8,30,15037.686971,True
0.0,30,15074.453334,False
0.0,30,15131.255632,False
0.0,30,15181.405965,False
2.2,30,15236.480391,True
0.0,30,15295.087278,False
0.0,30,15346.57145,False
0.0,30,15400.260735,False
0.0,30,15457.266665,False
0.0,30,15503.024381,False
1.9,30,15555.126713,True
0.0,30,15611.330033,False
0.0,30,15675.017877,False
0.0,30,15733.535325,False
2.1,30,15796.086035,True
0.0,30,15853.12583,False
2.7,30,15909.029488,True
2.1,30,15967.746266,True
2.7,30,16027.263164,True
0.0,30,16076.840474,False
0.0,30,16138.681689,False
0.0,30,16191.173375,False
0.0,30,16255.189649,False
2.3,30,16314.865431,True
2.4,30,16738.415144,True
0.0,30,16792.809207,False
0.0,30,16853.962974,False
2.9,30,16915.203742,True
2.3,30,16968.861643,True
3.0,30,17021.505552,True
0.2,30,17079.149882,False
0.0,30,17137.418701,False
1.5,30,17198.017433,True
0.0,30,17260.290132,False
0.0,30,17322.013701,False
0.0,30,17368.940983,False
0.0,30,17421.76498,False
3.0,30,17473.95921,True
0.0,30,17531.918612,False
0.0,30,17584.936886,False
0.1,30,17658.009012,True
0.0,30,17718.719434,False
0.0,30,17779.653168,False
0.0,30,17837.417822,False
3.0,30,17888.727067,True
0.0,30,17941.208575,False
0.0,30,18001.059466,False
0.0,30,18061.163393,False
0.0,30,18123.932619,False
0.0,30,18188.907692,False
0.0,30,18239.265067,False
0.0,30,18297.418141,False
1.0,30,18356.647723,False
0.0,30,18414.648384,False
0.0,30,18474.715337,False
0.0,30,18536.975043,False
0.0,30,18590.073571,False
0.0,30,18641.736701,False
2.2,30,18708.490393,True
0.0,30,19083.233611,False
2.4,30,19136.870824,True
3.0,30,19196.819266,True
0.0,30,19248.756589,False
2.6,30,19307.844748,True
0.0,30,19363.256459,False
0.0,30,19415.404332,False
2.9,30,19469.561398,True
2.5,30,19526.213756,True
2.7,30,19576.202371,True
0.0,30,19637.173331,False
0.0,30,19702.352463,False
2.7,30,19758.007242,True
0.0,30,19807.077142,False
0.0,30,19876.030476,False
2.8,30,19934.896235,True
0.0,30,19992.469597,False
2.5,30,20044.067785,True
0.0,30,20096.064422,False
2.3,30,20157.623246,True
0.0,30,20212.243394,False
0.0,30,20275.556613,False
1.9,30,20326.317618,True
0.0,30,20384.276681,False
0.0,30,20437.975,False
2.6,30,20500.944211,True
0.0,30,20554.930895,False
0.0,30,20611.920204,False
0.0,30,20666.633816,False
0.0,30,20721.051293,False
0.0,30,20773.865475,False
2.3,30,20821.906384,True
0.0,30,20878.276755,False
0.0,30,20936.807846,False
2.6,30,21297.099913,True
0.7,30,21354.382812,False
0.0,30,21414.010885,False
0.0,30,21472.745979,False
2.5,30,21530.966173,True
0.0,30,21587.596239,False
0.0,30,21645.521049,False
2.2,30,21706.173671,True
0.0,30,21769.209603,False
0.0,30,21823.276914,False
0.0,30,21879.920733,False
0.0,30,21937.0422,False
0.0,30,21989.275146,False
0.0,30,22047.106272,False
0.0,30,22101.607581,False
2.6,30,22161.870467,True
2.9,30,22216.22493,True
1.6,30,22274.493044,True
0.0,30,22325.526136,False
0.8,30,22390.903387,True
2.9,30,22446.758171,True
1.6,30,22506.023786,True
2.9,30,22561.898389,True
0.0,30,22608.978012,False
0.0,30,22665.604826,False
0.0,30,22728.587951,False
0.0,30,22789.125759,False
0.0,30,22852.115318,False
0.0,30,22908.295373,False
0.0,30,22963.909532,False
0.0,30,23019.635922,False
0.0,30,23079.406972,False
0.0,30,23134.754946,False
3.0,30,23185.275068,True
0.0,30,23598.904396,False
0.0,30,23659.78321,False
0.0,30,23715.519969,False
0.0,30,23775.564606,False
0.0,30,23827.371961,False
0.0,30,23880.681957,False
2.8,30,23939.103616,True
0.0,30,23994.520536,False
2.8,30,24055.362965,True
0.0,30,24106.517224,False
2.7,30,24164.46742,True
2.7,30,24217.379225,True
0.0,30,24269.729377,False
0.0,30,24324.976121,False
0.0,30,24383.108286,False
2.7,30,24432.600025,True
2.7,30,24489.119252,True
0.0,30,24547.052601,False
0.0,30,24603.391524,False
0.0,30,24658.105027,False
1.4,30,24715.144614,True
2.3,30,24782.764265,True
0.0,30,24837.181935,False
2.3,30,24889.716549,True
0.0,30,24954.53984,False
0.0,30,25007.953626,False
0.0,30,25069.615443,False
2.8,30,25123.714792,True
1.5,30,25181.036711,True
0.0,30,25239.23266,False
2.6,30,25295.364974,True
0.0,30,25347.355518,False
0.0,30,25407.631202,False
0.0,30,25462.742646,False
2.8,30,25831.127943,True
1.8,30,25890.870745,True
0.0,30,25947.555197,False
2.5,30,26009.979743,True
2.4,30,26064.447725,True
0.0,30,26118.554125,False
0.0,30,26192.758162,False
0.0,30,26256.812991,False
3.0,30,26307.099337,True
0.0,30,26354.546353,False
1.9,30,26408.639277,True
2.9,30,26492.815218,True
0.0,30,26553.779191,False
0.0,30,26608.828135,False
2.9,30,26658.976727,True
2.6,30,26723.300898,True
0.0,30,26783.262035,False
2.7,30,26844.713076,True
2.7,30,26898.448541,True
2.4,30,26962.237074,True
0.0,30,27024.839079,False
0.0,30,27079.980721,False
2.3,30,27136.007073,True
2.2,30,27193.009272,True
2.5,30,27254.33348,True
2.6,30,27310.17539,True
0.0,30,27369.335915,False
2.5,30,27422.159649,True
2.8,30,27470.897677,True
2.7,30,27550.827434,True
2.8,30,27606.786617,True
2.7,30,27665.60343,True
0.0,30,27716.773873,False
0.0,30,27779.859586,False
0.0,30,28133.684759,False
0.0,30,28183.663349,False
2.9,30,28239.532559,True
0.0,30,28299.557932,False
0.0,30,28387.60655,False
2.3,30,28452.174164,True
0.0,30,28508.832342,False
0.0,30,28575.069826,False
3.0,30,28639.793391,True
2.6,30,28695.862569,True
0.0,30,28751.817099,False
0.0,30,28826.139399,False
2.8,30,28877.634873,True
2.3,30,28933.601767,True
1.9,30,28989.410568,True
0.0,30,29051.102506,False
2.4,30,29108.859378,True
0.0,30,29158.553162,False
0.0,30,29218.463933,False
1.8,30,29284.435157,True
3.0,30,29339.668183,True
0.0,30,29398.312391,False
2.2,30,29464.526975,True
2.0,30,29514.677438,True
0.0,30,29565.222478,False
0.0,30,29621.488799,False
0.0,30,29676.230468,False
2.5,30,29727.438878,True
3.0,30,29787.86936,True
2.7,30,29842.469841,True
0.0,30,29905.799673,False
2.4,30,29962.722456,True
0.0,30,30015.222809,False
3.0,30,30069.784824,True
2.9,30,30423.656982,True
0.0,30,30477.865695,False
0.0,30,30536.19213,False
2.8,30,30594.801872,True
0.0,30,30657.387144,False
0.0,30,30719.224046,False
0.0,30,30774.510711,False
2.4,30,30832.393996,True
0.0,30,30895.49655,False
2.8,30,30957.603472,True
0.0,30,31026.919862,False
2.7,30,31080.892483,True
2.7,30,31138.606025,True
0.0,30,31199.327048,False
0.0,30,31253.174579,False
0.6,30,31320.799012,True
0.0,30,31384.111911,False
2.8,30,31441.43659,True
1.6,30,31499.395113,True
2.8,30,31561.602137,True
2.8,30,31622.56535,True
0.9,30,31684.707907,True
0.0,30,31745.632073,False
2.8,30,31798.91037,True
2.8,30,31867.593203,True
0.0,30,31919.347907,False
2.8,30,31969.872161,True
3.0,30,32028.378192,True
2.8,30,32078.52694,True
2.7,30,32131.588267,True
0.0,30,32192.104992,False
0.0,30,32248.499812,False
0.0,30,32306.497607,False
0.0,30,32364.86261,False
0.0,30,32706.718777,False
2.7,30,32770.717357,True
2.8,30,32828.003375,True
2.6,30,32882.516873,True
3.0,30,32950.010122,True
0.0,30,33012.372036,False
1.4,30,33073.527105,True
2.9,30,33125.604944,True
2.3,30,33184.04236,True
2.6,30,33246.383232,True
0.0,30,33301.863716,False
0.0,30,33354.155631,False
2.8,30,33418.469731,True
2.8,30,33474.354379,True
0.0,30,33536.924214,False
2.3,30,33598.8074,True
0.0,30,33665.3418,False
0.0,30,33725.240139,False
2.8,30,33783.974197,True
2.0,30,33835.259582,True
2.7,30,33891.911127,True
0.0,30,33954.538075,False
0.0,30,34007.761645,False
0.0,30,34063.254252,False
0.0,30,34118.679238,False
0.0,30,34173.567001,False
0.0,30,34239.5606,False
2.7,30,34299.303341,True
2.8,30,34357.00568,True
0.0,30,34414.516344,False
2.7,30,34476.989514,True
2.0,30,34540.860554,True
0.0,30,34593.980079,False
2.8,30,34650.647285,True
1.9,30,34712.235281,True
0.0,30,35085.165198,False
0.0,30,35157.579209,False
0.0,30,35212.831405,False
2.5,30,35267.43881,True
2.9,30,35328.959119,True
2.3,30,35382.840683,True
0.0,30,35447.872235,False
0.0,30,35506.827625,False
0.0,30,35562.430368,False
2.8,30,35629.932404,True
0.0,30,35694.936263,False
2.6,30,35745.183595,True
0.0,30,35805.095489,False
0.0,30,35859.865127,False
0.0,30,35918.29177,False
0.0,30,35973.234885,False
3.0,30,36029.892671,True
3.0,30,36090.722321,True
0.0,30,36154.847761,False
3.0,30,36208.51743,True
2.7,30,36270.46697,True
3.0,30,36326.830902,True
2.1,30,36395.130321,True
0.0,30,36454.980186,False
0.0,30,36511.909302,False
0.0,30,36574.398469,False
0.0,30,36637.429738,False
0.0,30,36702.971227,False
0.0,30,36758.362674,False
2.7,30,36814.915289,True
0.0,30,36871.308761,False
2.3,30,36930.94918,True
2.9,30,36999.985261,True
0.9,30,37057.039454,True
2.3,30,37434.562122,True
0.0,30,37494.802002,False
2.1,30,37560.307475,True
3.0,30,37620.915473,True
0.0,30,37674.225383,False
0.0,30,37732.053894,False
2.8,30,37796.18365,True
1.2,30,37843.802258,True
2.2,30,37897.328601,True
0.0,30,37960.458795,False
1.3,30,38019.873623,True
2.5,30,38080.564158,True
0.0,30,38139.988724,False
2.1,30,38206.368252,True
0.0,30,38262.390166,False
2.4,30,38320.068692,True
2.7,30,38390.064339,True
2.3,30,38446.842083,True
0.0,30,38508.966661,False
2.4,30,38570.633122,True
2.4,30,38630.405777,True
2.8,30,38685.495647,True
0.0,30,38744.111259,False
0.9,30,38805.342901,True
2.4,30,38880.67227,True
2.5,30,38942.380361,True
0.0,30,39006.509629,False
0.0,30,39081.370246,False
2.3,30,39150.832182,True
2.4,30,39214.67276,True
3.0,30,39276.613666,True
3.0,30,39339.851041,True
2.7,30,39403.714442,True
3.0,30,39463.330246,True
0.9,30,39865.971263,True
1.1,30,39929.158892,True
1.8,30,39990.925789,True
2.7,30,40047.323399,True
0.0,30,40105.539264,False
2.1,30,40174.35731,True
0.0,30,40235.03808,False
0.0,30,40295.866979,False
0.7,30,40356.977402,True
0.0,30,40417.36978,False
0.0,30,40485.892574,False
2.8,30,40545.799376,True
2.7,30,40606.967608,True
0.0,30,40672.19731,False
2.9,30,40729.293269,True
0.0,30,40789.789201,False
0.0,30,40845.133915,False
2.8,30,40924.975222,True
1.3,30,40981.285007,True
0.0,30,41044.046703,False
0.0,30,41105.725595,False
0.2,30,41164.029852,True
0.0,30,41222.61881,False
1.3,30,41282.787305,True
0.4,30,41343.934623,True
0.0,30,41399.319078,False
2.0,30,41463.851333,True
2.7,30,41511.413917,True
0.0,30,41564.974672,False
0.9,30,41624.182831,True
2.8,30,41685.365865,True
2.5,30,41742.933373,True
1.3,30,41807.297911,True
2.8,30,41871.452063,True
2.8,30,42284.972698,True
0.0,30,42351.783118,False
0.0,30,42414.929555,False
0.0,30,42475.911824,False
2.2,30,42536.713147,True
0.0,30,42608.410218,False
2.7,30,42676.072344,True
0.0,30,42742.522853,False
2.7,30,42801.276966,True
0.0,30,42859.625994,False
3.0,30,42940.306844,True
1.1,30,43007.874202,True
0.0,30,43069.006501,False
0.0,30,43134.413182,False
2.8,30,43192.996708,True
0.0,30,43249.363797,False
2.8,30,43310.445103,True
0.0,30,43380.205629,False
2.9,30,43428.272476,False
2.4,30,43484.376176,True
0.0,30,43547.651265,False
0.0,30,43606.320925,False
0.0,30,43667.000838,False
0.5,30,43722.860744,False
2.6,30,43779.164514,True
2.8,30,43842.14753,True
2.3,30,43898.09841,True
0.0,30,43962.466118,False
0.0,30,44030.896385,False
2.9,30,44094.825142,True
2.4,30,44161.574989,True
2.8,30,44214.235222,True
0.0,30,44262.268082,False
2.4,30,44312.018483,True
0.0,30,44638.687803,False
0.0,30,44680.33469,False
0.0,30,44725.61273,False
0.0,30,44793.196763,False
0.0,30,44843.012216,False
3.0,30,44895.747644,True
3.0,30,44941.566934,True
2.9,30,44988.240941,True
2.7,30,45028.825671,True
0.0,30,45068.495845,False
0.0,30,45116.08696,False
0.0,30,45162.0297,False
3.0,30,45207.045118,True
0.0,30,45250.38779,False
0.0,30,45299.154361,False
0.0,30,45335.648557,False
0.0,30,45378.359912,False
1.1,30,45422.695613,True
2.8,30,45468.283529,True
0.0,30,45509.525738,False
2.9,30,45557.353362,True
2.8,30,45600.289499,True
2.7,30,45641.469774,True
0.0,30,45682.14787,False
2.4,30,45727.067383,True
0.0,30,45774.781969,False
0.0,30,45824.854613,False
0.0,30,45870.791214,False
1.6,30,45923.694866,True
3.0,30,45969.877659,True
2.1,30,46015.542086,True
0.0,30,46063.923318,False
0.0,30,46105.427189,False
2.6,30,46149.275048,True
0.0,30,46488.905863,False
0.0,30,46531.578065,False
0.0,30,46573.177557,False
0.0,30,46623.203891,False
0.0,30,46672.192538,False
0.0,30,46722.468328,False
0.0,30,46762.013279,False
3.0,30,46808.851249,True
0.0,30,46857.313564,False
3.0,30,46905.475616,True
2.4,30,46951.690203,True
2.6,30,47001.801523,True
2.1,30,47065.228247,True
2.7,30,47116.316946,True
0.0,30,47159.59793,False
0.0,30,47204.187708,False
0.0,30,47251.339226,False
0.0,30,47297.85223,False
2.6,30,47343.537777,True
0.0,30,47393.837964,False
0.2,30,47445.356046,False
0.5,30,47487.738314,True
3.0,30,47539.828451,True
0.0,30,47591.008514,False
0.0,30,47639.70794,False
0.0,30,47689.518429,False
2.7,30,47748.398944,True
1.4,30,47799.319197,True
0.0,30,47840.67535,False
0.6,30,47890.127345,False
0.0,30,47940.874292,False
0.0,30,47988.445901,False
0.0,30,48034.79364,False
2.9,30,48082.587562,True
0.0,30,48373.95751,False
2.9,30,48427.866302,True
1.6,30,48470.28581,True
0.0,30,48518.494436,False
0.0,30,48565.620075,False
0.0,30,48607.642504,False
2.7,30,48663.251285,True
2.6,30,48701.768403,True
0.9,30,48751.175532,True
0.0,30,48798.898707,False
0.0,30,48855.237518,False
0.0,30,48901.697813,False
0.0,30,48952.147124,False
2.5,30,49010.058456,True
2.8,30,49053.563727,True
0.3,30,49101.885398,True
2.9,30,49142.193576,True
0.0,30,49185.028842,False
0.0,30,49226.84168,False
2.2,30,49282.006627,True
0.0,30,49328.216018,False
0.0,30,49370.509427,False
0.0,30,49449.837679,False
3.0,30,49500.795313,True
0.0,30,49543.518966,False
0.0,30,49588.523255,False
2.9,30,49635.581998,True
2.9,30,49683.182097,True
2.6,30,49736.188914,True
0.0,30,49791.263185,False
0.0,30,49839.002795,False
2.4,30,49889.608274,True
0.0,30,49940.499958,False
0.0,30,49987.933917,False
0.0,30,50312.363999,False
0.0,30,50359.957922,False
3.0,30,50403.744676,True
0.0,30,50452.203558,False
2.8,30,50497.394223,True
2.8,30,50547.492559,True
0.0,30,50602.729078,False
0.0,30,50656.445528,False
0.0,30,50700.777724,False
0.0,30,50741.278975,False
0.0,30,50791.729177,False
2.5,30,50839.406813,True
2.8,30,50885.431979,True
3.0,30,50930.41071,True
0.0,30,50976.671931,False
2.6,30,51027.792435,True
0.0,30,51074.524536,False
3.0,30,51121.940776,True
1.4,30,51171.069048,True
0.0,30,51216.08935,False
2.7,30,51260.123294,True
2.4,30,51308.505245,True
0.0,30,51356.56358,False
0.0,30,51399.690609,False
0.0,30,51440.703524,False
0.0,30,51488.692758,False
0.0,30,51531.925517,False
2.4,30,51574.020469,True
0.0,30,51617.401128,False
2.6,30,51658.615893,True
0.0,30,51705.313069,False
0.0,30,51751.469922,False
0.0,30,51802.186849,False
0.0,30,51849.984394,False
0.0,30,51897.469028,False
0.3,30,52197.002573,False
0.0,30,52239.262476,False
2.8,30,52285.457862,True
2.6,30,52332.381402,True
2.8,30,52380.626425,True
2.4,30,52418.980995,True
0.0,30,52469.206376,False
3.0,30,52529.550278,True
0.0,30,52574.922139,False
1.9,30,52621.933658,True
2.1,30,52665.398909,True
2.9,30,52710.283811,True
1.7,30,52757.283442,True
0.4,30,52804.928308,True
0.0,30,52848.87415,False
0.0,30,52892.663346,False
0.0,30,52939.824584,False
0.0,30,52988.852555,False
2.2,30,53038.277076,True
2.9,30,53080.66518,True
0.0,30,53119.570374,False
1.3,30,53166.803704,False
0.0,30,53210.188781,False
0.0,30,53260.991163,False
1.8,30,53308.516878,True
3.0,30,53357.033619,True
2.8,30,53402.749424,True
0.0,30,53447.833593,False
0.0,30,53490.543445,False
0.0,30,53530.853392,False
2.2,30,53579.550998,True
2.3,30,53623.794276,True
0.0,30,53665.83374,False
2.8,30,53709.697065,True
0.0,30,54039.891722,False
0.0,30,54093.655971,False
0.0,30,54138.493232,False
0.0,30,54181.271724,False
2.7,30,54229.224802,True
0.0,30,54276.311852,False
0.0,30,54322.685036,False
2.4,30,54364.83546,True
2.1,30,54409.73421,True
2.9,30,54457.40932,True
3.0,30,54502.159609,True
1.0,30,54547.101614,False
0.0,30,54592.710533,False
0.0,30,54641.322273,False
2.7,30,54688.780698,True
0.0,30,54736.974174,False
2.5,30,54778.41855,True
1.8,30,54828.083255,True
2.7,30,54878.57085,True
0.0,30,54923.705649,False
1.5,30,54975.156309,False
0.0,30,55023.481644,False
0.0,30,55073.96408,False
0.0,30,55117.620306,False
0.0,30,55175.704655,False
2.9,30,55220.484555,True
2.8,30,55271.641837,True
0.5,30,55320.630895,False
2.3,30,55363.10922,True
2.0,30,55409.030051,False
0.0,30,55456.068397,False
0.0,30,55510.356762,False
2.9,30,55554.771295,True
0.0,30,55602.750134,False
0.0,30,55917.150891,False
0.0,30,55966.415431,False
0.0,30,56016.423436,False
2.9,30,56059.925099,True
2.9,30,56108.188803,True
1.9,30,56154.277134,True
0.0,30,56196.939606,False
0.0,30,56243.939228,False
0.0,30,56292.792299,False
2.8,30,56336.210489,True
0.5,30,56386.07966,False
1.7,30,56429.670852,True
0.0,30,56476.355287,False
0.0,30,56518.745211,False
0.0,30,56571.31427,False
1.3,30,56610.204325,True
0.0,30,56657.374176,False
0.0,30,56706.058481,False
3.0,30,56755.072564,True
2.8,30,56799.30584,True
0.0,30,56844.198725,False
0.0,30,56896.432735,False
0.0,30,56936.593944,False
0.1,30,56985.191173,False
2.4,30,57034.351529,True
2.8,30,57078.686096,True
1.7,30,57121.192958,True
2.4,30,57163.036794,True
3.0,30,57206.395998,True
2.7,30,57252.227654,True
1.2,30,57301.421215,True
0.0,30,57348.804507,False
0.0,30,57394.080366,False
3.0,30,57453.526367,True
2.8,30,57741.342716,True
2.4,30,57784.809352,True
2.6,30,57835.30388,True
0.0,30,57880.01174,False
0.0,30,57927.431567,False
0.0,30,57973.660761,False
0.0,30,58025.565202,False
1.3,30,58078.619082,True
0.0,30,58129.718113,False
2.5,30,58187.103865,True
2.5,30,58251.162533,True
1.5,30,58299.199533,False
3.0,30,58341.664317,True
2.8,30,58382.882221,True
2.8,30,58448.017609,True
0.0,30,58493.831215,False
2.6,30,58543.984697,True
2.8,30,58589.537596,True
2.5,30,58632.95691,True
1.8,30,58674.157762,True
0.0,30,58730.939145,False
0.0,30,58776.913687,False
2.5,30,58820.249816,True
2.1,30,58865.662258,True
2.3,30,58911.853543,True
0.0,30,58962.484618,False
0.0,30,59006.592314,False
0.0,30,59055.57472,False
0.0,30,59098.278116,False
0.0,30,59138.643407,False
0.0,30,59181.547319,False
0.0,30,59223.001443,False
2.8,30,59267.504716,True
0.0,30,59317.732324,False
0.8,30,59598.724889,False
2.7,30,59642.917556,True
0.0,30,59690.438044,False
0.3,30,59740.903553,True
0.0,30,59783.416632,False
0.0,30,59819.735936,False
2.6,30,59863.05178,True
2.8,30,59906.548968,True
0.0,30,59950.301753,False
0.0,30,60000.022108,False
2.1,30,60055.862578,True
0.0,30,60103.411544,False
2.6,30,60147.933376,True
0.0,30,60194.612636,False
2.1,30,60237.585232,True
0.0,30,60292.231156,False
0.0,30,60336.346066,False
2.7,30,60393.04243,True
0.0,30,60443.12635,False
0.0,30,60494.135915,False
0.0,30,60541.297342,False
2.6,30,60589.377505,True
0.0,30,60641.230155,False
2.6,30,60690.078912,True
0.0,30,60738.246247,False
2.4,30,60790.433512,True
0.0,30,60835.536353,False
2.5,30,60882.132047,True
0.2,30,60926.625576,False
0.0,30,60974.277276,False
2.8,30,61015.482113,True
0.0,30,61063.627086,False
0.0,30,61109.691532,False
0.0,30,61168.829609,False
1.4,30,61472.058273,True
0.0,30,61513.524738,False
0.0,30,61564.380736,False
2.7,30,61605.634884,True
2.8,30,61647.668943,True
2.7,30,61686.307673,True
2.6,30,61728.892504,True
1.8,30,61768.107873,True
0.0,30,61815.041936,False
2.6,30,61857.367867,True
0.0,30,61903.206798,False
0.0,30,61946.122489,False
2.6,30,61995.901578,True
2.6,30,62049.504011,True
0.0,30,62096.742136,False
0.0,30,62144.152357,False
2.5,30,62195.294886,True
1.8,30,62245.285746,True
0.0,30,62295.104585,False
2.3,30,62359.325464,True
0.1,30,62407.202526,True
2.8,30,62454.088769,True
2.8,30,62503.050455,True
0.0,30,62550.332121,False
2.7,30,62612.599081,True
2.2,30,62663.881651,True
1.9,30,62708.883371,True
0.0,30,62754.554918,False
0.0,30,62798.840036,False
0.0,30,62847.364406,False
2.1,30,62896.534564,True
0.0,30,62942.846283,False
2.0,30,62990.09268,True
0.0,30,63042.923301,False
1.9,30,63367.142418,True
1.9,30,63416.36924,True
0.0,30,63472.025057,False
0.0,30,63515.387223,False
