#{"t_start": 1770256122.0827603, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,5986.342338,False
0.0,30,6047.3191,False
2.9,30,6100.669822,True
3.0,30,6156.625916,True
0.0,30,6222.439528,False
2.8,30,6284.472285,True
0.0,30,6349.002933,False
0.0,30,6403.784633,False
0.0,30,6459.396353,False
3.0,30,6522.733489,True
0.0,30,6586.695908,False
0.0,30,6641.157297,False
0.0,30,6696.147592,False
3.0,30,6756.263262,True
3.0,30,6830.68523,True
2.8,30,6884.454272,True
0.0,30,6940.052091,False
0.0,30,7005.13525,False
2.7,30,7424.286608,True
0.0,30,7482.14551,False
0.0,30,7542.973866,False
0.0,30,7602.875917,False
2.4,30,7649.324044,True
0.0,30,7694.564512,False
0.0,30,7751.058653,False
3.0,30,7813.216563,True
1.5,30,7860.103978,True
0.0,30,7928.484729,False
2.4,30,7986.18297,True
0.0,30,8047.984452,False
0.0,30,8107.518888,False
0.0,30,8161.087595,False
0.0,30,8222.493052,False
0.0,30,8270.466116,False
2.4,30,8334.44955,True
0.0,30,8389.764145,False
0.0,30,8450.324308,False
1.7,30,8513.820078,True
0.0,30,8570.874663,False
1.1,30,8630.174916,True
2.6,30,8689.029864,True
2.5,30,8742.610684,True
0.0,30,8803.015126,False
0.0,30,8859.889553,False
0.0,30,8921.496715,False
0.0,30,8976.432455,False
2.5,30,9046.444666,True
0.0,30,9100.209979,False
0.0,30,9170.816557,False
0.0,30,9237.450412,False
1.8,30,9282.76877,True
0.0,30,9341.054305,False
0.0,30,9719.587864,False
2.2,30,9780.571346,True
0.0,30,9844.903041,False
0.0,30,9903.858644,False
0.0,30,9966.10579,False
0.0,30,10024.764535,False
2.4,30,10095.870656,True
0.0,30,10152.108871,False
0.0,30,10202.915953,False
0.0,30,10261.633983,False
0.0,30,10323.468974,False
0.0,30,10392.209688,False
3.0,30,10450.285074,True
2.6,30,10519.746675,True
0.0,30,10589.549873,False
0.0,30,10652.675595,False
0.0,30,10719.789019,False
0.0,30,10770.951997,False
3.0,30,10835.422624,True
0.0,30,10893.680187,False
0.0,30,10952.199121,False
0.0,30,11013.122027,False
0.0,30,11075.173987,False
0.0,30,11137.712674,False
0.0,30,11197.178971,False
0.0,30,11257.805766,False
0.0,30,11310.330738,False
0.0,30,11363.768881,False
0.0,30,11420.581689,False
0.0,30,11478.546636,False
0.0,30,11540.931844,False
2.5,30,11603.053283,True
0.9,30,11657.685498,True
3.0,30,11709.979569,True
2.7,30,12124.89738,True
0.0,30,12188.273866,False
0.0,30,12254.228277,False
1.4,30,12301.899441,True
0.8,30,12361.545557,True
2.6,30,12416.275883,True
0.0,30,12487.768594,False
0.0,30,12549.557002,False
0.0,30,12605.548065,False
0.0,30,12667.043486,False
3.0,30,12722.890402,True
0.0,30,12774.025387,False
0.0,30,12834.284534,False
0.0,30,12886.479476,False
0.0,30,12947.598274,False
0.0,30,13009.352571,False
0.0,30,13072.398769,False
0.0,30,13126.778844,False
0.0,30,13177.6371,False
2.5,30,13232.704533,True
0.0,30,13284.842406,False
0.0,30,13349.242185,False
2.3,30,13409.287862,True
0.0,30,13461.869762,False
0.0,30,13526.339414,False
0.0,30,13583.314609,False
0.0,30,13642.599319,False
0.0,30,13697.887599,False
0.0,30,13761.306309,False
0.0,30,13827.787646,False
1.4,30,13885.325976,True
2.8,30,13945.653732,True
0.0,30,14007.064759,False
2.9,30,14060.399118,True
0.0,30,14472.876917,False
0.0,30,14529.874396,False
0.0,30,14593.705458,False
2.0,30,14659.453296,True
0.0,30,14708.004566,False
0.0,30,14759.268917,False
1.0,30,14808.859577,True
0.0,30,14862.990538,False
0.0,30,14920.887244,False
0.0,30,14977.56609,False
0.0,30,15035.916109,False
0.0,30,15072.689863,False
0.0,30,15128.610074,False
0.0,30,15181.253089,False
0.0,30,15235.092808,False
0.0,30,15293.692951,False
0.0,30,15345.004263,False
0.0,30,15398.657947,False
0.0,30,15456.188175,False
0.0,30,15501.025608,False
1.8,30,15553.481943,True
0.0,30,15609.530197,False
0.0,30,15672.869071,False
0.0,30,15731.905027,False
0.0,30,15794.660742,False
2.7,30,15850.900208,True
0.0,30,15907.570922,False
0.0,30,15966.265232,False
0.0,30,16025.788382,False
0.0,30,16074.879206,False
0.0,30,16137.63838,False
0.0,30,16190.517331,False
0.0,30,16252.96066,False
3.0,30,16313.719336,True
0.0,30,16736.973684,False
0.0,30,16791.149908,False
0.0,30,16852.25968,False
0.0,30,16913.763839,False
0.0,30,16967.328481,False
2.8,30,17019.874021,True
0.0,30,17077.182822,False
0.0,30,17135.73497,False
0.0,30,17196.98724,False
0.0,30,17258.854873,False
2.7,30,17320.531437,True
0.0,30,17367.273948,False
0.0,30,17420.564322,False
3.0,30,17472.073639,True
0.0,30,17530.114696,False
0.0,30,17583.21679,False
0.0,30,17655.948672,False
0.0,30,17717.487939,False
0.0,30,17778.171849,False
0.0,30,17835.795394,False
1.7,30,17886.526236,True
0.0,30,17939.866404,False
0.0,30,17999.359316,False
0.0,30,18058.794003,False
0.0,30,18121.751555,False
0.0,30,18187.39731,False
0.0,30,18237.556667,False
2.6,30,18295.292049,True
0.0,30,18354.44976,False
0.8,30,18412.812603,True
2.8,30,18473.641407,True
2.2,30,18535.066389,True
0.0,30,18588.477016,False
2.6,30,18639.717196,True
0.0,30,18707.030837,False
0.0,30,19082.018174,False
2.3,30,19135.217074,True
0.0,30,19195.707922,False
2.4,30,19246.966929,True
0.0,30,19306.447697,False
0.0,30,19361.56708,False
0.0,30,19413.915531,False
0.0,30,19469.097884,False
2.7,30,19524.574894,True
0.0,30,19574.899569,False
0.0,30,19634.784532,False
0.0,30,19700.588241,False
0.0,30,19756.513331,False
0.0,30,19805.277308,False
0.0,30,19874.293214,False
2.6,30,19932.528431,True
0.9,30,19990.66237,True
0.0,30,20042.555631,False
2.4,30,20094.238171,True
3.0,30,20155.994947,True
0.0,30,20210.565529,False
0.0,30,20272.827181,False
0.0,30,20324.897399,False
2.8,30,20382.486779,True
0.0,30,20436.412244,False
2.8,30,20500.047937,True
2.8,30,20553.063365,True
0.9,30,20610.292006,True
0.0,30,20664.685268,False
0.0,30,20720.517233,False
3.0,30,20772.693258,True
0.0,30,20820.470079,False
2.0,30,20876.321654,True
0.0,30,20935.731754,False
2.9,30,21295.467967,True
0.0,30,21351.862864,False
0.0,30,21412.403884,False
0.0,30,21469.153364,False
0.0,30,21529.561294,False
2.8,30,21586.101667,True
0.0,30,21643.725582,False
0.0,30,21704.827073,False
0.0,30,21767.070984,False
0.0,30,21821.682463,False
2.8,30,21878.026118,True
0.0,30,21935.316359,False
0.0,30,21987.615398,False
0.0,30,22045.577707,False
0.0,30,22099.074294,False
2.0,30,22160.596166,True
0.0,30,22215.157108,False
2.7,30,22272.84717,True
0.0,30,22323.973258,False
0.0,30,22390.243423,False
2.9,30,22445.322733,True
0.0,30,22504.942995,False
0.0,30,22560.442339,False
2.5,30,22605.504067,True
0.0,30,22663.744589,False
0.0,30,22726.545937,False
0.0,30,22789.352247,False
0.0,30,22849.690643,False
0.0,30,22906.711225,False
0.0,30,22962.198648,False
0.0,30,23018.346219,False
0.0,30,23079.21249,False
0.0,30,23132.836718,False
1.1,30,23182.735729,True
2.4,30,23596.952068,True
2.8,30,23658.009066,True
3.0,30,23713.715728,True
0.0,30,23773.807,False
2.2,30,23825.648473,True
0.0,30,23878.556111,False
0.0,30,23938.275418,False
0.0,30,23993.502861,False
0.0,30,24054.221492,False
1.1,30,24104.641607,True
0.9,30,24162.839951,True
0.0,30,24215.921659,False
3.0,30,24268.48252,True
0.0,30,24323.246997,False
2.6,30,24381.160196,True
0.0,30,24431.468779,False
3.0,30,24488.733886,True
0.0,30,24545.014989,False
0.0,30,24600.695919,False
0.0,30,24655.944189,False
0.0,30,24713.814316,False
0.0,30,24781.222071,False
1.6,30,24835.135827,True
0.0,30,24889.137795,False
0.0,30,24952.969946,False
3.0,30,25006.965207,True
2.9,30,25067.843964,True
0.0,30,25122.097555,False
0.0,30,25179.899771,False
2.9,30,25237.411342,True
0.0,30,25294.032187,False
0.0,30,25346.213834,False
0.0,30,25405.626562,False
0.0,30,25460.661894,False
2.1,30,25829.510309,True
0.0,30,25889.339381,False
0.0,30,25946.451215,False
2.7,30,26008.335557,True
2.5,30,26062.792984,True
2.6,30,26116.750301,True
0.0,30,26191.941187,False
2.8,30,26255.001904,True
0.9,30,26304.664325,True
2.8,30,26352.48654,True
0.0,30,26407.282313,False
0.7,30,26491.193925,True
0.0,30,26552.105232,False
0.0,30,26607.129709,False
0.0,30,26657.459156,False
0.0,30,26722.385144,False
2.5,30,26781.535666,True
0.0,30,26843.009669,False
2.8,30,26897.055144,True
0.8,30,26960.608557,True
0.0,30,27023.456112,False
0.0,30,27078.257385,False
2.9,30,27135.409081,True
3.0,30,27191.377,True
0.0,30,27252.828067,False
0.0,30,27308.704946,False
0.0,30,27366.611374,False
2.6,30,27420.541766,True
2.5,30,27469.249893,True
2.6,30,27547.8922,True
0.0,30,27605.320479,False
0.0,30,27665.342933,False
0.0,30,27714.962565,False
2.7,30,27777.997225,True
0.0,30,28131.258255,False
0.0,30,28182.367963,False
0.0,30,28238.06445,False
2.4,30,28297.841232,True
0.0,30,28386.099622,False
0.7,30,28450.541776,True
0.0,30,28507.341949,False
2.3,30,28573.232251,True
2.8,30,28638.113616,True
0.0,30,28694.443227,False
0.0,30,28750.185684,False
0.0,30,28823.811241,False
0.0,30,28876.132334,False
0.0,30,28932.118447,False
1.9,30,28987.776745,True
0.0,30,29048.451215,False
0.0,30,29108.149457,False
0.0,30,29156.944148,False
3.0,30,29215.962292,True
0.0,30,29283.061207,False
2.4,30,29338.043977,True
2.6,30,29396.610151,True
0.0,30,29463.04346,False
0.0,30,29513.123696,False
2.7,30,29563.31657,True
0.0,30,29619.851705,False
3.0,30,29673.663752,True
0.0,30,29727.235719,False
0.0,30,29785.176434,False
2.8,30,29840.837876,True
0.0,30,29903.263334,False
0.0,30,29961.524185,False
2.7,30,30013.590945,True
2.6,30,30067.408238,True
0.0,30,30422.152957,False
2.7,30,30476.136199,True
2.8,30,30533.898025,True
0.0,30,30593.270624,False
0.0,30,30655.536049,False
2.4,30,30717.263442,True
0.0,30,30772.528928,False
0.0,30,30831.40721,False
0.0,30,30894.114429,False
1.6,30,30955.980573,True
0.0,30,31024.454863,False
0.0,30,31079.42744,False
0.0,30,31138.109769,False
0.0,30,31196.584421,False
0.0,30,31250.873723,False
2.7,30,31319.479277,True
0.0,30,31382.315704,False
2.4,30,31439.810781,True
2.4,30,31497.763522,True
2.5,30,31559.989889,True
2.9,30,31620.195097,True
1.3,30,31683.089515,True
2.9,30,31743.755349,True
2.8,30,31799.330343,True
0.0,30,31866.201318,False
0.0,30,31917.394794,False
2.8,30,31968.243971,True
0.0,30,32026.122433,False
0.0,30,32078.456994,False
0.0,30,32130.265677,False
0.0,30,32190.303857,False
2.7,30,32247.127856,True
2.7,30,32306.329242,True
0.0,30,32363.933949,False
0.0,30,32704.350173,False
2.9,30,32770.098114,True
2.6,30,32826.36246,True
0.0,30,32881.124027,False
2.1,30,32949.082333,True
2.6,30,33010.582508,True
2.4,30,33071.722129,True
0.0,30,33124.373684,False
1.2,30,33182.421597,True
2.3,30,33245.238313,True
2.8,30,33299.86411,True
3.0,30,33352.321265,True
2.6,30,33416.833102,True
0.0,30,33473.048591,False
0.0,30,33534.919226,False
2.7,30,33597.631973,True
0.0,30,33664.552265,False
0.0,30,33723.499047,False
0.0,30,33782.18971,False
0.0,30,33833.779115,False
2.7,30,33889.886436,True
1.8,30,33953.608537,True
0.0,30,34006.020659,False
2.7,30,34061.468878,True
2.8,30,34117.053815,True
2.7,30,34172.288559,True
1.8,30,34237.81641,True
2.7,30,34296.960418,True
2.8,30,34355.371347,True
3.0,30,34412.818825,True
0.6,30,34476.210019,False
2.4,30,34539.19224,True
2.1,30,34592.279466,True
0.0,30,34649.128926,False
0.0,30,34711.16339,False
0.0,30,35082.489074,False
2.0,30,35156.340939,True
2.7,30,35209.832791,True
1.2,30,35265.809234,True
2.9,30,35327.34239,True
2.9,30,35381.981457,True
3.0,30,35447.48699,True
0.0,30,35504.745053,False
2.9,30,35561.724892,True
0.0,30,35628.490737,False
0.0,30,35694.017728,False
0.0,30,35743.714752,False
2.8,30,35803.175266,True
2.7,30,35858.150467,True
0.0,30,35916.950008,False
3.0,30,35972.071433,True
0.0,30,36028.964306,False
3.0,30,36089.68111,True
0.0,30,36153.69966,False
2.4,30,36207.236861,True
0.0,30,36268.987076,False
0.0,30,36326.132618,False
0.0,30,36393.875964,False
0.0,30,36453.417109,False
2.7,30,36509.787585,True
0.0,30,36572.670239,False
0.0,30,36635.804796,False
0.0,30,36701.314995,False
0.0,30,36757.739558,False
2.8,30,36813.288285,True
2.5,30,36869.524279,True
0.0,30,36929.139782,False
1.5,30,36998.35239,True
0.0,30,37055.835539,False
0.0,30,37433.102066,False
1.5,30,37492.796855,True
0.0,30,37559.089657,False
2.8,30,37620.872996,True
0.0,30,37671.988441,False
2.0,30,37730.01757,True
3.0,30,37793.096578,True
0.0,30,37842.334452,False
0.0,30,37895.933401,False
0.0,30,37958.698641,False
0.0,30,38018.313216,False
0.0,30,38080.399665,False
2.5,30,38137.780424,True
0.0,30,38204.854068,False
1.4,30,38260.34872,True
2.8,30,38318.090987,True
2.7,30,38387.692648,True
0.0,30,38445.333943,False
0.0,30,38507.568763,False
0.0,30,38568.43829,False
3.0,30,38627.652745,True
2.4,30,38683.65059,True
0.0,30,38742.433291,False
2.4,30,38802.816479,True
2.7,30,38879.039053,True
0.0,30,38940.85814,False
0.0,30,39004.492332,False
0.0,30,39080.042559,False
1.3,30,39149.190111,True
0.0,30,39213.315801,False
0.0,30,39275.12027,False
2.4,30,39337.819651,True
0.0,30,39402.415157,False
2.4,30,39459.607781,True
0.0,30,39864.431547,False
0.0,30,39927.827947,False
2.4,30,39990.191985,True
2.2,30,40045.861789,True
0.0,30,40105.915721,False
0.0,30,40173.283804,False
2.8,30,40233.079951,True
0.0,30,40294.957486,False
0.0,30,40355.711729,False
2.2,30,40415.4407,True
0.0,30,40486.343477,False
0.0,30,40543.857281,False
2.4,30,40605.941468,True
0.0,30,40670.510747,False
0.0,30,40728.573238,False
2.3,30,40787.86326,True
0.0,30,40843.142623,False
0.0,30,40923.504733,False
0.0,30,40979.788219,False
3.0,30,41042.196069,True
0.0,30,41104.371098,False
0.0,30,41162.301919,False
0.0,30,41220.886829,False
0.0,30,41281.314472,False
2.7,30,41342.290198,True
0.0,30,41398.275374,False
0.0,30,41462.372822,False
0.0,30,41510.102174,False
0.0,30,41563.277539,False
0.0,30,41624.298072,False
2.6,30,41684.034253,True
3.0,30,41741.844583,True
0.0,30,41805.232901,False
0.0,30,41871.281901,False
0.0,30,42284.574124,False
2.8,30,42349.811231,True
2.9,30,42411.677204,True
0.7,30,42475.461409,True
0.6,30,42534.8373,True
0.0,30,42606.267148,False
2.6,30,42674.438483,True
2.6,30,42740.712435,True
2.8,30,42799.318836,True
0.0,30,42858.060958,False
1.7,30,42937.515991,True
2.4,30,43005.027449,True
1.6,30,43067.345482,True
2.6,30,43133.200588,True
0.0,30,43191.816888,False
2.5,30,43247.331067,True
1.7,30,43309.522632,False
0.0,30,43378.21966,False
2.1,30,43426.215729,True
2.7,30,43482.733534,True
0.0,30,43546.059477,False
2.5,30,43604.402464,True
2.7,30,43665.192667,True
2.7,30,43721.086345,True
0.0,30,43777.210184,False
1.3,30,43840.506887,True
0.0,30,43896.681491,False
2.5,30,43961.451721,False
2.9,30,44029.80622,True
0.0,30,44094.025692,False
0.0,30,44158.344041,False
0.0,30,44212.326795,False
2.5,30,44260.38324,True
2.6,30,44309.443778,True
0.2,30,44637.77204,False
2.5,30,44678.485591,True
0.0,30,44724.278163,False
2.6,30,44790.85851,True
2.1,30,44841.06959,True
2.7,30,44893.282265,True
0.0,30,44939.709848,False
0.0,30,44987.105436,False
0.0,30,45026.636285,False
0.0,30,45067.007158,False
1.7,30,45114.262623,True
0.0,30,45160.113613,False
2.3,30,45205.443572,True
0.0,30,45249.483233,False
0.0,30,45297.492547,False
2.8,30,45334.137921,True
2.9,30,45376.809962,True
0.0,30,45420.843728,False
0.0,30,45466.765091,False
1.5,30,45507.609516,True
2.4,30,45555.836581,True
0.0,30,45598.852401,False
3.0,30,45639.509074,True
0.0,30,45680.505863,False
2.6,30,45725.816963,True
0.0,30,45773.302223,False
2.4,30,45823.023207,True
2.7,30,45869.994533,True
0.0,30,45922.410379,False
3.0,30,45968.242214,True
0.0,30,46014.010796,False
2.1,30,46061.904462,True
0.0,30,46104.438885,False
0.0,30,46146.905623,False
0.0,30,46487.245411,False
2.6,30,46529.279008,True
0.0,30,46572.320771,False
0.0,30,46621.467161,False
0.3,30,46671.044574,True
2.1,30,46720.600045,True
2.6,30,46759.795802,True
0.0,30,46805.556461,False
1.2,30,46855.84373,True
2.8,30,46903.324341,True
0.0,30,46950.111594,False
0.0,30,47000.817233,False
0.0,30,47063.52117,False
3.0,30,47114.365703,True
2.2,30,47158.601332,True
0.0,30,47203.181787,False
0.0,30,47249.688668,False
0.9,30,47296.226139,True
0.0,30,47342.311559,False
2.8,30,47392.098487,True
0.0,30,47443.557613,False
0.0,30,47487.284321,False
0.6,30,47537.83916,True
0.0,30,47589.304757,False
0.0,30,47637.388594,False
2.1,30,47687.941181,True
2.9,30,47747.155401,True
0.0,30,47797.874431,False
2.8,30,47838.988435,True
0.0,30,47888.056572,False
2.2,30,47938.8523,True
0.3,30,47987.390145,False
2.5,30,48033.015564,True
0.0,30,48081.163551,False
2.5,30,48372.386505,True
0.0,30,48425.513628,False
2.8,30,48468.323545,True
3.0,30,48516.400297,True
0.0,30,48563.992308,False
0.0,30,48605.994918,False
3.0,30,48661.150724,True
2.8,30,48700.231334,True
0.0,30,48750.307608,False
2.6,30,48797.784582,True
2.7,30,48853.295069,True
1.1,30,48901.294029,True
0.0,30,48950.831786,False
0.0,30,49008.61725,False
0.0,30,49052.077785,False
0.0,30,49100.78667,False
2.9,30,49140.60545,True
2.6,30,49183.517699,True
2.5,30,49225.047867,True
2.2,30,49280.376452,True
0.0,30,49326.679034,False
0.8,30,49369.399443,False
0.0,30,49448.255561,False
2.3,30,49498.309818,True
2.3,30,49541.778928,True
0.0,30,49586.801152,False
2.2,30,49633.812567,True
0.0,30,49681.489174,False
0.0,30,49734.888034,False
0.0,30,49789.634217,False
2.8,30,49837.21433,True
2.3,30,49887.734116,True
1.9,30,49938.729813,True
0.0,30,49987.377729,False
0.0,30,50310.210124,False
0.0,30,50358.902208,False
3.0,30,50402.991415,True
0.0,30,50450.236417,False
2.5,30,50495.875647,True
2.5,30,50545.759303,True
2.7,30,50601.003103,True
0.0,30,50654.390837,False
0.0,30,50699.187916,False
2.6,30,50739.598553,True
2.9,30,50790.371477,True
1.6,30,50838.105911,True
2.2,30,50883.443775,True
0.9,30,50927.52402,True
0.0,30,50976.136761,False
0.0,30,51026.280926,False
2.2,30,51072.761337,True
2.8,30,51120.717443,True
0.0,30,51169.618391,False
2.5,30,51213.956884,True
0.0,30,51258.21384,False
0.0,30,51307.263976,False
0.0,30,51354.636736,False
0.0,30,51398.580615,False
0.0,30,51438.790514,False
1.0,30,51486.391551,False
0.0,30,51530.720216,False
0.0,30,51572.884938,False
2.7,30,51615.497823,True
0.0,30,51656.733031,False
1.8,30,51703.620662,True
0.0,30,51749.989614,False
2.0,30,51800.769191,True
2.5,30,51848.321601,True
0.0,30,51895.878627,False
3.0,30,52196.031401,True
0.0,30,52237.926342,False
2.5,30,52282.723617,True
0.0,30,52331.253537,False
0.8,30,52378.9958,False
0.0,30,52417.778792,False
0.0,30,52467.510797,False
0.0,30,52527.903376,False
0.0,30,52573.181775,False
3.0,30,52619.551731,True
1.8,30,52664.724712,True
0.0,30,52708.851492,False
0.0,30,52755.773735,False
0.0,30,52803.830015,False
0.0,30,52848.450017,False
1.8,30,52890.745191,True
0.0,30,52938.571517,False
2.5,30,52986.896652,True
2.6,30,53036.617612,True
0.0,30,53079.175976,False
0.0,30,53117.933262,False
0.0,30,53164.028849,False
2.8,30,53208.601078,True
0.0,30,53259.351579,False
3.0,30,53306.548192,True
0.0,30,53354.578866,False
2.9,30,53401.428108,True
2.4,30,53446.068402,True
2.7,30,53489.046029,True
2.3,30,53529.065716,True
2.8,30,53577.713176,True
0.0,30,53622.335485,False
2.4,30,53664.016904,True
0.2,30,53708.788546,True
2.6,30,54038.061372,True
2.7,30,54092.585275,True
2.2,30,54136.37391,True
0.0,30,54179.269142,False
0.0,30,54226.953286,False
0.0,30,54274.964512,False
2.9,30,54321.002695,True
0.0,30,54363.237607,False
2.1,30,54408.071152,True
2.4,30,54456.231935,True
0.0,30,54500.530098,False
2.7,30,54545.208179,True
3.0,30,54590.886634,True
2.5,30,54639.959468,True
2.6,30,54686.765379,True
2.8,30,54735.189814,True
0.0,30,54776.902392,False
0.0,30,54826.568325,False
0.0,30,54877.140278,False
0.0,30,54921.557587,False
2.6,30,54972.040152,True
0.0,30,55021.596458,False
2.7,30,55072.355336,True
0.0,30,55115.963763,False
2.7,30,55173.468627,True
1.7,30,55218.984938,True
2.8,30,55270.001164,True
2.2,30,55318.577163,True
2.6,30,55360.638201,True
2.1,30,55407.220678,True
2.7,30,55454.050019,True
0.0,30,55508.710117,False
2.7,30,55553.130799,True
2.6,30,55601.607654,True
0.0,30,55915.419297,False
1.8,30,55964.689303,True
0.0,30,56014.533418,False
0.0,30,56058.672557,False
0.0,30,56106.633121,False
0.0,30,56153.253338,False
2.2,30,56196.441986,True
0.0,30,56241.846856,False
2.7,30,56290.627804,True
0.0,30,56334.325257,False
0.0,30,56384.623372,False
2.7,30,56427.941576,True
0.0,30,56474.661371,False
0.0,30,56517.182386,False
0.0,30,56569.412607,False
2.4,30,56608.558689,True
2.9,30,56656.308725,True
0.0,30,56704.109069,False
0.4,30,56752.943839,False
0.0,30,56798.034984,False
2.6,30,56842.781626,True
2.8,30,56894.79418,True
0.0,30,56935.118525,False
0.7,30,56983.259334,True
0.0,30,57032.401866,False
2.2,30,57077.172637,True
2.7,30,57119.529496,True
0.0,30,57161.978767,False
0.0,30,57205.491099,False
0.5,30,57250.568451,False
2.7,30,57299.674192,True
0.0,30,57346.949025,False
0.0,30,57392.267728,False
2.7,30,57449.595164,True
0.0,30,57739.607392,False
3.0,30,57784.203074,True
0.0,30,57833.58823,False
2.5,30,57877.144461,True
0.0,30,57926.500132,False
0.0,30,57971.983305,False
2.8,30,58024.172271,True
2.6,30,58077.211247,True
2.5,30,58127.980165,True
2.6,30,58185.074033,True
2.7,30,58250.010865,True
0.0,30,58297.777765,False
0.0,30,58340.08998,False
0.0,30,58381.312182,False
0.0,30,58446.474331,False
0.0,30,58492.257909,False
2.5,30,58542.339643,True
0.0,30,58588.053376,False
2.0,30,58631.485535,True
2.4,30,58672.121325,True
0.0,30,58729.785723,False
0.0,30,58775.72997,False
0.0,30,58817.599478,False
3.0,30,58864.200641,True
0.0,30,58910.308003,False
0.0,30,58961.14012,False
0.0,30,59005.965866,False
2.8,30,59053.809444,True
2.5,30,59096.375213,True
0.0,30,59136.943911,False
0.0,30,59180.123924,False
0.0,30,59221.558117,False
2.8,30,59266.044775,True
0.0,30,59316.68037,False
0.0,30,59595.938414,False
0.0,30,59642.307749,False
2.6,30,59688.399729,False
0.0,30,59739.340734,False
2.8,30,59781.606457,True
0.0,30,59818.074131,False
0.0,30,59860.806361,False
2.7,30,59904.402702,True
0.0,30,59948.583997,False
2.9,30,59997.89546,True
0.0,30,60054.993211,False
2.8,30,60101.070797,True
2.5,30,60146.216843,False
3.0,30,60192.364121,True
0.0,30,60235.598843,False
0.0,30,60290.458739,False
2.2,30,60334.194374,True
0.0,30,60391.511707,False
0.0,30,60441.835925,False
2.8,30,60492.382225,True
2.0,30,60539.238029,True
0.0,30,60587.748913,False
0.0,30,60639.555237,False
2.4,30,60688.450526,True
0.0,30,60736.725262,False
0.0,30,60787.68677,False
2.6,30,60834.896412,True
1.2,30,60880.371277,True
2.8,30,60924.831763,True
0.0,30,60972.167324,False
2.9,30,61014.221804,True
2.1,30,61062.088713,True
1.6,30,61107.926106,True
0.0,30,61167.250501,False
1.6,30,61470.284584,True
1.8,30,61511.920456,True
2.9,30,61562.23096,True
0.0,30,61603.85711,False
2.7,30,61646.036722,True
0.0,30,61684.466567,False
0.0,30,61727.156039,False
0.0,30,61766.390669,False
2.7,30,61813.57457,True
2.8,30,61856.100542,True
0.2,30,61901.949396,True
2.8,30,61944.325866,True
3.0,30,61994.647295,True
2.1,30,62047.853015,True
2.7,30,62095.053814,True
2.8,30,62142.490836,True
0.0,30,62193.182054,False
0.0,30,62243.717889,False
2.2,30,62293.330487,True
0.0,30,62358.062006,False
0.0,30,62405.721717,False
0.0,30,62452.542788,False
0.0,30,62501.260834,False
0.0,30,62548.107467,False
0.0,30,62612.141159,False
0.0,30,62662.188951,False
2.7,30,62707.339859,True
0.0,30,62752.921637,False
0.0,30,62797.737296,False
0.0,30,62845.563636,False
0.0,30,62895.200104,False
0.0,30,62941.476273,False
0.0,30,62989.784445,False
2.6,30,63041.062145,True
0.0,30,63365.860684,False
2.4,30,63415.836396,True
2.9,30,63469.654226,True
2.6,30,63513.680291,True
