#{"t_start": 1770256119.468319, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
2.6,30,6462.243754,True
0.0,30,6524.773753,False
0.0,30,6588.206742,False
0.0,30,6644.022799,False
0.0,30,6699.447635,False
2.7,30,6758.870085,True
0.0,30,6834.118551,False
1.2,30,6886.612611,True
0.0,30,6942.480343,False
0.0,30,7008.205233,False
0.0,30,7427.582748,False
0.0,30,7483.896042,False
0.0,30,7546.234367,False
2.9,30,7604.309881,True
0.0,30,7652.084867,False
0.0,30,7697.156471,False
2.5,30,7753.499998,True
0.0,30,7814.823364,False
0.0,30,7862.975665,False
0.0,30,7931.273867,False
0.0,30,7988.883625,False
0.5,30,8049.786099,True
0.0,30,8109.805728,False
1.7,30,8162.72263,True
0.0,30,8224.659784,False
0.0,30,8273.241614,False
0.0,30,8338.130879,False
0.0,30,8392.6342,False
0.0,30,8452.893831,False
0.0,30,8516.745787,False
0.0,30,8573.654871,False
0.0,30,8633.018114,False
0.0,30,8691.906451,False
0.0,30,8745.457641,False
0.0,30,8806.681128,False
0.0,30,8862.461091,False
0.0,30,8923.856664,False
0.0,30,8978.838423,False
0.0,30,9049.23005,False
0.0,30,9102.966922,False
2.8,30,9173.238548,True
0.0,30,9239.872118,False
0.0,30,9286.195727,False
0.0,30,9342.318015,False
1.6,30,9722.017884,True
1.5,30,9783.202423,True
0.0,30,9846.749773,False
0.0,30,9906.533686,False
0.0,30,9968.680307,False
2.3,30,10026.638386,True
0.0,30,10098.642597,False
0.0,30,10154.717819,False
2.1,30,10205.397689,True
0.0,30,10264.818972,False
0.0,30,10325.902875,False
0.0,30,10395.83441,False
0.0,30,10452.634633,False
0.6,30,10522.469145,False
0.0,30,10592.162263,False
0.0,30,10654.734506,False
2.7,30,10721.860838,True
0.0,30,10774.190104,False
3.0,30,10836.633669,True
0.0,30,10896.595972,False
0.0,30,10954.848148,False
0.0,30,11015.734444,False
0.0,30,11077.704292,False
0.0,30,11139.932828,False
0.0,30,11199.474118,False
0.0,30,11260.25529,False
0.0,30,11312.859705,False
0.0,30,11366.645053,False
0.0,30,11423.232616,False
0.0,30,11481.150809,False
2.6,30,11542.66607,True
0.0,30,11605.726653,False
2.9,30,11660.264795,True
0.0,30,11712.942349,False
0.0,30,12128.013206,False
3.0,30,12191.395783,True
2.4,30,12255.954603,True
0.0,30,12305.326571,False
0.0,30,12365.318845,False
0.0,30,12419.061978,False
0.0,30,12490.494154,False
0.0,30,12551.894387,False
0.0,30,12608.428455,False
0.0,30,12669.457342,False
2.8,30,12725.498158,True
0.0,30,12776.399812,False
0.0,30,12835.541951,False
0.0,30,12889.126563,False
0.0,30,12949.364534,False
0.0,30,13011.453715,False
0.0,30,13075.01623,False
0.0,30,13129.734142,False
2.5,30,13180.036603,True
1.7,30,13235.297841,True
0.0,30,13288.505839,False
0.0,30,13353.700534,False
0.0,30,13412.04641,False
2.5,30,13464.458794,True
0.0,30,13528.979553,False
0.0,30,13585.933992,False
2.9,30,13645.04102,True
0.0,30,13699.749117,False
0.0,30,13764.2153,False
2.5,30,13829.171884,True
0.0,30,13888.802064,False
0.0,30,13948.83211,False
0.0,30,14009.902367,False
0.0,30,14063.295044,False
0.0,30,14475.428551,False
2.3,30,14532.383878,True
0.0,30,14596.375397,False
0.0,30,14662.468985,False
0.0,30,14710.502828,False
0.0,30,14761.563717,False
0.0,30,14811.806309,False
0.0,30,14864.678837,False
2.4,30,14922.975518,True
0.0,30,14980.005054,False
0.0,30,15038.856815,False
0.0,30,15075.603382,False
0.0,30,15131.268397,False
2.1,30,15182.336098,True
2.9,30,15237.458756,True
0.0,30,15295.875947,False
2.3,30,15347.501868,True
0.0,30,15401.307749,False
0.0,30,15458.134686,False
0.0,30,15503.859514,False
0.0,30,15556.354086,False
0.0,30,15612.168817,False
0.0,30,15675.481034,False
0.0,30,15734.893336,False
0.0,30,15797.145098,False
0.0,30,15853.930593,False
0.0,30,15910.242488,False
2.7,30,15968.706607,True
2.6,30,16028.430613,True
0.0,30,16077.587262,False
0.0,30,16140.012538,False
0.0,30,16192.253441,False
0.0,30,16255.664815,False
0.0,30,16316.029679,False
0.0,30,16739.576492,False
2.8,30,16793.588361,True
0.0,30,16854.746538,False
0.0,30,16916.5581,False
0.0,30,16971.168874,False
0.0,30,17023.145625,False
1.8,30,17079.550201,True
0.0,30,17138.16948,False
0.0,30,17199.146972,False
2.6,30,17261.944671,False
0.0,30,17322.754817,False
0.0,30,17369.986354,False
0.0,30,17422.67741,False
0.0,30,17474.552883,False
0.0,30,17532.691413,False
0.0,30,17586.154768,False
3.0,30,17657.26712,True
0.0,30,17720.155846,False
3.0,30,17780.633988,True
0.0,30,17838.500722,False
0.0,30,17889.389026,False
2.4,30,17942.038926,True
0.0,30,18001.944466,False
0.2,30,18061.25366,True
0.0,30,18124.447171,False
2.8,30,18189.327009,True
0.0,30,18240.186715,False
0.0,30,18298.159086,False
0.0,30,18356.821037,False
0.0,30,18415.565594,False
0.0,30,18475.997374,False
0.0,30,18537.888573,False
0.7,30,18590.92035,True
0.0,30,18642.460287,False
0.0,30,18709.583601,False
0.0,30,19084.053921,False
0.0,30,19138.013541,False
2.5,30,19197.832024,True
0.0,30,19249.843667,False
2.1,30,19308.797691,True
2.7,30,19364.032748,True
0.0,30,19416.475018,False
0.0,30,19470.723358,False
0.0,30,19527.883614,False
0.0,30,19577.296666,False
2.7,30,19637.373377,True
0.0,30,19704.950995,False
1.9,30,19758.968859,True
3.0,30,19807.665125,True
0.0,30,19877.554786,False
2.9,30,19935.130593,True
0.7,30,19993.265426,True
1.7,30,20045.053658,True
0.0,30,20096.969897,False
2.8,30,20159.665622,True
0.0,30,20213.24491,False
0.0,30,20275.496947,False
1.9,30,20327.293475,True
0.0,30,20386.188362,False
0.0,30,20438.692784,False
2.0,30,20501.919954,True
0.0,30,20556.053064,False
2.5,30,20612.759071,True
3.0,30,20667.898852,True
2.2,30,20721.594764,True
2.8,30,20774.732704,True
0.0,30,20823.051951,False
0.0,30,20879.334638,False
0.0,30,20937.812247,False
0.0,30,21299.097935,False
0.0,30,21354.499814,False
0.0,30,21414.952711,False
0.0,30,21472.109723,False
2.7,30,21532.300835,True
2.6,30,21588.146775,True
0.0,30,21646.389045,False
0.0,30,21708.043176,False
0.0,30,21769.929095,False
2.8,30,21823.578756,True
2.8,30,21880.636183,True
0.0,30,21937.99668,False
0.0,30,21991.57752,False
0.0,30,22048.011393,False
0.0,30,22101.725861,False
0.0,30,22163.328665,False
0.9,30,22216.825614,True
2.1,30,22275.461451,True
2.7,30,22326.446398,True
0.0,30,22392.040726,False
3.0,30,22447.742325,True
3.0,30,22507.014049,True
1.7,30,22562.879472,True
0.3,30,22608.288301,True
2.1,30,22666.159772,True
2.8,30,22729.935236,True
2.5,30,22789.951429,True
0.0,30,22852.355316,False
0.0,30,22909.892829,False
2.0,30,22964.654818,True
0.0,30,23020.620773,False
0.0,30,23080.373537,False
0.0,30,23135.784945,False
1.4,30,23185.35642,True
0.7,30,23599.655788,True
2.8,30,23660.627873,True
0.0,30,23716.415402,False
2.5,30,23776.281754,True
0.0,30,23828.567793,False
2.4,30,23880.930665,True
1.0,30,23940.085543,True
0.0,30,23995.561766,False
0.0,30,24055.782405,False
0.0,30,24107.50686,False
0.0,30,24165.600349,False
2.6,30,24218.375559,True
0.0,30,24271.275534,False
2.7,30,24325.696309,True
2.2,30,24383.762952,True
0.0,30,24433.716191,False
0.0,30,24490.300088,False
2.4,30,24548.261725,True
0.0,30,24603.258853,False
1.4,30,24658.198189,True
0.0,30,24716.254299,False
2.9,30,24783.749884,True
0.0,30,24837.985035,False
0.0,30,24891.634133,False
2.7,30,24955.819149,True
0.0,30,25009.156003,False
0.0,30,25071.112295,False
2.0,30,25124.33544,True
0.0,30,25182.086483,False
2.7,30,25240.020594,True
0.0,30,25296.389934,False
2.8,30,25348.018516,True
0.0,30,25408.150387,False
0.0,30,25463.238511,False
0.0,30,25832.520837,False
0.0,30,25891.821996,False
0.0,30,25948.622323,False
0.0,30,26012.829251,False
0.0,30,26066.268986,False
3.0,30,26119.361173,True
0.0,30,26193.921272,False
0.0,30,26257.882957,False
2.8,30,26307.26437,True
3.0,30,26355.098924,True
3.0,30,26412.184,True
0.0,30,26494.02066,False
0.0,30,26554.669193,False
0.0,30,26609.510275,False
2.9,30,26659.67601,True
2.9,30,26724.284285,True
0.0,30,26784.244196,False
0.0,30,26845.51012,False
0.0,30,26900.050553,False
0.0,30,26963.351771,False
0.0,30,27025.442122,False
0.0,30,27081.081752,False
0.0,30,27137.230972,False
0.0,30,27194.580273,False
0.0,30,27255.356654,False
2.3,30,27311.154497,True
0.0,30,27369.249739,False
2.6,30,27424.898156,True
2.7,30,27471.869195,True
0.0,30,27550.717104,False
2.8,30,27607.758761,True
2.8,30,27666.609781,True
2.7,30,27717.189352,True
0.9,30,27780.57271,True
0.0,30,28134.149829,False
0.3,30,28185.125592,False
2.1,30,28240.498088,True
0.0,30,28301.066507,False
2.6,30,28388.502197,True
2.8,30,28453.149584,True
0.0,30,28510.234161,False
0.0,30,28576.742749,False
2.4,30,28640.723185,True
2.8,30,28697.077032,True
0.0,30,28752.906122,False
2.8,30,28825.470891,True
2.7,30,28878.596774,True
2.9,30,28934.577703,True
0.0,30,28990.714398,False
0.0,30,29051.11578,False
0.0,30,29110.292952,False
0.0,30,29159.258792,False
0.0,30,29219.25258,False
0.7,30,29285.402434,True
0.0,30,29341.793625,False
2.3,30,29399.213055,True
0.0,30,29465.670961,False
0.0,30,29515.780826,False
0.0,30,29566.013953,False
0.0,30,29622.254548,False
0.0,30,29676.631756,False
0.0,30,29728.605332,False
2.1,30,29788.413155,True
2.8,30,29843.449716,True
0.0,30,29907.002126,False
2.7,30,29963.696244,True
0.0,30,30016.567814,False
0.0,30,30070.13965,False
2.7,30,30424.618466,True
0.0,30,30478.833362,False
2.7,30,30536.943422,True
0.0,30,30596.691102,False
0.0,30,30657.99187,False
2.5,30,30719.883676,True
0.0,30,30776.074025,False
2.6,30,30833.326393,True
2.9,30,30896.124164,True
0.9,30,30958.586994,True
2.2,30,31026.6983,True
3.0,30,31081.895589,True
2.8,30,31139.577821,True
2.7,30,31198.423072,True
0.0,30,31253.356559,False
3.0,30,31321.384386,True
0.0,30,31384.96192,False
0.0,30,31444.06285,False
0.0,30,31500.511839,False
0.0,30,31562.781231,False
0.0,30,31622.996307,False
2.8,30,31685.67603,True
0.1,30,31747.323939,True
0.0,30,31800.057451,False
1.5,30,31868.534361,True
3.0,30,31920.00993,True
0.0,30,31971.150131,False
2.8,30,32028.47917,True
2.7,30,32079.510197,True
1.2,30,32132.567187,True
0.0,30,32192.964941,False
1.9,30,32249.167019,True
0.0,30,32307.113162,False
0.0,30,32366.171849,False
2.5,30,32706.82292,True
2.6,30,32771.709791,True
1.9,30,32828.993144,True
0.0,30,32884.561717,False
2.6,30,32951.509473,True
0.0,30,33013.550264,False
2.9,30,33074.366893,True
0.0,30,33126.974422,False
0.0,30,33185.615038,False
2.9,30,33247.342601,True
0.0,30,33302.672485,False
2.6,30,33354.952576,True
0.0,30,33419.691388,False
3.0,30,33475.675129,True
2.9,30,33537.135891,True
0.0,30,33600.422138,False
0.0,30,33667.340928,False
0.0,30,33726.222363,False
1.9,30,33784.612532,True
0.0,30,33836.392776,False
0.0,30,33892.972507,False
2.6,30,33955.302271,True
0.0,30,34008.626237,False
2.6,30,34064.083128,True
2.8,30,34119.691899,True
0.0,30,34174.471487,False
0.0,30,34240.569817,False
0.0,30,34300.282514,False
2.8,30,34357.979077,True
0.0,30,34415.474719,False
0.0,30,34478.003377,False
0.0,30,34541.890039,False
2.7,30,34594.88152,True
0.0,30,34651.74864,False
2.6,30,34713.190391,True
0.0,30,35084.989532,False
0.0,30,35157.854548,False
0.0,30,35212.580055,False
3.0,30,35268.406429,True
0.0,30,35330.07706,False
0.0,30,35383.216692,False
0.0,30,35448.682298,False
2.9,30,35508.297915,True
0.0,30,35563.392219,False
2.8,30,35630.569111,True
0.0,30,35696.619318,False
0.0,30,35747.30628,False
3.0,30,35805.790364,True
0.0,30,35860.872488,False
0.0,30,35919.474737,False
0.9,30,35973.807614,True
0.0,30,36031.224473,False
0.0,30,36091.765128,False
2.8,30,36155.326053,True
2.9,30,36209.815946,True
0.0,30,36271.743137,False
0.0,30,36328.099795,False
2.5,30,36396.117842,True
2.8,30,36455.899684,True
2.3,30,36512.398154,True
0.0,30,36575.78424,False
0.0,30,36638.456294,False
2.8,30,36703.804412,True
0.0,30,36759.312045,False
2.6,30,36817.111979,True
0.0,30,36872.116115,False
2.2,30,36931.366241,True
3.0,30,37000.988804,True
0.0,30,37058.144335,False
2.3,30,37435.520367,True
0.0,30,37495.620717,False
2.5,30,37561.272932,True
1.4,30,37622.203723,True
0.0,30,37674.602443,False
2.7,30,37732.643453,True
1.4,30,37795.690342,True
2.8,30,37844.801798,True
2.6,30,37898.310689,True
0.0,30,37961.40246,False
0.0,30,38020.555454,False
2.8,30,38081.536023,True
0.0,30,38140.822883,False
2.4,30,38207.416198,True
0.0,30,38263.2317,False
2.9,30,38320.69656,True
0.0,30,38391.460655,False
2.6,30,38447.837956,True
0.0,30,38509.89287,False
0.0,30,38571.34345,False
0.0,30,38630.252877,False
2.4,30,38686.250396,True
2.3,30,38744.922822,True
1.6,30,38805.398488,True
0.0,30,38881.743183,False
0.0,30,38942.990404,False
0.0,30,39007.378466,False
0.0,30,39081.622987,False
1.1,30,39151.799022,True
2.7,30,39215.087637,True
2.5,30,39276.614274,True
0.0,30,39339.88196,False
2.2,30,39405.876817,False
0.0,30,39462.387789,False
0.0,30,39867.022089,False
1.4,30,39930.172088,True
0.0,30,39992.439283,False
2.6,30,40048.294228,True
1.4,30,40107.256483,True
0.0,30,40176.287138,False
0.0,30,40235.95983,False
2.1,30,40296.714377,True
1.8,30,40357.946531,False
0.0,30,40418.60608,False
2.8,30,40486.776564,True
2.8,30,40546.237952,True
2.3,30,40607.963597,True
0.0,30,40673.010226,False
2.8,30,40730.247125,True
0.0,30,40790.889994,False
0.0,30,40846.049661,False
2.2,30,40926.439181,True
0.0,30,40982.934387,False
0.0,30,41045.025771,False
2.1,30,41107.009661,True
2.8,30,41164.774493,True
2.8,30,41223.37485,True
0.0,30,41283.902554,False
0.0,30,41345.375175,False
2.7,30,41400.202396,True
2.9,30,41464.855094,True
0.0,30,41512.504712,False
2.5,30,41566.230919,True
0.0,30,41625.312577,False
2.8,30,41686.318708,True
2.4,30,41743.899902,True
2.8,30,41807.716791,True
0.0,30,41872.568271,False
0.0,30,42286.03146,False
0.0,30,42352.538496,False
0.0,30,42414.499116,False
2.8,30,42477.287409,True
0.0,30,42538.391037,False
0.0,30,42609.533718,False
1.7,30,42677.068136,True
2.3,30,42743.338429,True
2.3,30,42801.949224,True
0.0,30,42860.546038,False
2.6,30,42940.131865,True
0.0,30,43008.439296,False
0.0,30,43069.885639,False
0.0,30,43136.509372,False
0.0,30,43194.852816,False
2.7,30,43250.78045,True
2.9,30,43311.423125,True
3.0,30,43380.693382,True
0.0,30,43429.842878,False
0.0,30,43485.555571,False
0.0,30,43549.243268,False
2.8,30,43607.511448,True
2.7,30,43667.809999,True
0.0,30,43724.225895,False
0.0,30,43779.779054,False
0.0,30,43843.267569,False
0.0,30,43899.341796,False
0.0,30,43964.260267,False
2.7,30,44031.376242,True
0.0,30,44095.938857,False
2.8,30,44160.946281,True
0.0,30,44214.942773,False
0.0,30,44263.398407,False
0.0,30,44312.176829,False
3.0,30,44639.861554,True
0.0,30,44681.339706,False
2.9,30,44727.382575,True
2.6,30,44793.676551,True
0.0,30,44843.781134,False
2.8,30,44895.898136,True
2.9,30,44942.357628,True
3.0,30,44989.307842,True
0.0,30,45029.029729,False
2.5,30,45069.477816,True
0.4,30,45116.572511,True
2.8,30,45162.752941,True
0.0,30,45208.316205,False
0.0,30,45251.340971,False
0.0,30,45300.22349,False
0.0,30,45336.52242,False
0.0,30,45379.596242,False
2.6,30,45423.317936,True
0.0,30,45469.341582,False
2.7,30,45510.926499,True
0.0,30,45558.179979,False
2.8,30,45602.237291,True
2.5,30,45642.183048,True
2.5,30,45683.245464,True
2.8,30,45728.727976,True
2.8,30,45775.665966,True
2.0,30,45825.640039,True
0.0,30,45871.74222,False
0.0,30,45925.248102,False
1.8,30,45970.859805,True
2.9,30,46016.585285,True
2.4,30,46065.063445,True
0.0,30,46106.609439,False
0.0,30,46149.618645,False
2.7,30,46489.686639,True
0.0,30,46531.906058,False
2.5,30,46574.0504,True
0.0,30,46624.002086,False
2.4,30,46673.034536,True
2.7,30,46723.394188,True
2.8,30,46763.060016,True
0.0,30,46808.238162,False
0.0,30,46858.564059,False
0.0,30,46906.497931,False
0.0,30,46952.888065,False
2.5,30,47002.281852,True
0.0,30,47065.672242,False
0.0,30,47116.747329,False
0.0,30,47161.307341,False
2.8,30,47205.036734,True
0.0,30,47252.170499,False
0.0,30,47298.439257,False
0.0,30,47344.611458,False
2.6,30,47395.136286,True
2.8,30,47446.7073,True
0.0,30,47488.884556,False
0.0,30,47540.75505,False
2.8,30,47591.87631,True
0.0,30,47639.968621,False
0.0,30,47690.306735,False
2.7,30,47749.492227,True
0.0,30,47800.456106,False
0.0,30,47841.974251,False
2.5,30,47891.119034,True
0.0,30,47941.865813,False
0.0,30,47989.404223,False
0.0,30,48035.895158,False
0.0,30,48083.281309,False
2.7,30,48374.837572,True
1.5,30,48428.752811,True
3.0,30,48470.972234,True
2.5,30,48519.02437,True
2.8,30,48567.120001,True
0.0,30,48608.660488,False
2.3,30,48663.297884,True
0.0,30,48702.723106,False
0.0,30,48751.963726,False
1.7,30,48800.095767,True
0.0,30,48856.572809,False
0.0,30,48903.380281,False
2.9,30,48953.65519,True
2.3,30,49011.063757,True
2.3,30,49054.532678,True
0.0,30,49103.010133,False
2.9,30,49143.171937,True
0.0,30,49185.967416,False
0.0,30,49227.847108,False
0.0,30,49283.090639,False
0.0,30,49329.213072,False
0.0,30,49371.373147,False
0.0,30,49450.943221,False
2.6,30,49500.821109,True
1.9,30,49544.400429,True
2.9,30,49589.571907,True
2.9,30,49636.415363,True
0.0,30,49684.040031,False
0.0,30,49737.371483,False
2.7,30,49792.935722,True
0.0,30,49840.161413,False
0.0,30,49891.008357,False
2.8,30,49942.07277,True
1.2,30,49989.522656,True
0.0,30,50313.625571,False
0.0,30,50361.09699,False
0.0,30,50404.809438,False
2.2,30,50452.672391,True
2.9,30,50498.362114,True
0.0,30,50548.515233,False
0.0,30,50604.474025,False
2.5,30,50657.002479,True
0.0,30,50701.899743,False
3.0,30,50741.940477,True
0.0,30,50792.622246,False
2.8,30,50840.762321,True
3.0,30,50886.055365,True
2.6,30,50930.260298,True
0.0,30,50978.321304,False
2.8,30,51028.738777,True
0.0,30,51076.02695,False
2.8,30,51122.652194,True
0.0,30,51172.174373,False
0.0,30,51216.332588,False
2.3,30,51261.245871,True
0.0,30,51309.637358,False
0.0,30,51357.084847,False
0.0,30,51400.628151,False
0.0,30,51441.492476,False
0.0,30,51489.043587,False
0.0,30,51533.09611,False
0.0,30,51574.991542,False
3.0,30,51619.32446,True
2.8,30,51659.531875,True
0.0,30,51707.12595,False
0.0,30,51752.835377,False
0.0,30,51803.08892,False
0.1,30,51851.845629,True
1.3,30,51898.378678,True
0.0,30,52197.872445,False
0.0,30,52240.396299,False
0.0,30,52285.882402,False
0.0,30,52333.561787,False
0.0,30,52381.767417,False
1.4,30,52419.970433,True
0.0,30,52470.568385,False
0.0,30,52530.479284,False
2.1,30,52575.687327,True
2.6,30,52622.56471,True
2.9,30,52666.770802,True
2.2,30,52711.27423,True
0.0,30,52758.339121,False
0.0,30,52805.969511,False
0.0,30,52849.713514,False
0.0,30,52894.014451,False
2.9,30,52941.092744,True
0.0,30,52989.392239,False
2.4,30,53039.844347,True
2.6,30,53081.634703,True
0.0,30,53120.53401,False
2.8,30,53166.19647,True
0.0,30,53210.936771,False
0.0,30,53262.192123,False
0.0,30,53309.30875,False
2.2,30,53356.889548,True
2.5,30,53404.087335,True
2.8,30,53449.358086,True
2.8,30,53491.374973,True
2.8,30,53531.685363,True
0.0,30,53580.332608,False
0.0,30,53624.939365,False
3.0,30,53666.993122,True
2.1,30,53710.818153,True
0.0,30,54041.361957,False
0.0,30,54094.643051,False
2.4,30,54138.86543,True
0.0,30,54182.209488,False
2.8,30,54230.320428,True
1.8,30,54278.200988,True
2.1,30,54323.498809,True
2.6,30,54365.818444,True
2.6,30,54411.086658,True
0.0,30,54458.79226,False
0.0,30,54503.142927,False
0.9,30,54547.890738,False
1.3,30,54593.742327,True
0.0,30,54641.730686,False
0.0,30,54689.803464,False
3.0,30,54737.807983,True
0.0,30,54779.67444,False
2.8,30,54829.201258,True
2.7,30,54879.990862,True
2.1,30,54924.616498,True
0.0,30,54974.777407,False
0.0,30,55024.20543,False
0.0,30,55075.1035,False
2.4,30,55118.825797,True
2.7,30,55176.170667,True
2.6,30,55221.445188,True
0.0,30,55272.963104,False
0.0,30,55321.75698,False
0.0,30,55363.354605,False
1.1,30,55410.380086,False
2.8,30,55456.782414,True
0.0,30,55511.495472,False
2.9,30,55555.731604,True
2.3,30,55603.609711,True
3.0,30,55918.109765,True
1.8,30,55967.328706,True
2.4,30,56017.075774,True
0.0,30,56061.113115,False
0.0,30,56109.478049,False
2.3,30,56155.517206,True
0.0,30,56198.258439,False
0.0,30,56244.344201,False
2.5,30,56293.168533,True
0.0,30,56336.870679,False
0.0,30,56387.056819,False
2.7,30,56430.551602,True
2.4,30,56477.150487,True
1.2,30,56519.864038,False
2.1,30,56571.850869,True
2.1,30,56611.829136,True
2.5,30,56658.445778,True
2.6,30,56706.571777,True
2.9,30,56755.17777,True
3.0,30,56800.801774,True
0.0,30,56845.18493,False
0.0,30,56897.714867,False
0.0,30,56937.452268,False
1.5,30,56985.756808,True
0.0,30,57035.005697,False
0.0,30,57079.713851,False
0.0,30,57122.239599,False
0.0,30,57164.164146,False
0.0,30,57207.998672,False
1.8,30,57253.77531,True
0.0,30,57302.564169,False
0.0,30,57349.113393,False
2.9,30,57395.287495,True
2.8,30,57452.219759,True
0.0,30,57742.664269,False
0.0,30,57785.748697,False
2.9,30,57837.022038,True
0.0,30,57880.089647,False
2.1,30,57928.590586,True
2.9,30,57975.433888,True
0.0,30,58027.151808,False
2.7,30,58079.458146,True
0.0,30,58130.569412,False
0.0,30,58187.942602,False
2.4,30,58252.326356,True
2.9,30,58301.02109,True
0.0,30,58343.152424,False
0.0,30,58384.118443,False
0.0,30,58456.945205,False
0.0,30,58495.319109,False
2.9,30,58545.714216,True
0.0,30,58590.515569,False
2.3,30,58633.941739,True
2.9,30,58674.743918,True
2.5,30,58731.782929,True
0.0,30,58777.881567,False
0.0,30,58820.640184,False
2.8,30,58866.628133,True
0.0,30,58914.113312,False
2.6,30,58963.747243,True
0.0,30,59007.764326,False
0.0,30,59056.771003,False
1.2,30,59098.938388,True
3.0,30,59139.53895,True
0.7,30,59183.026071,True
0.0,30,59223.94726,False
2.7,30,59268.597426,True
0.0,30,59318.99421,False
2.7,30,59598.767314,True
2.5,30,59643.922663,True
0.0,30,59690.977871,False
0.0,30,59741.870569,False
1.7,30,59784.21797,True
0.0,30,59820.639927,False
3.0,30,59863.250269,True
2.2,30,59907.007335,True
0.0,30,59951.28074,False
0.0,30,59999.674329,False
2.8,30,60057.260877,True
3.0,30,60104.426617,True
1.9,30,60149.019753,True
2.7,30,60195.156807,True
0.0,30,60239.668765,False
1.8,30,60293.423142,True
0.0,30,60337.125886,False
2.5,30,60394.166829,True
0.0,30,60444.129068,False
2.7,30,60494.995221,True
0.0,30,60541.903563,False
2.9,30,60591.439393,True
2.7,30,60644.191556,True
0.0,30,60691.177784,False
0.0,30,60738.880279,False
2.3,30,60790.657242,True
0.0,30,60836.601793,False
0.0,30,60883.432716,False
2.5,30,60927.431919,True
0.0,30,60975.314671,False
2.7,30,61017.625215,True
0.0,30,61064.564176,False
0.0,30,61110.670835,False
0.0,30,61170.053083,False
2.8,30,61472.582842,True
2.4,30,61514.507279,True
2.3,30,61564.981901,True
2.8,30,61606.391312,True
0.0,30,61649.092728,False
0.0,30,61687.097395,False
0.0,30,61729.364563,False
2.1,30,61769.709726,True
1.1,30,61815.883669,True
0.0,30,61859.348533,False
2.7,30,61904.098185,True
2.7,30,61946.936999,True
0.1,30,61997.287558,False
2.1,30,62050.490978,True
3.0,30,62098.48647,True
0.0,30,62145.985984,False
2.6,30,62195.530411,True
0.0,30,62245.954824,False
3.0,30,62296.285764,True
2.7,30,62360.854343,True
2.6,30,62407.915437,True
0.0,30,62455.446513,False
0.0,30,62503.726555,False
2.9,30,62550.103706,True
0.0,30,62613.731837,False
3.0,30,62664.757792,True
0.0,30,62712.152429,False
2.1,30,62755.433088,True
0.0,30,62799.854362,False
2.8,30,62847.710561,True
2.1,30,62897.10314,True
3.0,30,62943.732394,True
2.7,30,62991.189003,True
2.5,30,63043.672471,True
0.0,30,63368.382345,False
0.0,30,63417.515346,False
2.7,30,63472.264892,True
2.7,30,63516.428195,True
