#{"t_start": 1770256118.5198202, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,13700.774258,False
0.0,30,13765.083516,False
2.7,30,13830.155421,True
0.5,30,13888.896475,True
0.0,30,13949.918832,False
0.1,30,14011.384219,True
0.0,30,14064.145523,False
2.7,30,14476.211363,True
0.0,30,14533.812005,False
0.0,30,14597.20611,False
3.0,30,14663.030524,True
0.0,30,14711.510231,False
0.0,30,14762.584856,False
0.0,30,14812.762786,False
0.0,30,14865.582376,False
1.5,30,14924.507217,False
0.0,30,14980.700056,False
2.3,30,15039.380171,True
0.0,30,15076.817686,False
3.0,30,15133.017962,True
0.0,30,15183.296121,False
0.0,30,15238.525102,False
3.0,30,15297.850088,True
0.0,30,15349.077808,False
2.9,30,15402.882279,True
0.0,30,15458.637791,False
0.0,30,15504.417762,False
3.0,30,15557.176403,True
0.0,30,15612.854402,False
0.0,30,15676.716908,False
0.0,30,15735.850979,False
0.0,30,15798.107285,False
0.0,30,15854.641994,False
2.6,30,15910.973648,True
2.7,30,15969.679847,True
0.0,30,16029.586687,False
0.8,30,16077.74399,True
0.0,30,16140.872039,False
0.0,30,16193.653532,False
0.6,30,16256.304595,True
2.8,30,16316.798634,True
0.0,30,16740.527229,False
0.0,30,16795.632357,False
0.0,30,16855.778786,False
0.0,30,16917.317757,False
0.0,30,16971.376102,False
2.2,30,17024.114418,True
0.0,30,17080.643985,False
0.0,30,17139.236239,False
0.0,30,17200.107216,False
2.7,30,17262.027161,True
0.0,30,17323.884972,False
0.0,30,17371.191456,False
2.7,30,17423.618175,True
0.0,30,17475.428638,False
0.0,30,17533.662962,False
2.7,30,17586.712641,True
0.0,30,17658.829605,False
0.0,30,17722.511819,False
0.0,30,17782.347273,False
2.9,30,17839.283977,True
0.0,30,17890.234294,False
2.4,30,17943.190462,True
0.0,30,18003.277923,False
0.0,30,18062.577193,False
1.0,30,18126.108524,True
0.0,30,18190.461745,False
2.0,30,18241.004171,True
0.0,30,18299.164967,False
0.0,30,18357.854698,False
0.0,30,18417.99623,False
2.6,30,18476.500899,True
0.0,30,18538.791957,False
0.0,30,18592.006362,False
0.0,30,18643.387857,False
0.0,30,18710.605302,False
3.0,30,19085.853035,True
0.0,30,19139.379238,False
0.0,30,19198.944227,False
0.0,30,19250.703795,False
0.0,30,19309.91417,False
0.0,30,19366.015707,False
0.0,30,19418.467864,False
0.0,30,19472.341333,False
0.9,30,19528.144951,True
0.0,30,19578.208449,False
0.0,30,19638.754245,False
2.7,30,19704.999103,True
0.0,30,19760.995393,False
0.0,30,19808.778659,False
0.0,30,19877.921229,False
1.9,30,19936.094758,True
0.0,30,19994.308861,False
0.0,30,20046.170233,False
1.2,30,20097.822344,True
0.0,30,20161.206892,False
0.0,30,20214.25018,False
0.0,30,20277.384892,False
0.0,30,20328.449079,False
0.0,30,20386.285707,False
2.9,30,20440.157046,True
0.0,30,20503.002621,False
3.0,30,20556.65056,True
0.0,30,20613.888642,False
0.0,30,20668.62057,False
0.0,30,20722.795786,False
2.2,30,20775.691305,True
0.0,30,20824.004507,False
2.8,30,20879.871564,True
2.3,30,20940.085564,False
0.0,30,21299.036025,False
0.0,30,21355.487699,False
0.0,30,21416.309442,False
1.7,30,21472.60118,True
2.8,30,21532.888406,True
0.0,30,21589.28951,False
0.0,30,21647.688751,False
3.0,30,21708.119968,True
2.5,30,21771.090747,True
0.0,30,21825.421239,False
1.4,30,21881.595545,True
3.0,30,21938.760721,True
1.6,30,21990.987023,True
0.0,30,22048.951083,False
0.0,30,22102.561471,False
0.0,30,22164.476159,False
0.0,30,22218.122528,False
0.0,30,22276.482502,False
1.9,30,22327.393403,True
0.0,30,22393.067876,False
0.0,30,22448.812121,False
2.7,30,22507.990581,True
0.0,30,22563.979427,False
0.1,30,22610.262187,False
2.4,30,22667.658711,True
0.0,30,22730.215289,False
2.8,30,22790.926855,True
0.0,30,22853.261818,False
0.9,30,22910.097888,True
0.0,30,22965.8219,False
0.0,30,23022.213841,False
0.0,30,23081.352618,False
2.8,30,23136.311495,True
0.0,30,23186.550093,False
0.0,30,23600.643191,False
1.3,30,23661.584469,True
0.0,30,23718.159266,False
0.0,30,23777.36969,False
2.7,30,23829.197921,True
2.6,30,23882.440861,True
0.0,30,23941.432798,False
0.0,30,23996.52194,False
0.0,30,24056.698256,False
0.0,30,24108.401633,False
0.0,30,24166.701662,False
2.8,30,24219.312501,True
0.0,30,24272.075105,False
2.9,30,24326.622579,True
0.0,30,24384.896591,False
2.4,30,24434.525244,True
2.8,30,24491.054718,True
0.0,30,24548.065393,False
3.0,30,24605.034648,True
3.0,30,24659.151385,True
2.2,30,24717.084928,True
0.0,30,24785.121579,False
2.6,30,24838.729769,True
0.0,30,24892.529513,False
0.0,30,24957.361831,False
0.0,30,25010.073589,False
0.0,30,25071.889783,False
0.0,30,25125.427266,False
0.1,30,25183.714145,True
2.8,30,25240.98703,True
0.0,30,25297.383927,False
1.7,30,25349.816409,True
2.8,30,25408.928893,True
2.8,30,25463.986473,True
0.0,30,25834.150162,False
2.7,30,25892.801223,True
0.0,30,25949.83662,False
3.0,30,26012.657684,True
3.0,30,26066.341305,True
0.0,30,26120.444841,False
0.0,30,26194.679168,False
0.0,30,26258.70259,False
2.0,30,26308.549257,True
0.0,30,26356.153785,False
0.0,30,26412.098204,False
0.0,30,26494.988424,False
0.0,30,26556.831066,False
1.6,30,26610.397233,True
0.8,30,26660.638463,True
0.0,30,26725.342903,False
0.0,30,26785.526558,False
1.4,30,26846.285136,True
2.5,30,26900.39281,True
0.0,30,26964.393723,False
2.7,30,27026.288391,True
0.0,30,27081.778922,False
2.5,30,27137.963185,True
0.0,30,27195.757689,False
2.7,30,27256.266668,True
0.0,30,27312.289655,False
2.8,30,27369.94352,True
1.8,30,27424.096062,True
0.0,30,27473.082271,False
0.0,30,27551.679426,False
2.6,30,27609.10588,True
2.8,30,27667.537862,True
2.7,30,27718.167487,True
0.0,30,27781.712535,False
2.4,30,28134.807062,True
0.0,30,28185.906472,False
2.7,30,28241.45503,True
0.0,30,28302.671919,False
2.6,30,28389.860098,True
0.9,30,28454.121274,True
0.0,30,28511.020958,False
0.0,30,28578.496462,False
0.0,30,28641.870138,False
0.0,30,28697.917747,False
0.0,30,28753.705796,False
2.6,30,28826.314976,True
0.0,30,28879.766867,False
2.8,30,28935.538146,True
0.0,30,28991.502962,False
0.0,30,29052.023668,False
2.2,30,29110.778518,True
0.0,30,29160.326464,False
2.3,30,29219.531872,True
0.0,30,29287.116245,False
3.0,30,29343.422648,True
0.0,30,29400.287769,False
0.0,30,29466.612664,False
2.8,30,29516.609432,True
0.0,30,29566.997252,False
0.0,30,29623.202173,False
0.0,30,29677.486389,False
0.0,30,29729.449433,False
3.0,30,29789.190576,True
0.0,30,29844.683125,False
0.0,30,29906.834848,False
0.0,30,29965.516724,False
0.0,30,30017.283716,False
0.0,30,30071.192537,False
2.5,30,30425.564606,True
2.7,30,30479.916085,True
2.6,30,30537.955226,True
0.0,30,30597.237156,False
2.0,30,30658.887902,True
0.0,30,30721.864658,False
1.6,30,30775.932527,True
0.0,30,30834.687223,False
0.0,30,30897.065713,False
2.5,30,30959.541913,True
3.0,30,31028.005592,True
2.3,30,31082.833228,True
2.3,30,31140.526702,True
0.8,30,31199.697605,False
0.0,30,31254.435432,False
0.0,30,31323.106589,False
2.6,30,31385.600139,True
2.3,30,31443.382032,True
2.6,30,31501.323329,True
0.0,30,31563.713092,False
0.0,30,31623.935941,False
0.9,30,31686.653082,True
2.8,30,31747.959961,True
2.3,30,31800.852063,True
0.7,30,31869.520885,True
2.8,30,31920.962113,True
0.1,30,31971.912831,False
2.2,30,32030.409554,True
2.7,30,32080.458953,True
0.0,30,32134.696696,False
2.6,30,32193.755606,True
1.6,30,32250.137099,True
0.0,30,32308.07053,False
2.3,30,32366.581544,True
0.0,30,32708.378231,False
0.0,30,32772.811233,False
2.4,30,32829.939903,True
0.0,30,32884.697876,False
0.0,30,32952.582053,False
2.6,30,33014.15282,True
2.5,30,33075.282866,True
0.0,30,33127.996331,False
0.2,30,33185.98323,True
1.9,30,33248.607854,False
0.0,30,33303.555356,False
0.0,30,33356.078376,False
0.0,30,33420.507708,False
0.0,30,33476.339016,False
0.0,30,33538.759764,False
0.0,30,33601.882749,False
0.0,30,33667.370247,False
0.0,30,33727.36359,False
2.8,30,33785.575828,True
2.7,30,33837.206454,True
0.0,30,33894.212653,False
2.7,30,33956.303241,True
0.6,30,34009.452585,True
0.0,30,34065.264967,False
0.0,30,34120.812141,False
3.0,30,34176.253209,True
0.0,30,34241.670488,False
0.0,30,34301.778395,False
3.0,30,34360.35253,True
1.9,30,34417.090598,True
0.8,30,34478.922929,True
0.5,30,34543.614475,False
2.2,30,34595.830752,True
2.8,30,34652.578334,True
0.0,30,34714.274693,False
1.8,30,35085.849294,True
2.7,30,35158.443276,True
0.0,30,35213.919081,False
2.9,30,35269.373694,True
2.7,30,35330.898992,True
0.0,30,35384.295707,False
2.8,30,35450.468733,True
0.0,30,35508.329302,False
2.7,30,35564.224365,True
2.1,30,35631.520588,True
2.8,30,35696.694826,True
0.0,30,35747.254761,False
0.0,30,35806.866405,False
2.5,30,35861.509559,True
0.0,30,35919.882906,False
1.9,30,35974.740961,True
0.0,30,36031.567548,False
0.0,30,36093.519944,False
1.1,30,36156.257745,True
0.0,30,36210.701762,False
0.0,30,36272.464228,False
0.0,30,36329.074599,False
2.7,30,36397.069872,True
0.0,30,36456.918378,False
2.5,30,36513.381171,True
2.7,30,36576.168172,True
0.7,30,36639.245894,True
0.0,30,36704.89115,False
0.0,30,36760.34383,False
0.0,30,36817.04668,False
2.8,30,36873.068039,True
0.0,30,36932.810263,False
0.0,30,37002.077539,False
0.0,30,37059.359132,False
2.5,30,37436.470524,True
0.0,30,37496.561227,False
2.8,30,37562.245935,True
0.0,30,37622.941947,False
0.0,30,37675.859785,False
0.0,30,37733.797523,False
0.0,30,37796.80287,False
2.9,30,37845.733633,True
0.0,30,37899.383188,False
1.5,30,37962.268074,True
2.7,30,38021.858693,True
3.0,30,38083.679157,True
2.9,30,38142.22877,True
0.0,30,38208.417484,False
0.0,30,38264.055871,False
2.9,30,38321.626385,True
3.0,30,38392.933939,True
0.0,30,38449.246232,False
3.0,30,38510.772347,True
0.0,30,38572.244664,False
0.0,30,38631.367421,False
0.0,30,38687.414194,False
0.9,30,38746.581495,False
0.0,30,38806.577088,False
0.0,30,38882.692874,False
2.8,30,38943.652935,True
1.4,30,39007.929665,True
2.5,30,39082.358554,True
2.6,30,39153.848717,True
0.0,30,39216.722115,False
0.0,30,39278.472536,False
2.7,30,39340.82166,True
0.0,30,39405.881022,False
2.4,30,39463.750886,True
0.0,30,39867.934837,False
2.7,30,39931.114607,True
2.5,30,39993.638794,True
1.7,30,40049.26519,True
2.3,30,40107.343458,True
0.0,30,40176.577463,False
2.6,30,40236.641024,True
0.0,30,40298.267634,False
2.7,30,40358.906798,True
1.7,30,40419.018964,True
2.4,30,40487.726096,True
0.0,30,40547.356636,False
2.8,30,40609.631076,True
2.5,30,40674.010019,True
2.9,30,40732.49956,True
0.0,30,40791.544162,False
0.0,30,40847.877757,False
0.0,30,40927.093637,False
2.7,30,40983.404578,True
0.0,30,41045.932313,False
0.0,30,41108.089586,False
1.0,30,41165.960829,False
2.8,30,41224.346556,True
0.0,30,41285.36756,False
2.7,30,41345.85264,True
0.0,30,41403.28474,False
0.0,30,41465.944681,False
2.6,30,41513.384035,True
0.0,30,41566.71804,False
0.0,30,41627.441617,False
2.7,30,41687.722718,True
2.8,30,41744.874957,True
0.0,30,41808.673224,False
0.0,30,41874.273379,False
2.6,30,42287.47325,True
0.0,30,42352.755486,False
2.0,30,42415.720543,True
2.3,30,42479.242939,False
0.0,30,42538.836345,False
2.8,30,42609.63219,True
2.9,30,42678.00504,True
0.0,30,42744.452308,False
0.8,30,42802.882094,True
2.5,30,42861.327052,True
0.0,30,42941.273504,False
0.0,30,43009.357678,False
0.0,30,43071.489571,False
2.3,30,43137.499155,True
0.0,30,43196.092073,False
0.0,30,43252.411052,False
2.4,30,43312.454039,True
0.0,30,43381.845061,False
1.0,30,43429.772609,True
2.7,30,43486.305394,True
2.8,30,43550.135265,True
0.0,30,43608.140957,False
0.0,30,43668.906479,False
2.7,30,43724.648811,True
2.7,30,43780.594575,True
1.1,30,43844.074196,True
2.0,30,43900.557304,True
2.1,30,43963.732074,True
3.0,30,44032.63811,True
2.7,30,44096.759737,True
0.0,30,44162.045015,False
0.0,30,44216.976454,False
2.6,30,44263.935115,True
1.9,30,44313.02311,True
0.0,30,44640.617118,False
2.6,30,44681.977703,True
0.0,30,44727.625768,False
2.4,30,44795.770254,True
2.8,30,44844.630486,True
2.9,30,44896.866359,True
2.8,30,44943.159842,True
0.0,30,44989.995877,False
0.0,30,45030.022737,False
2.6,30,45070.862915,True
0.0,30,45117.960034,False
0.0,30,45163.915336,False
1.7,30,45209.007394,True
0.0,30,45252.331771,False
0.0,30,45301.073571,False
0.0,30,45337.980219,False
2.2,30,45379.940583,True
0.0,30,45424.69095,False
2.7,30,45470.568583,True
0.0,30,45511.319831,False
0.0,30,45559.108601,False
0.0,30,45602.654705,False
2.0,30,45643.322273,True
0.0,30,45684.265001,False
1.6,30,45729.088856,True
2.3,30,45777.814961,True
3.0,30,45826.621909,True
0.6,30,45873.512299,False
0.0,30,45925.721876,False
2.8,30,45972.18001,True
0.0,30,46017.444386,False
2.8,30,46065.440608,True
2.6,30,46107.091427,True
0.0,30,46151.241825,False
2.7,30,46490.663215,True
3.0,30,46533.841401,True
0.0,30,46575.110909,False
0.0,30,46624.736857,False
0.0,30,46674.120641,False
3.0,30,46724.525568,True
0.0,30,46764.696823,False
0.0,30,46809.108065,False
2.6,30,46859.690951,True
0.0,30,46907.238282,False
2.6,30,46953.616827,True
0.0,30,47003.456864,False
2.8,30,47066.198717,True
2.6,30,47118.102788,True
1.9,30,47161.369882,True
2.7,30,47206.592303,True
0.0,30,47253.252841,False
0.0,30,47299.402004,False
0.0,30,47345.720021,False
2.7,30,47396.110737,True
0.0,30,47447.476268,False
2.5,30,47489.80456,True
0.0,30,47541.774922,False
3.0,30,47593.759627,True
0.6,30,47641.20874,True
2.9,30,47691.366017,True
1.8,30,47750.32777,True
0.0,30,47800.957608,False
0.0,30,47842.694832,False
0.0,30,47891.860816,False
2.9,30,47942.900314,True
2.4,30,47990.230818,True
2.9,30,48036.451815,True
2.3,30,48083.892755,True
0.0,30,48376.19684,False
3.0,30,48428.915048,True
0.0,30,48471.893615,False
2.5,30,48520.095483,True
0.0,30,48567.537639,False
0.0,30,48609.573127,False
2.9,30,48664.748362,True
0.0,30,48703.87052,False
0.0,30,48753.414622,False
0.0,30,48800.824581,False
2.9,30,48858.37886,True
2.2,30,48903.564424,True
0.0,30,48954.094072,False
0.0,30,49012.272553,False
2.7,30,49055.762625,True
2.8,30,49104.346704,True
0.0,30,49144.276942,False
2.2,30,49187.109834,True
2.7,30,49228.613433,True
0.0,30,49284.668797,False
0.0,30,49329.957657,False
0.0,30,49371.827263,False
0.0,30,49451.805266,False
0.0,30,49502.942055,False
0.0,30,49545.515364,False
0.0,30,49590.254486,False
0.0,30,49637.167949,False
2.1,30,49685.563668,True
2.8,30,49737.998875,True
0.0,30,49793.291167,False
2.8,30,49840.776181,True
0.0,30,49891.566716,False
2.4,30,49942.711184,True
0.0,30,49990.676339,False
2.6,30,50313.663175,True
0.0,30,50361.984461,False
0.4,30,50405.717052,False
0.0,30,50453.797849,False
2.8,30,50499.325499,True
0.0,30,50549.706167,False
0.0,30,50604.647032,False
0.0,30,50657.894765,False
2.3,30,50702.572068,True
0.9,30,50742.859979,True
2.1,30,50793.38179,True
0.0,30,50841.429722,False
2.3,30,50887.120765,True
0.0,30,50931.378513,False
2.7,30,50979.198602,True
3.0,30,51030.195663,True
0.0,30,51076.817263,False
0.0,30,51123.92512,False
0.0,30,51173.147757,False
0.0,30,51217.817664,False
2.3,30,51262.23683,True
0.6,30,51310.644537,False
0.0,30,51358.147153,False
2.7,30,51401.463066,True
2.3,30,51442.404701,True
1.0,30,51489.883248,True
2.7,30,51533.840172,True
1.4,30,51576.408006,True
2.1,30,51619.059693,True
0.0,30,51660.314245,False
2.7,30,51707.13065,True
0.0,30,51754.023634,False
0.0,30,51804.50073,False
0.0,30,51851.933998,False
0.0,30,51899.45191,False
0.0,30,52198.8184,False
0.0,30,52241.12703,False
2.5,30,52286.290282,True
0.0,30,52334.470747,False
0.0,30,52383.122031,False
2.6,30,52420.929253,True
2.7,30,52470.927562,True
2.6,30,52531.37951,True
1.7,30,52576.913959,True
2.4,30,52623.21339,True
1.0,30,52667.460404,False
2.5,30,52712.20957,True
0.0,30,52759.318244,False
0.0,30,52807.40804,False
3.0,30,52850.889301,True
0.0,30,52894.41056,False
0.0,30,52941.72664,False
0.0,30,52990.421051,False
1.2,30,53040.186933,True
0.0,30,53082.819667,False
0.0,30,53121.76947,False
0.0,30,53167.401704,False
2.7,30,53211.816168,True
2.9,30,53262.790148,True
2.2,30,53311.312075,True
2.9,30,53357.670517,True
1.8,30,53404.793457,False
2.1,30,53450.940166,True
0.0,30,53492.443223,False
2.8,30,53532.707572,True
0.0,30,53581.22834,False
2.7,30,53625.735851,True
2.0,30,53667.583214,True
2.8,30,53711.683629,True
0.0,30,54041.735323,False
2.3,30,54096.148382,True
0.0,30,54140.45953,False
2.2,30,54182.631545,True
1.8,30,54230.717562,True
2.8,30,54278.552846,True
0.0,30,54324.533178,False
1.9,30,54366.893502,True
0.0,30,54411.913233,False
0.0,30,54459.73927,False
0.0,30,54504.65029,False
0.0,30,54548.87043,False
0.0,30,54594.484453,False
2.7,30,54643.018345,True
0.0,30,54690.114182,False
2.7,30,54738.752121,True
0.0,30,54780.453725,False
2.9,30,54830.372664,True
0.0,30,54880.386434,False
0.0,30,54925.101119,False
0.0,30,54975.987389,False
1.9,30,55025.506969,True
2.8,30,55075.805249,True
2.5,30,55119.604795,True
0.0,30,55177.111196,False
2.7,30,55222.483839,True
0.0,30,55273.840969,False
2.7,30,55322.248575,True
1.3,30,55364.202045,True
2.5,30,55411.115713,True
0.0,30,55457.72823,False
2.1,30,55512.137535,True
0.0,30,55556.841606,False
2.6,30,55604.684031,True
2.8,30,55919.745292,True
0.0,30,55968.219916,False
0.0,30,56018.706951,False
0.1,30,56062.425528,True
2.8,30,56110.103007,True
0.0,30,56156.178441,False
0.0,30,56198.81685,False
1.9,30,56245.231786,True
0.0,30,56294.410613,False
2.6,30,56337.954643,True
2.9,30,56388.664945,True
0.0,30,56431.625444,False
2.1,30,56478.433813,True
0.0,30,56520.974862,False
0.0,30,56572.80354,False
2.2,30,56612.372488,True
0.0,30,56659.345042,False
2.7,30,56707.855325,True
0.0,30,56756.271157,False
0.0,30,56801.639419,False
0.0,30,56846.106128,False
2.0,30,56898.102421,True
2.8,30,56938.556054,True
0.0,30,56986.875297,False
2.8,30,57035.965104,True
0.0,30,57080.840636,False
2.7,30,57123.420367,True
0.0,30,57165.307024,False
0.0,30,57208.629744,False
2.8,30,57254.99485,True
2.7,30,57304.43618,True
1.8,30,57350.183033,True
0.5,30,57395.86565,True
0.0,30,57453.498368,False
3.0,30,57743.737782,True
2.4,30,57788.044672,True
0.0,30,57837.005509,False
0.0,30,57880.802336,False
0.0,30,57929.251405,False
0.0,30,57975.707124,False
3.0,30,58027.373397,True
0.0,30,58080.856752,False
0.0,30,58131.605243,False
3.0,30,58189.144969,True
0.0,30,58253.4986,False
2.8,30,58301.626867,True
0.0,30,58343.928796,False
2.8,30,58385.50552,True
0.0,30,58450.156913,False
2.6,30,58495.993505,True
0.0,30,58546.159227,False
2.8,30,58591.370729,True
2.8,30,58635.274873,True
0.0,30,58675.840857,False
1.8,30,58732.740931,True
1.8,30,58778.692209,True
2.4,30,58821.420419,True
0.0,30,58867.996007,False
2.9,30,58913.79442,True
0.0,30,58964.257567,False
0.0,30,59008.623517,False
0.0,30,59057.636318,False
0.0,30,59100.089521,False
3.0,30,59140.458897,True
2.5,30,59183.671295,True
1.9,30,59224.8149,True
2.8,30,59269.918817,True
0.0,30,59319.766959,False
0.0,30,59599.509622,False
2.8,30,59645.560107,True
0.0,30,59692.090309,False
0.0,30,59743.258651,False
0.0,30,59785.302725,False
0.0,30,59821.600031,False
0.0,30,59864.358452,False
2.8,30,59907.958979,True
2.5,30,59952.322587,True
0.0,30,60000.61716,False
0.0,30,60058.152449,False
2.7,30,60105.301153,True
0.0,30,60150.511114,False
1.8,30,60196.224076,True
1.1,30,60239.603279,False
2.9,30,60295.283599,True
0.8,30,60337.73759,True
2.7,30,60394.964415,True
0.0,30,60445.208318,False
2.3,30,60496.306095,True
0.0,30,60542.771242,False
0.0,30,60591.15056,False
0.4,30,60643.235073,False
2.4,30,60692.00975,True
2.8,30,60739.707522,True
0.0,30,60791.701043,False
0.9,30,60837.505519,True
2.9,30,60883.96019,True
2.7,30,60928.503349,True
2.5,30,60975.945385,True
2.8,30,61018.128033,True
2.7,30,61065.845731,True
0.0,30,61111.585599,False
3.0,30,61170.708775,True
2.3,30,61474.640163,True
2.5,30,61515.958138,True
2.7,30,61565.81592,True
0.0,30,61607.201409,False
0.0,30,61649.796004,False
2.8,30,61688.07529,True
1.2,30,61730.330856,True
0.0,30,61770.360964,False
2.4,30,61816.826939,True
1.7,30,61859.301095,True
0.0,30,61905.295674,False
1.2,30,61948.285864,False
2.5,30,61997.62898,True
2.5,30,62051.913087,True
2.2,30,62099.116905,True
2.4,30,62146.055823,True
2.8,30,62196.569844,True
2.6,30,62247.232872,True
1.8,30,62296.91129,True
1.7,30,62361.246832,True
0.0,30,62409.088037,False
0.0,30,62456.159001,False
0.0,30,62504.612005,False
2.3,30,62551.544365,True
0.0,30,62614.638654,False
0.0,30,62666.04667,False
0.0,30,62710.749166,False
0.4,30,62756.706561,True
0.0,30,62800.846026,False
0.0,30,62849.07842,False
2.4,30,62898.238087,True
2.7,30,62944.676179,True
0.0,30,62992.503292,False
2.8,30,63044.774846,True
0.0,30,63369.241915,False
0.0,30,63418.334456,False
0.0,30,63473.590559,False
2.4,30,63517.241084,True
