#{"t_start": 1770256120.4431052, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
1.9,30,7544.643358,False
2.9,30,7603.330993,True
2.6,30,7651.567228,True
3.0,30,7696.10585,True
0.0,30,7753.10443,False
3.0,30,7813.633086,True
0.0,30,7861.883442,False
1.3,30,7930.140413,True
3.0,30,7987.839936,True
0.0,30,8048.959914,False
0.0,30,8108.821125,False
2.8,30,8161.791606,True
0.0,30,8223.575751,False
0.0,30,8272.20672,False
3.0,30,8336.09234,True
0.0,30,8391.301745,False
0.0,30,8451.982561,False
2.9,30,8515.463573,True
2.9,30,8573.175313,True
0.0,30,8631.988578,False
2.2,30,8690.663749,True
0.0,30,8745.651688,False
3.0,30,8804.992516,True
1.4,30,8861.410453,True
0.0,30,8922.833524,False
0.0,30,8978.043589,False
2.9,30,9048.096916,True
0.0,30,9101.454457,False
3.0,30,9172.271142,True
0.0,30,9238.677397,False
2.7,30,9284.437021,True
0.0,30,9342.766378,False
0.0,30,9721.256546,False
0.0,30,9782.349548,False
0.0,30,9845.74347,False
0.0,30,9905.398862,False
0.0,30,9968.035897,False
0.0,30,10025.869601,False
2.1,30,10097.517752,True
0.0,30,10153.414857,False
0.0,30,10204.622923,False
0.0,30,10263.380833,False
0.0,30,10324.942747,False
0.0,30,10393.621755,False
0.0,30,10452.002215,False
1.0,30,10521.390985,True
0.0,30,10591.076476,False
0.0,30,10654.474237,False
0.0,30,10722.530881,False
0.0,30,10772.643087,False
0.0,30,10835.916012,False
0.0,30,10895.50205,False
2.6,30,10953.699426,True
0.0,30,11014.697093,False
0.0,30,11076.792337,False
3.0,30,11138.790697,True
2.5,30,11198.314186,True
0.0,30,11259.814921,False
1.8,30,11311.603874,True
2.8,30,11365.144048,True
2.1,30,11423.242948,True
2.8,30,11479.873177,True
0.0,30,11542.050376,False
0.0,30,11606.381568,False
0.0,30,11659.68861,False
0.0,30,11711.805488,False
2.5,30,12126.556745,True
0.0,30,12189.856792,False
0.0,30,12255.249659,False
1.4,30,12303.534489,True
0.0,30,12363.983494,False
0.0,30,12418.077922,False
1.2,30,12489.643758,True
2.8,30,12550.759197,True
0.0,30,12607.281147,False
1.6,30,12668.347313,True
0.0,30,12724.86774,False
0.0,30,12775.607311,False
0.0,30,12834.742494,False
2.8,30,12887.981542,True
0.0,30,12948.499297,False
0.0,30,13010.609676,False
0.0,30,13073.382213,False
0.0,30,13129.495939,False
0.0,30,13179.504046,False
0.0,30,13234.395494,False
0.0,30,13287.024922,False
3.0,30,13350.571392,True
0.6,30,13410.930132,True
0.0,30,13463.72335,False
0.0,30,13527.877748,False
0.0,30,13584.766358,False
0.0,30,13643.991826,False
0.0,30,13698.75853,False
0.0,30,13762.856622,False
0.0,30,13828.34646,False
0.0,30,13887.136329,False
0.0,30,13947.850799,False
0.0,30,14008.977592,False
0.0,30,14062.335496,False
0.0,30,14474.477577,False
0.0,30,14531.503489,False
0.0,30,14595.353154,False
1.8,30,14661.111717,True
0.0,30,14709.633913,False
0.0,30,14761.722488,False
0.0,30,14811.042545,False
0.0,30,14863.748827,False
0.0,30,14922.421146,False
0.0,30,14978.696878,False
0.0,30,15037.554052,False
1.3,30,15074.553574,True
0.0,30,15130.28582,False
0.0,30,15181.423827,False
0.0,30,15236.599019,False
0.0,30,15295.213575,False
0.0,30,15346.738915,False
0.0,30,15400.324443,False
0.0,30,15456.811053,False
0.0,30,15502.651046,False
0.0,30,15555.274316,False
0.0,30,15611.357995,False
0.0,30,15674.419319,False
0.0,30,15733.798601,False
0.0,30,15796.231557,False
0.0,30,15852.751019,False
0.0,30,15910.013321,False
0.0,30,15968.030465,False
0.0,30,16027.430906,False
0.0,30,16076.282169,False
0.0,30,16138.763876,False
0.0,30,16192.025606,False
1.4,30,16254.365324,True
0.0,30,16315.442913,False
2.5,30,16738.427122,True
2.1,30,16792.626885,True
0.0,30,16853.842203,False
0.0,30,16915.334571,False
0.0,30,16969.012681,False
0.0,30,17021.91599,False
0.0,30,17078.793586,False
2.1,30,17137.566657,True
0.7,30,17198.021267,True
0.0,30,17260.71705,False
0.0,30,17323.244491,False
0.0,30,17369.303458,False
0.2,30,17421.420685,True
2.4,30,17473.334014,True
3.0,30,17531.605744,True
2.8,30,17584.787693,True
0.0,30,17656.603717,False
0.0,30,17718.750975,False
3.0,30,17780.516633,True
0.0,30,17837.590228,False
0.0,30,17888.279568,False
2.7,30,17940.759975,True
0.0,30,18001.417909,False
0.0,30,18060.534496,False
0.0,30,18124.490844,False
2.7,30,18188.756494,True
1.7,30,18239.09708,True
0.0,30,18297.124246,False
2.7,30,18355.630933,True
2.8,30,18414.465299,True
0.0,30,18474.774105,False
0.0,30,18536.814962,False
0.0,30,18590.02029,False
0.0,30,18641.559412,False
0.0,30,18708.752851,False
0.0,30,19084.020354,False
0.0,30,19137.879231,False
0.0,30,19196.941621,False
0.0,30,19248.789772,False
2.6,30,19307.848478,True
0.0,30,19363.30776,False
0.0,30,19415.529006,False
0.0,30,19469.759937,False
0.0,30,19526.385179,False
0.0,30,19576.393353,False
0.0,30,19636.760796,False
0.0,30,19703.193929,False
0.0,30,19758.017812,False
2.7,30,19807.553265,True
0.0,30,19875.851384,False
0.0,30,19934.988085,False
2.8,30,19992.305814,True
0.0,30,20044.241444,False
2.5,30,20096.644181,True
0.0,30,20158.097663,False
0.0,30,20212.282351,False
0.0,30,20274.910676,False
0.0,30,20326.538696,False
0.7,30,20384.127465,True
0.0,30,20437.808653,False
0.0,30,20501.288802,False
0.0,30,20554.986679,False
0.0,30,20611.888435,False
0.0,30,20666.727968,False
0.0,30,20720.677734,False
0.0,30,20774.66599,False
0.0,30,20822.142053,False
0.0,30,20878.289346,False
2.7,30,20936.636634,True
2.8,30,21297.111291,True
2.6,30,21353.366017,True
2.6,30,21413.836436,True
2.7,30,21470.669832,True
0.0,30,21531.125136,False
0.0,30,21587.223849,False
0.0,30,21645.506636,False
0.0,30,21706.459562,False
0.0,30,21768.796773,False
0.0,30,21822.863261,False
2.0,30,21879.661681,True
0.0,30,21936.959873,False
0.0,30,21989.153322,False
0.0,30,22047.115282,False
3.0,30,22100.541278,True
0.0,30,22162.043098,False
1.4,30,22215.836244,True
1.5,30,22275.264131,True
2.6,30,22325.486023,True
0.0,30,22391.162289,False
0.0,30,22446.95292,False
1.2,30,22506.041269,True
0.0,30,22562.075678,False
0.0,30,22607.298465,False
0.0,30,22665.421007,False
2.8,30,22728.173598,True
1.1,30,22788.973677,True
0.0,30,22851.547416,False
0.0,30,22908.252734,False
2.9,30,22963.738272,True
3.0,30,23019.513431,True
0.0,30,23079.3867,False
0.0,30,23134.457745,False
0.0,30,23185.497866,False
0.0,30,23598.913147,False
3.0,30,23660.976382,True
3.0,30,23715.370574,True
0.0,30,23775.571375,False
1.9,30,23827.276194,True
0.0,30,23880.074194,False
0.0,30,23939.323551,False
0.0,30,23994.473258,False
3.0,30,24056.739885,True
0.0,30,24106.89539,False
0.0,30,24164.542464,False
0.0,30,24217.484259,False
2.5,30,24269.580179,True
0.0,30,24324.816805,False
2.9,30,24382.798605,True
0.0,30,24432.944903,False
0.0,30,24489.586603,False
3.0,30,24546.06484,True
0.0,30,24602.253416,False
0.0,30,24657.399156,False
0.0,30,24716.456962,False
2.7,30,24782.772413,True
2.5,30,24836.812065,True
1.5,30,24889.733703,True
2.9,30,24954.374356,True
0.0,30,25008.025138,False
0.0,30,25069.596923,False
2.6,30,25124.039653,True
0.0,30,25181.512218,False
0.0,30,25239.217229,False
2.2,30,25295.823904,True
0.0,30,25347.366168,False
0.0,30,25407.703119,False
2.8,30,25462.083521,True
1.3,30,25831.305781,True
0.0,30,25891.475087,False
0.5,30,25947.348643,True
0.0,30,26010.193079,False
0.0,30,26064.736549,False
1.1,30,26118.400213,True
1.9,30,26192.559694,True
2.4,30,26256.642541,True
0.0,30,26306.516634,False
0.0,30,26354.260219,False
0.0,30,26408.969278,False
2.5,30,26492.871966,True
0.0,30,26553.789829,False
0.0,30,26608.574939,False
0.0,30,26659.175636,False
2.9,30,26723.305939,True
2.2,30,26783.160242,True
3.0,30,26845.560187,True
2.8,30,26898.766908,True
0.0,30,26962.639935,False
0.0,30,27025.088978,False
0.5,30,27079.728848,True
2.5,30,27136.023255,True
0.6,30,27193.072624,True
2.9,30,27254.999006,True
0.0,30,27310.351247,False
0.0,30,27368.842934,False
2.1,30,27422.171032,True
0.0,30,27471.025407,False
0.0,30,27550.063588,False
0.0,30,27606.931137,False
0.0,30,27665.711716,False
0.0,30,27716.363068,False
0.0,30,27779.802058,False
0.0,30,28132.980954,False
0.0,30,28183.564192,False
0.0,30,28239.678259,False
0.0,30,28299.655457,False
0.0,30,28387.683073,False
0.0,30,28452.594866,False
2.6,30,28508.766521,True
0.0,30,28575.844713,False
0.0,30,28641.531346,False
2.8,30,28695.877538,True
0.7,30,28751.922467,True
3.0,30,28825.570929,True
0.0,30,28878.109431,False
2.9,30,28933.613639,True
2.4,30,28989.408508,True
0.0,30,29050.39126,False
1.2,30,29108.871194,True
1.8,30,29158.177952,True
0.0,30,29217.788035,False
2.4,30,29284.462008,True
0.0,30,29339.783053,False
0.0,30,29398.431651,False
0.0,30,29464.726633,False
1.5,30,29514.685045,True
2.8,30,29564.967979,True
0.0,30,29621.316943,False
0.0,30,29675.460362,False
2.6,30,29727.453005,True
0.0,30,29786.950961,False
0.0,30,29842.656817,False
3.0,30,29906.682426,True
2.0,30,29962.730309,True
0.0,30,30015.352958,False
2.8,30,30069.04247,True
2.9,30,30424.487768,True
0.0,30,30477.929877,False
2.6,30,30535.552297,True
0.0,30,30595.015522,False
0.0,30,30657.085298,False
0.0,30,30719.161283,False
0.0,30,30774.141602,False
2.5,30,30832.400869,True
2.7,30,30895.015656,True
0.0,30,30957.623444,False
0.0,30,31026.902123,False
0.0,30,31080.958223,False
1.5,30,31138.967805,True
2.9,30,31197.460568,True
0.0,30,31253.241634,False
2.1,30,31320.425297,True
3.0,30,31383.674398,True
1.5,30,31441.470117,True
0.0,30,31499.631775,False
0.0,30,31561.771685,False
0.0,30,31621.991299,False
0.0,30,31685.148502,False
1.8,30,31745.400166,True
0.0,30,31799.094829,False
1.9,30,31868.080693,True
0.0,30,31919.109164,False
0.0,30,31970.076981,False
0.0,30,32027.80842,False
0.5,30,32078.552368,True
0.0,30,32132.046102,False
3.0,30,32191.826636,True
2.8,30,32248.214526,True
0.0,30,32306.159668,False
2.8,30,32364.657894,True
2.4,30,32705.898935,True
0.0,30,32770.833066,False
2.6,30,32828.015231,True
2.9,30,32882.516562,True
0.0,30,32951.231992,False
0.0,30,33012.339429,False
1.6,30,33073.568042,True
0.0,30,33126.735491,False
2.8,30,33184.78007,True
0.0,30,33246.456946,False
0.6,30,33301.501206,True
0.0,30,33354.085559,False
0.0,30,33419.604495,False
0.0,30,33474.575279,False
2.9,30,33536.168346,True
3.0,30,33600.919112,True
0.0,30,33665.435354,False
0.0,30,33725.145052,False
0.0,30,33783.979555,False
0.0,30,33835.408826,False
2.6,30,33891.518855,True
0.0,30,33954.582405,False
2.8,30,34007.530478,True
1.4,30,34063.126431,True
2.6,30,34119.062254,True
0.0,30,34173.613468,False
0.0,30,34239.682741,False
0.0,30,34298.784767,False
0.0,30,34357.441679,False
2.8,30,34414.21309,True
3.0,30,34478.710484,True
0.0,30,34541.09504,False
0.0,30,34594.007115,False
0.0,30,34651.114051,False
2.9,30,34712.250996,True
2.1,30,35083.922584,True
0.0,30,35157.801408,False
2.5,30,35211.477548,True
2.5,30,35267.450154,True
2.8,30,35328.992332,True
0.0,30,35382.305492,False
0.0,30,35447.993796,False
3.0,30,35506.245028,True
0.0,30,35562.683536,False
0.0,30,35630.510402,False
2.8,30,35694.79258,True
0.0,30,35745.35542,False
0.0,30,35805.460771,False
0.0,30,35859.867373,False
0.0,30,35918.445557,False
0.0,30,35973.577987,False
2.0,30,36030.141782,True
0.0,30,36091.570974,False
0.0,30,36154.957071,False
0.0,30,36208.574696,False
2.7,30,36270.48426,True
0.0,30,36327.010008,False
0.0,30,36395.305709,False
2.3,30,36454.956732,True
2.6,30,36511.431734,True
2.6,30,36574.608126,True
0.0,30,36637.779724,False
0.0,30,36702.998597,False
2.5,30,36758.219911,True
0.0,30,36815.489891,False
2.4,30,36871.15176,True
0.0,30,36930.476001,False
0.0,30,37000.585229,False
0.0,30,37057.317496,False
0.0,30,37434.780732,False
0.0,30,37494.612276,False
2.7,30,37561.034404,True
0.0,30,37621.064975,False
0.0,30,37673.626867,False
0.0,30,37731.938268,False
0.0,30,37794.946766,False
0.0,30,37843.972423,False
1.5,30,37897.330827,True
0.0,30,37961.399512,False
0.0,30,38019.700521,False
2.6,30,38080.627743,True
0.0,30,38141.025171,False
0.0,30,38206.805016,False
2.4,30,38262.011224,True
2.7,30,38319.72448,True
3.0,30,38389.350241,True
0.0,30,38447.006862,False
1.5,30,38508.65522,True
0.0,30,38570.515331,False
0.0,30,38629.587097,False
0.0,30,38686.599057,False
0.0,30,38744.135648,False
2.0,30,38805.042385,True
2.2,30,38881.117943,True
2.8,30,38941.732663,True
2.4,30,39005.998926,True
0.0,30,39080.552803,False
2.7,30,39150.831966,True
0.0,30,39215.477652,False
2.3,30,39275.665851,True
0.0,30,39339.100768,False
2.7,30,39403.742388,True
0.0,30,39462.175035,False
2.2,30,39865.964287,True
0.0,30,39929.369173,False
2.4,30,39990.946456,True
3.0,30,40047.341476,True
2.6,30,40105.419031,True
2.8,30,40175.285636,True
0.0,30,40235.404143,False
0.0,30,40295.874402,False
0.0,30,40357.141928,False
2.8,30,40417.113183,True
2.9,30,40485.815063,True
0.0,30,40545.500486,False
0.2,30,40607.131311,False
0.6,30,40672.449764,True
2.7,30,40729.328264,True
0.0,30,40789.81452,False
2.7,30,40844.802374,True
0.0,30,40925.149665,False
0.0,30,40981.524872,False
0.0,30,41044.525039,False
0.0,30,41105.753237,False
2.7,30,41163.809964,True
0.0,30,41222.494541,False
0.0,30,41282.964122,False
2.8,30,41343.927871,True
1.8,30,41400.224003,True
2.8,30,41463.872519,True
0.0,30,41511.547279,False
2.6,30,41564.684167,True
0.0,30,41624.472248,False
2.2,30,41685.390913,True
0.0,30,41743.459848,False
2.5,30,41806.74852,True
0.0,30,41872.015593,False
2.3,30,42284.98302,True
2.8,30,42350.618811,True
2.7,30,42413.333395,True
0.0,30,42475.815135,False
0.0,30,42537.269196,False
2.3,30,42607.638652,True
0.0,30,42676.248446,False
0.0,30,42742.617391,False
0.0,30,42801.135425,False
0.0,30,42859.414981,False
2.6,30,42939.916765,True
2.5,30,43006.666078,True
0.0,30,43069.034465,False
0.0,30,43134.400567,False
2.0,30,43193.022112,True
0.5,30,43248.979373,True
0.0,30,43310.618951,False
2.6,30,43379.752624,True
2.7,30,43427.868452,True
0.0,30,43484.456555,False
2.8,30,43547.555602,True
0.0,30,43606.204242,False
0.0,30,43667.74565,False
0.0,30,43722.84473,False
0.0,30,43779.357797,False
2.7,30,43842.153824,True
2.5,30,43898.1239,True
0.0,30,43962.508404,False
0.0,30,44030.491979,False
0.0,30,44095.150366,False
2.7,30,44159.974935,True
0.0,30,44213.886192,False
1.3,30,44262.166237,True
3.0,30,44311.083932,True
2.6,30,44638.567778,True
0.0,30,44680.335429,False
2.0,30,44725.832396,True
1.1,30,44793.206402,True
2.7,30,44842.705752,True
0.0,30,44895.041338,False
3.0,30,44941.239366,True
0.9,30,44988.271391,True
0.0,30,45028.26044,False
0.0,30,45068.621403,False
2.0,30,45115.952176,True
2.9,30,45161.579216,True
1.7,30,45207.04399,True
0.0,30,45250.575283,False
0.0,30,45299.322402,False
2.8,30,45336.107443,True
0.0,30,45378.547714,False
0.0,30,45423.267264,False
1.7,30,45468.304549,True
2.7,30,45509.23705,True
2.7,30,45557.117909,True
3.0,30,45600.964552,True
2.4,30,45641.142166,True
2.1,30,45682.056079,True
0.0,30,45727.829769,False
0.0,30,45775.116302,False
2.5,30,45824.701098,True
2.2,30,45870.661438,True
2.8,30,45923.697917,True
2.7,30,45969.8836,True
0.0,30,46015.503512,False
2.6,30,46063.529566,True
0.0,30,46105.275209,False
2.8,30,46148.479935,True
0.0,30,46489.238866,False
0.0,30,46531.088838,False
0.0,30,46573.19518,False
0.0,30,46623.383556,False
2.8,30,46672.853669,True
1.1,30,46722.40357,True
2.9,30,46761.434123,True
0.0,30,46807.203292,False
0.0,30,46857.356266,False
0.0,30,46905.050705,False
0.0,30,46951.843466,False
2.4,30,47001.243799,True
2.9,30,47064.28134,True
0.0,30,47116.640053,False
0.0,30,47160.081455,False
0.0,30,47204.245133,False
0.0,30,47251.277344,False
1.6,30,47297.491146,False
2.6,30,47343.545999,True
2.5,30,47393.741152,True
2.8,30,47445.032522,True
2.0,30,47487.763515,True
1.3,30,47539.486422,True
0.8,30,47590.877985,True
2.9,30,47639.317688,True
0.0,30,47689.441688,False
0.0,30,47748.740981,False
2.6,30,47798.927874,True
1.5,30,47840.568691,True
3.0,30,47889.648605,True
0.0,30,47940.626992,False
2.2,30,47989.505054,True
2.6,30,48034.522042,True
2.7,30,48082.331136,True
0.0,30,48373.998244,False
2.7,30,48427.106115,True
0.0,30,48470.36275,False
2.3,30,48518.338783,True
2.7,30,48565.899315,True
2.8,30,48607.542126,True
0.0,30,48662.538426,False
2.8,30,48701.572499,True
2.8,30,48750.87151,True
1.7,30,48798.780686,True
2.1,30,48854.816505,True
0.0,30,48902.226951,False
0.0,30,48953.279501,False
2.4,30,49010.321982,True
0.0,30,49053.671983,False
2.8,30,49101.779901,True
0.0,30,49142.621561,False
0.0,30,49185.036938,False
0.0,30,49227.032832,False
0.0,30,49282.206365,False
2.7,30,49329.14371,True
0.0,30,49369.941363,False
0.5,30,49449.735646,True
2.8,30,49499.850387,True
0.0,30,49543.852971,False
1.0,30,49588.321338,True
0.0,30,49635.267862,False
0.0,30,49683.163545,False
0.0,30,49736.23609,False
0.0,30,49791.819568,False
2.8,30,49839.863985,True
0.0,30,49890.61987,False
2.4,30,49940.369172,True
2.3,30,49987.830991,True
1.4,30,50312.092134,True
2.6,30,50359.937199,True
2.7,30,50403.741801,True
2.5,30,50451.716599,True
2.6,30,50497.657527,True
0.0,30,50547.704711,False
0.0,30,50603.350178,False
2.3,30,50655.908182,True
2.5,30,50700.647533,True
0.0,30,50741.904842,False
2.2,30,50791.798006,True
2.9,30,50840.612409,True
0.0,30,50885.245931,False
0.0,30,50929.24965,False
0.0,30,50976.696008,False
2.7,30,51029.094793,True
1.6,30,51074.587825,True
2.6,30,51121.545693,True
0.0,30,51171.484813,False
0.0,30,51215.324146,False
0.0,30,51259.874284,False
0.0,30,51308.606088,False
2.9,30,51357.72518,True
0.0,30,51399.654277,False
3.0,30,51440.452903,True
0.0,30,51488.063293,False
2.8,30,51531.914685,True
2.4,30,51574.068402,True
0.0,30,51617.555033,False
0.0,30,51658.338268,False
2.9,30,51705.217234,True
2.9,30,51752.700633,True
2.1,30,51801.986808,True
0.0,30,51850.661614,False
2.2,30,51897.420423,True
1.7,30,52197.253489,False
1.7,30,52239.103039,True
0.0,30,52284.41699,False
2.7,30,52332.744555,True
0.0,30,52381.584643,False
2.7,30,52419.009754,True
0.0,30,52469.429108,False
0.0,30,52529.509188,False
0.0,30,52575.19616,False
2.9,30,52621.436248,True
0.0,30,52665.711266,False
0.0,30,52710.4742,False
0.0,30,52757.356798,False
0.1,30,52805.616505,True
0.0,30,52849.203622,False
2.3,30,52892.347839,True
2.8,30,52939.663792,True
2.3,30,52988.204025,True
2.8,30,53038.273784,True
0.0,30,53081.199315,False
0.0,30,53119.736248,False
2.7,30,53165.224622,True
0.0,30,53210.213193,False
0.0,30,53261.333423,False
2.8,30,53308.319386,True
0.0,30,53355.823592,False
2.8,30,53402.762363,True
2.9,30,53447.723782,True
2.2,30,53491.115977,True
0.0,30,53531.310061,False
2.6,30,53579.214899,True
2.8,30,53624.132676,True
2.4,30,53666.073735,True
0.0,30,53710.31594,False
0.0,30,54040.12405,False
0.0,30,54093.667702,False
0.0,30,54138.581711,False
2.6,30,54181.50615,True
2.8,30,54228.950165,True
3.0,30,54277.115697,True
0.0,30,54322.674777,False
0.0,30,54364.769861,False
0.0,30,54410.165504,False
0.0,30,54457.919265,False
0.0,30,54502.460001,False
2.5,30,54546.942235,True
0.0,30,54592.525457,False
0.0,30,54640.841576,False
0.0,30,54688.139775,False
0.0,30,54737.534413,False
0.0,30,54778.625939,False
2.5,30,54828.108431,True
0.0,30,54878.54289,False
0.0,30,54923.237592,False
0.0,30,54973.821644,False
3.0,30,55023.321936,True
0.0,30,55074.596354,False
1.9,30,55117.487646,True
3.0,30,55175.472306,True
0.0,30,55221.164695,False
0.0,30,55271.805522,False
0.0,30,55320.584174,False
2.8,30,55362.273836,True
0.0,30,55409.202951,False
0.0,30,55455.784894,False
2.7,30,55510.213907,True
0.0,30,55555.26468,False
0.0,30,55602.81541,False
0.0,30,55917.661045,False
0.0,30,55966.029172,False
0.0,30,56016.721226,False
1.8,30,56060.277445,True
2.6,30,56108.184294,True
0.0,30,56154.273504,False
2.4,30,56197.180272,True
1.5,30,56243.380273,True
0.0,30,56292.535894,False
0.0,30,56336.161353,False
0.0,30,56386.079281,False
0.0,30,56429.74796,False
2.7,30,56476.193495,True
2.8,30,56518.581518,True
3.0,30,56570.746138,True
2.8,30,56610.288171,True
0.0,30,56657.393012,False
2.6,30,56705.607246,True
0.0,30,56754.892133,False
2.2,30,56799.316649,True
1.6,30,56844.075162,True
0.0,30,56896.44045,False
2.1,30,56936.424795,True
0.0,30,56985.051853,False
0.0,30,57034.394891,False
0.0,30,57079.244194,False
0.0,30,57121.351514,False
2.7,30,57163.040105,True
2.5,30,57206.712729,True
0.0,30,57252.246436,False
0.0,30,57301.898983,False
1.7,30,57348.109814,True
1.9,30,57393.855987,True
1.9,30,57451.246968,True
3.0,30,57741.825852,True
2.8,30,57784.769795,True
2.1,30,57835.257414,True
1.8,30,57879.128369,False
2.5,30,57927.137182,True
3.0,30,57974.572923,True
0.0,30,58025.923881,False
0.0,30,58078.624212,False
0.0,30,58129.736363,False
2.5,30,58187.254233,True
2.1,30,58251.36116,True
0.0,30,58299.341789,False
2.6,30,58342.052873,True
2.9,30,58383.390657,True
0.0,30,58448.625413,False
0.0,30,58493.779598,False
2.4,30,58544.004885,True
0.0,30,58589.666479,False
1.9,30,58633.048807,True
0.0,30,58674.128808,False
0.0,30,58730.972342,False
2.1,30,58776.870541,True
2.3,30,58819.124528,True
2.0,30,58866.053898,True
2.0,30,58911.872272,True
1.1,30,58962.257965,True
2.8,30,59006.241066,True
0.0,30,59055.601726,False
0.0,30,59097.853703,False
2.6,30,59138.432727,True
0.6,30,59181.977917,False
0.0,30,59222.971666,False
2.6,30,59267.341676,True
0.0,30,59317.872511,False
0.0,30,59597.630097,False
2.7,30,59642.89723,True
0.0,30,59690.049288,False
2.5,30,59740.740003,True
2.9,30,59784.106584,True
1.5,30,59820.598288,False
0.0,30,59862.371801,False
2.8,30,59906.06212,True
0.0,30,59950.576752,False
2.3,30,59998.58299,True
2.4,30,60056.014993,True
0.0,30,60102.87809,False
0.0,30,60147.953257,False
0.0,30,60194.050131,False
2.5,30,60237.195303,True
0.0,30,60292.508363,False
2.2,30,60336.213094,True
0.0,30,60393.160237,False
0.7,30,60443.163,True
2.4,30,60494.594482,True
2.8,30,60540.620293,True
2.7,30,60589.226987,True
2.7,30,60641.361632,True
0.0,30,60690.226901,False
3.0,30,60737.927881,True
2.0,30,60789.413347,True
0.0,30,60835.839586,False
0.0,30,60882.119328,False
3.0,30,60927.2843,True
0.0,30,60973.774915,False
3.0,30,61015.499996,True
2.6,30,61063.509465,True
2.7,30,61109.890279,True
2.8,30,61168.773142,True
0.0,30,61471.760974,False
0.0,30,61513.546692,False
0.0,30,61564.467014,False
0.0,30,61605.988492,False
0.0,30,61648.113355,False
0.0,30,61686.101315,False
0.0,30,61728.68354,False
2.8,30,61768.270595,True
0.0,30,61815.072379,False
3.0,30,61858.025221,True
0.0,30,61903.958125,False
0.0,30,61946.16479,False
0.0,30,61995.632737,False
2.7,30,62049.656642,True
2.5,30,62096.928852,True
0.0,30,62144.394942,False
0.0,30,62194.700567,False
0.0,30,62245.266214,False
0.0,30,62295.596707,False
2.1,30,62359.508453,True
0.0,30,62406.620767,False
0.0,30,62454.367531,False
3.0,30,62502.76507,True
2.7,30,62549.122219,True
2.2,30,62612.609601,True
0.0,30,62663.869028,False
0.0,30,62708.818519,False
0.0,30,62754.746455,False
0.0,30,62799.328113,False
0.0,30,62846.870435,False
2.9,30,62896.062214,True
0.0,30,62942.948703,False
2.8,30,62990.115667,True
1.2,30,63042.714901,True
3.0,30,63367.909478,True
2.9,30,63416.752937,True
0.0,30,63471.957565,False
2.9,30,63516.267806,True
