#{"t_start": 1775615799.700481, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,13.099996,False
0.0,30,18.518454,False
0.0,30,24.588405,False
0.0,30,30.37161,False
0.0,30,36.064312,False
0.0,30,41.522156,False
0.0,30,47.068531,False
