#{"t_start": 1775615799.4242053, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,13.482955,False
0.0,30,18.841957,False
0.0,30,24.841179,False
0.0,30,30.65543,False
0.0,30,36.258161,False
0.0,30,41.74938,False
0.0,30,47.411865,False
