#{"t_start": 1775615797.214591, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,15.652674,False
0.0,30,20.952156,False
0.0,30,27.116049,False
0.0,30,32.948868,False
0.0,30,38.552335,False
0.0,30,44.003658,False
0.0,30,49.641228,False
