#{"t_start": 1775615795.9123948, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.987389,False
0.0,30,22.255968,False
0.0,30,28.34534,False
0.0,30,34.230692,False
0.0,30,39.820759,False
0.0,30,45.308979,False
0.0,30,50.906133,False
