#{"t_start": 1775615796.4755924, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.339585,False
0.0,30,21.757553,False
0.0,30,27.702831,False
0.0,30,33.680738,False
0.0,30,39.294762,False
0.0,30,44.667719,False
0.0,30,50.375425,False
