#{"t_start": 1775615800.2835593, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,12.524948,False
0.0,30,17.92479,False
0.0,30,24.000547,False
0.0,30,29.856497,False
0.0,30,35.418521,False
0.0,30,40.936084,False
0.0,30,46.53545,False
