#{"t_start": 1775615798.171769, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,14.642315,False
0.0,30,19.977897,False
0.0,30,26.107759,False
0.0,30,31.956286,False
0.0,30,37.518533,False
0.0,30,43.10383,False
0.0,30,48.660228,False
