#{"t_start": 1775615796.3369098, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.564939,False
0.0,30,21.925153,False
0.0,30,27.946583,False
0.0,30,33.794943,False
0.0,30,39.462624,False
0.0,30,44.881983,False
0.0,30,50.486461,False
