#{"t_start": 1775615798.69756, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,14.11735,False
0.0,30,19.52984,False
0.0,30,25.62655,False
0.0,30,31.414983,False
0.0,30,37.104559,False
0.0,30,42.53504,False
0.0,30,48.138978,False
