#{"t_start": 1775615795.411658, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,17.506632,False
0.0,30,22.831554,False
0.0,30,28.872244,False
0.0,30,34.775867,False
0.0,30,40.360977,False
0.0,30,45.783678,False
0.0,30,51.433624,False
