#{"t_start": 1775615796.206445, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.704475,False
0.0,30,21.971201,False
0.0,30,28.072847,False
0.0,30,33.904007,False
0.0,30,39.581493,False
0.0,30,44.985897,False
0.0,30,50.553289,False
