#{"t_start": 1775615796.0362213, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.836347,False
0.0,30,22.23288,False
0.0,30,28.222111,False
0.0,30,34.099983,False
0.0,30,39.686609,False
0.0,30,45.10554,False
0.0,30,50.781001,False
