#{"t_start": 1775615801.0172114, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,11.884886,False
0.0,30,17.226268,False
0.0,30,23.244358,False
0.0,30,29.093242,False
0.0,30,34.763009,False
0.0,30,40.223577,False
0.0,30,45.842816,False
