#{"t_start": 1775615798.9136877, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,13.901736,False
0.0,30,19.314059,False
0.0,30,25.281124,False
0.0,30,31.161139,False
0.0,30,36.783099,False
0.0,30,42.246412,False
0.0,30,47.932057,False
