#{"t_start": 1775615797.8235636, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,15.087645,False
0.0,30,20.347967,False
0.0,30,26.413585,False
0.0,30,32.330442,False
0.0,30,37.943677,False
0.0,30,43.381822,False
0.0,30,49.039337,False
