#{"t_start": 1775615796.5492175, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.332274,False
0.0,30,21.666205,False
0.0,30,27.741828,False
0.0,30,33.578838,False
0.0,30,39.225753,False
0.0,30,44.61982,False
0.0,30,50.323609,False
