#{"t_start": 1775615799.3604066, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,13.503139,False
0.0,30,18.872817,False
0.0,30,24.893668,False
0.0,30,30.784576,False
0.0,30,36.415278,False
0.0,30,41.866235,False
0.0,30,47.493229,False
