#{"t_start": 1775615795.8508859, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,17.020961,False
0.0,30,22.313486,False
0.0,30,28.434832,False
0.0,30,34.306693,False
0.0,30,39.90515,False
0.0,30,45.368314,False
0.0,30,51.03527,False
