#{"t_start": 1775615796.2730494, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.642243,False
0.0,30,21.941352,False
0.0,30,27.971272,False
0.0,30,33.777315,False
0.0,30,39.513931,False
0.0,30,44.915901,False
0.0,30,50.563211,False
