#{"t_start": 1775615797.1704328, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,15.73031,False
0.0,30,21.084409,False
0.0,30,27.091159,False
0.0,30,32.97359,False
0.0,30,38.599574,False
0.0,30,43.975351,False
0.0,30,49.650677,False
