#{"t_start": 1775615795.8704052, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,17.013858,False
0.0,30,22.37993,False
0.0,30,28.406161,False
0.0,30,34.258229,False
0.0,30,39.892977,False
0.0,30,45.282213,False
0.0,30,50.961222,False
