#{"t_start": 1775615797.632427, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,15.18682,False
0.0,30,20.571622,False
0.0,30,26.612238,False
0.0,30,32.470787,False
0.0,30,38.141696,False
0.0,30,43.510775,False
0.0,30,49.098775,False
