#{"t_start": 1775615795.7133467, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,17.130979,False
0.0,30,22.442757,False
0.0,30,28.541987,False
0.0,30,34.415894,False
0.0,30,39.988414,False
0.0,30,45.49064,False
0.0,30,51.118741,False
