#{"t_start": 1775615796.7124634, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.171112,False
0.0,30,21.477078,False
0.0,30,27.604496,False
0.0,30,33.431476,False
0.0,30,39.055464,False
0.0,30,44.460524,False
0.0,30,50.120815,False
