#{"t_start": 1775615797.0411725, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,15.806844,False
0.0,30,21.174033,False
0.0,30,27.140961,False
0.0,30,33.119278,False
0.0,30,38.746964,False
0.0,30,44.157376,False
0.0,30,49.814047,False
