#{"t_start": 1775615796.1745973, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.783121,False
0.0,30,22.085021,False
0.0,30,28.085664,False
0.0,30,33.929779,False
0.0,30,39.615323,False
0.0,30,45.022752,False
0.0,30,50.64605,False
