#{"t_start": 1775615799.0395348, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,13.86993,False
0.0,30,19.21568,False
0.0,30,25.225604,False
0.0,30,31.014227,False
0.0,30,36.715527,False
0.0,30,42.200698,False
0.0,30,47.773211,False
