#{"t_start": 1775615796.0843017, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,16.817527,False
0.0,30,22.137,False
0.0,30,28.1569,False
0.0,30,33.962744,False
0.0,30,39.683857,False
0.0,30,45.119107,False
0.0,30,50.737942,False
