#{"t_start": 1775615795.5199382, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,17.443227,False
0.0,30,22.674011,False
0.0,30,28.764981,False
0.0,30,34.582334,False
0.0,30,40.248524,False
0.0,30,45.664869,False
0.0,30,51.209416,False
